# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1441752640925, -1.930314377746405463e-01, 1.944374105592073798e+00, 1.601001806942442540e+00, -7.166359885154365006e-02, 1.074655346590430577e-01, -1.789601096723093532e-01, 9.753403337328802047e-01, 3.596483925924160108e+00, -3.246776453468148915e+00, 5.110708588390172613e-01, -5.753467383339302098e-03, -2.352629183637614408e-03, -5.192065763169035827e-03, 3.763322314673821223e-03, 7.218745424147704481e-02, 1.454150362261638629e-01
1441818989394, 2.293454785226326995e-02, 1.770761959615980263e+00, 1.648267109710837452e+00, -8.329042791445780136e-02, 1.095160844276624745e-01, -1.687137334684186973e-01, 9.760146556320797862e-01, 3.638321479635905575e+00, -3.001538853004105611e+00, 5.462436347624993749e-01, -5.735477374017355391e-03, -2.364007554855487511e-03, -5.096819822296144199e-03, 6.141620274161519420e-03, 7.177165252409144214e-02, 1.447923838690882148e-01
1441852241602, 1.453163504904378400e-01, 1.657825351619440113e+00, 1.661024983446212744e+00, -8.718415676184093632e-02, 1.094922389200341656e-01, -1.609894225531472434e-01, 9.769814625938453290e-01, 3.693817604266437460e+00, -2.978793427712232766e+00, 5.187531284927309194e-01, -5.753828218386646334e-03, -2.329267558719694958e-03, -5.141223389192499729e-03, 5.421647386319535314e-03, 7.172605748530526404e-02, 1.452051321850187926e-01
1441918531341, 3.932167271084680005e-01, 1.465437959267690937e+00, 1.694185832248386925e+00, -9.558861560818240899e-02, 1.117871814273869724e-01, -1.421356725878374361e-01, 9.788584643413137387e-01, 3.802027684931509555e+00, -2.819601047563545571e+00, 4.952470096985416292e-01, -5.753828218386646334e-03, -2.329267558719694958e-03, -5.141223389192499729e-03, 5.421647386319535314e-03, 7.172605748530526404e-02, 1.452051321850187926e-01
1441951681029, 5.202424732159645071e-01, 1.373180687665228161e+00, 1.710536192753869367e+00, -9.937548673656922127e-02, 1.119173833679383279e-01, -1.320832827564079881e-01, 9.798739808527597850e-01, 3.860875466404322776e+00, -2.749335170753255841e+00, 4.918844924045062683e-01, -5.753828218386646334e-03, -2.329267558719694958e-03, -5.141223389192499729e-03, 5.421647386319535314e-03, 7.172605748530526404e-02, 1.452051321850187926e-01
1441984985925, 6.497247015803025993e-01, 1.282950289287483114e+00, 1.726664698913422002e+00, -1.037843979868100924e-01, 1.112127880461098728e-01, -1.213576049861077449e-01, 9.808837067774968110e-01, 3.910597244046008392e+00, -2.677244620546331166e+00, 4.789051061434014267e-01, -5.753828218386646334e-03, -2.329267558719694958e-03, -5.141223389192499729e-03, 5.421647386319535314e-03, 7.172605748530526404e-02, 1.452051321850187926e-01
1442018028030, 7.797768246724180452e-01, 1.196004999578891503e+00, 1.742237393007012525e+00, -1.089336743880411351e-01, 1.098373278774448653e-01, -1.095008970897585754e-01, 9.818751292937412112e-01, 3.963882381975895264e+00, -2.590093566761146882e+00, 4.657776492317098893e-01, -5.753828218386646334e-03, -2.329267558719694958e-03, -5.141223389192499729e-03, 5.421647386319535314e-03, 7.172605748530526404e-02, 1.452051321850187926e-01
1442051201029, 1.001203215371081923e+00, 9.967959578067993043e-01, 1.750399953039989853e+00, -1.078476801562746473e-01, 1.122216523059782894e-01, -9.637199330437418165e-02, 9.831010210274261363e-01, 4.241041232628973034e+00, -2.794952931068559465e+00, 4.424222438379890598e-01, -5.814592611378033640e-03, -2.444924788131424068e-03, -5.051382777368862952e-03, 5.293776591703039901e-04, 7.476619894829179824e-02, 1.442891974366614927e-01
1442084413490, 1.143793732587720768e+00, 9.086315528663381214e-01, 1.776433352572983848e+00, -1.133547399198928107e-01, 1.116034598059708477e-01, -8.201784636393585903e-02, 9.838538730801706933e-01, 4.295579385971842079e+00, -2.705367827836137273e+00, 4.660841862023981652e-01, -5.814788755596498118e-03, -2.494114890641324980e-03, -5.009580145931486102e-03, -6.715258001240000064e-04, 7.615944869999613509e-02, 1.430439474641283792e-01
1442117481334, 1.286525546906522210e+00, 8.208239232671813435e-01, 1.791539068794675504e+00, -1.180387586651742565e-01, 1.091644656930285257e-01, -6.641215489086875479e-02, 9.847534699433618810e-01, 4.336409473585156604e+00, -2.613297223764776689e+00, 4.520920691477631759e-01, -5.814788755596498118e-03, -2.494114890641324980e-03, -5.009580145931486102e-03, -6.715258001240000064e-04, 7.615944869999613509e-02, 1.430439474641283792e-01
1442150755386, 1.431325985201297391e+00, 7.354746803668504862e-01, 1.806103425862010337e+00, -1.238008598253947795e-01, 1.073072492342424245e-01, -4.992784523568031402e-02, 9.852236860928562656e-01, 4.367888907076930671e+00, -2.516868573212290183e+00, 4.283247078155277832e-01, -5.814788755596498118e-03, -2.494114890641324980e-03, -5.009580145931486102e-03, -6.715258001240000064e-04, 7.615944869999613509e-02, 1.430439474641283792e-01
1442183904386, 1.593725956782985120e+00, 6.474375832400467434e-01, 1.813120570896544770e+00, -1.307264725832222863e-01, 1.164490056660078821e-01, -3.003357691372742291e-02, 9.840976591289674058e-01, 4.491604884056100033e+00, -2.435262499081384036e+00, 3.998462498450879865e-01, -5.537370185774630714e-03, -2.820084757304157363e-03, -5.290326252596774803e-03, 2.432234897489158644e-03, 7.536693459805093864e-02, 1.431285160835807091e-01
1442217048282, 1.688050252238419979e+00, 6.088977360291867313e-01, 1.835725902924937980e+00, -1.410590848500694328e-01, 1.139372802299230270e-01, -1.456829027994246788e-02, 9.833150032789026440e-01, 4.336313744980713203e+00, -2.178837928603466256e+00, 3.987802119068736828e-01, -5.535619659323032238e-03, -2.773987604830921785e-03, -5.357517900693731412e-03, 5.616379074768690707e-03, 7.320989844033036487e-02, 1.433477046782921926e-01
1442250202325, 1.828667832775304092e+00, 5.485057073403969419e-01, 1.848745824986239850e+00, -1.481857848036586822e-01, 1.169262653280910974e-01, 2.351993380406481628e-03, 9.820202084405836862e-01, 4.370088769555567687e+00, -2.024128367830305031e+00, 3.773908299333973426e-01, -5.571532103009825196e-03, -2.950188182018628324e-03, -5.299833878095332011e-03, 6.567238049174859045e-03, 7.229676311785850074e-02, 1.436254414009447422e-01
1442283374272, 1.967804678422515385e+00, 4.829937947191202396e-01, 1.861816734082149427e+00, -1.552638082009801246e-01, 1.147184358389573972e-01, 1.788198776396608680e-02, 9.810265362645405052e-01, 4.382532220558323921e+00, -1.904761341454189294e+00, 3.651653267210381304e-01, -5.644000104111842990e-03, -2.928074624604137203e-03, -5.237458461271508360e-03, 6.903982532008234689e-03, 7.219627085645956288e-02, 1.436727803342831566e-01
1442316550324, 2.143660587577299825e+00, 4.004551282060756501e-01, 1.879899044785390494e+00, -1.631486847486359748e-01, 1.139343473779239335e-01, 3.637754485353647538e-02, 9.793253521597334865e-01, 4.519023610583667860e+00, -1.867672331879141501e+00, 3.639691181806601339e-01, -5.704251031344933186e-03, -2.880562885834056855e-03, -5.116313723190815330e-03, 2.149046650995085038e-03, 7.583572097158436387e-02, 1.421365790221880421e-01
1442349627376, 2.335033294906160961e+00, 3.158488856953128865e-01, 1.879103819880192816e+00, -1.676270576130524104e-01, 1.160692406853030961e-01, 5.650556279214430377e-02, 9.773618686526862609e-01, 4.707078733436468099e+00, -1.838258153247903870e+00, 3.016641856812331546e-01, -5.727541796504844775e-03, -3.140931886660730532e-03, -5.035355108654679043e-03, 2.733998710450527472e-03, 7.458587288489812450e-02, 1.429255873487753070e-01
1442382900584, 2.531647757995198589e+00, 2.329955084596513626e-01, 1.890063849281811148e+00, -1.710263013530262388e-01, 1.090541082708176984e-01, 7.513539275108561954e-02, 9.763257030678342829e-01, 4.853371062521204315e+00, -1.820717475282336073e+00, 2.852162627502149439e-01, -6.007008260661465815e-03, -3.209279491373002394e-03, -4.620142501174538327e-03, 2.192676141409181847e-03, 7.473963654466761475e-02, 1.429031155037668033e-01
1442416033836, 2.715078849764533508e+00, 1.543329350358528251e-01, 1.899487659603552814e+00, -1.817100180328993231e-01, 1.050690479974603492e-01, 9.560122215774326249e-02, 9.730377026720685718e-01, 4.939441105974887058e+00, -1.761183033170704126e+00, 2.519299289815967180e-01, -6.013065490062615218e-03, -3.155411976123236387e-03, -4.583366901553631405e-03, -8.168289978508046093e-04, 7.739054521479718507e-02, 1.422506790387201570e-01
1442449084732, 2.878575432383269739e+00, 9.861403153970135782e-02, 1.907382603874270943e+00, -1.911267377650728017e-01, 1.006952961999866142e-01, 1.157457261127844556e-01, 9.695019104267420529e-01, 4.946430339158183642e+00, -1.612181517785041596e+00, 2.224252658336197674e-01, -6.013065490062615218e-03, -3.155411976123236387e-03, -4.583366901553631405e-03, -8.168289978508046093e-04, 7.739054521479718507e-02, 1.422506790387201570e-01
1442515426784, 3.181248771725134095e+00, 1.773638693629622830e-03, 1.920523745492376033e+00, -2.086146131815022065e-01, 8.478079474810139293e-02, 1.557613144425919471e-01, 9.617850970628151197e-01, 4.863517671846484980e+00, -1.304481183739385708e+00, 1.535714838906910573e-01, -6.056186596791536189e-03, -2.960880830514429300e-03, -4.634513064288548270e-03, -2.004813737415234816e-04, 7.513053316350275235e-02, 1.427569807848070860e-01
1442548743732, 3.343217966457411094e+00, -3.920355198523013673e-02, 1.925086306206984510e+00, -2.171002103876526756e-01, 8.004602954622577760e-02, 1.771644081210809463e-01, 9.565944304137615761e-01, 4.855246196457296826e+00, -1.148175655211134183e+00, 1.214968198163580149e-01, -6.056186596791536189e-03, -2.960880830514429300e-03, -4.634513064288548270e-03, -2.004813737415234816e-04, 7.513053316350275235e-02, 1.427569807848070860e-01
1442581780837, 3.457114455382251705e+00, -5.933402945530430461e-02, 1.927611930483948299e+00, -2.281666592435071528e-01, 7.220621820032706306e-02, 1.976550787241804774e-01, 9.506096504440727513e-01, 4.706567253409358997e+00, -9.500143983337605569e-01, 6.604331959779048689e-02, -5.953374430210132268e-03, -2.788751614700502642e-03, -4.903414142364731151e-03, 8.148062967202704832e-04, 7.439243598893222065e-02, 1.430027402278683246e-01
1442614872359, 3.620718758082330790e+00, -9.029773225405256232e-02, 1.931813680872216610e+00, -2.359941546696784354e-01, 6.554653786171038554e-02, 2.186757893564976463e-01, 9.445587909100205959e-01, 4.691262917323776982e+00, -7.957682276767588103e-01, 5.646581853354319669e-02, -5.904955547173578942e-03, -2.730894780092640861e-03, -4.827856000251029393e-03, 2.722243865964374485e-03, 7.424044465841257712e-02, 1.425960153244882900e-01
1442648137620, 3.810333827012734265e+00, -1.269406500057647935e-01, 1.925275623093897881e+00, -2.434461659370655007e-01, 6.217687539025916477e-02, 2.401504220633177977e-01, 9.376544007469155284e-01, 4.780371122513409787e+00, -6.852134517083529053e-01, -1.146554521572668711e-02, -5.860601232750284328e-03, -2.741515088222421480e-03, -4.814315286026162391e-03, -4.840076147574349022e-04, 7.623122897517434216e-02, 1.422643117622062747e-01
1442681306515, 3.962957026993217280e+00, -1.461521240492398566e-01, 1.923443597632771063e+00, -2.507632632453153931e-01, 5.619330893717552206e-02, 2.614423850400389715e-01, 9.303805550105977984e-01, 4.720705598199456787e+00, -5.137456140746787803e-01, -6.071550253948056891e-02, -5.859774014952484449e-03, -2.744965883808141074e-03, -4.831336938967566337e-03, 5.233734212435449742e-04, 7.584168396036405912e-02, 1.424789676293427565e-01
1442714496463, 4.116489774226560705e+00, -1.613271096528218485e-01, 1.924843284018581402e+00, -2.572428973669125818e-01, 4.798592484406305481e-02, 2.823703254662942586e-01, 9.229249384793951627e-01, 4.655562014263776582e+00, -3.505039186196084455e-01, -7.779317195785356853e-02, -5.910086960936903992e-03, -2.732481177834462580e-03, -4.782728020327708246e-03, 9.765670246642019041e-04, 7.506729577665591235e-02, 1.422709747427149951e-01
1442780816651, 4.441989439593044153e+00, -1.815702692975814936e-01, 1.920888553791223918e+00, -2.708909491775285949e-01, 3.391994573923235584e-02, 3.243984073673776281e-01, 9.056672701562390460e-01, 4.570293231761369590e+00, -3.647326888232126779e-02, -1.638258162112595784e-01, -5.920888297501170419e-03, -2.707221521280442963e-03, -4.714871584493334628e-03, -3.169098639852403233e-04, 7.631340381796647421e-02, 1.415728523058644717e-01
1442813909516, 4.578562631505422864e+00, -1.793032453666984771e-01, 1.914831188490526470e+00, -2.759619966920527356e-01, 2.602270166428983719e-02, 3.453426147592471573e-01, 8.966082052998808338e-01, 4.452235490836936371e+00, 1.288111971601663408e-01, -2.076125515618210404e-01, -5.891170692264293893e-03, -2.655196445781239905e-03, -4.747698962435236390e-03, 1.269520015963851228e-03, 7.596002318039521417e-02, 1.417998359194763414e-01
1442847081411, 4.724708670151628986e+00, -1.720784715689269717e-01, 1.907207763179460613e+00, -2.806727283930664507e-01, 1.893917657074534536e-02, 3.662824012509224292e-01, 8.869618535546343052e-01, 4.362797472025522261e+00, 3.025699388015273827e-01, -2.572327653901926858e-01, -5.891170692264293893e-03, -2.655196445781239905e-03, -4.747698962435236390e-03, 1.269520015963851228e-03, 7.596002318039521417e-02, 1.417998359194763414e-01
1442913428359, 5.012168477886680407e+00, -1.367382896984273011e-01, 1.888282282928002598e+00, -2.898351862404601187e-01, 6.943322696957275782e-03, 4.109326272941938862e-01, 8.643388981828683537e-01, 4.178370772228374719e+00, 6.512768662033632250e-01, -3.369289585098504958e-01, -5.848391399334810538e-03, -2.722729476519354479e-03, -4.910685924041311053e-03, 3.584525906733873613e-04, 7.694521675859358756e-02, 1.413338087184876912e-01
1442946720516, 5.164787741291410050e+00, -1.122866294150671185e-01, 1.866347305410307023e+00, -2.929058127445035020e-01, 8.276863332958524005e-04, 4.326640810221841771e-01, 8.526472264594804340e-01, 4.099686020664611519e+00, 8.314890289815650704e-01, -3.978376999898911581e-01, -5.788884816569549174e-03, -2.746240042919769354e-03, -4.968997945726374120e-03, 7.381474426508560522e-05, 7.592234167487400820e-02, 1.419068307435859266e-01
1443012947515, 5.437179828053662511e+00, -4.617201424727550296e-02, 1.837336188903721856e+00, -2.996522548451964751e-01, -1.339899555456562641e-02, 4.729501784793334607e-01, 8.284606941555433535e-01, 3.872734489318382600e+00, 1.135981823138504820e+00, -4.965762673434632180e-01, -5.804479349713094830e-03, -2.691332395007353922e-03, -4.968058220516500048e-03, -1.084904553706713109e-03, 7.654672325680715594e-02, 1.415265273021258929e-01
1443079234329, 5.681389935314758333e+00, 3.399542575132135508e-02, 1.797490002258541164e+00, -3.047376986351454375e-01, -2.637667180494082664e-02, 5.110787631438825640e-01, 8.032668946734760063e-01, 3.582775810481725554e+00, 1.417337867322034928e+00, -5.967471109787455541e-01, -5.829676899519231452e-03, -2.665892142299861566e-03, -4.967751942134232893e-03, 3.466868107719632596e-04, 7.699099398182239484e-02, 1.415521466784457061e-01
1443145580381, 5.854685985762293043e+00, 1.488068053544652769e-01, 1.760878430027019048e+00, -3.135737714762698580e-01, -4.037395175007738035e-02, 5.475711171628820928e-01, 7.747304728169815968e-01, 3.173432491070731665e+00, 1.733508375436652260e+00, -6.869379490377938158e-01, -5.762547023680762021e-03, -2.543766643006763108e-03, -5.050103869688469908e-03, 4.072069442141132726e-04, 7.763125722906888404e-02, 1.412847024509232274e-01
1443178802538, 5.936889146589421351e+00, 2.153912233200278858e-01, 1.738908141932880236e+00, -3.161246758779879817e-01, -4.521789993562966986e-02, 5.651650005984417691e-01, 7.606635609288852073e-01, 2.959177804093917175e+00, 1.894208261846117125e+00, -7.496679667027540406e-01, -5.732700640886192502e-03, -2.650207895070392280e-03, -5.089460354835492230e-03, 2.133368586606148275e-03, 7.659746462956143476e-02, 1.416942319724047994e-01
1443211997329, 6.018114289125739980e+00, 2.811272261730141664e-01, 1.727082501165468686e+00, -3.162562043606839679e-01, -5.257638271784974282e-02, 5.825916517469178491e-01, 7.468632435047782847e-01, 2.752010080521682056e+00, 2.007142448374933164e+00, -7.528504312286276035e-01, -5.851058820309956374e-03, -2.621227295565464310e-03, -5.045461269227949179e-03, 1.108489319112470218e-03, 7.656825594823826742e-02, 1.410379327585166154e-01
1443245184485, 6.126562737175375695e+00, 3.496577859628146046e-01, 1.695474434079639936e+00, -3.160083089558136660e-01, -5.832672731427755719e-02, 6.000244307339183125e-01, 7.326031832268614652e-01, 2.602944873041291185e+00, 2.136120592108888605e+00, -8.135408999056872315e-01, -5.848499492089240075e-03, -2.597597584807449095e-03, -5.021258229137862128e-03, -1.618318494342279668e-03, 7.593083858589960711e-02, 1.412034867414622696e-01
1443278272485, 6.199788877726615688e+00, 4.282962228886118550e-01, 1.660360391408902903e+00, -3.148224905075788782e-01, -6.008450497872621504e-02, 6.172552870098250155e-01, 7.185210939078167103e-01, 2.378609230928945273e+00, 2.293751699801413579e+00, -8.739875772892873318e-01, -5.700076521116200640e-03, -2.622131157336098778e-03, -5.114664410140894873e-03, -6.025303343552154906e-04, 7.694191614520605460e-02, 1.414307665221281873e-01
1443344689589, 6.338255275027496083e+00, 5.845653223320774750e-01, 1.606808558020962785e+00, -3.024024330587540832e-01, -6.513814294731409826e-02, 6.525471282338296541e-01, 6.917311878521186230e-01, 1.949072435406413284e+00, 2.519779956550176170e+00, -9.040849153930472504e-01, -5.656278741913381251e-03, -2.614250984755547326e-03, -5.093263010835722727e-03, 1.726057361441512162e-03, 7.670608142039678223e-02, 1.414130437134634155e-01
1443377792329, 6.398610973405969737e+00, 6.698717207512692173e-01, 1.584049193302291325e+00, -2.923117568540456457e-01, -6.882088780171863318e-02, 6.708737682587686546e-01, 6.780456542662629538e-01, 1.744625075345953347e+00, 2.619929217887911665e+00, -9.017940670124557911e-01, -5.766302433203513919e-03, -2.643573699992058431e-03, -5.071648856611452559e-03, 6.929198472597851823e-04, 7.585391025568016810e-02, 1.413393862343700347e-01
1443411005433, 6.453125512603790526e+00, 7.582299378093629860e-01, 1.554085093507175053e+00, -2.824089559619111234e-01, -7.290654923325062819e-02, 6.893940863816501174e-01, 6.630728544688080373e-01, 1.536216390421211830e+00, 2.699676692403088829e+00, -9.141971229141879762e-01, -5.766302433203513919e-03, -2.643573699992058431e-03, -5.071648856611452559e-03, 6.929198472597851823e-04, 7.585391025568016810e-02, 1.413393862343700347e-01
1443444179277, 6.500518186621051520e+00, 8.488838202691030288e-01, 1.523707618817723874e+00, -2.704315690970181540e-01, -7.464718000507698792e-02, 7.077726579329595147e-01, 6.483459181914605907e-01, 1.328934575970927456e+00, 2.764593095093821340e+00, -9.238396389132293995e-01, -5.766302433203513919e-03, -2.643573699992058431e-03, -5.071648856611452559e-03, 6.929198472597851823e-04, 7.585391025568016810e-02, 1.413393862343700347e-01
1443477332842, 6.534338498155523034e+00, 9.380523822797560696e-01, 1.494512330075502993e+00, -2.585594906347587485e-01, -7.629922477487925681e-02, 7.252361179900658206e-01, 6.335282087359220826e-01, 1.108103938197328331e+00, 2.800196406892460743e+00, -9.225918100782108944e-01, -5.653227738745590994e-03, -2.486375958758298751e-03, -5.084831670467131193e-03, 1.226237791819029428e-03, 7.806401458585328357e-02, 1.410058889108753433e-01
1443510513998, 6.557807012560505910e+00, 1.020818586863869282e+00, 1.474825069057627891e+00, -2.448673149654022330e-01, -7.721587856900405389e-02, 7.419899641293077330e-01, 6.192968587760155907e-01, 8.929487784230455416e-01, 2.801174083577231855e+00, -8.912161507656529702e-01, -5.675271238997524857e-03, -2.349248194639160219e-03, -4.987098878865331777e-03, 1.955051564291167363e-03, 7.839879187529159854e-02, 1.404250081109262305e-01
1443543720894, 6.590785355510190513e+00, 1.115163140722701174e+00, 1.444722503152582549e+00, -2.303253140743911076e-01, -7.130283163169578997e-02, 7.593159346122617670e-01, 6.044050523793977892e-01, 7.122575243305974135e-01, 2.812617885320900513e+00, -9.020732987709683126e-01, -5.621962956277782100e-03, -2.292742744940652524e-03, -4.996165567927995758e-03, 2.278596116794438624e-03, 7.754374369315893134e-02, 1.405462062677377832e-01
1443610001894, 6.631242925394907672e+00, 1.303083423353275094e+00, 1.385845876004611954e+00, -1.952651474573594559e-01, -4.626659926786815674e-02, 7.899082684855269765e-01, 5.794616910192070813e-01, 4.292622729305283213e-01, 2.882891535118158988e+00, -8.457143680994726465e-01, -5.686903124177978761e-03, -2.186875119777563752e-03, -5.004322226065882444e-03, 9.754630142854880297e-04, 7.688461166884091869e-02, 1.406763362546448182e-01
1443643166842, 6.644191706120285090e+00, 1.405541527298554305e+00, 1.356266981940762228e+00, -1.782286331577943028e-01, -3.520271296940610806e-02, 8.038941976166549264e-01, 5.663474572738653734e-01, 3.235588516671817905e-01, 2.939046577684865991e+00, -7.944382861417083053e-01, -5.731899682009990518e-03, -2.232386939850582609e-03, -5.059871996610705927e-03, 2.058691675671067353e-03, 7.616081974430317925e-02, 1.410284845580146440e-01
1443676339790, 6.647178683765131879e+00, 1.494634052734008289e+00, 1.333807694408878808e+00, -1.636506371101554835e-01, -2.928655592477281619e-02, 8.166705581673711078e-01, 5.526390920285136898e-01, 1.927877645807426765e-01, 2.952158319509637696e+00, -7.201156148576338678e-01, -5.786322771854968822e-03, -2.203370275756147151e-03, -5.073072056444528390e-03, 3.962051569790504130e-03, 7.562854749706275637e-02, 1.409560368362521576e-01
1443709516155, 6.646817465189749363e+00, 1.592482524032378111e+00, 1.314660777939160585e+00, -1.548802608923631197e-01, -2.647240328974220097e-02, 8.289304955826241050e-01, 5.368291629029892098e-01, 8.414603422551125700e-02, 2.975630565849896048e+00, -6.584816173926478777e-01, -5.756830656900655506e-03, -2.251673799048173157e-03, -5.132240846003632319e-03, 5.153954488998493261e-03, 7.570668415670765705e-02, 1.408645978305516355e-01
1443775818998, 6.639667413396639795e+00, 1.796313899228956013e+00, 1.271045630230507317e+00, -1.419616626364165468e-01, -2.551230980531339274e-02, 8.490857396480869790e-01, 5.081824624248296729e-01, -1.181002867296920833e-01, 3.008857045037958144e+00, -5.871212543185436727e-01, -5.782629980728872313e-03, -2.142419492555351548e-03, -5.150312027935883413e-03, 1.664849804089556153e-03, 7.543240992326445682e-02, 1.407908415234016275e-01
1443842290519, 6.631675584016571534e+00, 1.994937199006713291e+00, 1.236651652401824064e+00, -1.315713383373856293e-01, -1.847334252237708627e-02, 8.661636913153382134e-01, 4.817760666441907591e-01, -2.960686636215392187e-01, 3.033029523787354798e+00, -4.584029195373444110e-01, -5.763886951902850130e-03, -2.012281209623793463e-03, -5.232284266208583196e-03, 1.908566787677153966e-03, 7.551636118981648604e-02, 1.405441991640517807e-01
1443908627894, 6.595596072239532148e+00, 2.187377965320078665e+00, 1.210928778022506203e+00, -1.279863667081690692e-01, -1.780139842796898270e-02, 8.766891257668676385e-01, 4.633775748921998838e-01, -4.648104751806648172e-01, 3.067437340894887399e+00, -3.323723513878000246e-01, -5.756507296793078078e-03, -2.072991405422451843e-03, -5.226969514610934307e-03, 3.925284942850766449e-03, 7.369033937791941158e-02, 1.406463561336924462e-01
1443941685946, 6.578727305634488154e+00, 2.289008181069599246e+00, 1.201212545824742017e+00, -1.283823396022670815e-01, -2.117139143745192312e-02, 8.808951114968206486e-01, 4.550753230003298233e-01, -5.586705442499845242e-01, 3.079045065150334715e+00, -2.581510317496986118e-01, -5.756507296793078078e-03, -2.072991405422451843e-03, -5.226969514610934307e-03, 3.925284942850766449e-03, 7.369033937791941158e-02, 1.406463561336924462e-01
1443974899842, 6.558908950496776136e+00, 2.391530062569966919e+00, 1.193495454987757665e+00, -1.290404763618355766e-01, -2.477451079556202210e-02, 8.844163573903928155e-01, 4.478197023975833413e-01, -6.390912947797278143e-01, 3.088883298705936475e+00, -2.032383379535330770e-01, -5.756507296793078078e-03, -2.072991405422451843e-03, -5.226969514610934307e-03, 3.925284942850766449e-03, 7.369033937791941158e-02, 1.406463561336924462e-01
1444041201894, 6.506453413364090999e+00, 2.588697226160506570e+00, 1.196225204976532286e+00, -1.310824651738626556e-01, -3.559125855537981914e-02, 8.872421954027805979e-01, 4.408536450288706443e-01, -8.207742433133233817e-01, 3.089260382614980482e+00, -5.070780798492724450e-02, -5.741192394733122921e-03, -1.963890405815597526e-03, -5.024776385695959441e-03, 4.944121754444630139e-03, 7.913599775910107326e-02, 1.401154357481234625e-01
1444074376790, 6.472635959031803665e+00, 2.693691177768972711e+00, 1.193545265784667908e+00, -1.336215680929097038e-01, -3.939774088774785493e-02, 8.869955605164882018e-01, 4.402635235598956753e-01, -9.404685632616800461e-01, 3.097527228262692667e+00, 3.188923515007416679e-03, -5.713534734159055745e-03, -1.956637417338824743e-03, -4.896718518295447783e-03, 3.973283418487711695e-03, 7.990300627308237480e-02, 1.399972607927233714e-01
1444107555999, 6.454783237772304894e+00, 2.788850157643057770e+00, 1.201387368056690885e+00, -1.283581450702752924e-01, -4.107808360125702468e-02, 8.898669141769127711e-01, 4.358596708747271564e-01, -9.792313120803523008e-01, 3.059050019651786023e+00, 8.446111189854017820e-02, -5.749304129061349501e-03, -1.784042677773587044e-03, -4.983967590633523598e-03, 5.253233950259633515e-03, 8.163437841335562106e-02, 1.400891167270778004e-01
1444140761842, 6.423847359023715953e+00, 2.886026761118613226e+00, 1.204644059238715093e+00, -1.296012392809495206e-01, -3.980121650325195437e-02, 8.906017403344489436e-01, 4.341058880675935927e-01, -1.073429348945097450e+00, 3.036114253012669462e+00, 1.352863074483363626e-01, -5.728379572330140335e-03, -1.886575060239230632e-03, -5.070772400769870715e-03, 5.362079208015362378e-03, 7.970883902387836117e-02, 1.402174335662229043e-01
1444173933155, 6.390241458916131378e+00, 2.989536993518644437e+00, 1.209466041289485538e+00, -1.281269666467745871e-01, -3.750863303708383556e-02, 8.915003093867791550e-01, 4.329015837680231238e-01, -1.142828231634305247e+00, 3.049378606646443668e+00, 1.845465542006745063e-01, -5.734211791655352726e-03, -1.874186536908168657e-03, -5.140560432967142789e-03, 5.504441460415152726e-03, 7.978188005849810860e-02, 1.402797465013586320e-01
1444240239946, 6.318809855418051846e+00, 3.179323577560092762e+00, 1.231832315295158020e+00, -1.277427853800958690e-01, -3.664619851383144750e-02, 8.925413758221067972e-01, 4.309393569441068994e-01, -1.263756149911098525e+00, 3.000111785361935901e+00, 2.851611099091106993e-01, -5.694081101640162575e-03, -1.898720382286765620e-03, -5.312781095932011394e-03, 7.647558201818195449e-03, 8.015216446162036490e-02, 1.401543382745807087e-01
1444273482102, 6.280076533566871788e+00, 3.250817718872136997e+00, 1.250893122179299155e+00, -1.262494583343938270e-01, -3.846586542018402832e-02, 8.916717065628416705e-01, 4.330161881304879223e-01, -1.321925116672727496e+00, 2.886326900310516752e+00, 3.285395686356383793e-01, -5.711475623675917046e-03, -1.935400947037099013e-03, -5.287989310509006412e-03, 1.127977673541834779e-02, 7.823007881017544907e-02, 1.407514128097405171e-01
1444306586509, 6.237100107178342512e+00, 3.349207516011782015e+00, 1.264041794447388067e+00, -1.266501364946945596e-01, -3.653063307036249346e-02, 8.909354383410325040e-01, 4.345794524381314528e-01, -1.381520189741757054e+00, 2.895503081221154851e+00, 3.501614036506130456e-01, -5.776177904569627930e-03, -1.946046774566704716e-03, -5.244363234242234266e-03, 1.163970576362769946e-02, 7.925483410408264151e-02, 1.408424086195075031e-01
1444339801196, 6.188401230548568499e+00, 3.462409077975320937e+00, 1.267700248903752991e+00, -1.265051179430199957e-01, -3.637842320713813998e-02, 8.905697525379487889e-01, 4.353832579735716912e-01, -1.455995982708346181e+00, 2.953374860436499549e+00, 3.220823110802975009e-01, -5.785435243438052065e-03, -1.873078182963521529e-03, -5.293494304468500909e-03, 9.542877522736132115e-03, 7.957930565929893785e-02, 1.409708013907269020e-01
