# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1540824298158583468, 2.019843771858412573e+00, 3.092173371712250707e-01, 1.551132247807766262e+00, -2.149511608273604879e-01, 2.397266727105220319e-01, 3.379853578886529708e-01, 8.843602312988704250e-01, 3.616819162164007118e+00, 1.229905176064627792e+00, -5.140780312555316700e-02, -5.139715675777551535e-03, -3.146430201288335799e-03, -6.849014244586996546e-04, 6.655368594273247630e-04, 2.595426890865317783e-03, 2.041083066377115049e-02
1540824298191742244, 2.140635170591262071e+00, 3.527180455819068361e-01, 1.548210681414440959e+00, -2.214109981439348895e-01, 2.354043717148102399e-01, 3.694582389663558786e-01, 8.712419648630000957e-01, 3.672375008762267967e+00, 1.389423732422415458e+00, -1.286970916348311733e-01, -5.139715675777551535e-03, -3.146430201288335799e-03, -6.849014244586996546e-04, 6.655368594273247630e-04, 2.595426890865317783e-03, 2.041083066377115049e-02
1540824298224872400, 2.270729281072310979e+00, 3.808386539665863935e-01, 1.518474793297635239e+00, -2.277985612981987817e-01, 2.304215721765402736e-01, 4.016136906889982705e-01, 8.565746657456803081e-01, 3.747332479466600308e+00, 1.539263304819233902e+00, -2.355588695681583300e-01, -5.201974611621475522e-03, -3.334577494785946183e-03, -5.530684221211221120e-04, -1.472378612071838840e-03, -2.888569107212075274e-04, 2.182997925145153603e-02
1540824298258097244, 2.400452794854246008e+00, 4.367057735443550803e-01, 1.500087417435410186e+00, -2.310964055463498035e-01, 2.212314273368801154e-01, 4.372017240187381359e-01, 8.405389696005099998e-01, 3.782065077025182465e+00, 1.717206330635895783e+00, -3.149159408804214633e-01, -5.314582899285923492e-03, -3.381854163844865736e-03, -5.616560254037106063e-04, -1.902406317013191888e-03, -4.497243172113176736e-03, 2.266301847442218562e-02
1540824298291264296, 2.522765860097155421e+00, 5.074525210879428094e-01, 1.484503654756450741e+00, -2.349081832795149316e-01, 2.094975048644725224e-01, 4.724901758346369274e-01, 8.232144159474080736e-01, 3.792711322818917541e+00, 1.958664605414046633e+00, -3.414321252369915682e-01, -5.309668248311028016e-03, -3.433520903338138034e-03, -4.616239844576346422e-04, -1.666472825169154582e-03, -8.125298441852087453e-03, 2.277285310433386709e-02
1540824298324394192, 2.634755418060677368e+00, 5.866109213749202134e-01, 1.466028161157405307e+00, -2.396285108960871657e-01, 1.950615605093930782e-01, 5.070034679636685748e-01, 8.046593365208519755e-01, 3.765141865960462297e+00, 2.221301046003301582e+00, -3.702684374996491057e-01, -5.182866722460473773e-03, -3.353357625496993562e-03, -2.967597022329960458e-04, -4.885357934287176164e-03, -3.545873132301316771e-04, 2.369496364835333574e-02
1540824298357625388, 2.763058359826417565e+00, 6.676430978647143188e-01, 1.454963872375431899e+00, -2.404106544544736268e-01, 1.803192090984543916e-01, 5.433839605408107287e-01, 7.838504777582663285e-01, 3.768103505280375742e+00, 2.426409208795846428e+00, -3.597680731413412936e-01, -5.172691773275382189e-03, -3.375047913879205760e-03, -2.842445495587224880e-04, -4.589817010769291217e-03, -4.110447656074574805e-04, 2.323360766450232803e-02
1540824298390672389, 2.878744795816693625e+00, 7.583286328953207089e-01, 1.448123757765328756e+00, -2.429347034571485153e-01, 1.643764482989742426e-01, 5.790804334517877239e-01, 7.606766492367775800e-01, 3.715505377964007483e+00, 2.635513420811383067e+00, -3.378925321996431030e-01, -5.245728228883255947e-03, -3.408304309706792351e-03, -2.633280607145627281e-04, -3.273290863415672172e-03, -4.580743524722726175e-03, 2.272476034539647888e-02
1540824298423841440, 3.003841767958456810e+00, 8.485399617042540532e-01, 1.444735486731161256e+00, -2.477235037639997917e-01, 1.459790962766189804e-01, 6.146419323485108333e-01, 7.345328203232569519e-01, 3.681467547221419778e+00, 2.809755622228671701e+00, -3.117668680190838759e-01, -5.269150485437051022e-03, -3.381870152246700418e-03, -3.152692647162446586e-04, -2.218991108017554122e-03, -2.706622295109674219e-03, 2.192089716682813633e-02
1540824298457057336, 3.113229852509733941e+00, 9.530241322017699579e-01, 1.433929120620334841e+00, -2.545538126566082582e-01, 1.265407105681866373e-01, 6.475315919440135515e-01, 7.070308638704072557e-01, 3.589624946328325183e+00, 3.025744433712532988e+00, -2.972556983097077166e-01, -5.351733795531568583e-03, -3.403988782816390422e-03, -2.614800230904378974e-04, -1.331175357175754664e-03, -6.512217433490647724e-03, 2.204048528317985312e-02
1540824298490189440, 3.225936262298100488e+00, 1.067666773255282919e+00, 1.439723485464356800e+00, -2.649667734599409075e-01, 1.063758546167967167e-01, 6.778035664111847769e-01, 6.775390113322282692e-01, 3.463511640721749441e+00, 3.263972347769350080e+00, -2.298345106946464433e-01, -5.280011080484659988e-03, -3.455153629645624138e-03, -1.661449171979419593e-04, -4.105238901269943862e-03, 2.145082684902160572e-03, 2.035743696100402594e-02
1540824298523296809, 3.355732869299214105e+00, 1.168458267130809247e+00, 1.433220352554603672e+00, -2.695744128162377851e-01, 8.266760913573303893e-02, 7.094056508815178574e-01, 6.459406511839399512e-01, 3.365924229153398173e+00, 3.414423902768551233e+00, -1.879362361614044519e-01, -5.308902343614980979e-03, -3.490845897809625488e-03, -2.342053076372294638e-04, -7.063856530064527295e-03, 8.031350696442784987e-03, 2.031194345053032382e-02
1540824298589715027, 3.574927187923917060e+00, 1.408675045554130589e+00, 1.420313208232304225e+00, -2.720759573829170663e-01, 3.429582991823035276e-02, 7.652596517731854453e-01, 5.823883024515276174e-01, 3.062893381671235371e+00, 3.713126111090853776e+00, -1.029031935554922811e-01, -5.311236051920591519e-03, -3.676264522448732981e-03, -3.213946139937863891e-04, -2.824847102356824419e-05, 2.049161418175582568e-03, 2.034140757986583475e-02
1540824298622893184, 3.670323051561161787e+00, 1.536840016127313246e+00, 1.419941531553539749e+00, -2.755464812109489348e-01, 9.021667517716044221e-03, 7.880611236863636071e-01, 5.504111295583057339e-01, 2.861129258122725005e+00, 3.823674039708139016e+00, -6.176197385075854474e-02, -5.226297791622879635e-03, -3.636611353578904100e-03, -3.669560092064209867e-04, -1.436103764403637382e-03, 3.675399796708089892e-03, 2.008298124486504466e-02
1540824298656030600, 3.758030082013712914e+00, 1.665712705647729219e+00, 1.415231349879455758e+00, -2.776261294802762625e-01, -1.525731250114542407e-02, 8.080436146136052988e-01, 5.193808463230259465e-01, 2.646310383024927049e+00, 3.882332332219541549e+00, -4.426623908804552809e-02, -5.255260768156586396e-03, -3.525995395628297134e-03, -4.375589988476472807e-04, -1.773069879879555014e-03, -4.966633895099451836e-04, 2.052956527364828074e-02
1540824298689204079, 3.844151118589032912e+00, 1.799344503647093418e+00, 1.410120845658859645e+00, -2.817074109855756125e-01, -3.701202257622401848e-02, 8.236237463732526409e-01, 4.908308967360439645e-01, 2.420310293352241349e+00, 3.928889207077796542e+00, -4.440976516407853930e-02, -5.064304816464810198e-03, -3.395456278697119024e-03, -4.310658443444128620e-04, -2.944155634190416711e-03, -3.020058408834087188e-03, 2.096839786517669391e-02
1540824298722334131, 3.920461959277646180e+00, 1.929818952062178017e+00, 1.408887375264586073e+00, -2.856532790608635186e-01, -4.712851585988107883e-02, 8.351657326636440226e-01, 4.676315923235087602e-01, 2.187108082079857407e+00, 3.958981030081807795e+00, -2.829327828492492203e-02, -5.064304816464810198e-03, -3.395456278697119024e-03, -4.310658443444128620e-04, -2.944155634190416711e-03, -3.020058408834087188e-03, 2.096839786517669391e-02
1540824298755587923, 3.973496981751598156e+00, 2.056311471047179040e+00, 1.407899913772532097e+00, -2.905452967911877904e-01, -5.767690936940652463e-02, 8.450576909391380731e-01, 4.451227961166740466e-01, 1.871104909732934196e+00, 3.977375640411531244e+00, 5.432570923575568735e-03, -4.914131860656304439e-03, -3.245309174856101861e-03, -4.838589269638879603e-04, -6.128726568972925337e-03, -5.675636108630024643e-03, 2.142305316220848715e-02
1540824298821852976, 4.080760577320194926e+00, 2.326892429444567423e+00, 1.405691036883552014e+00, -2.914113107128190050e-01, -6.733993932630476242e-02, 8.635425247963922635e-01, 4.060038034654832595e-01, 1.344800137116229255e+00, 4.011263379505930260e+00, 5.737540083661051005e-02, -4.766837619750101396e-03, -3.227450987807866951e-03, -5.173962539014781209e-04, -7.770780257650444084e-03, -4.553663891612534133e-03, 2.186957391225682196e-02
1540824298855024131, 4.125170711192469142e+00, 2.453639142617806801e+00, 1.416934041750043560e+00, -2.912883527420888075e-01, -6.302041349311805762e-02, 8.715634414931850982e-01, 3.893028262066847711e-01, 1.098144414703343230e+00, 3.972387561526105948e+00, 1.047908693180732154e-01, -4.637004454978212349e-03, -3.160897192567579689e-03, -6.492136935654359243e-04, -7.716938697612352877e-03, -1.621678697899265166e-03, 2.110023030249293455e-02
1540824298888198131, 4.152164504593101491e+00, 2.591894661854343251e+00, 1.412917844181504234e+00, -2.925779274571725930e-01, -5.330862475989442406e-02, 8.767061388163622793e-01, 3.780776283420901329e-01, 8.625693678824527533e-01, 4.020234240979485563e+00, 1.089761209486332927e-01, -4.636146740949908911e-03, -3.135969777765668012e-03, -6.313909350556932585e-04, -7.817979918520559166e-03, -3.134576040656739723e-03, 2.177793091720076415e-02
1540824298921371131, 4.190908741656749648e+00, 2.725857179595941204e+00, 1.418651123071745790e+00, -2.959602389979339443e-01, -4.467564855202151713e-02, 8.811466603447553059e-01, 3.660494315280744537e-01, 6.930558802208395264e-01, 4.039104488215916611e+00, 1.338107416331683064e-01, -4.588558245772408027e-03, -3.096602498605323644e-03, -7.303399983842989414e-04, -7.621162348606511615e-03, -1.784370411498822613e-04, 2.155462257622966712e-02
1540824298987760757, 4.217521957243931752e+00, 2.997437911024897428e+00, 1.422106467022339338e+00, -3.126054762926758768e-01, -1.982370851816855559e-02, 8.829193582349890157e-01, 3.497688431326198000e-01, 2.568232483739793515e-01, 4.083114147459458110e+00, 1.042200998688518204e-01, -4.481082492894209769e-03, -2.881577895961759395e-03, -8.345567943807868146e-04, -1.147789925575774805e-02, -1.646547961099229873e-03, 2.208201208432099966e-02
1540824299054066392, 4.216537598662474906e+00, 3.268688452481469220e+00, 1.426378440418324400e+00, -3.281269106097029487e-01, 1.612912194482450309e-02, 8.799413147849742822e-01, 3.431848838359756182e-01, -2.263925830730794952e-01, 4.216024418205904567e+00, 5.970102793943291020e-02, -4.471930979422596673e-03, -2.940749782651353329e-03, -8.283496911213326149e-04, -1.199496182398430803e-02, -7.205392414581414037e-03, 2.259048988420810089e-02
1540824299120412548, 4.173031451117302559e+00, 3.544671604384832975e+00, 1.433690465691492388e+00, -3.336539454833654106e-01, 4.615914443492504654e-02, 8.781394053308172465e-01, 3.397286606303005496e-01, -7.415895764638368304e-01, 4.467706548349102746e+00, 7.576418220268212045e-02, -4.656146412877452609e-03, -3.143441024553637192e-03, -8.908559310534824340e-04, -9.060794852291907675e-03, -9.317369874933690427e-03, 2.266328697196625871e-02
1540824299153676443, 4.111936643067815922e+00, 3.686684675379639842e+00, 1.430002274372797588e+00, -3.319872385881426080e-01, 4.965185115660965959e-02, 8.787335898839466752e-01, 3.393323519810829136e-01, -1.031706990908222155e+00, 4.584234985856411093e+00, 4.991927179267308806e-02, -4.894966757425863076e-03, -3.172909858095129040e-03, -7.979971569674486386e-04, -1.043606989355041169e-02, -1.374932401284028639e-02, 2.330984573158761605e-02
1540824299253098079, 3.961067006953601144e+00, 4.129828659575535355e+00, 1.441558960726984084e+00, -3.272366606169299086e-01, 4.383838310769946206e-02, 8.812817056157835616e-01, 3.381374268869362654e-01, -1.678106777270039096e+00, 4.798929018609309871e+00, 1.447873170086335856e-02, -5.020975781088512016e-03, -3.058940550086703195e-03, -8.074233935866668771e-04, -1.179526740396654588e-02, -1.834182462464513386e-02, 2.273952784832952365e-02
1540824299286274444, 3.881111224398822834e+00, 4.269775144887112184e+00, 1.436216503918139153e+00, -3.270344806615314570e-01, 4.497582132071181737e-02, 8.803970755092761502e-01, 3.404799750200939168e-01, -1.955180158061727402e+00, 4.829309556103098089e+00, -8.776121341223821343e-03, -4.931249107742967722e-03, -3.098944043949990092e-03, -7.613826392637789656e-04, -9.504809794189118463e-03, -2.386136923667818432e-02, 2.348293500601609379e-02
1540824299319455183, 3.812346800718138251e+00, 4.431107225668348804e+00, 1.436334347118286114e+00, -3.236522139670473530e-01, 5.069874975696569280e-02, 8.800019272070012111e-01, 3.439120371247173513e-01, -2.183945412320297041e+00, 4.899883621279204959e+00, 1.138031309951904185e-02, -4.931249107742967722e-03, -3.098944043949990092e-03, -7.613826392637789656e-04, -9.504809794189118463e-03, -2.386136923667818432e-02, 2.348293500601609379e-02
1540824299352620496, 3.749459505827116512e+00, 4.580381794659635908e+00, 1.457391370731994318e+00, -3.203054509686383278e-01, 5.617732014872701962e-02, 8.796549637798739552e-01, 3.470672434530712724e-01, -2.361858259169101082e+00, 4.923966564318568828e+00, 7.663225354148500701e-02, -4.914521260753925216e-03, -3.045669972168570452e-03, -8.967706939142944820e-04, -1.224392032800655436e-02, -2.698554789311763055e-02, 2.210597539765749020e-02
1540824299385793809, 3.667863741657566123e+00, 4.745143789376046861e+00, 1.459847638175911788e+00, -3.158054534797937740e-01, 6.620382797992485635e-02, 8.789548871489135662e-01, 3.511727140172870021e-01, -2.556444982046642167e+00, 5.010490960417037343e+00, 7.212941723179580600e-02, -4.914521260753925216e-03, -3.045669972168570452e-03, -8.967706939142944820e-04, -1.224392032800655436e-02, -2.698554789311763055e-02, 2.210597539765749020e-02
1540824299452140496, 3.493057938384210193e+00, 5.081975084969878154e+00, 1.467413420476629371e+00, -3.070916414343856093e-01, 8.673377525795762655e-02, 8.779700568172026376e-01, 3.568480843763001120e-01, -2.861182376453845766e+00, 5.200395150763911012e+00, 2.904428688320926169e-02, -4.896223115168734687e-03, -3.082264036487419780e-03, -9.378423437395371973e-04, -1.193763990327970093e-02, -2.326676461662162756e-02, 2.208178033167348606e-02
1540824299485311975, 3.419952851057299625e+00, 5.288764118171547679e+00, 1.466755957967438073e+00, -3.027225212604929272e-01, 9.711053979525909041e-02, 8.782243927457912269e-01, 3.572821492443336022e-01, -2.942437939117802159e+00, 5.362878505029114784e+00, -2.640147285525726566e-03, -4.945593494184386853e-03, -3.071202687096816382e-03, -1.003479101181328336e-03, -1.567565974028961931e-02, -1.881489553272446685e-02, 2.181624617861164725e-02
1540824299518485975, 3.324138820882362122e+00, 5.466325016507785683e+00, 1.455530696189194284e+00, -2.991891337387426186e-01, 1.053599680690729262e-01, 8.783423731525168421e-01, 3.576308360669555597e-01, -3.038051774624308532e+00, 5.470405415417761930e+00, -7.826048676768580792e-02, -4.970716544148712224e-03, -3.097994825347976777e-03, -9.991427217383643412e-04, -1.233260358936219894e-02, -1.902185471107363177e-02, 2.259170971561542951e-02
1540824299551753923, 3.225497033546469439e+00, 5.649172850766681186e+00, 1.456898758658095261e+00, -2.983032706607157691e-01, 1.079393231719839585e-01, 8.788470496272158261e-01, 3.563595439830843370e-01, -3.130648467539344448e+00, 5.583115657780074237e+00, -1.334088874787981160e-01, -5.082606498962408646e-03, -3.118412495663192008e-03, -9.907905460399075905e-04, -1.154357983871102424e-02, -1.875582050821350544e-02, 2.222188930206778212e-02
1540824299584832975, 3.121592840636028932e+00, 5.825809916930612786e+00, 1.454082010049089213e+00, -2.975919357773606500e-01, 1.062730829826010609e-01, 8.807220968021945984e-01, 3.528082479166301244e-01, -3.238792845195882730e+00, 5.659512546827992097e+00, -1.871700140439297999e-01, -5.166047217640450800e-03, -3.048142475084471108e-03, -1.068611411132973279e-03, -1.213912648017662771e-02, -1.988175638554655691e-02, 2.216023008584838347e-02
1540824299618086079, 3.009612279701374682e+00, 6.018416360949061961e+00, 1.443304749333010228e+00, -2.991903884498618993e-01, 1.025324866074931451e-01, 8.818763122546450228e-01, 3.496660843339729485e-01, -3.362846268529373628e+00, 5.749438415508874911e+00, -2.532163862287127865e-01, -5.158652148513886634e-03, -3.049556330314365411e-03, -1.053768869462605711e-03, -1.252848188180668253e-02, -1.981855281492208437e-02, 2.231261231462226130e-02
1540824299651253975, 2.895935281154426999e+00, 6.210550612668825465e+00, 1.434131366759490600e+00, -3.005271713064690542e-01, 9.948644054896613187e-02, 8.829574216016018440e-01, 3.466584184641713917e-01, -3.499110199617251560e+00, 5.835756789324992866e+00, -2.983132106618862633e-01, -5.158652148513886634e-03, -3.049556330314365411e-03, -1.053768869462605711e-03, -1.252848188180668253e-02, -1.981855281492208437e-02, 2.231261231462226130e-02
1540824299684350923, 2.789331350355583883e+00, 6.432120611127436938e+00, 1.414500592567879744e+00, -3.003438245221245473e-01, 9.828126810472685715e-02, 8.845520598875463714e-01, 3.430772985200985503e-01, -3.623969942065293548e+00, 5.974684733772621215e+00, -3.457530473680031635e-01, -5.002913642062752249e-03, -3.065054197582458857e-03, -1.008316446735557171e-03, -1.383750632446166702e-02, -1.587512085238293111e-02, 2.289287081890652512e-02
1540824299717523652, 2.676624075687675575e+00, 6.619626178946671935e+00, 1.410478819538552919e+00, -2.991314436034850366e-01, 9.899061797206977487e-02, 8.857819479904421867e-01, 3.407514895278678235e-01, -3.771417080155115897e+00, 6.041014075767109581e+00, -3.363282905470237893e-01, -4.870240077114027476e-03, -3.127745245667425122e-03, -1.137024494564192918e-03, -1.278515241039097916e-02, -1.758868788703008695e-02, 2.264250117545402174e-02
1540824299750695923, 2.549659348070303366e+00, 6.820725833928975135e+00, 1.389379662208043653e+00, -2.940809350808719080e-01, 1.013516031913754695e-01, 8.870725105831170909e-01, 3.410961992169712631e-01, -3.943571510481318931e+00, 6.156230820946494653e+00, -3.596262624181797984e-01, -4.760117257216012719e-03, -3.150476762535517079e-03, -1.104425329828783667e-03, -1.574925418772617561e-02, -1.937778978618109188e-02, 2.381255050398151107e-02
1540824299783868236, 2.414365888541240235e+00, 7.026097913015934893e+00, 1.381719799379019120e+00, -2.861559269881588929e-01, 1.041153325673547375e-01, 8.897355880209949497e-01, 3.400667087247309373e-01, -4.119795264585392580e+00, 6.308205190097284643e+00, -3.123896646854764647e-01, -4.754287024300622548e-03, -3.315972918017284950e-03, -1.146367585748424289e-03, -1.478989130011717709e-02, -2.027656003930637663e-02, 2.361016768389490386e-02
1540824299817171923, 2.264177356794699225e+00, 7.223689954893697696e+00, 1.378280045451236280e+00, -2.719914267453559797e-01, 1.030796390526814016e-01, 8.939862396855452475e-01, 3.408575289511640571e-01, -4.322629285419275824e+00, 6.428974287315809555e+00, -2.332043388751201540e-01, -4.882034198585192934e-03, -3.501209299013480995e-03, -1.092258673306797934e-03, -1.192422049575969992e-02, -2.473993955862035382e-02, 2.321464111941542660e-02
1540824299850214923, 2.099278091237515742e+00, 7.421326993578118092e+00, 1.372148770091365488e+00, -2.544606643765824905e-01, 9.501902593707589606e-02, 8.992883301479612790e-01, 3.427851429900209412e-01, -4.497743539171310090e+00, 6.506634569048424410e+00, -1.796476605343602928e-01, -5.048288169766236393e-03, -3.526371523804688792e-03, -8.462157753713337501e-04, -1.478478908181657565e-02, -2.517700072749177662e-02, 2.282432510369939924e-02
1540824299883388027, 1.932448387018500968e+00, 7.611092731254093025e+00, 1.371393510612725519e+00, -2.356021672901749686e-01, 8.649397222084211079e-02, 9.055995143336179609e-01, 3.419063192986466215e-01, -4.652726366736218644e+00, 6.478137989760624826e+00, -9.920033136683197028e-02, -5.167239247107697706e-03, -3.384098528648593097e-03, -7.320529125039378256e-04, -1.551661589570204128e-02, -3.096333436433472072e-02, 2.259385553323919535e-02
1540824299916561131, 1.779798468938359024e+00, 7.826572463517315725e+00, 1.371161011156205367e+00, -2.222208852724596173e-01, 8.205814856964763204e-02, 9.108322934117600855e-01, 3.380367904242368993e-01, -4.704069198534194918e+00, 6.550373896459314338e+00, -2.326768086159758039e-02, -5.155332406467667133e-03, -3.248516970493206535e-03, -7.309931469267710825e-04, -1.443522916170099542e-02, -3.032436310281687655e-02, 2.243967594702571053e-02
1540824299949810235, 1.631601071956862770e+00, 8.062246640395356323e+00, 1.372365280737612325e+00, -2.155268318702336650e-01, 8.160467675730675996e-02, 9.150502323523586057e-01, 3.310165158224134263e-01, -4.754751130881168741e+00, 6.644853513652731358e+00, 3.220507123844392611e-02, -5.082840379394655377e-03, -3.208981542085213162e-03, -8.080909343721895616e-04, -1.315300223240952263e-02, -2.651219468510879890e-02, 2.234014771821092940e-02
1540824299982947975, 1.468773492744816389e+00, 8.279108239846056705e+00, 1.377960773057917310e+00, -2.129512320618274224e-01, 8.232277793518795461e-02, 9.181989196554719568e-01, 3.237058494063828618e-01, -4.860340915132449702e+00, 6.708087906140376866e+00, 1.330431370858961848e-01, -5.127917071017291072e-03, -3.165175502247621637e-03, -7.869048163005802447e-04, -1.264492896668607293e-02, -2.824492258875030068e-02, 2.184906322616293403e-02
1540824300016079975, 1.302743595075226191e+00, 8.499250469395287055e+00, 1.380829649326465569e+00, -2.125359946437545000e-01, 8.413598226174366645e-02, 9.207483287537769900e-01, 3.161836532250966725e-01, -4.966927672182664288e+00, 6.769340571724327127e+00, 2.128254830295950584e-01, -5.188102401159199600e-03, -3.150721535065574303e-03, -7.218574666863202417e-04, -1.390722121527304157e-02, -2.986175134553203936e-02, 2.205362872810001304e-02
1540824300049330131, 1.134013127997111292e+00, 8.736902495802269186e+00, 1.370978804314741950e+00, -2.125053706287026445e-01, 8.287499305164858221e-02, 9.238207217875864519e-01, 3.074548372956747433e-01, -5.059914772626139978e+00, 6.886808588057012237e+00, 2.299031763644835136e-01, -5.182149077580577856e-03, -3.055157514776743119e-03, -6.406168912507331477e-04, -1.934761765303433245e-02, -2.740065449308879200e-02, 2.327609706236852607e-02
1540824300082426027, 9.658831883840285348e-01, 8.948236554167349865e+00, 1.392106355901029824e+00, -2.134814155442207317e-01, 7.784854330828677726e-02, 9.275073245307645653e-01, 2.968087809748840566e-01, -5.151894175201076287e+00, 6.901065979361863612e+00, 3.501808772285556759e-01, -5.310119947650832235e-03, -3.044829286777303058e-03, -7.083358400259378478e-04, -1.734598603528910224e-02, -3.076188050580419553e-02, 2.258282200340840096e-02
1540824300115537930, 8.062238812026865098e-01, 9.191147943897174599e+00, 1.404325237011831318e+00, -2.154774483046938416e-01, 7.008313265721154151e-02, 9.309650749968189087e-01, 2.862898058353058883e-01, -5.210619700475941585e+00, 7.005910634824092043e+00, 4.066313541791662933e-01, -5.298799644588667035e-03, -3.018314033655967142e-03, -7.570943622184561151e-04, -1.811191773950943801e-02, -2.720392777408725191e-02, 2.255174497517473120e-02
1540824300148711139, 6.323338619717546738e-01, 9.430357960739952361e+00, 1.408825024400619963e+00, -2.164553362090805844e-01, 5.986288962244518119e-02, 9.345349319332805216e-01, 2.760579338999759602e-01, -5.302378515671953174e+00, 7.069003007265346916e+00, 4.407355257896963252e-01, -5.299826330306669706e-03, -2.926037304566322505e-03, -7.131070392997995678e-04, -1.826901389368633388e-02, -2.583274099793567147e-02, 2.348195489166157723e-02
1540824300181884347, 4.473312181364712536e-01, 9.651866749220348041e+00, 1.434810804695058728e+00, -2.209148783111020142e-01, 4.967959602924772872e-02, 9.367540513920298295e-01, 2.668715074334092607e-01, -5.437284880312976298e+00, 7.051541615654528528e+00, 5.340183653043197864e-01, -5.279580951688700799e-03, -2.963663625621082345e-03, -6.756256301751151173e-04, -1.492892885250272569e-02, -2.884065638606396823e-02, 2.287647062856144886e-02
1540824300215102243, 2.757129904165563361e-01, 9.893737660300933712e+00, 1.456770387770752295e+00, -2.245581322428134019e-01, 4.336401741010305344e-02, 9.387915372002685332e-01, 2.576114456285517607e-01, -5.524765126305262619e+00, 7.064923167285094507e+00, 5.925254451644224041e-01, -5.128124338075933097e-03, -2.960352769460649573e-03, -7.721160693999663425e-04, -1.312934815845206993e-02, -2.608558008537152292e-02, 2.267647817448958242e-02
1540824300248230930, 1.029835680441241186e-01, 1.015380709197608944e+01, 1.467379215134158921e+00, -2.268151685611375368e-01, 4.379030983868443389e-02, 9.403599060120350073e-01, 2.497209147024966325e-01, -5.617225103352036619e+00, 7.137675991053548330e+00, 6.194729057382210025e-01, -4.896863903854534184e-03, -2.988777700372872732e-03, -8.912469559160349653e-04, -1.370313835781435292e-02, -2.289752019645409017e-02, 2.340108470053115300e-02
1540824300281402035, -9.093642771588641982e-02, 1.037587577784483983e+01, 1.498385544326384711e+00, -2.282561640264553215e-01, 4.799191945267659160e-02, 9.411566228513420507e-01, 2.445815007604470459e-01, -5.747098770585884253e+00, 7.113205855681865586e+00, 6.978313816867219854e-01, -4.948466821073354595e-03, -3.048946680953262822e-03, -8.752005567349040779e-04, -1.099323500278360372e-02, -2.561222771251073921e-02, 2.288563427533012867e-02
1540824300314630034, -2.889439100503828350e-01, 1.060973659567747340e+01, 1.521140632581645447e+00, -2.279766222060214953e-01, 5.076688867552033024e-02, 9.423571545111437686e-01, 2.396087980091732850e-01, -5.872191348976705250e+00, 7.148511406895403653e+00, 7.592504220232301204e-01, -4.998331132462553901e-03, -3.083502424968293746e-03, -8.221340540606555556e-04, -1.186301842986378120e-02, -2.671717091892076429e-02, 2.299378345503478790e-02
1540824300347826982, -4.920270534626142722e-01, 1.083460775535800913e+01, 1.552399162756624040e+00, -2.278413628533363100e-01, 5.141439298059495566e-02, 9.436233099281695624e-01, 2.345632591174014736e-01, -5.993209960606506570e+00, 7.156966247841624273e+00, 8.138306441172726835e-01, -5.071980141091354116e-03, -3.087968433729297232e-03, -8.256273222930366612e-04, -1.222164792892664956e-02, -2.783493600708724508e-02, 2.250434671911585513e-02
1540824300380996878, -6.789824119862539753e-01, 1.109233236742237061e+01, 1.576718438543788237e+00, -2.276459274633576835e-01, 5.002288469321759801e-02, 9.454697070572948281e-01, 2.275128034931437893e-01, -6.049575350956610365e+00, 7.250863457169250736e+00, 8.564520218838667098e-01, -5.054816152568761614e-03, -3.086827732161075144e-03, -9.483065124784555025e-04, -1.192354882341166954e-02, -2.513037370932899930e-02, 2.267502605894363907e-02
1540824300414098878, -9.045340168399109704e-01, 1.132031595714894223e+01, 1.596138284174134281e+00, -2.286785962757358626e-01, 4.449308087957358493e-02, 9.469946430507952817e-01, 2.211958665805032476e-01, -6.210482845972607358e+00, 7.251533961239285730e+00, 8.722724369833358971e-01, -5.212259385416553176e-03, -3.075249378272778937e-03, -8.410100611227723164e-04, -1.445870022089176116e-02, -3.034579169514995886e-02, 2.315697059618232814e-02
1540824300447308930, -1.115582330751889950e+00, 1.155539759144506640e+01, 1.630937966816018658e+00, -2.317306991569900165e-01, 3.275754178751333345e-02, 9.485549970747331194e-01, 2.132398744344149999e-01, -6.318643954693826004e+00, 7.234549065371715493e+00, 9.326364429158547908e-01, -5.303714706932850104e-03, -3.047159959882652334e-03, -8.122829085529135670e-04, -1.478672596698058471e-02, -2.843727510157236307e-02, 2.281221404911845316e-02
1540824300480521930, -1.338233054734240923e+00, 1.178864452889682646e+01, 1.657512671453068354e+00, -2.353102368625970553e-01, 1.798182256052289693e-02, 9.501954012070734645e-01, 2.035545283455984233e-01, -6.442280276642009973e+00, 7.203639635216090298e+00, 9.196116066746525819e-01, -5.381412031963577966e-03, -3.034758720153376416e-03, -6.870542013922922592e-04, -1.641861717224969361e-02, -3.073385788968513443e-02, 2.298675196609387475e-02
1540824300513689878, -1.547950794353434079e+00, 1.202356735781154562e+01, 1.694081365289402674e+00, -2.399768372054787713e-01, 1.867632737015446865e-03, 9.519500037229982059e-01, 1.902598748149451902e-01, -6.524060447254522721e+00, 7.173136514046143830e+00, 9.131723069797447190e-01, -5.485131281042734085e-03, -3.030180289234473984e-03, -6.288386497724341535e-04, -1.391936518633748142e-02, -3.133901062536635640e-02, 2.259334931227314353e-02
