# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413393257005760512, 7.278806583020361876e-01, 2.273520652216257876e+00, 4.252808328223858236e-01, -7.688354769620139306e-01, 2.830882801972848806e-01, -5.399415036488113273e-01, -1.929150269341319002e-01, 4.222351237142323854e-01, -2.846387814705083064e-01, -9.923650065861039371e-02, -2.852363373199361726e-03, 2.484494267856817221e-02, 8.217910566615538315e-02, -4.609081019449808719e-02, 1.542156922436919986e-01, 6.169634732308851288e-02
1413393257055760384, 7.456182223033238632e-01, 2.262119956393064069e+00, 4.161224854207503654e-01, -7.684163434472974785e-01, 2.829399146814831623e-01, -5.410033765696585784e-01, -1.918245926448125804e-01, 4.221880387947433144e-01, -2.840156888409893221e-01, -1.034478022114645596e-01, -2.764029699213519427e-03, 2.484110441733226871e-02, 8.213984319971300019e-02, -4.586977046228656041e-02, 1.541845869845234196e-01, 6.205077646367002098e-02
1413393257105760512, 7.581541344900378787e-01, 2.252338499832881258e+00, 4.058761181099351800e-01, -7.672114618149913357e-01, 2.835363254222519336e-01, -5.431445419576131917e-01, -1.897043266965877384e-01, 4.236558294256901336e-01, -2.768308068736509697e-01, -1.094673378496672234e-01, -2.724786878132284210e-03, 2.483428349162824025e-02, 8.211154310352604402e-02, -4.552683707843396127e-02, 1.539757957802166122e-01, 6.275179593508284359e-02
1413393257155760384, 7.721242808043370376e-01, 2.242144766322012206e+00, 3.954743499055895506e-01, -7.671692977816826353e-01, 2.845548548902349650e-01, -5.434301288893111925e-01, -1.875193273102910840e-01, 4.255929505041197158e-01, -2.798490491512209410e-01, -1.036980752560332925e-01, -2.715303378398056019e-03, 2.483342882939620910e-02, 8.210073918253317504e-02, -4.519588113644958799e-02, 1.538327977264105639e-01, 6.340323485942869763e-02
1413393257205760512, 7.899947979324558611e-01, 2.229366677180140588e+00, 3.879364574516353525e-01, -7.667542175452646269e-01, 2.848332447752491281e-01, -5.441017752879654390e-01, -1.868455262398235339e-01, 4.307341093303142521e-01, -2.839900373151761359e-01, -9.322399204679540641e-02, -2.697940750452268270e-03, 2.483470196839722421e-02, 8.209584221591684217e-02, -4.507323458675371181e-02, 1.537840906366818028e-01, 6.361535667677784001e-02
1413393257255760384, 8.093979408308062951e-01, 2.216015653444000755e+00, 3.805103404906707842e-01, -7.669897364621934832e-01, 2.856668760813454999e-01, -5.437186415968533471e-01, -1.857181166490035895e-01, 4.301876014175809448e-01, -2.896356146226760631e-01, -9.356424822798969920e-02, -2.682971992397487244e-03, 2.483427507373049334e-02, 8.209036622653155535e-02, -4.496940339159578165e-02, 1.536838651903408848e-01, 6.375530815621903435e-02
1413393257305760512, 8.282020199727949672e-01, 2.201616651686401305e+00, 3.726391320851742961e-01, -7.658980009453657534e-01, 2.855765496739800513e-01, -5.452075944780855332e-01, -1.859972186555937379e-01, 4.332291329609905262e-01, -2.946529804594279489e-01, -8.813849773505801066e-02, -2.687639043405174767e-03, 2.483502854319230915e-02, 8.208621017122672003e-02, -4.478908676036625486e-02, 1.535234018324350413e-01, 6.401937413971632573e-02
1413393257355760384, 8.465709340018892082e-01, 2.187520186513135290e+00, 3.661221983337498154e-01, -7.658233098694260388e-01, 2.855186136149644449e-01, -5.452700077528850331e-01, -1.862106280135330527e-01, 4.333627874940687019e-01, -3.032433566450579154e-01, -8.814547705673010658e-02, -2.690431609303756827e-03, 2.483422329446373020e-02, 8.208950044638771426e-02, -4.465069059543031599e-02, 1.534302385691211912e-01, 6.427272267797637384e-02
1413393257405760512, 8.626772006815575100e-01, 2.174062131143712051e+00, 3.586859586747438988e-01, -7.653976240499704708e-01, 2.855247864045114548e-01, -5.456704230478757189e-01, -1.867775758972964606e-01, 4.334982879182677218e-01, -3.041630993653009485e-01, -8.412742442688550537e-02, -2.728586364211547932e-03, 2.483496450912288725e-02, 8.210646748363335801e-02, -4.444235073418658505e-02, 1.531329616956521311e-01, 6.466597616648010749e-02
1413393257455760384, 8.839238144589458557e-01, 2.158039824020237418e+00, 3.528497573099885209e-01, -7.657694474357958914e-01, 2.858206003075078327e-01, -5.449360740741366893e-01, -1.869449464050815801e-01, 4.386532754466642148e-01, -3.029587444054488432e-01, -8.945310038820210308e-02, -2.762538359290177183e-03, 2.484240662597027652e-02, 8.212312660071065251e-02, -4.435211320671238189e-02, 1.529479978541525842e-01, 6.486041197409357639e-02
1413393257505760512, 9.046604777165963007e-01, 2.142445548784522646e+00, 3.467715585345578777e-01, -7.652720233411280937e-01, 2.873255655426528166e-01, -5.451794388255731816e-01, -1.859627090542719796e-01, 4.308814445550463446e-01, -3.124820639471921901e-01, -9.103540710977206518e-02, -2.772691242054170849e-03, 2.484252524815415766e-02, 8.212707759686381503e-02, -4.433044076909030407e-02, 1.528566172597866091e-01, 6.483006729864584927e-02
1413393257555760384, 9.257886010602296434e-01, 2.125561433260635180e+00, 3.412335825749937546e-01, -7.646815927600655316e-01, 2.877479263639227125e-01, -5.454503073537166902e-01, -1.869415811822718876e-01, 4.301732875334498551e-01, -3.213730272546694855e-01, -9.082162458459965004e-02, -2.790142754158924775e-03, 2.484186957896580492e-02, 8.213289658854547315e-02, -4.436198006409584893e-02, 1.527593911068589605e-01, 6.470182631166444820e-02
1413393257605760512, 9.458257258895776953e-01, 2.111587177147258299e+00, 3.340021920196227789e-01, -7.633840791752083410e-01, 2.892750294017989998e-01, -5.463773342613126305e-01, -1.871804306863025513e-01, 4.288434878457496602e-01, -3.248208030279893244e-01, -1.122533206995386390e-01, -2.731553073199411222e-03, 2.483885401325896039e-02, 8.211210499915801153e-02, -4.418674364448556269e-02, 1.527094325249784001e-01, 6.503076685152667236e-02
1413393257655760384, 9.622074314323137978e-01, 2.098446074688165019e+00, 3.275465901277521130e-01, -7.624747479890687796e-01, 2.912035215595167315e-01, -5.466825607567054046e-01, -1.870052017320185667e-01, 4.250278562800656190e-01, -3.290685552440998918e-01, -1.058745791715691720e-01, -2.720321108786844053e-03, 2.483733081054613490e-02, 8.209991421788831456e-02, -4.402117672438481816e-02, 1.526623536413849180e-01, 6.538908005748933494e-02
1413393257705760512, 9.792535210245164601e-01, 2.082178669344039168e+00, 3.206699953753757715e-01, -7.625379755611835231e-01, 2.921643994725250382e-01, -5.458382524797441571e-01, -1.877136160159137979e-01, 4.221692591488039326e-01, -3.355383867778813367e-01, -1.112097591300060390e-01, -2.774599478270443637e-03, 2.483961382918747907e-02, 8.211482766136303513e-02, -4.387960598627060199e-02, 1.525813592554981224e-01, 6.566734298822451965e-02
1413393257755760384, 9.958307056889184050e-01, 2.066305303631112089e+00, 3.132479642622140181e-01, -7.617880633855576011e-01, 2.928012594989822248e-01, -5.461192473743460285e-01, -1.889447976695023401e-01, 4.136458456923366445e-01, -3.372566242587189400e-01, -1.207339882808364656e-01, -2.836911961861570981e-03, 2.484382182826801524e-02, 8.213179416058509485e-02, -4.372426904311792206e-02, 1.523966711549446518e-01, 6.597823361503075967e-02
1413393257805760512, 1.013005737366538428e+00, 2.050582102342487723e+00, 3.063904429215645320e-01, -7.619577926142770963e-01, 2.926352670543831413e-01, -5.450448719517608787e-01, -1.916011751255111695e-01, 4.059902263667503064e-01, -3.467576077968063109e-01, -1.006359522423517228e-01, -2.835901243911851267e-03, 2.485059613984420823e-02, 8.212056118922986259e-02, -4.354856956855779337e-02, 1.522238204105154924e-01, 6.635058682686922893e-02
1413393257855760384, 1.031619996536448980e+00, 2.034091335406939649e+00, 2.996380682373112059e-01, -7.628389447535715018e-01, 2.912307223187432514e-01, -5.430728858671376447e-01, -1.957887927867664746e-01, 4.096005363408624644e-01, -3.466467385397818957e-01, -8.353889078654287703e-02, -2.837999850974444460e-03, 2.484853722259418654e-02, 8.212287254543433612e-02, -4.344839513257781061e-02, 1.521088801782267130e-01, 6.653399171687834901e-02
1413393257905760512, 1.045292614230563411e+00, 2.021516729743109142e+00, 2.929073318764943146e-01, -7.630015836103881677e-01, 2.897464247499793588e-01, -5.419856978393339242e-01, -2.003174882286986036e-01, 4.119444867477243255e-01, -3.465894506132102815e-01, -7.395277028327935931e-02, -2.826469092019757556e-03, 2.486375701872402602e-02, 8.221037614299622764e-02, -4.655381315744445969e-02, 1.495539157466312385e-01, 5.735310855838086919e-02
1413393257955760384, 1.065035395535242513e+00, 2.005837160561380728e+00, 2.875043914063206141e-01, -7.632724082374071628e-01, 2.883853069650642031e-01, -5.409165901041191882e-01, -2.041038659611005557e-01, 4.168615883306334702e-01, -3.379759217869510723e-01, -6.271585062115897502e-02, -2.777531228306488482e-03, 2.486010495463287714e-02, 8.219462346252605356e-02, -4.644491736352971550e-02, 1.495050677346261014e-01, 5.740238512924445563e-02
1413393258005760512, 1.083639569683451098e+00, 1.990799317777040667e+00, 2.829154733075481820e-01, -7.629264576175237567e-01, 2.876093217253478107e-01, -5.407695010494701915e-01, -2.068633487560552764e-01, 4.211498535248657804e-01, -3.314268192533652013e-01, -4.594771573145845639e-02, -2.772527749602543990e-03, 2.484987049210830162e-02, 8.219619882781986631e-02, -4.633082730703225877e-02, 1.496205460267445719e-01, 5.744851279033470065e-02
1413393258055760384, 1.108053207937285345e+00, 1.972577919184760997e+00, 2.805837014673633889e-01, -7.630462775733757308e-01, 2.871187778882555164e-01, -5.401162053534313001e-01, -2.088005516754679325e-01, 4.351299917183164556e-01, -3.239148952284892080e-01, -4.072210665141291763e-02, -2.753112602703113379e-03, 2.485716664454513253e-02, 8.218921647643877282e-02, -4.622586589943139534e-02, 1.500066657242311308e-01, 5.759657151557010663e-02
1413393258105760512, 1.131298590880903232e+00, 1.955824289188946574e+00, 2.777516670252422881e-01, -7.626241500430150921e-01, 2.872146065286136363e-01, -5.406317384760240818e-01, -2.088767553371469188e-01, 4.445790348350971977e-01, -3.126069343358730546e-01, -4.491688557439982299e-02, -2.765191211121877969e-03, 2.486182378351800559e-02, 8.219226959797475141e-02, -4.616297387822396875e-02, 1.500373779198534985e-01, 5.756803603902963667e-02
1413393258155760384, 1.154222561933964997e+00, 1.940166882745767207e+00, 2.750555756173668209e-01, -7.628865299614193685e-01, 2.858730515961576679e-01, -5.412397196890847972e-01, -2.081833485305824016e-01, 4.566296004098103212e-01, -2.981116245363265582e-01, -1.994777469261618807e-02, -2.760058796535022965e-03, 2.486294811335804100e-02, 8.219189309926129561e-02, -4.609489318807013375e-02, 1.501300407529552461e-01, 5.755916541700822897e-02
1413393258205760512, 1.178812267217047571e+00, 1.925238959490436219e+00, 2.727268251140968491e-01, -7.636871679500307764e-01, 2.837534791729031669e-01, -5.420113214023056791e-01, -2.061300561234604700e-01, 4.685403672463717140e-01, -2.832322856708515135e-01, -2.083126679824541180e-02, -2.768092225324003588e-03, 2.486382043834963265e-02, 8.219568027792983900e-02, -4.609078142037602993e-02, 1.501202622893028360e-01, 5.743188043965961193e-02
1413393258255760384, 1.204254986413271666e+00, 1.910964926326713220e+00, 2.721983468744020862e-01, -7.631214465916767997e-01, 2.799665783581876122e-01, -5.455436512608449195e-01, -2.040747346518455851e-01, 4.778963290693646337e-01, -2.700234658560483614e-01, 7.879690681324989440e-03, -2.783041397662968080e-03, 2.486867890704516637e-02, 8.220837150103803281e-02, -4.614331434354986688e-02, 1.500018608240636098e-01, 5.712935338697974763e-02
1413393258305760512, 1.236646328706862530e+00, 1.895030221390934688e+00, 2.718046360872096723e-01, -7.616201471990586835e-01, 2.741440954115569317e-01, -5.510436725351548493e-01, -2.028068965553994907e-01, 4.859036792250987502e-01, -2.469944195946471854e-01, 7.196314874283087429e-03, -2.761790797467321857e-03, 2.488080280879392467e-02, 8.221147074017579048e-02, -4.621533704732114917e-02, 1.498778474417148121e-01, 5.661296401659386690e-02
1413393258355760384, 1.267961390307891900e+00, 1.879363424479892908e+00, 2.719776116649555986e-01, -7.589746920768452032e-01, 2.672165282446357093e-01, -5.588450850371367018e-01, -2.006113524942627069e-01, 4.905816279776807898e-01, -2.286438759909587004e-01, 2.017414397766100626e-02, -2.753134705864997926e-03, 2.487994714338692681e-02, 8.221429405034025306e-02, -4.639606773125408423e-02, 1.498828729842290874e-01, 5.589899145289833893e-02
1413393258405760512, 1.295599571845305054e+00, 1.864505757229772964e+00, 2.724420046131695305e-01, -7.580748615248494859e-01, 2.607398894415563495e-01, -5.649342972502975346e-01, -1.954135465324705334e-01, 4.905392818659418119e-01, -2.039877049570327228e-01, 5.860126404214721814e-03, -2.770704984755031994e-03, 2.488517804903479097e-02, 8.222736985699627410e-02, -4.648812940985207892e-02, 1.496667511520390348e-01, 5.558069217452338284e-02
1413393258455760384, 1.318126033239719108e+00, 1.854920952646313737e+00, 2.720231358885839557e-01, -7.586857379797457002e-01, 2.537582664307935776e-01, -5.695188203205572286e-01, -1.888147412276065251e-01, 4.641449680318788795e-01, -1.735298388990072493e-01, 3.234536049855647050e-03, -2.798876763638860100e-03, 2.488313087698611203e-02, 8.223948844141286407e-02, -4.644600035378768088e-02, 1.496854031851446998e-01, 5.563926805350412341e-02
1413393258505760512, 1.341290512445933558e+00, 1.845464009397199012e+00, 2.727133827433576574e-01, -7.590000582701619258e-01, 2.474749305753175532e-01, -5.749812046631733731e-01, -1.790856905693991863e-01, 4.415534202548270226e-01, -1.517202787295292843e-01, 6.892692722433659512e-03, -2.775792716332091750e-03, 2.487999302064510324e-02, 8.223457762310831809e-02, -4.656516024857169228e-02, 1.496745267930860712e-01, 5.527536827796324104e-02
1413393258555760384, 1.365354095541523316e+00, 1.835227203510555904e+00, 2.729921757842115326e-01, -7.602634981485713039e-01, 2.387955552140666182e-01, -5.799219718360377751e-01, -1.693121459751333879e-01, 4.362710559232825802e-01, -1.263818302009116490e-01, 8.281045381697750563e-03, -2.792047188404432438e-03, 2.487946366651850108e-02, 8.223628450390377265e-02, -4.662661078752061705e-02, 1.496851971243515489e-01, 5.502905092405209475e-02
1413393258605760512, 1.389861092561362588e+00, 1.828281991260715555e+00, 2.737865719341501802e-01, -7.628503882764740007e-01, 2.279539188623453394e-01, -5.834065429155991245e-01, -1.604154034530397843e-01, 4.127180629443414905e-01, -1.199661870440477535e-01, 2.866256286386828153e-02, -2.781493387136316393e-03, 2.487706679772146157e-02, 8.223618711353779254e-02, -4.668936199693569933e-02, 1.498991454022668979e-01, 5.470481450102208237e-02
1413393258655760384, 1.410590737569216602e+00, 1.823559809549146538e+00, 2.735261909566735206e-01, -7.673888672432850333e-01, 2.166531466200937728e-01, -5.841602147862915428e-01, -1.514350816406616895e-01, 3.845866923300890194e-01, -8.909133479245467946e-02, 2.296814746568453039e-02, -2.755021863471393204e-03, 2.487154680288401754e-02, 8.222451550736588344e-02, -4.666491574544805870e-02, 1.500298202456482044e-01, 5.454515797415844525e-02
1413393258705760512, 1.433111331324069759e+00, 1.816605246538507412e+00, 2.729846520608101290e-01, -7.736847522413315970e-01, 2.044331533892497776e-01, -5.827213162545004099e-01, -1.416151740712108253e-01, 3.628450702176040377e-01, -7.960260226494690616e-02, 2.927443171449191014e-02, -2.767656251300404380e-03, 2.487852424271135010e-02, 8.222481978864421004e-02, -4.660391297750395012e-02, 1.499896136601669983e-01, 5.447239198857210807e-02
1413393258755760384, 1.457019211966370076e+00, 1.807995753899494185e+00, 2.726022289294714462e-01, -7.801806783300377912e-01, 1.929203445368583014e-01, -5.803769132223790539e-01, -1.313867893767302064e-01, 3.475008416176653681e-01, -7.937928660223977917e-02, 3.106880459104354938e-02, -2.826319347081794608e-03, 2.489377232366180373e-02, 8.222629694181851634e-02, -4.599656407562260907e-02, 1.486397163917677067e-01, 5.592563391226969272e-02
1413393258805760512, 1.482543179981999693e+00, 1.797993553842705872e+00, 2.732315466674076765e-01, -7.857817927588968132e-01, 1.818109710006029500e-01, -5.789054263629933583e-01, -1.198342702231419005e-01, 3.496959387515585771e-01, -6.869040395225949058e-02, 4.182327218988628886e-02, -2.839896583664504055e-03, 2.490119923831526916e-02, 8.223358614185706517e-02, -4.607119022472253023e-02, 1.485852311265619397e-01, 5.551595189492176258e-02
1413393258855760384, 1.503902465323235793e+00, 1.789904453193047473e+00, 2.736457915090735327e-01, -7.904134872934741596e-01, 1.704212924165358911e-01, -5.784609703427648908e-01, -1.076383202477333850e-01, 3.351281259530140555e-01, -7.390355120892275198e-02, 4.393047407156725620e-02, -2.846587224361916881e-03, 2.490035721559437712e-02, 8.223380703793448099e-02, -4.609820397358557753e-02, 1.485721819250844511e-01, 5.520316215332995990e-02
1413393258905760512, 1.531162009753424202e+00, 1.779525797545019383e+00, 2.735187659436569829e-01, -7.952848562557784939e-01, 1.577020032357247803e-01, -5.770862962146912079e-01, -9.809934916641971370e-02, 3.246288534946155657e-01, -8.099536657909756077e-02, 5.168368365712894957e-02, -2.837201271173612344e-03, 2.490324947525678762e-02, 8.223948137801315172e-02, -4.624702465057101836e-02, 1.485189907772306861e-01, 5.437967582005609479e-02
1413393258955760384, 1.549865738095077994e+00, 1.772879181314775288e+00, 2.754065952978587140e-01, -8.002325839303409127e-01, 1.437776463713492103e-01, -5.753254284483957370e-01, -8.919894282307914979e-02, 3.265888387554751748e-01, -6.987231757174661162e-02, 6.227202213390341939e-02, -2.881511811102125363e-03, 2.490926762336244382e-02, 8.226196952047179489e-02, -4.632649804049378262e-02, 1.484963753953242871e-01, 5.409230268706458067e-02
1413393259005760512, 1.577597077815242832e+00, 1.761942088898964975e+00, 2.772474049243860983e-01, -8.040751914209299800e-01, 1.297646893306121374e-01, -5.746321963155970325e-01, -8.013769962906250321e-02, 3.225755068512622947e-01, -8.341576062724763430e-02, 5.722282072464047326e-02, -2.893173738704657525e-03, 2.491627742771778536e-02, 8.226914550011321658e-02, -4.647475960680356316e-02, 1.484476263997367151e-01, 5.344743024798350589e-02
1413393259055760384, 1.600935062902411721e+00, 1.754556821973589642e+00, 2.777468459672332579e-01, -8.071216585528581122e-01, 1.160608353218814531e-01, -5.744545725017660143e-01, -7.131938678286504907e-02, 3.272724083286218111e-01, -8.545478224841414339e-02, 5.901797305360782786e-02, -2.898404889393114536e-03, 2.491660151117733313e-02, 8.227595321490102642e-02, -4.652153824734844845e-02, 1.484273430280174111e-01, 5.303529632830149970e-02
1413393259105760512, 1.631265042872968252e+00, 1.742842726252862517e+00, 2.805459570845664219e-01, -8.100194276988437192e-01, 1.023521797461982158e-01, -5.741586122276269855e-01, -6.111011419139383838e-02, 3.378689300447383914e-01, -7.307279621329908215e-02, 7.550026710434426525e-02, -2.885732940202116476e-03, 2.492472546864595365e-02, 8.228383005167874686e-02, -4.669621421171744891e-02, 1.484504969138466524e-01, 5.232577531276479815e-02
1413393259155760384, 1.655800446393568937e+00, 1.736643772759979276e+00, 2.815890141450146378e-01, -8.122325329287261031e-01, 8.839200263399293878e-02, -5.742173946201077905e-01, -5.234071109789708437e-02, 3.397294726925850772e-01, -9.123972269797045453e-02, 7.376372799682158476e-02, -2.823457284246019220e-03, 2.492263539791781182e-02, 8.226754020227780573e-02, -4.674361438380215256e-02, 1.486606812035929925e-01, 5.190342339676234928e-02
1413393259205760512, 1.684735515333226186e+00, 1.725821402754260658e+00, 2.820709998381346062e-01, -8.135926390151632104e-01, 7.535460899335912066e-02, -5.749340152949814486e-01, -4.289031010135748584e-02, 3.495930465091351413e-01, -8.635707030036236798e-02, 6.813910004816577104e-02, -2.770763925008748723e-03, 2.492648372027992526e-02, 8.225093751222839478e-02, -4.674605174018617998e-02, 1.487215982555426808e-01, 5.152040757123590997e-02
1413393259255760384, 1.715288508193739236e+00, 1.716338443081197873e+00, 2.797873872429819664e-01, -8.151405920234445768e-01, 6.163987715181751953e-02, -5.750024520750822710e-01, -3.344429529859948430e-02, 3.570147099756416087e-01, -7.447987931781545334e-02, 6.620560062593618122e-02, -2.732563511039854016e-03, 2.490963668205274997e-02, 8.218247044099759313e-02, -4.481888692708766581e-02, 1.498310040968545143e-01, 5.694967284282037578e-02
1413393259305760512, 1.739547295112862324e+00, 1.706868527005090064e+00, 2.806975727101067575e-01, -8.164343259958543042e-01, 4.839410559690107000e-02, -5.749485158411696828e-01, -2.296096712265400380e-02, 3.662808203978338284e-01, -9.571275276823575096e-02, 6.617856752865045045e-02, -2.761710073163852700e-03, 2.491655548371162279e-02, 8.218565395433197196e-02, -4.476547600532742449e-02, 1.496126924172723194e-01, 5.678979221675226757e-02
1413393259355760384, 1.760857614536509130e+00, 1.700877373429372286e+00, 2.827485238584152016e-01, -8.177791308384958491e-01, 3.545951920349480618e-02, -5.742789875562849256e-01, -1.354843585878913285e-02, 3.765081297056019349e-01, -8.704923918758467050e-02, 7.720139417721670616e-02, -2.729955825011883084e-03, 2.491276649153940578e-02, 8.217976864467693709e-02, -4.482602521854960748e-02, 1.496537809423247878e-01, 5.649299436640548011e-02
1413393259405760512, 1.772566568443774138e+00, 1.696221296432764314e+00, 2.864785780407617666e-01, -8.182484804558513014e-01, 2.185383800476920282e-02, -5.744415929025608047e-01, -2.947938215128802133e-03, 3.763821317777704678e-01, -9.176016735226298626e-02, 7.705668905325178952e-02, -2.791182268733575014e-03, 2.491952212590509835e-02, 8.217218564824539662e-02, -4.445428630278404347e-02, 1.494515249122019274e-01, 5.741051659694030446e-02
1413393259455760384, 1.800916254680139827e+00, 1.688921455623832335e+00, 2.881316750201605159e-01, -8.181949198344727892e-01, 8.766765029215273577e-03, -5.748317115956996792e-01, 6.979995124765514015e-03, 3.933610698893671986e-01, -9.689802403865134528e-02, 7.964349702184117530e-02, -2.753282369590172828e-03, 2.491516217210717685e-02, 8.217287267585939026e-02, -4.472207011610820904e-02, 1.497591139978988461e-01, 5.643905764357610988e-02
1413393259505760512, 1.828095652547368832e+00, 1.682865576753784564e+00, 2.912417358263498235e-01, -8.184313538941508925e-01, -5.197203886739245465e-03, -5.743583691296129112e-01, 1.598661457339553560e-02, 4.092027601555797145e-01, -8.986280278657234055e-02, 9.309550062954632943e-02, -2.743880535184111628e-03, 2.491456486306519932e-02, 8.218295485863133520e-02, -4.488497686274932341e-02, 1.498716614175310824e-01, 5.578082117671626788e-02
1413393259555760384, 1.855356951897696671e+00, 1.675517381510677639e+00, 2.929524391525014648e-01, -8.183666358822655473e-01, -1.978634279764132989e-02, -5.737819003976813992e-01, 2.566867136146559758e-02, 4.194815416140502684e-01, -7.979107864703782749e-02, 9.495874298877697572e-02, -2.732455554242636114e-03, 2.490887056298978983e-02, 8.218514713915030245e-02, -4.499808923549402512e-02, 1.501086251087754841e-01, 5.518381762935952589e-02
1413393259605760512, 1.877532843608054058e+00, 1.667669408783632568e+00, 2.921636502284002401e-01, -8.177773947593985904e-01, -3.486408245458223060e-02, -5.734033433028745685e-01, 3.511743533085485286e-02, 4.215829304130878641e-01, -9.110331070217442262e-02, 9.565626163289470130e-02, -2.791799346798417431e-03, 2.490540040896742358e-02, 8.217782189050908126e-02, -4.410255433642221168e-02, 1.501621675950810253e-01, 5.746516403125115358e-02
1413393259655760384, 1.903618938869334976e+00, 1.660408782674451134e+00, 2.944710290439458977e-01, -8.175156448446584401e-01, -4.940353714536446783e-02, -5.720153985763325455e-01, 4.500938505810125195e-02, 4.283961109667339673e-01, -8.450624358127627189e-02, 9.884986155026118104e-02, -2.771826958786022168e-03, 2.490395825376741715e-02, 8.217265267517623317e-02, -4.413140583679944079e-02, 1.502033094534508118e-01, 5.712075375903878649e-02
1413393259705760512, 1.927069147255852544e+00, 1.655270870386871707e+00, 2.991634874804615651e-01, -8.167431501345616685e-01, -6.453413844958701129e-02, -5.707092515448750625e-01, 5.528943736312751100e-02, 4.401725589283493334e-01, -8.147103009493550374e-02, 1.025996196069539484e-01, -2.766670092090156834e-03, 2.491204005257684553e-02, 8.217754275596110547e-02, -4.418066758134284178e-02, 1.498945877365432389e-01, 5.690865209863353591e-02
1413393259755760384, 1.955646268557247103e+00, 1.647549630237199692e+00, 3.033863266625012600e-01, -8.157277099304823809e-01, -7.888019416754339652e-02, -5.692932813276858628e-01, 6.535578057691632248e-02, 4.513760079776263923e-01, -9.466655797244695469e-02, 1.023164853060408302e-01, -2.761248387983359850e-03, 2.491622337738523194e-02, 8.218414661800464704e-02, -4.434402176002659457e-02, 1.497673646226071187e-01, 5.627761722370605568e-02
1413393259805760512, 1.982766375857427432e+00, 1.640553862042658517e+00, 3.074757509749321271e-01, -8.139380783365550709e-01, -9.310507315615824953e-02, -5.685166008928842496e-01, 7.500082996596339757e-02, 4.558168045021655512e-01, -8.566239526490554423e-02, 1.113800456418492096e-01, -2.758914657660700969e-03, 2.491952518259405239e-02, 8.217907954130850012e-02, -4.431129253979821520e-02, 1.496783942794537581e-01, 5.620403404784766327e-02
1413393259855760384, 2.007728760247536659e+00, 1.634229894358309343e+00, 3.123261133268802059e-01, -8.117935440141493819e-01, -1.070177598746770847e-01, -5.677526686620455454e-01, 8.482539829248571250e-02, 4.687180755156094558e-01, -8.885014946328179120e-02, 1.234202817237499833e-01, -2.769483752470531298e-03, 2.491512971294272683e-02, 8.218299108636401007e-02, -4.432863282325240351e-02, 1.498330314145112085e-01, 5.605117049948592223e-02
1413393259905760512, 2.036877906225377011e+00, 1.627955366584711516e+00, 3.179749456824169096e-01, -8.096459024382389735e-01, -1.201937729393633414e-01, -5.667680291965866424e-01, 9.381348886054560743e-02, 4.810996237994767388e-01, -8.721393958175142902e-02, 1.254884741424212025e-01, -2.751116830837587162e-03, 2.491571694447500609e-02, 8.218234005311805812e-02, -4.445768890869239431e-02, 1.499153165422311973e-01, 5.561111404030785049e-02
1413393259955760384, 2.058551288802764390e+00, 1.624433210186983167e+00, 3.233600250729541936e-01, -8.075379129855118077e-01, -1.330405594540194913e-01, -5.653431182690047407e-01, 1.028099569936869739e-01, 4.803846686259871102e-01, -7.812138079522601419e-02, 1.133013713406098993e-01, -2.754066722353300332e-03, 2.491458502782620960e-02, 8.217779631933028184e-02, -4.433163025483893155e-02, 1.499516407951249908e-01, 5.592420505700290700e-02
1413393260005760512, 2.076688832127991713e+00, 1.621286027576093192e+00, 3.288213884081027105e-01, -8.050075746599082427e-01, -1.453969039721373646e-01, -5.641703978502062844e-01, 1.119567204102965147e-01, 4.813711350817499457e-01, -8.899742274787210417e-02, 1.015954584438028413e-01, -2.733746467292881913e-03, 2.491070728369101928e-02, 8.216183231779708440e-02, -4.416511246335916296e-02, 1.500214010150382471e-01, 5.637565387416208079e-02
1413393260055760384, 2.099892617292911101e+00, 1.616001632187289427e+00, 3.339667198082649224e-01, -8.028452313021797737e-01, -1.573623047084878324e-01, -5.624346720876703953e-01, 1.197659353314513425e-01, 4.861391741707530301e-01, -8.548717814267563220e-02, 1.126743184687707816e-01, -2.731431237733406622e-03, 2.491149343907279878e-02, 8.215647110878093740e-02, -4.410262275177272151e-02, 1.498797616564353230e-01, 5.645766042106596660e-02
1413393260105760512, 2.121256832788997126e+00, 1.611347125761298349e+00, 3.389850406648470260e-01, -7.995851919663842233e-01, -1.688934376198239773e-01, -5.616959124698037709e-01, 1.289815081000128816e-01, 4.897186507780866283e-01, -7.507344546017943876e-02, 1.181783992762299451e-01, -2.741772462289384683e-03, 2.491173872416592092e-02, 8.215502998464045692e-02, -4.401960932594840142e-02, 1.497111330385757777e-01, 5.657519918643556800e-02
1413393260155760384, 2.147473016060657436e+00, 1.605118348252931648e+00, 3.437487933482818447e-01, -7.967617707646443836e-01, -1.804065373185385901e-01, -5.600931373387068035e-01, 1.375494072935522782e-01, 4.955055704602543409e-01, -8.563108822221238148e-02, 1.130157579519299738e-01, -2.736133891214744332e-03, 2.490908320732327860e-02, 8.215393056060978083e-02, -4.406731300627728110e-02, 1.497403656518674075e-01, 5.635919790920756317e-02
