# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413394951855760384, 1.058022990839778910e+00, 1.213009740641871170e+00, 1.370239273445414963e+00, 4.369769707474630560e-01, 7.721356161482771929e-01, 2.115555702287842954e-01, -4.100023878184921311e-01, -6.828831654361164905e-01, 5.411727644362976930e-01, 5.837117267148329569e-01, -2.560910148032984751e-03, 2.472386340618885209e-02, 8.050247502370334873e-02, -6.714607632404143850e-03, 1.527840091229147879e-01, 6.207242444039631768e-02
1413394951955760384, 9.807468697718154660e-01, 1.275142995004466817e+00, 1.431396207639284990e+00, 4.155865318705815326e-01, 7.454465130999040623e-01, 2.512082953721543332e-01, -4.566089387771480324e-01, -8.071601111960935437e-01, 7.164295823065532920e-01, 6.293792232419005428e-01, -2.565918696715189812e-03, 2.472186296797088817e-02, 8.050682068641605571e-02, -6.694376458796159196e-03, 1.528541778938188878e-01, 6.211375011592225326e-02
1413394952055760384, 8.960136295921139471e-01, 1.352485482412093987e+00, 1.493798334123507709e+00, 3.934383425624809472e-01, 7.092065334500353702e-01, 2.870277324591913315e-01, -5.097523362504646771e-01, -8.355669583701770264e-01, 7.453242724185115131e-01, 5.646308905788207655e-01, -2.563215645054661360e-03, 2.472427573039042217e-02, 8.050750652176531796e-02, -6.735836535406308952e-03, 1.528488453489681431e-01, 6.203782164897197332e-02
1413394952155760384, 8.171750917808695558e-01, 1.415332437931609677e+00, 1.542243224492804154e+00, 3.757559570340376909e-01, 6.796306760682394588e-01, 3.120148575871377061e-01, -5.473173974444265344e-01, -8.020409745669632162e-01, 6.493974091433802887e-01, 4.129622587874782202e-01, -2.572962805033816337e-03, 2.472406159774688875e-02, 8.051583581706008019e-02, -6.501308798362501022e-03, 1.528514420731674206e-01, 6.267031389864510804e-02
1413394952255760384, 7.470644405024080559e-01, 1.459469150289920636e+00, 1.571602726913803760e+00, 3.753785136591444305e-01, 6.715542850151546839e-01, 3.121971465714316607e-01, -5.573497604139538986e-01, -7.370880942432448402e-01, 5.035272481911156062e-01, 1.909246275730872577e-01, -2.571288401657698119e-03, 2.470428550882758714e-02, 8.050801191401857348e-02, -6.697290727056609203e-03, 1.526504978312467342e-01, 6.208719221235580593e-02
1413394952355760384, 6.729251400702346286e-01, 1.507366258623620725e+00, 1.580317860675975128e+00, 3.893066534797284817e-01, 6.890292162443414359e-01, 2.862410363951868320e-01, -5.401343701353698012e-01, -7.054545559086048412e-01, 4.122238408364233275e-01, 3.166019533107409384e-02, -2.567596703255172093e-03, 2.470634939340725020e-02, 8.050872470864423036e-02, -6.692456783021027630e-03, 1.526004342387190515e-01, 6.205758454299455801e-02
1413394952455760384, 6.058306269361914964e-01, 1.542387723897230556e+00, 1.579345295946788408e+00, 4.018015536811999078e-01, 7.070365635628889089e-01, 2.491214197519328322e-01, -5.259214080690538529e-01, -6.547999049516582959e-01, 3.827115079983183232e-01, -2.471918591685123238e-03, -2.577345985908033581e-03, 2.470311984511096640e-02, 8.051375256485987508e-02, -6.674460566045972362e-03, 1.526032178486009527e-01, 6.207419233720221780e-02
1413394952555760384, 5.459554742285768203e-01, 1.572108043980640968e+00, 1.583743064282046031e+00, 4.006300784216822453e-01, 7.256153905435441809e-01, 2.265571172990755444e-01, -5.115170748580243343e-01, -5.888426050638824183e-01, 4.127954704747603398e-01, 1.232236907680501203e-01, -2.587157794365706111e-03, 2.469384250806808123e-02, 8.051732611774291282e-02, -6.660208581719149340e-03, 1.526262206311745084e-01, 6.205668977897390443e-02
1413394952655760384, 4.897302962321643527e-01, 1.617650656538742737e+00, 1.602908899535291365e+00, 3.841615911913157100e-01, 7.412373372578483499e-01, 2.299824606819536876e-01, -5.000951404352226293e-01, -5.661723910971797613e-01, 5.019045887645999793e-01, 2.541811057753271541e-01, -2.588753055656807349e-03, 2.469247794236198099e-02, 8.051647095827028922e-02, -6.667020445431500776e-03, 1.525075980776022799e-01, 6.205718070055047525e-02
1413394952755760384, 4.287096399522787871e-01, 1.673182357976988222e+00, 1.634794839844879721e+00, 3.645215470067464381e-01, 7.432765447331013409e-01, 2.428976101718040848e-01, -5.056330396545074546e-01, -6.019586583519632716e-01, 5.752249723962294947e-01, 3.427937385709154405e-01, -2.590276392853948454e-03, 2.469333252670041084e-02, 8.051899658689919137e-02, -6.667522047866900059e-03, 1.525445986995859760e-01, 6.204702459430004591e-02
1413394952855760384, 3.715702147583951898e-01, 1.728973020397808202e+00, 1.668370492005210037e+00, 3.435668858884248777e-01, 7.275280596825636215e-01, 2.593758145548709093e-01, -5.342180305076301705e-01, -6.163585848131313272e-01, 5.687115409521973364e-01, 2.969360028199594104e-01, -2.588932117454089809e-03, 2.469125394305551197e-02, 8.051548474183110871e-02, -6.664980908898021986e-03, 1.524441717814309094e-01, 6.210016050452959319e-02
1413394952955760384, 3.154258765094590800e-01, 1.779832715325092574e+00, 1.695121440413744685e+00, 3.231503506628591316e-01, 7.019076938622775819e-01, 2.759662804134470626e-01, -5.716135514822729968e-01, -5.792217618861092987e-01, 4.766334004965608884e-01, 1.851656654870675045e-01, -2.592260225579502003e-03, 2.468888561968185860e-02, 8.051418823884441689e-02, -6.670537337834256050e-03, 1.523640323274617348e-01, 6.216469361846333613e-02
1413394953055760384, 2.714197586382649519e-01, 1.814097907122860009e+00, 1.709447202712575775e+00, 3.084853817964066658e-01, 6.795912358901659012e-01, 2.881775561254484308e-01, -5.999551795465777326e-01, -4.729815347990888874e-01, 3.132306763056443843e-01, 7.298681088362991842e-02, -2.602299974241113322e-03, 2.468406573196177053e-02, 8.051206194438881303e-02, -6.672147000588103151e-03, 1.523402168333017614e-01, 6.225348831808649036e-02
1413394953155760384, 2.411940999596515478e-01, 1.830468322787443869e+00, 1.712138652546629780e+00, 3.003910637838825282e-01, 6.649124010909066573e-01, 2.950568053944187530e-01, -6.169264050636452668e-01, -3.204670433954665554e-01, 9.956337671812946766e-02, 4.392440956068855568e-02, -2.608534279083093901e-03, 2.467811005829842821e-02, 8.050780709368814125e-02, -6.642967974215225474e-03, 1.522035147449563031e-01, 6.222431179679751428e-02
1413394953255760384, 2.454571576762175633e-01, 1.808354507845967074e+00, 1.729029097996548137e+00, 2.958932425650201425e-01, 6.547196676701809714e-01, 3.001548142225924920e-01, -6.274523354560146426e-01, -1.010253643499870596e-01, -2.118474038565963113e-01, 2.445165391209290773e-01, -2.612040373671552403e-03, 2.466171148319138556e-02, 8.049472674530497307e-02, -6.620396156392502861e-03, 1.518129652148693387e-01, 6.250701618142052995e-02
1413394953355760384, 2.461612052081769975e-01, 1.767030579244379451e+00, 1.765110148554400293e+00, 2.912351810886730230e-01, 6.421289436919761506e-01, 3.067630745369835377e-01, -6.393347363235413194e-01, 1.233118815983341998e-01, -5.375744926856939054e-01, 4.587698652025077317e-01, -2.616053698875922106e-03, 2.466052365309088362e-02, 8.049614340984419247e-02, -6.623095146367700796e-03, 1.521970756267336522e-01, 6.246951004603133739e-02
1413394953455760384, 2.626726339931551579e-01, 1.701338578249732114e+00, 1.806746950295444742e+00, 2.991235604580773644e-01, 6.508987604298633878e-01, 3.020023030288311316e-01, -6.290075581541387795e-01, 2.760400313116749271e-01, -7.729825421149142395e-01, 3.254071965416224788e-01, -2.611231759000480837e-03, 2.465959517572900023e-02, 8.049553672120569880e-02, -6.684122773604264656e-03, 1.522401274799073112e-01, 6.231777319069149029e-02
1413394953555760384, 2.972835731967887196e-01, 1.616063958823598989e+00, 1.822219587633936877e+00, 3.248120749364014070e-01, 6.977737908502433806e-01, 2.799072698421871119e-01, -5.738124894662747222e-01, 3.889458400828844087e-01, -9.341822405894937287e-01, -2.332952408735764621e-02, -2.609423778099315486e-03, 2.465987066676772477e-02, 8.049528602081593154e-02, -6.675009935833480131e-03, 1.521507372716332240e-01, 6.234642848783943092e-02
1413394953655760384, 3.387825982126141389e-01, 1.522157900565834998e+00, 1.797457064821910588e+00, 3.491595885711210601e-01, 7.430316282424231922e-01, 2.551936777123899325e-01, -5.107521590711917581e-01, 4.023738371450168438e-01, -9.804388216838492154e-01, -3.987826751503206757e-01, -2.610248974350396281e-03, 2.465936795772020670e-02, 8.049474156369818001e-02, -6.653174175537438298e-03, 1.519695765172915658e-01, 6.222995759919870001e-02
1413394953755760384, 3.733581850405262581e-01, 1.430067486579768232e+00, 1.736617290387048040e+00, 3.674069010130810442e-01, 7.736320242678119685e-01, 2.339641940590649061e-01, -4.601808514199000610e-01, 3.431361942319478553e-01, -9.453123065085120569e-01, -7.767387640130499760e-01, -2.611719894304452300e-03, 2.466062374541316479e-02, 8.049415798001999245e-02, -6.713079073439081473e-03, 1.520361545757738242e-01, 6.198392772880356727e-02
1413394953855760384, 3.993173631066654905e-01, 1.347885874180701604e+00, 1.645639651561595862e+00, 3.779315478746969048e-01, 7.913862970760612292e-01, 2.206359213740428649e-01, -4.268433718832978507e-01, 2.076726802111008574e-01, -8.153658199218269953e-01, -9.905823117241754350e-01, -2.618589351958721442e-03, 2.466888950897876132e-02, 8.049720969206769494e-02, -6.621578140218496028e-03, 1.522002896284253282e-01, 6.219539405951426958e-02
1413394953955760384, 4.131432325559418750e-01, 1.268933627623380023e+00, 1.545087143250402750e+00, 3.765112845452918133e-01, 7.892692796265932120e-01, 2.237264470424403517e-01, -4.303948579404023866e-01, 3.955707858022122769e-02, -6.725901993137374246e-01, -1.000678154554033306e+00, -2.619727228983713147e-03, 2.466588326169009276e-02, 8.049858916976823653e-02, -6.616869647847003523e-03, 1.521733092685086108e-01, 6.223283815458242191e-02
1413394954055760384, 4.086584298283378325e-01, 1.203290756596063105e+00, 1.448428982699110357e+00, 3.620634809634285523e-01, 7.683124797746521129e-01, 2.426896669810851004e-01, -4.687298739314361140e-01, -1.139794253348716119e-01, -5.559390960919012858e-01, -9.445369571379751417e-01, -2.644700061837715766e-03, 2.466138970679451065e-02, 8.050652731852271649e-02, -6.714874152425192276e-03, 1.524364509064561612e-01, 6.197596101583945777e-02
1413394954155760384, 3.797631029460759033e-01, 1.157882595610170373e+00, 1.358140751639791866e+00, 3.423741345951482606e-01, 7.413181930558591093e-01, 2.649100757088359015e-01, -5.128839443700283773e-01, -2.015932760724777340e-01, -5.255856164238698058e-01, -9.058210242525395195e-01, -2.670268337798020405e-03, 2.466968614184326600e-02, 8.052633101333882271e-02, -6.711223039891620924e-03, 1.523768286629604563e-01, 6.208348518471229482e-02
1413394954255760384, 3.571517568890679728e-01, 1.097372378831340534e+00, 1.269441582338991514e+00, 3.222159891716927516e-01, 7.111272775075282437e-01, 2.842779381432068431e-01, -5.564718370159316141e-01, -2.024685378160351601e-01, -6.139476035007688237e-01, -8.832367510735534832e-01, -2.677868507410071774e-03, 2.466816243173646644e-02, 8.053526344852125762e-02, -6.672285100782399808e-03, 1.522904525287767652e-01, 6.225662640087767374e-02
1413394954355760384, 3.402783229652860952e-01, 1.030662211903197623e+00, 1.183723059816849332e+00, 3.080321669050635758e-01, 6.888871021438430775e-01, 2.962407994966894664e-01, -5.854845287154832878e-01, -1.488858857623296394e-01, -7.645371196306313122e-01, -8.022211784851223104e-01, -2.677358958799646790e-03, 2.466829383359674110e-02, 8.053316352470779593e-02, -6.680095417839952351e-03, 1.522946779087192282e-01, 6.220583057915323594e-02
1413394954455760384, 3.295905243058784850e-01, 9.452639103658136976e-01, 1.111012483309822718e+00, 3.089623352036692250e-01, 6.840033956553417394e-01, 2.924235075833991337e-01, -5.925960870357476207e-01, -4.833810476804974859e-02, -9.426871687223855600e-01, -6.654343069485763040e-01, -2.679714409369262588e-03, 2.466915011482346751e-02, 8.053502751347162147e-02, -6.686322223265398108e-03, 1.523225011583819177e-01, 6.220081353695936649e-02
1413394954555760384, 3.331751070058944775e-01, 8.397253545529889118e-01, 1.049549511918548061e+00, 3.288680485664221553e-01, 7.062438964458519486e-01, 2.694930108637105803e-01, -5.660732129863648154e-01, 4.980358569576158467e-02, -1.111615271170718566e+00, -5.663728146372264405e-01, -2.668119031172133063e-03, 2.466593458962602209e-02, 8.052754878283562012e-02, -6.662074018687314317e-03, 1.522730035980241758e-01, 6.223889765084444914e-02
1413394954655760384, 3.371391079365490540e-01, 7.279586757577065637e-01, 9.926033457695433437e-01, 3.612075750764100479e-01, 7.424862024023233253e-01, 2.331218321940696503e-01, -5.137095855676392375e-01, 8.154826606767233421e-02, -1.148002788887973358e+00, -5.668636094530783431e-01, -2.681635440830850044e-03, 2.466809235105204418e-02, 8.053431595523975750e-02, -6.684993400653303254e-03, 1.523476853893533101e-01, 6.219203163225912184e-02
1413394954755760384, 3.480133598850886911e-01, 6.173491868177172215e-01, 9.348942617340841865e-01, 3.931025714091602730e-01, 7.694017253110853050e-01, 1.983405149121495736e-01, -4.627660246649648035e-01, 5.590810127493442416e-02, -1.035494663697244633e+00, -5.770105346732908869e-01, -2.669261475215213564e-03, 2.466571050179521343e-02, 8.052784528315194701e-02, -6.639973227980369361e-03, 1.521696108872449271e-01, 6.229189674219125922e-02
1413394954855760384, 3.570349379574572213e-01, 5.219117279083851368e-01, 8.753160525603959075e-01, 4.101087504293433050e-01, 7.801127882698805083e-01, 1.863691938055075381e-01, -4.341674492627933257e-01, -2.601529718932995769e-02, -8.072997137461886963e-01, -5.753144755815132738e-01, -2.647444407864863510e-03, 2.465992005268910492e-02, 8.051286558324639853e-02, -6.625284233116779734e-03, 1.521054089188244030e-01, 6.230686645757224640e-02
1413394954955760384, 3.462873917654768485e-01, 4.570947286410073085e-01, 8.185198996653987313e-01, 3.992619204285171031e-01, 7.715128371789639061e-01, 2.123463754586030761e-01, -4.475118744719431274e-01, -1.424219478019798646e-01, -5.742618556354590620e-01, -5.895166521207977350e-01, -2.637677918443334570e-03, 2.466396197984644864e-02, 8.050877919740360988e-02, -6.663778945539697296e-03, 1.522868517047825943e-01, 6.220432600918460175e-02
1413394955055760384, 3.301419394658037798e-01, 4.017450383083406851e-01, 7.579426135504112594e-01, 3.738093140503264689e-01, 7.511108914961825977e-01, 2.433623048177014636e-01, -4.866968399310297455e-01, -2.387534835070442008e-01, -4.752908491940153746e-01, -5.840517875891756416e-01, -2.642179723354070361e-03, 2.465957758654224730e-02, 8.050728775566810824e-02, -6.656138804434018341e-03, 1.522452359694195789e-01, 6.220577203173046493e-02
1413394955155760384, 3.036711605573023665e-01, 3.556826028387855554e-01, 6.978553798632952665e-01, 3.422352891968856170e-01, 7.311000273956304030e-01, 2.632788797019507965e-01, -5.282537158159119617e-01, -2.804399000647267992e-01, -5.062216268136056074e-01, -5.995792347956862001e-01, -2.632046031064293797e-03, 2.466116020798507849e-02, 8.050291883110390068e-02, -6.651156438356861308e-03, 1.522251928022671230e-01, 6.221388537774846100e-02
1413394955255760384, 2.688892958815248257e-01, 3.136394575097418702e-01, 6.417571146961837947e-01, 3.086599408702936920e-01, 7.164039388082608095e-01, 2.699610200233639179e-01, -5.644603485010276644e-01, -2.758939985490815872e-01, -5.904735593195503673e-01, -5.349181662513229352e-01, -2.640928691335575444e-03, 2.467090356524670805e-02, 8.050511798703854915e-02, -6.694314958014491342e-03, 1.523187182886179547e-01, 6.210321754518617621e-02
1413394955355760384, 2.404026305048211354e-01, 2.458224056450862005e-01, 5.931916024904403395e-01, 2.931228131391297453e-01, 7.197238295843576550e-01, 2.426682434297068036e-01, -5.806795580839486659e-01, -2.233630121021662474e-01, -7.139464254825507172e-01, -4.873093238048862852e-01, -2.657275531451062153e-03, 2.467300655526800252e-02, 8.051138433257029603e-02, -6.729778574593750680e-03, 1.527077076766983899e-01, 6.209187632245391497e-02
1413394955455760384, 2.162824018453740893e-01, 1.712174843762867271e-01, 5.503855559426140687e-01, 3.051560253138337342e-01, 7.453000269822229740e-01, 1.751414986014562802e-01, -5.663330517130328312e-01, -1.503194628157073498e-01, -7.481453529359894938e-01, -3.543531359829925065e-01, -2.663609080167757357e-03, 2.467362100062392427e-02, 8.052040879688758535e-02, -6.696369417957406291e-03, 1.524107339474062295e-01, 6.214135676224041144e-02
1413394955555760384, 1.995834770271213421e-01, 1.038127194776839457e-01, 5.216805541764680809e-01, 3.192481468211748052e-01, 7.778573650755096214e-01, 1.160685013384769038e-01, -5.287217068988856461e-01, -6.085893056458319822e-02, -6.120103036598858459e-01, -2.005128363319201856e-01, -2.684114505031241250e-03, 2.467747288787313503e-02, 8.053292902057601621e-02, -6.704630616915569462e-03, 1.524298277169440774e-01, 6.213757018380849928e-02
1413394955655760384, 1.909305381702504911e-01, 5.910085571107951546e-02, 5.120643190022592384e-01, 3.180829042144058261e-01, 8.073700791468735316e-01, 9.415541914335724683e-02, -4.879667800074500850e-01, -8.927456142922550464e-02, -2.993230897160025772e-01, -3.097586699854970680e-03, -2.680903696625107531e-03, 2.468023481742255901e-02, 8.053484200090009482e-02, -6.698380257726174909e-03, 1.523550518428405387e-01, 6.216276709086262370e-02
1413394955755760384, 1.814389353640876446e-01, 6.001529769391365093e-02, 5.210722661663624855e-01, 2.962212776418277627e-01, 8.254374889010652749e-01, 1.142710734885103857e-01, -4.667419290707988666e-01, -2.097391325984789834e-01, 7.486333477511924930e-04, 1.044533472292173831e-01, -2.676173092076721688e-03, 2.468014402653499750e-02, 8.052500024254991007e-02, -6.716365393230879464e-03, 1.517605703196063527e-01, 6.230861803107415331e-02
1413394955855760384, 1.528125344633999849e-01, 7.433887042372401555e-02, 5.331413065012742258e-01, 2.716434925169595171e-01, 8.238449534055413137e-01, 1.475114263251046665e-01, -4.751101817736000932e-01, -3.789358575667589046e-01, 1.835785799390289852e-01, 1.738115417102462368e-01, -2.694942622693165778e-03, 2.468952106417266271e-02, 8.052541636408745707e-02, -6.682188469500775427e-03, 1.523774630753284010e-01, 6.221909956314517626e-02
1413394955905760512, 1.335392766189467395e-01, 8.467359063514241779e-02, 5.437328329285882056e-01, 2.629871368508273632e-01, 8.172760746286330535e-01, 1.607855079954413624e-01, -4.868732936907355091e-01, -4.539194048357088618e-01, 2.328120500724692732e-01, 1.957304063106677372e-01, -2.692685754855404096e-03, 2.468832294412333372e-02, 8.052381269385518181e-02, -6.685276784033111416e-03, 1.523455780641963242e-01, 6.231024878160511954e-02
1413394955955760384, 1.085457830359091019e-01, 9.699438246793372354e-02, 5.533813083782359588e-01, 2.569156422920366722e-01, 8.078148159458031774e-01, 1.714408940074632903e-01, -5.020334607832829255e-01, -5.237920999025499347e-01, 2.687515641364573993e-01, 2.229037444632121501e-01, -2.679675748624420987e-03, 2.468798692107384424e-02, 8.051856638979065783e-02, -6.702701951310692692e-03, 1.523225187704242423e-01, 6.222317751464567087e-02
1413394956005760512, 8.310474798680081432e-02, 1.086540138272008293e-01, 5.674427654402318666e-01, 2.516055320992129363e-01, 7.954240817368346539e-01, 1.810224945987196910e-01, -5.207936663011965006e-01, -5.682730567038115632e-01, 2.739325173892208087e-01, 2.454272941578135581e-01, -2.676910315500382557e-03, 2.468599255350365299e-02, 8.051721079440336826e-02, -6.734829413748026627e-03, 1.524064568125653163e-01, 6.230439723031166305e-02
1413394956105760512, 2.207370299594735644e-02, 1.296113470826700809e-01, 5.933311950706822158e-01, 2.392045409713854376e-01, 7.648313086901686875e-01, 1.984225029346012581e-01, -5.643073339547527434e-01, -6.104092401248880639e-01, 2.230855253891751988e-01, 2.706008273574954659e-01, -2.681265727125876387e-03, 2.468326453388689640e-02, 8.052304562008916200e-02, -6.749083569801419928e-03, 1.524278580631720226e-01, 6.222324125616978535e-02
1413394956205760512, -3.919066758969984299e-02, 1.437821246499306482e-01, 6.155075056271763767e-01, 2.281786647247127098e-01, 7.399737342903441872e-01, 2.007030445793699935e-01, -6.000763763233990522e-01, -5.453686787880227538e-01, 1.039948531570841772e-01, 2.482650346224770932e-01, -2.705330228677439545e-03, 2.468749394241363457e-02, 8.053081635740202970e-02, -6.730657123475087059e-03, 1.528322516651946517e-01, 6.202827988381926644e-02
1413394956305760512, -8.978830444978488923e-02, 1.460772749977015672e-01, 6.384728239106676195e-01, 2.160349426471610823e-01, 7.271555764685991852e-01, 1.877088188656863554e-01, -6.239704083416987013e-01, -4.282075980496485301e-01, -3.894820816887088755e-02, 2.161125269291784556e-01, -2.695918429985660631e-03, 2.468551854733502457e-02, 8.053217525730441140e-02, -6.676979791587304806e-03, 1.524204072438113677e-01, 6.214316696021242314e-02
1413394956405760512, -1.269950519856507254e-01, 1.379731438521670239e-01, 6.551934523045337411e-01, 2.037518424307107889e-01, 7.306048985408216678e-01, 1.588108432882129606e-01, -6.320449232359461877e-01, -2.976378271718104207e-01, -1.465186811031364000e-01, 1.220056552153816615e-01, -2.687050237901221581e-03, 2.468451034715751433e-02, 8.052758581944241545e-02, -6.717982764891049750e-03, 1.523170329831342595e-01, 6.201246460942522881e-02
1413394956505760512, -1.456026581084522153e-01, 1.248336707341635016e-01, 6.625034489987847719e-01, 1.889085346686712186e-01, 7.559590712698105452e-01, 1.267354556763810869e-01, -6.138221015642244538e-01, -1.518316138311316399e-01, -2.029476479909975706e-01, -7.505853465670748320e-03, -2.678952834955139386e-03, 2.468116487943069690e-02, 8.052518839309592835e-02, -6.707939258947326691e-03, 1.519347575433503406e-01, 6.215668995670844965e-02
1413394956605760512, -1.549377771290827988e-01, 1.073042828431919893e-01, 6.559618944635633442e-01, 1.687387842791331360e-01, 7.923123694020838270e-01, 1.056641896769793393e-01, -5.767177914650833959e-01, -6.678407273405735645e-02, -1.915844754716671816e-01, -1.129562172541539594e-01, -2.687616806780085323e-03, 2.468593692272049930e-02, 8.052252050200897626e-02, -6.681934980741877084e-03, 1.523307442245481202e-01, 6.218622352860747604e-02
1413394956655760384, -1.526906221138754072e-01, 9.943286748186667967e-02, 6.472041488042550306e-01, 1.601725533289037606e-01, 8.125436746408515321e-01, 9.720344613328815719e-02, -5.519683143270587289e-01, -5.559631152762673639e-02, -1.735936263728729001e-01, -1.209543568767055682e-01, -2.716151726469979641e-03, 2.468360958925174334e-02, 8.052663977041657484e-02, -6.594632239492627564e-03, 1.523172560965902755e-01, 6.228013134683682561e-02
1413394956705760512, -1.496449733831493045e-01, 9.333245102629714185e-02, 6.402609445656265441e-01, 1.534018844585977870e-01, 8.301478417147236666e-01, 8.967686777190503333e-02, -5.284699443937728169e-01, -6.995339458651798903e-02, -1.512979871385121133e-01, -1.047899596521342375e-01, -2.723040553621199154e-03, 2.468109653706078085e-02, 8.052217706387150564e-02, -6.556636533173225423e-03, 1.523113038770196048e-01, 6.230767307940322797e-02
1413394956755760384, -1.551551194209346562e-01, 8.741750466068837211e-02, 6.328668873685469043e-01, 1.479190493589261080e-01, 8.446100169372058319e-01, 8.331713181419110603e-02, -5.077520356161472348e-01, -1.273172351324044216e-01, -1.194980218833834318e-01, -7.577197085930532927e-02, -2.738743127454912156e-03, 2.468488297205969836e-02, 8.052473584622160674e-02, -6.515441751937123098e-03, 1.524547581737254742e-01, 6.225051433486810532e-02
1413394956805760512, -1.671704509832898644e-01, 9.168291227881300576e-02, 6.281249867780462903e-01, 1.428204129729244154e-01, 8.539221675086389185e-01, 7.883032865417834156e-02, -4.941710642680991472e-01, -2.317787634614886794e-01, -7.115466964437108799e-02, -2.822282467448108956e-02, -2.736652386501043852e-03, 2.469026643509133687e-02, 8.051954839589517410e-02, -6.550685484620282807e-03, 1.521523013310675521e-01, 6.200102516237103456e-02
1413394956855760384, -1.804613760170923897e-01, 9.112289281197399893e-02, 6.265392760594931110e-01, 1.366338480617580453e-01, 8.563699557608118740e-01, 7.785957609269320012e-02, -4.918328749125334132e-01, -3.375014523996534566e-01, -2.686908909730899297e-02, 3.217965473452684411e-02, -2.721975659516791182e-03, 2.468667293226742276e-02, 8.051456288702053821e-02, -6.490781247015267770e-03, 1.517163215191969783e-01, 6.205279464656417859e-02
1413394956905760512, -1.973817241087600927e-01, 8.543821784249973350e-02, 6.288108797499998293e-01, 1.314742316060539540e-01, 8.522281770737445417e-01, 7.817894517528722886e-02, -5.003096172935711516e-01, -4.262170143589643634e-01, -7.592914467702775033e-03, 6.422050551277273811e-02, -2.742945981402961607e-03, 2.469284519207419482e-02, 8.051807171200305036e-02, -6.399915402356815344e-03, 1.527286714358784825e-01, 6.224135268639566926e-02
1413394956955760384, -2.175845484707174260e-01, 8.439830576040156795e-02, 6.341165891412785527e-01, 1.268735180533672180e-01, 8.464956700020750402e-01, 7.937511688187531833e-02, -5.109283530050851008e-01, -5.002597394079292270e-01, 8.405435553602683824e-03, 8.713011645514324999e-02, -2.741670161410935270e-03, 2.469048893174020931e-02, 8.051937157091884623e-02, -6.318710754565423117e-03, 1.525345668687198564e-01, 6.257621370106916658e-02
1413394957005760512, -2.436329948297287218e-01, 8.906313574625629448e-02, 6.382114359112773805e-01, 1.227590710716840589e-01, 8.400368204258842342e-01, 8.088004674383422743e-02, -5.222324854287632157e-01, -5.681629947164571481e-01, 3.260386903250085677e-02, 1.111354504700940576e-01, -2.750786037925944359e-03, 2.468873897527749245e-02, 8.051574488167856369e-02, -6.401533327056836524e-03, 1.523870147653774154e-01, 6.228360579004400127e-02
1413394957055760384, -2.730321768935332627e-01, 9.246671909890673280e-02, 6.454201298072743676e-01, 1.193845400434020848e-01, 8.305955747750483065e-01, 8.299032834392780500e-02, -5.375601623670597240e-01, -6.212797225793204037e-01, 4.882690444683128461e-02, 1.466452729360047669e-01, -2.750523537292154288e-03, 2.468758624046255706e-02, 8.051352376168477432e-02, -6.453654804788121202e-03, 1.521382193445186548e-01, 6.220900511765924124e-02
1413394957105760512, -3.060995295877235178e-01, 9.154505374043751809e-02, 6.511823601356031554e-01, 1.171116960240546345e-01, 8.187816506684083562e-01, 8.406406378558980985e-02, -5.557109791635741480e-01, -6.479155452777316526e-01, 4.093917140227464752e-02, 1.575298983551764176e-01, -2.737957509103288237e-03, 2.469049906941234163e-02, 8.050998039468815204e-02, -6.401223753128194513e-03, 1.525176354813319590e-01, 6.223887293984810970e-02
1413394957155760384, -3.433905555456391312e-01, 9.535612513916442989e-02, 6.615591180612313549e-01, 1.159001686056144037e-01, 8.050875573282678666e-01, 8.432102149633811938e-02, -5.755789618168887234e-01, -6.617718304085639103e-01, 3.938007275525236967e-02, 1.843942712747542179e-01, -2.733779973692764421e-03, 2.469439210570871512e-02, 8.050737680618876013e-02, -6.511724017480809319e-03, 1.525436462553908246e-01, 6.204687008290991207e-02
1413394957205760512, -3.760967039848997495e-01, 9.873285848520549357e-02, 6.727845822386422370e-01, 1.142886952949797030e-01, 7.900555458108191598e-01, 8.568556198281546132e-02, -5.961613146867459356e-01, -6.364579186720181747e-01, 3.530694014269260966e-02, 1.966558688213832784e-01, -2.745197731612246048e-03, 2.469228952553530892e-02, 8.051042680243462868e-02, -6.583368964834353070e-03, 1.523921121332616480e-01, 6.195513626834940613e-02
1413394957255760384, -4.058053406981131372e-01, 9.939155249986018903e-02, 6.820418399438176182e-01, 1.131613142905752850e-01, 7.759144800844121059e-01, 8.520200291895163591e-02, -6.147290909351575960e-01, -5.896437530378024761e-01, 1.322192436445360567e-02, 1.993542080578832032e-01, -2.742741455105927699e-03, 2.469144362606524173e-02, 8.050997127267964237e-02, -6.547349014568495766e-03, 1.522740380846299146e-01, 6.202942219051046924e-02
1413394957305760512, -4.328954615797837024e-01, 1.000002345962300171e-01, 6.942944131035638788e-01, 1.129492406544608807e-01, 7.599038155972807074e-01, 8.389738758670001184e-02, -6.346257861388882038e-01, -5.141627159037253092e-01, -1.909078651136786016e-03, 2.318639428374112410e-01, -2.729614141776379264e-03, 2.469079326671930891e-02, 8.050478856839751729e-02, -6.571445828257803032e-03, 1.521956930478200187e-01, 6.204042649894163375e-02
