# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638179345096960, -5.542039733023057302e+00, 3.088242851913296505e+00, 6.484562316448226893e-01, -3.605846136699494275e-01, -7.545721388914514716e-01, -2.280911908125566323e-01, 4.985719930631717367e-01, 2.546062492259842935e-01, 6.642280570495293635e-01, -2.896544140066321660e-01, -2.389781967273614180e-03, 2.095359601303668426e-02, 7.698587136183430990e-02, -2.641000263984932470e-02, 9.296157817588300565e-02, 6.402598974775881857e-02
1403638179395097088, -5.526470042278221584e+00, 3.125393016896312659e+00, 6.356299834261792681e-01, -3.658579944260794692e-01, -7.508635336549509542e-01, -2.334217003799046175e-01, 4.978616188595797465e-01, 2.371904958002748476e-01, 6.807397017163316910e-01, -2.918277762351730864e-01, -2.391938911547840385e-03, 2.095355720680355804e-02, 7.698419004147895317e-02, -2.640466946794161468e-02, 9.285468821514852866e-02, 6.411797176997199865e-02
1403638179445096960, -5.519693529449962277e+00, 3.160328989045249060e+00, 6.227399570219472880e-01, -3.724397475010010061e-01, -7.444263459254586435e-01, -2.383983041533342950e-01, 5.002842177705334459e-01, 2.126801796647682652e-01, 7.017001496721397835e-01, -2.915788180564799492e-01, -2.394932739865038383e-03, 2.096215263949534335e-02, 7.698912815477085281e-02, -2.645057109010138727e-02, 9.314134104466509356e-02, 6.401423006876252875e-02
1403638179495097088, -5.511736994115967292e+00, 3.196141641280051626e+00, 6.085953446428538083e-01, -3.793485693773832601e-01, -7.366728424914507078e-01, -2.441588561470471874e-01, 5.037799509824351096e-01, 2.142601693889411296e-01, 7.149383603333114845e-01, -3.154600868620710541e-01, -2.396594851001638236e-03, 2.096610996872765725e-02, 7.698958120004432970e-02, -2.650610954390346732e-02, 9.321993256000636607e-02, 6.388554416891290000e-02
1403638179545096960, -5.501287621017540097e+00, 3.235797584359305201e+00, 5.949181618696887108e-01, -3.870658417807171792e-01, -7.291248662105254130e-01, -2.502609888611811439e-01, 5.058916890543786460e-01, 2.119204584532168312e-01, 7.304918605495874795e-01, -3.263669420700249790e-01, -2.398775019046530971e-03, 2.096718507936115930e-02, 7.698805825944932124e-02, -2.664872058230160004e-02, 9.311362259697315846e-02, 6.359401096398889508e-02
1403638179595097088, -5.492566573649164674e+00, 3.271387880784812907e+00, 5.764220725025039904e-01, -3.948783617000652391e-01, -7.222675040666790558e-01, -2.569007516647439648e-01, 5.063622575039056217e-01, 2.257580615357188125e-01, 7.353599643953089293e-01, -3.184736472344663061e-01, -2.399929409067811607e-03, 2.096361166308878185e-02, 7.698941786075057248e-02, -2.667303798731454623e-02, 9.311975425697698039e-02, 6.347717359931508152e-02
1403638179645096960, -5.480103725927739866e+00, 3.307623843807333763e+00, 5.600976042095908713e-01, -4.036418953421011535e-01, -7.159151371294806276e-01, -2.624513946944016518e-01, 5.056263464026343746e-01, 2.344482698918679553e-01, 7.313761568345171771e-01, -3.067970910414267727e-01, -2.398471663014759090e-03, 2.096018829594013810e-02, 7.698745075756227574e-02, -2.668983511503885894e-02, 9.317822498659741881e-02, 6.344746395971641306e-02
1403638179695097088, -5.469059178347202455e+00, 3.344640966206184007e+00, 5.458699638305183344e-01, -4.115704418518873475e-01, -7.094522638751575849e-01, -2.695993420231854176e-01, 5.045824525852257159e-01, 2.513198484617030215e-01, 7.285647353638904367e-01, -2.810002812499900471e-01, -2.403990337193857418e-03, 2.096355172782955398e-02, 7.698861272122697885e-02, -2.674631415542393781e-02, 9.314065318731613863e-02, 6.327233180598645923e-02
1403638179745096960, -5.458855285161729576e+00, 3.382983291577856377e+00, 5.344084581298059744e-01, -4.203291262951571183e-01, -7.036774761775250742e-01, -2.762584496760581154e-01, 5.018393209892580975e-01, 2.527024482143197526e-01, 7.342180317110411636e-01, -2.267048676258186235e-01, -2.405712901762984118e-03, 2.096900605286949534e-02, 7.698723589899236774e-02, -2.679827888986366716e-02, 9.327911737152515259e-02, 6.317763965271043503e-02
1403638179795097088, -5.446812146935436694e+00, 3.424967650920991424e+00, 5.219991990275923976e-01, -4.288044938117072657e-01, -6.980923162391152736e-01, -2.827118590551027655e-01, 4.988665441221734054e-01, 2.747780106382116672e-01, 7.206318003623535251e-01, -1.981536585779299919e-01, -2.407485569289078992e-03, 2.097052711346810219e-02, 7.698914631156189570e-02, -2.681245733103612000e-02, 9.314146170650583478e-02, 6.311406338935880711e-02
1403638179845096960, -5.452610561078977014e+00, 3.501697227469995344e+00, 4.933389849450620646e-01, -4.372591906494581737e-01, -6.921049256427722618e-01, -2.895258008955350904e-01, 4.959536094327698375e-01, 2.759240529586112212e-01, 7.530374728023492281e-01, -1.631007142666044962e-01, -2.407805535391234226e-03, 2.096953487838031094e-02, 7.697148324766182881e-02, -2.587240638731740441e-02, 9.848865666069939184e-02, 6.492340064722147697e-02
1403638179895097088, -5.442989860906774169e+00, 3.553976955675719474e+00, 4.854433379732198683e-01, -4.461998735920933989e-01, -6.875956175566619866e-01, -2.944445750379882654e-01, 4.913454301751173370e-01, 2.716349446292194436e-01, 7.595557326076731730e-01, -1.690232660476663207e-01, -2.428140811120068753e-03, 2.098349763681806729e-02, 7.696757747633284352e-02, -2.604334381223999059e-02, 9.801313994580382327e-02, 6.447227933084152818e-02
1403638179945096960, -5.432009467238308353e+00, 3.593930015569360759e+00, 4.798846979374510324e-01, -4.544003917405396442e-01, -6.845209025450698093e-01, -2.980890081478034803e-01, 4.858954220677385583e-01, 2.740036704967566128e-01, 7.739374761916880674e-01, -1.354440616271065934e-01, -2.435901858615316298e-03, 2.099315683834188789e-02, 7.696365032183234700e-02, -2.612142020949156929e-02, 9.820902405377841815e-02, 6.430763455490813574e-02
1403638179995097088, -5.420279226930376559e+00, 3.634159852810642910e+00, 4.761361121463746349e-01, -4.620765794726055531e-01, -6.826318582643174926e-01, -3.005049477285909876e-01, 4.797871998877610844e-01, 2.698590059923516860e-01, 7.772947040871244218e-01, -1.201457263764194733e-01, -2.441178454716532668e-03, 2.099098256737653642e-02, 7.696307912105442017e-02, -2.624618191039743836e-02, 9.814944215707578634e-02, 6.407437055776928070e-02
1403638180045096960, -5.403340994762005245e+00, 3.672539212423160837e+00, 4.726282986891410798e-01, -4.691773098911609097e-01, -6.811706618148619663e-01, -3.013610327362020169e-01, 4.744056379451727645e-01, 2.691409183314664166e-01, 7.918956716419194297e-01, -9.841523219511991161e-02, -2.443386020182208417e-03, 2.098861480747083938e-02, 7.696128588747723487e-02, -2.621521056442177589e-02, 9.817726594460909895e-02, 6.420825684326518512e-02
1403638180095097088, -5.389965103707019090e+00, 3.708686183915915979e+00, 4.708449686166333858e-01, -4.749526685492808653e-01, -6.785185843806900152e-01, -3.028786877505726949e-01, 4.714838213496118646e-01, 2.669460474632386893e-01, 8.010229585625995297e-01, -7.141274688488857825e-02, -2.432700616240695071e-03, 2.098871606493024969e-02, 7.696270508870391158e-02, -2.615279544321742061e-02, 9.842728405572079287e-02, 6.444599849172623351e-02
1403638180145096960, -5.375345704609251207e+00, 3.745838584131131022e+00, 4.683381274988434040e-01, -4.795238191572397946e-01, -6.762496257545654865e-01, -3.042606985539784148e-01, 4.692214592738807033e-01, 2.723078473596619031e-01, 8.075220156782535463e-01, -6.318210455959938354e-02, -2.414742112132679981e-03, 2.098751810242333732e-02, 7.695895112622314072e-02, -2.610190471173296639e-02, 9.846856827311854798e-02, 6.457259541925934598e-02
1403638180195097088, -5.364492947959304203e+00, 3.781738757982747057e+00, 4.669788462289465314e-01, -4.817181406187147630e-01, -6.746242649118464607e-01, -3.071404653910485560e-01, 4.674339190841513836e-01, 2.695698996039090356e-01, 8.158289965525054033e-01, -6.656858224189889095e-02, -2.408524064672875990e-03, 2.099134818849835923e-02, 7.695906135349706023e-02, -2.606742515327463081e-02, 9.892054659172570819e-02, 6.469557513040161134e-02
1403638180245096960, -5.358839179387335783e+00, 3.824518013870553457e+00, 4.598668500828072547e-01, -4.838345907819617819e-01, -6.734234185670145978e-01, -3.087812626885859113e-01, 4.658960397994488245e-01, 2.703901982700883666e-01, 8.302791856729426767e-01, -9.399025619619967575e-02, -2.406566408841516805e-03, 2.099399721467002169e-02, 7.696679182301971456e-02, -2.617269295022302267e-02, 9.933688974318394260e-02, 6.436829692727365215e-02
1403638180295097088, -5.351904509080956274e+00, 3.878138298470702683e+00, 4.476088632800522271e-01, -4.860890254701905611e-01, -6.729966255033928979e-01, -3.089397614274295156e-01, 4.640573511837187692e-01, 2.672401397089192443e-01, 8.491932238012807055e-01, -1.150743364698083443e-01, -2.400570368469693433e-03, 2.098930657347291076e-02, 7.696074343531772444e-02, -2.539379249002523056e-02, 1.020973406387045285e-01, 6.619811589590360312e-02
1403638180345096960, -5.336367221452895215e+00, 3.914847964216357390e+00, 4.459661779546184590e-01, -4.878404672251077656e-01, -6.723733178684172529e-01, -3.086198107982429106e-01, 4.633353130714967238e-01, 2.680286203631374597e-01, 8.646963095563828805e-01, -1.503566093544653204e-01, -2.397639695057028012e-03, 2.098989151528108180e-02, 7.695987754146263460e-02, -2.529698892827267689e-02, 1.022180499034277129e-01, 6.661031546431533945e-02
1403638180395097088, -5.326035254211710424e+00, 3.955544568042712150e+00, 4.399327645728544622e-01, -4.879522747563315166e-01, -6.727101880848217474e-01, -3.101617784551043422e-01, 4.616960597542197342e-01, 2.660162970617934719e-01, 8.824935789521721752e-01, -1.729898207140082023e-01, -2.391511602020447626e-03, 2.099484639602909597e-02, 7.696325856111353725e-02, -2.528736322422323740e-02, 1.024707705648263689e-01, 6.664999312580990876e-02
1403638180445096960, -5.313931394014004717e+00, 3.995252710702272836e+00, 4.355632014583100120e-01, -4.877380985676825764e-01, -6.739262651275572669e-01, -3.111190875435472236e-01, 4.594995644642914101e-01, 2.606194485250417636e-01, 9.026675405237493122e-01, -1.997320014178043113e-01, -2.386342996144533244e-03, 2.100231379509148386e-02, 7.695815414074537453e-02, -2.524737516784136132e-02, 1.027847135899511155e-01, 6.687311581999200172e-02
1403638180495097088, -5.301487412057482196e+00, 4.045629675656354785e+00, 4.233096723425058272e-01, -4.865174018589836225e-01, -6.740989221391573416e-01, -3.131367616941018728e-01, 4.591697173539886490e-01, 2.624222789510312071e-01, 9.244452964949344542e-01, -2.064811716517459816e-01, -2.392465607250223933e-03, 2.100233750258776247e-02, 7.695595979806130194e-02, -2.541632780048382750e-02, 1.026638039716189499e-01, 6.640251632206764509e-02
1403638180545096960, -5.289994208681934040e+00, 4.091689240326077837e+00, 4.118441555319757308e-01, -4.848649021489537247e-01, -6.749909633430997147e-01, -3.150048519719825801e-01, 4.583286695193191096e-01, 2.632845465310736377e-01, 9.361494791168663010e-01, -2.250656881761309569e-01, -2.389020535902381011e-03, 2.100282362725366253e-02, 7.695496888452864337e-02, -2.539203769668684288e-02, 1.028130240398572176e-01, 6.644489458384129910e-02
1403638180595097088, -5.274370720704253834e+00, 4.139604080134033026e+00, 4.019426903151452901e-01, -4.839642869281987059e-01, -6.759324391080078209e-01, -3.156218393758484786e-01, 4.574677707211577959e-01, 2.624710299003521485e-01, 9.517009386513201052e-01, -2.121801776044822396e-01, -2.392627753276912236e-03, 2.100377081344265151e-02, 7.695152223722323548e-02, -2.534966038551943190e-02, 1.027514330832478701e-01, 6.661666764278348363e-02
1403638180645096960, -5.260241520053282827e+00, 4.189316633087105224e+00, 3.915092448874648023e-01, -4.826174707335946223e-01, -6.781575140619213737e-01, -3.162159882391757937e-01, 4.551815152727364255e-01, 2.539003422981138125e-01, 9.661460406950441726e-01, -1.937746862902320066e-01, -2.406555153015512913e-03, 2.100574120373527656e-02, 7.696018569215805349e-02, -2.537467751523821147e-02, 1.026893910425313722e-01, 6.657770096301530993e-02
1403638180695097088, -5.245191389769955137e+00, 4.238863226851712795e+00, 3.823651540642322710e-01, -4.820821563452890590e-01, -6.799439981050691140e-01, -3.153204307430519937e-01, 4.537025236103348069e-01, 2.402565282011117076e-01, 9.829356828676363289e-01, -1.638868467170092602e-01, -2.417368115297774400e-03, 2.100546745003168542e-02, 7.696169668699656685e-02, -2.538880279177801319e-02, 1.025160882620938796e-01, 6.653341775696720861e-02
1403638180745096960, -5.231268737884980702e+00, 4.289926568857391764e+00, 3.743005683756214785e-01, -4.817546418303731426e-01, -6.829876538497613447e-01, -3.137107529139923079e-01, 4.505839469730626989e-01, 2.391503292381031986e-01, 1.000777046246168256e+00, -1.239958216088914572e-01, -2.421780606885229250e-03, 2.100082018291381594e-02, 7.696474089930231688e-02, -2.534913929320570941e-02, 1.023687343229025409e-01, 6.662012001202878564e-02
1403638180795097088, -5.221653483509634874e+00, 4.335588975778685850e+00, 3.705090637267579035e-01, -4.818590505077035568e-01, -6.844951715111794455e-01, -3.114045541422618135e-01, 4.497837472398869552e-01, 2.137190082668725677e-01, 1.028411068374161186e+00, -8.054081902872237131e-02, -2.424189165383996199e-03, 2.100315843789531470e-02, 7.696586829052888545e-02, -2.534417974980422358e-02, 1.026109468691491083e-01, 6.663787103527006594e-02
1403638180845096960, -5.210575606323831543e+00, 4.376338500530445152e+00, 3.713545421912693989e-01, -4.814027502142708137e-01, -6.858405718255918826e-01, -3.097669023855536552e-01, 4.493535003875460676e-01, 2.002422777588865055e-01, 1.044180698782969374e+00, -4.400791595338616330e-02, -2.416485806435288240e-03, 2.100334282949811032e-02, 7.696303864336523359e-02, -2.521742813762917201e-02, 1.028583528479995457e-01, 6.709983933599880657e-02
1403638180895097088, -5.209899683511301838e+00, 4.407674355940303101e+00, 3.779613540632044688e-01, -4.806089802380447695e-01, -6.862188840355060160e-01, -3.083266843810854585e-01, 4.506143661781970566e-01, 1.804705165186918370e-01, 1.052166571889657565e+00, -1.958465528940844802e-02, -2.435100112991338012e-03, 2.099438912487009909e-02, 7.698614495345421083e-02, -2.522195145335089789e-02, 1.032934018836556000e-01, 6.729720566369779000e-02
1403638180945096960, -5.196342196846656769e+00, 4.463581886265045817e+00, 3.788539970579753446e-01, -4.799053380798666280e-01, -6.865184535213818551e-01, -3.069465089694710103e-01, 4.518485587987570717e-01, 1.724360708404913956e-01, 1.076850504004106757e+00, -3.828610878529833950e-02, -2.440205772329674151e-03, 2.099805524579289803e-02, 7.698471897674583064e-02, -2.514917384088858135e-02, 1.030052996984054808e-01, 6.757613838837825404e-02
1403638180995097088, -5.190349775457229420e+00, 4.509217268058292483e+00, 3.798419947170579847e-01, -4.795081169674958455e-01, -6.859033561551609592e-01, -3.056231367094872642e-01, 4.540958600177134041e-01, 1.620010203919003688e-01, 1.095406528690851866e+00, -5.237255555874949231e-02, -2.429111708373984761e-03, 2.099922582114930464e-02, 7.698122950811171761e-02, -2.516419394335605783e-02, 1.035436736177621220e-01, 6.761150287623092503e-02
1403638181045096960, -5.182996239619540368e+00, 4.549552642573576833e+00, 3.816445853040165148e-01, -4.785996642012415037e-01, -6.853150499182756317e-01, -3.044994889554066275e-01, 4.566899440625627471e-01, 1.518700399346095131e-01, 1.101609179390393045e+00, -9.328060747689440046e-02, -2.432944601735013198e-03, 2.099859036007225080e-02, 7.698519263749448172e-02, -2.506756521774530094e-02, 1.043127340807723652e-01, 6.796460810376488137e-02
1403638181095097088, -5.178179135878127504e+00, 4.605030903362893113e+00, 3.716433524451174253e-01, -4.779673980941793743e-01, -6.852415972294666480e-01, -3.033595500856040017e-01, 4.582184011553329106e-01, 1.455525672736190101e-01, 1.124795151265140403e+00, -1.285775221523361711e-01, -2.429642524103368863e-03, 2.099334316859474692e-02, 7.698533027885608171e-02, -2.499992110344648882e-02, 1.044648996124715040e-01, 6.798953737969302968e-02
1403638181145096960, -5.168160003813183856e+00, 4.668068035556366624e+00, 3.655935677726138144e-01, -4.784711976917488951e-01, -6.842869481527430464e-01, -3.012596032427090065e-01, 4.604990087082426187e-01, 1.439252194537327390e-01, 1.149973175593755004e+00, -1.439034335643723794e-01, -2.429556617896430452e-03, 2.099625322149839199e-02, 7.698024203945330601e-02, -2.508320682815989508e-02, 1.040142945504625716e-01, 6.784058408744716995e-02
1403638181195097088, -5.158634632472256953e+00, 4.733131877158514023e+00, 3.564279302946242178e-01, -4.773647093596505298e-01, -6.827866875018239190e-01, -3.011558327249169165e-01, 4.639293459612410797e-01, 1.441914987179553631e-01, 1.170834123186284659e+00, -1.660235171056085868e-01, -2.432837733198174677e-03, 2.099728290523368568e-02, 7.697800408859981069e-02, -2.515811851626311574e-02, 1.036415627698146213e-01, 6.764110897850685034e-02
1403638181245096960, -5.150040063074736274e+00, 4.792364151195515731e+00, 3.486594580055780712e-01, -4.772632061233905154e-01, -6.797495388572065700e-01, -3.011070889264983452e-01, 4.685028468456164386e-01, 1.593380847526515154e-01, 1.184069304898454522e+00, -1.908536776363815857e-01, -2.431301224299948268e-03, 2.099716692963724679e-02, 7.697532164011922085e-02, -2.513056305295417042e-02, 1.036437054157971355e-01, 6.776996815836881793e-02
1403638181295097088, -5.141824816557171829e+00, 4.850199439471211349e+00, 3.424559094577430685e-01, -4.787025758458720581e-01, -6.747048686489103275e-01, -3.016623446572083145e-01, 4.739377743078722616e-01, 1.723386877539201389e-01, 1.200171356055785177e+00, -2.016422370526766983e-01, -2.431048716316339467e-03, 2.099768662067576577e-02, 7.697592635547537143e-02, -2.516225244756107801e-02, 1.038100393710063712e-01, 6.781426296603469683e-02
1403638181345096960, -5.133961971854823503e+00, 4.911046150178075997e+00, 3.309911679789611094e-01, -4.810900355813314544e-01, -6.696122188757741567e-01, -3.037232931357627397e-01, 4.774138824996432273e-01, 1.936529702379010121e-01, 1.209066731630306535e+00, -2.309902730209918986e-01, -2.440475720217799571e-03, 2.099545555665763633e-02, 7.698150565560411829e-02, -2.509362921222449069e-02, 1.038659154310034999e-01, 6.800096426258778193e-02
1403638181395097088, -5.123266496515232582e+00, 4.967539632528472637e+00, 3.238318971573924121e-01, -4.855240114280455765e-01, -6.634737246501118957e-01, -3.054666906864754727e-01, 4.803739708880778725e-01, 2.189116883759530674e-01, 1.200488434438149454e+00, -2.632833607968295686e-01, -2.442279420350322583e-03, 2.099695883032888510e-02, 7.698345146479904089e-02, -2.513617433381025792e-02, 1.040198021386643107e-01, 6.801458486109462909e-02
1403638181445096960, -5.113303918477006604e+00, 5.039606459848586795e+00, 3.099734583734971571e-01, -4.920764389766996705e-01, -6.566647265018219493e-01, -3.068523205634055562e-01, 4.821761799769362367e-01, 2.490921526917689588e-01, 1.211879425843042091e+00, -2.845273745779374752e-01, -2.431135197644385734e-03, 2.100253933243441742e-02, 7.697711238384574717e-02, -2.536229840551208412e-02, 1.036488166412311840e-01, 6.749528769360577107e-02
1403638181495097088, -5.100414908274244041e+00, 5.100128914134463898e+00, 2.978875902956112376e-01, -4.984505088478718982e-01, -6.483641827281424463e-01, -3.109735484353058910e-01, 4.842173364906714461e-01, 2.809335011863640097e-01, 1.225378096083860724e+00, -2.795018926540525084e-01, -2.427211963721820961e-03, 2.100895068782843156e-02, 7.697789354322549793e-02, -2.544446320129486322e-02, 1.033282757536854862e-01, 6.737513756029227252e-02
1403638181545096960, -5.086052032691464220e+00, 5.162622987434907884e+00, 2.861335216778321255e-01, -5.046908467019469713e-01, -6.370855141097314656e-01, -3.167853900814295298e-01, 4.889337517473789640e-01, 3.291909945945055704e-01, 1.208303742925537660e+00, -2.850443331575008843e-01, -2.421784482949135286e-03, 2.101052172557693609e-02, 7.697491843951421997e-02, -2.563173511100170360e-02, 1.032659534417488534e-01, 6.698167635540168419e-02
1403638181595097088, -5.068040307811032541e+00, 5.230381739889104153e+00, 2.715486452524404903e-01, -5.097938600855825841e-01, -6.270799832438063159e-01, -3.255729878464694305e-01, 4.907984763818157292e-01, 3.729902678452591269e-01, 1.199363245886110096e+00, -2.813490518290955866e-01, -2.412638923698795339e-03, 2.101575350637135964e-02, 7.696989823520586360e-02, -2.576768919813229516e-02, 1.028323693825288626e-01, 6.665640032515648961e-02
1403638181645096960, -5.046935414890063143e+00, 5.297919060620538190e+00, 2.579622731279326286e-01, -5.156112982758633834e-01, -6.198046328190318643e-01, -3.338074995250110422e-01, 4.884257973195144653e-01, 4.194353383162939819e-01, 1.172471875138971775e+00, -2.696378806602509615e-01, -2.404971285770123816e-03, 2.101897323952360910e-02, 7.697054550117553295e-02, -2.590514772345859848e-02, 1.024789405938392045e-01, 6.634447695019965452e-02
1403638181695097088, -5.022975625947688982e+00, 5.361035040384913408e+00, 2.462421837230064359e-01, -5.214208448311893340e-01, -6.152292772949522481e-01, -3.422149673125892688e-01, 4.821847727603009726e-01, 4.626241519058055252e-01, 1.151020373446297818e+00, -2.241428073233968643e-01, -2.417022615642738619e-03, 2.102003070971106974e-02, 7.696665052262015305e-02, -2.604406532670498764e-02, 1.021317494958366295e-01, 6.607412946385353425e-02
1403638181745096960, -4.988447185458368516e+00, 5.466964540658302951e+00, 2.327659908513588227e-01, -5.284543578060798552e-01, -6.112289077196089160e-01, -3.487682531717151702e-01, 4.748641065222851676e-01, 5.007933418851013840e-01, 1.161537464218890925e+00, -1.864533521442426900e-01, -2.430852839419166394e-03, 2.102339838343885228e-02, 7.695871418948864451e-02, -2.632501641750555413e-02, 1.046946284663357873e-01, 6.515459180626893831e-02
1403638181795097088, -4.963420850772184423e+00, 5.527112731340305452e+00, 2.246219501591127932e-01, -5.346229581802571795e-01, -6.074627815266453457e-01, -3.569148846981299306e-01, 4.666680048250820834e-01, 5.426577191047208260e-01, 1.137432211042762598e+00, -1.343359222734138159e-01, -2.433434865795652997e-03, 2.102644841807725651e-02, 7.696466591801161272e-02, -2.643262779827142139e-02, 1.046632357139933300e-01, 6.489388677874174949e-02
1403638181845096960, -4.935230070449489581e+00, 5.583720572030345330e+00, 2.216781917106163124e-01, -5.412036698359989906e-01, -6.045993999773392469e-01, -3.639181946323399863e-01, 4.572982625361993736e-01, 5.616337707051004546e-01, 1.110055971373900219e+00, -9.070201462486504607e-02, -2.433514306517232505e-03, 2.102991344475564628e-02, 7.696041254063241965e-02, -2.671006668596193415e-02, 1.044257808655531389e-01, 6.431323105732965340e-02
1403638181895097088, -4.909322669059009492e+00, 5.635314813814588319e+00, 2.169903521018412829e-01, -5.473515110265516626e-01, -6.021888168614920600e-01, -3.711384891635942096e-01, 4.472484478288010212e-01, 5.811757629356384403e-01, 1.083170546643188237e+00, -5.766864993114257515e-02, -2.415620212368142436e-03, 2.102698737062691156e-02, 7.695450176369521278e-02, -2.664721391314940971e-02, 1.048155147672650278e-01, 6.442962589865830481e-02
1403638181945096960, -4.877560547736436547e+00, 5.690900906056111097e+00, 2.151673776411718308e-01, -5.545394417962284939e-01, -5.989543658070881627e-01, -3.751169576179471665e-01, 4.393483165785564415e-01, 5.866869265023564317e-01, 1.067186895975142935e+00, -3.801220692065584994e-02, -2.419944132538742396e-03, 2.102362264171806286e-02, 7.695365541297928547e-02, -2.608342740543033444e-02, 1.068742741928057488e-01, 6.584541505314167598e-02
1403638181995097088, -4.845772373050818871e+00, 5.758750647920788168e+00, 2.177695191427305166e-01, -5.608692551201603926e-01, -5.964818711031981691e-01, -3.777365369423743569e-01, 4.323773407163776783e-01, 5.852906378936268972e-01, 1.064833988570311751e+00, -3.043700602875199293e-03, -2.424076364809270735e-03, 2.103186097555370671e-02, 7.695738833575173354e-02, -2.684728269687215729e-02, 1.062071190681679739e-01, 6.404471710996326173e-02
1403638182045096960, -4.819250930860329518e+00, 5.800559449806227619e+00, 2.229076099789898124e-01, -5.675624586151289952e-01, -5.947567676166796158e-01, -3.778973319397402886e-01, 4.258296014343471714e-01, 5.918238688773194145e-01, 1.051657245644589622e+00, 4.332622033981713139e-02, -2.422607238630016153e-03, 2.103030196692315390e-02, 7.695510753736230225e-02, -2.671250995655029964e-02, 1.070509011939911326e-01, 6.456790498399549161e-02
1403638182095097088, -4.791348238282409078e+00, 5.853598494129146346e+00, 2.302636912670197045e-01, -5.729903916434579969e-01, -5.927149573430210427e-01, -3.786599914785977461e-01, 4.206989437585572644e-01, 5.942443608045078207e-01, 1.053622867547443276e+00, 8.311852640946072734e-02, -2.409295680841714270e-03, 2.103166054786627034e-02, 7.695410422823178997e-02, -2.700600928332886480e-02, 1.074466102111607119e-01, 6.396998861423604243e-02
1403638182145096960, -4.763782030278257196e+00, 5.904646017367915611e+00, 2.366993747793757485e-01, -5.777954765491905009e-01, -5.912028803396800480e-01, -3.789345239655607100e-01, 4.159809708440444509e-01, 5.951080475937891023e-01, 1.056211214417376976e+00, 8.988904037248987566e-02, -2.401666521962545018e-03, 2.103195407799906408e-02, 7.695202476875126485e-02, -2.707532920717207331e-02, 1.078286879429510986e-01, 6.385013883196669071e-02
1403638182195097088, -4.734508463410757706e+00, 5.958873146784018360e+00, 2.429707049573698874e-01, -5.818291089723491849e-01, -5.895044035267833493e-01, -3.791532352335240108e-01, 4.125557785159789104e-01, 5.991089597690455459e-01, 1.063842340616427240e+00, 7.959012731994924428e-02, -2.381598029118959375e-03, 2.102963082570065770e-02, 7.694890975729253013e-02, -2.713801166474857571e-02, 1.080278824842364344e-01, 6.375770497803583126e-02
1403638182245096960, -4.710180028354990611e+00, 5.999610221219612960e+00, 2.478446628976737898e-01, -5.868557285549959035e-01, -5.873465817952981949e-01, -3.765347549706152819e-01, 4.109086577510662197e-01, 5.914182106996653809e-01, 1.064636457927083946e+00, 5.208176072755298786e-02, -2.377968135771963386e-03, 2.102453548633642644e-02, 7.694748166938962519e-02, -2.700207769232723654e-02, 1.090040188449318270e-01, 6.415443109131918620e-02
1403638182295097088, -4.684204233902021564e+00, 6.040016874768854294e+00, 2.522867286206230686e-01, -5.909129901138489016e-01, -5.856826036866473739e-01, -3.738083994629284312e-01, 4.099573225891980921e-01, 5.980219531169305158e-01, 1.069074056848668741e+00, 3.361264029270333298e-02, -2.383984593789699718e-03, 2.102149576390737254e-02, 7.694920172701756600e-02, -2.669949836141740848e-02, 1.099599302398077544e-01, 6.498251558576435827e-02
1403638182345096960, -4.656555484553965840e+00, 6.089055303737244351e+00, 2.576468277489220027e-01, -5.939584181288076747e-01, -5.840149973165437158e-01, -3.715505762070854812e-01, 4.099878653856288135e-01, 6.078846198877584373e-01, 1.085186450479004083e+00, 1.783602044791343308e-02, -2.390745228337177401e-03, 2.103064363669875092e-02, 7.694930597580071363e-02, -2.680752342078899716e-02, 1.103671029534486203e-01, 6.483721079485815775e-02
1403638182395097088, -4.626462017465838628e+00, 6.136203126521863283e+00, 2.631861622446015625e-01, -5.968017785490562499e-01, -5.837018146108594596e-01, -3.685831997919919445e-01, 4.089819721843125366e-01, 6.281426812178190211e-01, 1.098244581284337995e+00, 2.674442941476410512e-02, -2.367913178004469807e-03, 2.102763688383068111e-02, 7.693250418200457685e-02, -2.593707442717617037e-02, 1.114682201957606922e-01, 6.725730419083714162e-02
1403638182445096960, -4.595419138578655804e+00, 6.184267614073517549e+00, 2.703688849054808885e-01, -5.963970000275852223e-01, -5.855183427578136701e-01, -3.700262356729800417e-01, 4.056593072590893301e-01, 6.426249918776270054e-01, 1.111839175155510340e+00, 6.449618667892546842e-02, -2.368934530624601173e-03, 2.103159053448956303e-02, 7.693276581068404785e-02, -2.588988351248989322e-02, 1.116830168372064391e-01, 6.755933006164674404e-02
1403638182495097088, -4.564272043750542629e+00, 6.237294162210894832e+00, 2.765748089002254551e-01, -5.954299479024690589e-01, -5.884253376682011538e-01, -3.712008187434830964e-01, 4.017819698481932544e-01, 6.571584888021593240e-01, 1.128993782620014708e+00, 1.149381074387611779e-01, -2.372708883237635222e-03, 2.103152310901331562e-02, 7.693475486759789039e-02, -2.588838561891438836e-02, 1.120998738642567799e-01, 6.761898850012212914e-02
