# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1520520388673830212, 2.273740068843138218e+01, -1.630299146930889975e+01, -5.690689341566799619e+00, 2.961044314321487764e-02, 6.447805890536856266e-02, -9.974797248481607204e-01, 9.669339584615393497e-06, 1.319608878862068568e-01, 4.325112612299553683e-01, 4.396094239473760656e-01, -4.325557707216056715e-04, 2.427546864974844561e-04, 1.478682963178196206e-04, 1.626460792375470504e-03, 1.234615735218992823e-02, -1.949298176480019490e-02
1520520388723831212, 2.274322353548211240e+01, -1.629326266999666117e+01, -5.675280351522504318e+00, 2.662936226556395294e-02, 6.668118939823920732e-02, -9.973610608491235707e-01, -1.074292081682176603e-02, 1.372804455523861933e-01, 4.088053645604092790e-01, 3.302110588708056516e-01, -4.227836711745614926e-04, 2.447785684176755246e-04, 1.375518150272718259e-04, 1.310515205735586280e-03, 1.168542565376948228e-02, -1.950221602981924360e-02
1520520388773833212, 2.275162155090174920e+01, -1.626587863462759742e+01, -5.654697355309876272e+00, 2.380331975698362496e-02, 6.567400343366155968e-02, -9.973387823637056560e-01, -2.087295941698654594e-02, 1.362216916772720499e-01, 4.176822831666429092e-01, 2.437224055487971774e-01, -4.286575815478155314e-04, 2.461579115671639240e-04, 1.472415746036713068e-04, 1.548902738048287854e-03, 1.235652711303883780e-02, -1.963651143470749455e-02
1520520388823817791, 2.275721483578418969e+01, -1.623849298843607158e+01, -5.641218391810706834e+00, 2.143380234873037277e-02, 6.322992594710150072e-02, -9.973803918093486764e-01, -2.783743191872752390e-02, 1.323382530237140198e-01, 4.524686759020076221e-01, 1.284354590282201225e-01, -4.342074614182895751e-04, 2.363561890024901840e-04, 1.637259635596868552e-04, 1.415314655678500625e-03, 1.347584500263519433e-02, -1.963874636750947283e-02
1520520388873819791, 2.276419955085356861e+01, -1.619983488511826053e+01, -5.633259541249801217e+00, 2.225219622110051476e-02, 6.112652733595805299e-02, -9.973448523779485653e-01, -3.273580386048361573e-02, 1.333925200648402032e-01, 5.077190783419028852e-01, 3.692217103621979468e-02, -4.332495675369703531e-04, 2.392863847914738975e-04, 1.411231490105231017e-04, 7.530008679362849974e-04, 1.483347412387794537e-02, -1.953795154539189963e-02
1520520388923821791, 2.276954133770923860e+01, -1.617426174815611617e+01, -5.635980309396848575e+00, 2.288381845993285937e-02, 6.163522828378579371e-02, -9.972127590490336146e-01, -3.527240673547098887e-02, 1.327467359803963520e-01, 5.409676822097799764e-01, 1.014495702299466999e-02, -4.350959466790994584e-04, 2.395953929213338689e-04, 1.391425250472473282e-04, 3.941368502967726711e-04, 1.522714304106217303e-02, -1.932780442076701202e-02
1520520388973822791, 2.277429296917416579e+01, -1.613943227690202420e+01, -5.633887129488366341e+00, 2.226468424992274556e-02, 6.435691790586582639e-02, -9.970268681486826878e-01, -3.605405861395186845e-02, 1.476427012299474095e-01, 5.683482496655029026e-01, 6.614870539775578873e-02, -4.308219378711787909e-04, 2.367298387452172444e-04, 1.285204400854546194e-04, -1.574418824359576378e-04, 1.594315730882250870e-02, -1.922041664570053182e-02
1520520389023824791, 2.278452973366707113e+01, -1.610744763716920147e+01, -5.623270028513108976e+00, 2.067147524493715555e-02, 6.948884652787257199e-02, -9.966794121582486232e-01, -3.706939032830016550e-02, 1.514487392031837187e-01, 5.528672883956560202e-01, 2.243995874008373748e-01, -4.432367681405506338e-04, 2.368374368421048844e-04, 1.155164594222130514e-04, 1.602198096703630120e-03, 1.306578561589730701e-02, -1.966140316680710376e-02
1520520389073825791, 2.279179411430097701e+01, -1.608468035146732333e+01, -5.607968041744846310e+00, 1.390198619269598576e-02, 7.725389570633911518e-02, -9.963002822421910265e-01, -3.499025553240253661e-02, 1.499281829782410647e-01, 5.266304021528944723e-01, 3.687808736412521715e-01, -4.411237298691071261e-04, 2.343070156522811254e-04, 1.076819247723653349e-04, 1.527950732726995973e-03, 1.225223649035227062e-02, -1.976551239165921792e-02
1520520389123827791, 2.279773408766970988e+01, -1.606498298785159662e+01, -5.588967868573568865e+00, 9.857138198494711651e-03, 7.862583309443743618e-02, -9.963555934593781860e-01, -3.156495808569835526e-02, 1.434287215275339422e-01, 5.214097949403525556e-01, 4.588939385190350384e-01, -4.404150226629963073e-04, 2.382115668327336368e-04, 8.650425235114696102e-05, 1.880602441088076318e-03, 1.164749203518374021e-02, -1.984712761634928671e-02
1520520389173828791, 2.280993849144463681e+01, -1.604306608438429649e+01, -5.562756242521899708e+00, 1.294245504167268468e-02, 7.095792407985848649e-02, -9.970298444585866671e-01, -2.699916899939648965e-02, 1.257180563965195896e-01, 4.865443356322965429e-01, 5.247400759180125274e-01, -4.416249121989295097e-04, 2.362982061952953689e-04, 9.274086987647370533e-05, 2.288539584239885228e-03, 1.148880610141115449e-02, -1.997121474526181509e-02
1520520389223815282, 2.281480967508560909e+01, -1.602115285080357054e+01, -5.538455063169481996e+00, 1.385291134286511898e-02, 6.747848922378386904e-02, -9.974271425310509143e-01, -1.984554563989548298e-02, 1.052457377884674361e-01, 4.663064972860448409e-01, 5.373433142857857447e-01, -4.455716140402170766e-04, 2.353616726041774172e-04, 9.161679823604103963e-05, 2.700122793534669077e-03, 1.121394465080384137e-02, -1.991115774201653379e-02
1520520389273816282, 2.281838765394254409e+01, -1.601116893132660124e+01, -5.515130265188552094e+00, 1.150198988143598909e-02, 7.436717040676890655e-02, -9.970869748387612974e-01, -1.244157551701056096e-02, 8.175903940263409830e-02, 4.460607499028094725e-01, 4.863204753997175112e-01, -4.320666785938612176e-04, 2.391977824108855314e-04, 1.022659750003026869e-04, 1.674964447374468774e-03, 1.293600158346898052e-02, -1.968937362534761357e-02
1520520389323818282, 2.282925359610783644e+01, -1.598703981531559748e+01, -5.489267362395964689e+00, 1.097021461210648252e-02, 8.155643771986317847e-02, -9.965900981172960416e-01, -6.031433690992957404e-03, 7.265746781962324763e-02, 4.507328824824248237e-01, 4.062841778573054730e-01, -4.391557553797056099e-04, 2.405921695020006275e-04, 1.098875593680895133e-04, 3.573639464053428045e-03, 1.245722633649685822e-02, -1.983007291309316078e-02
1520520389373820282, 2.283352361457163937e+01, -1.595923839311477366e+01, -5.470911118229860648e+00, 9.845609983289203490e-03, 8.359754310193585891e-02, -9.964509460305432942e-01, 1.640311325147586897e-04, 5.841077066591580935e-02, 4.699124173340895050e-01, 3.151743985017402272e-01, -4.385756483977880111e-04, 2.387156058636244818e-04, 1.196210101679587724e-04, 3.781282409884143512e-03, 1.240349345531819962e-02, -1.967663789977353028e-02
1520520389423821282, 2.283669107103860441e+01, -1.593547745110848091e+01, -5.454067269134755591e+00, 9.173005030582544878e-03, 8.282460749000658540e-02, -9.965115177666254986e-01, 4.553606405021385327e-03, 5.633700732386644899e-02, 4.783954182609077566e-01, 2.712707761158951181e-01, -4.333410128911412899e-04, 2.445967183722493553e-04, 1.103837006677877228e-04, 1.727603732845441964e-03, 1.323730887316448140e-02, -1.980324141763064108e-02
1520520389473823282, 2.284126947621107462e+01, -1.590934564174973431e+01, -5.439333613031166692e+00, 1.333953162576345490e-02, 8.708233921511342179e-02, -9.960954476946778380e-01, 5.708079779440692995e-03, 6.015215711139378085e-02, 4.988383281561151184e-01, 2.861602594474246808e-01, -4.343849654611285313e-04, 2.471134048410511216e-04, 1.170379509566974320e-04, 1.823125162906175621e-03, 1.377561485001497707e-02, -1.978583352712306662e-02
1520520389523824282, 2.284124272035657910e+01, -1.587134940350499690e+01, -5.420397487301640282e+00, 1.912307126669104268e-02, 9.575743791338102440e-02, -9.952047816348691400e-01, 5.680126819573950991e-03, 4.407726330165794709e-02, 5.276261586578823159e-01, 3.281592801479980004e-01, -4.294672244302585027e-04, 2.473240102156015773e-04, 9.324453001955204136e-05, 5.234417225132687555e-04, 1.521225957067762896e-02, -1.980484957016336381e-02
1520520389573826282, 2.283646661983739889e+01, -1.584110842800093089e+01, -5.408442127862285176e+00, 2.208872329279474439e-02, 9.683020171203483850e-02, -9.950405077855652980e-01, 5.512549822494679404e-03, 2.278936840856761806e-02, 5.430941373975678443e-01, 3.414664529214900268e-01, -4.452698404530094694e-04, 2.442073318959047767e-04, 1.032143543272287224e-04, 1.266915270707647239e-03, 1.296396642909309824e-02, -1.971807635083110133e-02
1520520389623821124, 2.283553240737519374e+01, -1.580814500571363723e+01, -5.390461679247404270e+00, 2.378244645921089723e-02, 8.936895167537066420e-02, -9.957113837142254065e-01, 2.534967211377451516e-03, 2.588148601234250418e-02, 5.349111002518140978e-01, 4.010202832377324778e-01, -4.432554046335796102e-04, 2.477398218416592551e-04, 8.774729282042465818e-05, 4.930436818090560202e-04, 1.348210940508980105e-02, -1.968022854655157930e-02
1520520389673823124, 2.283804492876021186e+01, -1.578107649154478942e+01, -5.369082201972696033e+00, 2.653050351280940994e-02, 8.465623809194518234e-02, -9.960431762905772590e-01, -5.238768982774136794e-03, 4.787409230216081030e-02, 5.086047157745958724e-01, 4.837409397892603602e-01, -4.471740830833254824e-04, 2.450080639149739632e-04, 8.707030755138651685e-05, 8.882719956671160768e-04, 1.352586667922137977e-02, -1.971907826577408429e-02
1520520389723824124, 2.284255057533431099e+01, -1.576193641598312389e+01, -5.344306028659501884e+00, 2.413594540009323178e-02, 8.619747196288343738e-02, -9.958910299654946119e-01, -1.372983616500843967e-02, 4.972181239585043988e-02, 4.831041859861449073e-01, 5.251925930842910040e-01, -4.494963936736495812e-04, 2.489125075841387333e-04, 8.029718010133805233e-05, 1.077865755380691057e-03, 1.280477657896628152e-02, -1.994676502279023322e-02
1520520389773826124, 2.285038294691439020e+01, -1.573714451863858876e+01, -5.318840461797131880e+00, 1.819507269536914038e-02, 8.942580258048432595e-02, -9.955601086383092380e-01, -2.306588932871463105e-02, 7.841702454581044035e-02, 4.824651091538887937e-01, 4.770720753232060019e-01, -4.486277143532996572e-04, 2.573383359673665793e-04, 4.812681964366902383e-05, 1.972795309946238224e-03, 1.266038299531398355e-02, -1.993972208108796274e-02
1520520389823827124, 2.285250174414377966e+01, -1.571135496020009548e+01, -5.300792101670734446e+00, 1.467301960166922728e-02, 9.059664590825218522e-02, -9.952501000090860916e-01, -3.246827186420775391e-02, 8.238893559971988134e-02, 4.975623689824398288e-01, 3.756674513043022912e-01, -4.523282712924620703e-04, 2.594815421813714590e-04, 5.207133075323198274e-05, 1.340826358783999512e-03, 1.242955706695553046e-02, -1.983922500491202071e-02
1520520389873829124, 2.285793868672488571e+01, -1.568790909344819440e+01, -5.280202322725548569e+00, 1.490485434051231489e-02, 9.176486470775063742e-02, -9.949027671716272891e-01, -3.905814635252384537e-02, 1.004826255380190103e-01, 4.932252858796558614e-01, 3.023214195428896023e-01, -4.362720519524445435e-04, 2.648179954027897985e-04, 3.620650706156627689e-05, 1.435989021124836184e-03, 1.309718582724109757e-02, -1.993670438477708126e-02
1520520389923830124, 2.286527074652708080e+01, -1.566250973963274085e+01, -5.272601236449308004e+00, 1.862237148224486424e-02, 9.588714348582694225e-02, -9.943183061144754697e-01, -4.230802666334198409e-02, 1.028398969652669082e-01, 4.955912785931779752e-01, 2.133894835037432602e-01, -4.339190842982326777e-04, 2.644200804988803134e-04, 3.428407635184594661e-05, 1.726494281265451977e-03, 1.326297562514593131e-02, -1.956796055755576080e-02
1520520389973831124, 2.286303000075227487e+01, -1.562986288636217047e+01, -5.265575164142643594e+00, 2.072392326307839067e-02, 9.729307387971218579e-02, -9.940875608763911631e-01, -4.352583244982698163e-02, 1.009922184103723697e-01, 5.223255644913497031e-01, 1.139913006461756306e-01, -4.368050056376315458e-04, 2.643426534029580258e-04, 5.130011426084861941e-05, 8.880672991342599852e-04, 1.362965272133284840e-02, -1.941585805709606163e-02
1520520390023832282, 2.286559553785462739e+01, -1.560348605212630346e+01, -5.266450049871327366e+00, 2.233921460137673620e-02, 9.470979710933570550e-02, -9.942485701328288572e-01, -4.473024269247176388e-02, 1.159426385553080918e-01, 5.550350980988216776e-01, 6.790010017014364019e-02, -4.430521534616291323e-04, 2.640154864768875674e-04, 4.449542403025697222e-05, 1.110381916283255128e-03, 1.435637949711287761e-02, -1.905349175558490593e-02
1520520390073834282, 2.287177833663096038e+01, -1.556418837747289707e+01, -5.252416893592754654e+00, 2.152576143123537469e-02, 9.422766849113176080e-02, -9.943072193325529495e-01, -4.484352426713952150e-02, 1.288677632281788055e-01, 5.807996976807924261e-01, 1.076936468244693440e-01, -4.587113237808681035e-04, 2.543055096209389534e-04, 6.414379838420014026e-05, 1.019646227359444777e-03, 1.406365387732844661e-02, -1.939003742645241390e-02
1520520390123836282, 2.288278127564332465e+01, -1.552610278419266443e+01, -5.238235361822433767e+00, 1.870441909608169459e-02, 9.508838588973801687e-02, -9.943364921339761242e-01, -4.362664307349132381e-02, 1.396657854820214095e-01, 6.026039889894984070e-01, 1.777298083739455581e-01, -4.543021883707398659e-04, 2.472217375122882704e-04, 7.547671831850868561e-05, 7.492694017786966825e-04, 1.491608911112282665e-02, -1.953108931388296970e-02
1520520390173837282, 2.289160000008416418e+01, -1.549158731724943117e+01, -5.225627320914462359e+00, 1.692199192019859175e-02, 9.357176133558094133e-02, -9.945305737009109137e-01, -4.320774981582353735e-02, 1.462613651789101132e-01, 5.933447562660674190e-01, 2.804811140022942517e-01, -4.523231945728271148e-04, 2.448326198910749977e-04, 8.384848461296976288e-05, 8.348256291229338467e-04, 1.513225270093108629e-02, -1.950518082630926450e-02
1520520390223838282, 2.290094774537943678e+01, -1.547354097276631180e+01, -5.210222713898179592e+00, 1.352114668271325523e-02, 9.074055233833823453e-02, -9.949483318070269089e-01, -4.075718081678461613e-02, 1.294988202429071256e-01, 5.761983795602041436e-01, 3.905456589457717009e-01, -4.538796367263082574e-04, 2.474477939803538260e-04, 7.146395377291449161e-05, 8.618183132521723376e-04, 1.440400662429306734e-02, -1.959483259112970027e-02
1520520390273840282, 2.290911477521829553e+01, -1.543999211667336979e+01, -5.182256845523295574e+00, 1.058413929028640191e-02, 8.684923060107918591e-02, -9.955464528741961860e-01, -3.510622892152310409e-02, 9.421979144286692087e-02, 5.615185280406329582e-01, 4.649491944443019942e-01, -4.550169659874263696e-04, 2.448015961987549732e-04, 7.246458393788116536e-05, 1.154020057419322077e-03, 1.492796576926559704e-02, -1.960954245605646754e-02
1520520390323936282, 2.290818957533269185e+01, -1.543307134077464582e+01, -5.168352904794793368e+00, 1.454745303664022396e-02, 8.158579533640471226e-02, -9.961469111597451853e-01, -2.869601011241707314e-02, 5.103753936495277616e-02, 5.319791826550271940e-01, 4.530967290954436288e-01, -4.536422815307189081e-04, 2.514563816058353095e-04, 6.496553615242039244e-05, 1.555144022908460126e-03, 1.244976331710069897e-02, -1.972982237327600835e-02
1520520390373843282, 2.290678124023024154e+01, -1.542564287802017731e+01, -5.155456323767883653e+00, 1.547785869896512248e-02, 7.907087776299030757e-02, -9.965606087758575038e-01, -1.936969840182285046e-02, 1.455982923362843240e-02, 5.013974812748825949e-01, 4.167020750257017236e-01, -4.534912171292232778e-04, 2.616122363850004293e-04, 5.998006282254607986e-05, 1.545342851404875534e-03, 1.022817207589704624e-02, -2.002086556748050930e-02
1520520390423844282, 2.290613560695702944e+01, -1.540004429250842222e+01, -5.138876820023392966e+00, 1.499519399243299383e-02, 7.873979436118647146e-02, -9.967351002851796427e-01, -9.712301507906492479e-03, 4.272632166322647661e-03, 4.958500726734758612e-01, 3.612690059319530467e-01, -4.505494848860336268e-04, 2.665022946063564584e-04, 4.786332931863503023e-05, 1.482078710718152904e-03, 1.039501455896842466e-02, -1.986386281424101091e-02
1520520390473857791, 2.290754165269019538e+01, -1.535950494601653382e+01, -5.118669421306191403e+00, 1.635342638132943408e-02, 7.963822724450855817e-02, -9.966882630721598524e-01, -1.680613323692809174e-03, -9.460263545441674471e-03, 5.289672048423690320e-01, 2.918696201970844561e-01, -4.595821803840556118e-04, 2.707422891696562961e-04, 2.815962315384580830e-05, 1.871112825629097937e-03, 1.158589991163655290e-02, -1.975260586306971239e-02
1520520390523858791, 2.290479366147832607e+01, -1.533228987258166853e+01, -5.108101318499399746e+00, 1.641104103646857937e-02, 8.127177186829777356e-02, -9.965383155148487271e-01, 6.079682583382299381e-03, -2.387618466755596705e-02, 5.588818004137179329e-01, 2.232207874266672054e-01, -4.650923530725675596e-04, 2.727943222430171321e-04, 2.403978012696631372e-05, 1.596156989695967591e-03, 1.120882266451147732e-02, -1.971958794431280873e-02
1520520390573860791, 2.290561773812935797e+01, -1.529291756227573984e+01, -5.096086422348300005e+00, 1.725927904714931807e-02, 8.457565209422954200e-02, -9.962080581186573136e-01, 1.088950407790103408e-02, -2.319963965822435803e-02, 5.715572211332775598e-01, 2.373870645020676740e-01, -4.579900890282862327e-04, 2.705154554493229306e-04, 1.767357786672590092e-05, 1.911314348378159549e-03, 1.178124548843446917e-02, -1.958865199972301477e-02
1520520390623862791, 2.290402234673888060e+01, -1.527446262050172088e+01, -5.091266643344434684e+00, 1.814175559991799969e-02, 9.062775493891465917e-02, -9.956295910196528709e-01, 1.338671821335481009e-02, -2.683266067305728822e-02, 5.608869444265378590e-01, 2.675129646727226751e-01, -4.394927053124544230e-04, 2.582987186302734654e-04, 2.700993466399035728e-05, 1.545947942810648118e-03, 1.245690355472938576e-02, -1.917458371093940309e-02
1520520390673863791, 2.290635753729629087e+01, -1.525366829127805524e+01, -5.078850940349630250e+00, 1.986747134815976257e-02, 9.442934607187562779e-02, -9.952270596698166161e-01, 1.454241670560971547e-02, -2.538270985596160698e-02, 5.527731263191130173e-01, 3.195158478866091945e-01, -4.445810189700865602e-04, 2.601169080838435952e-04, 2.446996377811004570e-05, 2.322422322267606466e-03, 1.230077128929842577e-02, -1.912989006517658297e-02
1520520390723865791, 2.290404829952121801e+01, -1.523302733650464447e+01, -5.063537424933580944e+00, 2.257534162875679540e-02, 9.587198029031129831e-02, -9.950275255487188719e-01, 1.480340318821281483e-02, -2.667768225691013670e-02, 5.227337100439231055e-01, 3.825912057704304869e-01, -4.423567945290908803e-04, 2.593873607438218877e-04, 3.115270403946519118e-05, 1.858893573137990760e-03, 1.168236795631487704e-02, -1.921219414761076230e-02
1520520390773866791, 2.290195799472486016e+01, -1.521640904218055113e+01, -5.049676619860014704e+00, 2.616041914148363456e-02, 9.523070382813184076e-02, -9.950236022762846133e-01, 1.322030377362172666e-02, -8.707929800669041154e-03, 4.854854320608706919e-01, 4.174018977500218441e-01, -4.375671859671324609e-04, 2.598882055223519067e-04, 8.679827550584426140e-06, 1.641332576624091912e-03, 1.054362236242568397e-02, -1.913856245629943706e-02
1520520390823868791, 2.290135912245842320e+01, -1.518299691014517450e+01, -5.019712911656905696e+00, 2.786719111644190075e-02, 9.128289241035529578e-02, -9.953911074980908991e-01, 9.348600226951251507e-03, 7.314647280149641842e-03, 4.932474588453789055e-01, 4.221867507979137901e-01, -4.393586858928933618e-04, 2.441474984455941580e-04, 3.419387021185490966e-05, 1.584479841008097764e-03, 1.350170314479781988e-02, -1.890484172443158972e-02
1520520390873911826, 2.289922864829466320e+01, -1.516414482992685819e+01, -5.004782464795887620e+00, 2.686521643960097794e-02, 8.651752789817293565e-02, -9.958818612607249765e-01, 3.506554422291729631e-03, 1.948764538736022164e-02, 4.721059488951567240e-01, 3.873311576312313265e-01, -4.331873101048511112e-04, 2.431170618990966578e-04, 2.404872700781091722e-05, 1.112660700737892749e-03, 1.321200248953416714e-02, -1.885995842193725902e-02
1520520390923913826, 2.290239757516442154e+01, -1.513920341210443077e+01, -4.991017861653557652e+00, 2.618127857130762848e-02, 8.530018948342171781e-02, -9.960053738234275755e-01, -3.422519732350926165e-03, 3.663362241163749256e-02, 4.592824745074414183e-01, 3.273642515846793555e-01, -4.266050142425891357e-04, 2.436347728456354485e-04, 2.968450783953606459e-05, 2.051231186235148544e-03, 1.326627121570315114e-02, -1.869204521109158260e-02
1520520390973915826, 2.290543699634485009e+01, -1.511581232139655206e+01, -4.977062204190522365e+00, 2.588496103006501445e-02, 8.458743067687689299e-02, -9.960442292130945452e-01, -8.415985696809558797e-03, 4.062057534101379264e-02, 4.589882363284139011e-01, 2.461528050510222443e-01, -4.268895464573770819e-04, 2.440197252461344380e-04, 1.066536013699003563e-05, 1.809856933079135319e-03, 1.311452644263651213e-02, -1.884829359382406144e-02
1520520391023916826, 2.290773255447977519e+01, -1.508327080098300321e+01, -4.960261572007939712e+00, 2.657607617151989607e-02, 8.222857363752862636e-02, -9.961821086416303705e-01, -1.238467905027079187e-02, 5.118812980363211113e-02, 4.871852557128162897e-01, 1.554345651141600393e-01, -4.285491914339342083e-04, 2.405312851391681818e-04, 3.747336916944987072e-05, 1.396370417233186662e-03, 1.326645947767489918e-02, -1.900566848023828651e-02
1520520391073918826, 2.291055605285718855e+01, -1.505602828904570778e+01, -4.952985778942420758e+00, 2.765941440371445792e-02, 8.062729607463997583e-02, -9.962498389265146415e-01, -1.484770559479231533e-02, 6.743641382387538519e-02, 5.236189800964142771e-01, 7.568887681803933287e-02, -4.303583173702354406e-04, 2.409612532946240845e-04, 4.072861528090498815e-05, 1.417804218997232831e-03, 1.322787252106281432e-02, -1.905215665383460516e-02
1520520391123920826, 2.291198629704635437e+01, -1.502144217034506291e+01, -4.944048410740872868e+00, 2.546246368131327778e-02, 8.203289057976242971e-02, -9.961807027666460534e-01, -1.569315907514497524e-02, 7.556830190069242781e-02, 5.493658085080382891e-01, 5.088924069875642997e-02, -4.294222012557031252e-04, 2.410472282971019104e-04, 5.141142150866746037e-05, 1.431538744845219568e-03, 1.355611355445316031e-02, -1.912822712734791111e-02
1520520391173921826, 2.291602784503438883e+01, -1.499709420978332730e+01, -4.940782759751177089e+00, 2.340688829750862607e-02, 8.503457993241764212e-02, -9.959673523208721901e-01, -1.643991809277210725e-02, 9.816302106448650255e-02, 5.586143135511961733e-01, 6.921257037534661594e-02, -4.246356616413416254e-04, 2.371133310475104542e-04, 6.449611770782926964e-05, 2.317305443758192057e-03, 1.338954857555670411e-02, -1.905619518193681430e-02
1520520391223923826, 2.292006311657910089e+01, -1.496685044422871158e+01, -4.939072983236220793e+00, 2.434924001011884095e-02, 8.918990027042807134e-02, -9.955385621211785274e-01, -1.884801131093497700e-02, 1.071362188415065780e-01, 5.638600678992451432e-01, 1.312771621690529411e-01, -4.225591490557758373e-04, 2.331157903400184401e-04, 6.779035448786865134e-05, 1.260551058086058045e-03, 1.409888780254843835e-02, -1.886857850192162622e-02
1520520391273938159, 2.292632825814534669e+01, -1.494637765165803955e+01, -4.935065380669649393e+00, 2.028809650183496099e-02, 9.520737279005106468e-02, -9.950680608382047598e-01, -1.906577054418551534e-02, 1.142524023356734503e-01, 5.372174426539136904e-01, 2.076327554344399029e-01, -4.197521704779603774e-04, 2.347263461795640071e-04, 6.740751208274083539e-05, 1.322959462210202908e-03, 1.383514616320990348e-02, -1.873819808595821035e-02
1520520391323940159, 2.293125718737249485e+01, -1.491369599633943643e+01, -4.920632823277871992e+00, 1.355421907406328605e-02, 9.724409165295992696e-02, -9.950039158317646182e-01, -1.808527753001488644e-02, 1.104805187308973841e-01, 5.699212578598489287e-01, 2.576105490220744754e-01, -4.213657912648719720e-04, 2.350035686944111559e-04, 5.370288595642211876e-05, 1.062870447800277809e-03, 1.385782273117209043e-02, -1.890810879062412853e-02
1520520391373942159, 2.293377516924838844e+01, -1.489417546222240141e+01, -4.904813731814579469e+00, 8.189321897955138471e-03, 8.841300269534041467e-02, -9.959185423243360757e-01, -1.619669768240384125e-02, 8.491920351543856549e-02, 5.158930963945577153e-01, 3.494592658761501713e-01, -4.219671541589181413e-04, 2.245732325179635889e-04, 1.268476091525415328e-04, 1.247282808211850258e-03, 1.294724317792300683e-02, -1.910531028432541426e-02
1520520391423943159, 2.293573077665135784e+01, -1.488089675482653895e+01, -4.891012402945714932e+00, 7.738574847849104092e-03, 7.630373480152571886e-02, -9.969859268508630690e-01, -1.170111857850680837e-02, 6.311609060848974440e-02, 4.885148831845028128e-01, 3.713088456038262652e-01, -4.220197360858213504e-04, 2.262139059562077417e-04, 1.328614441525972564e-04, 9.220233602633829328e-04, 1.206029531473438998e-02, -1.915886230390765818e-02
1520520391473944159, 2.293213386093017547e+01, -1.487961908849534076e+01, -4.876495340756966002e+00, 9.064353277140188223e-03, 7.096005457266288396e-02, -9.974260454597055903e-01, -4.877703693879268006e-03, 2.264942778960506511e-02, 4.738282642775300535e-01, 3.526360954029729156e-01, -4.205850878507850360e-04, 2.278387178472200171e-04, 1.104057969231825933e-04, 1.412005461817464943e-03, 1.257646967695575865e-02, -1.888970500539804281e-02
1520520391523947159, 2.293195501588549590e+01, -1.486153723817454342e+01, -4.865145713646718661e+00, 4.408504211476908623e-03, 7.120782258694471900e-02, -9.974449437181091005e-01, 3.687186491356800582e-03, 6.527329799822913746e-03, 4.546447451099749348e-01, 3.074476598527884907e-01, -4.164113088390165298e-04, 2.326586962811452968e-04, 1.045815817837570684e-04, 1.239091137277442776e-03, 1.166754789843571158e-02, -1.869790484658429355e-02
1520520391573947159, 2.293552763434315978e+01, -1.484515642247507472e+01, -4.854430878069813993e+00, 3.328906454316039615e-03, 6.996158152654315121e-02, -9.974954603663112040e-01, 9.854036773024491686e-03, 2.963505112887154878e-03, 4.360450840260768901e-01, 2.496262092685272715e-01, -4.131938881592653844e-04, 2.389138211087203450e-04, 8.121795684690139992e-05, 2.171865301285203203e-03, 1.071643094234335687e-02, -1.871741177135692949e-02
1520520391623949159, 2.293845862927888746e+01, -1.480470234726262113e+01, -4.837282685390540848e+00, 3.737596406993866274e-03, 6.557394445507142011e-02, -9.977271094731079426e-01, 1.505666643512566794e-02, 3.290881157388571201e-03, 4.748140645086520450e-01, 1.810922654103021001e-01, -4.139733298791933944e-04, 2.317364815560118009e-04, 7.932834329418977058e-05, 2.648074592602181563e-03, 1.191394247389236140e-02, -1.873942562477232815e-02
1520520391673957755, 2.294083319609945093e+01, -1.477310750777703063e+01, -4.826813463940262672e+00, 5.954845744767912549e-03, 6.340614523148792314e-02, -9.978002513993741163e-01, 1.840811957766631118e-02, 1.113791200725572708e-02, 5.062633418488310388e-01, 1.568644584759074645e-01, -4.139266249371994361e-04, 2.304418951418132238e-04, 6.977846181443232568e-05, 2.785011714086564182e-03, 1.263798998520056054e-02, -1.875424795837891956e-02
1520520391723958755, 2.293547344782709985e+01, -1.475143089142364694e+01, -4.816218969724846310e+00, 9.292964444474131891e-03, 6.679838666702521410e-02, -9.975311384519186531e-01, 1.957662303196301690e-02, 3.781322623919530779e-03, 5.160874039122841372e-01, 2.005421825182626128e-01, -4.136584191187159319e-04, 2.366615601822792420e-04, 5.452766805536378328e-05, 1.162307320431073612e-03, 1.280056091172926402e-02, -1.896794933331042571e-02
1520520391773960755, 2.293343660974062104e+01, -1.472246143606257540e+01, -4.804759013853144189e+00, 1.455544363638715949e-02, 7.163896712971710989e-02, -9.971556161309020894e-01, 1.834869662228057544e-02, 5.899004249653426631e-03, 5.219180631085433841e-01, 2.575693537153467272e-01, -4.136616753068451209e-04, 2.349833793362105243e-04, 7.602961076854634784e-05, 8.157145844978134748e-04, 1.280402123697573988e-02, -1.897618771055971029e-02
1520520391823961755, 2.293413462444553019e+01, -1.469689967048114454e+01, -4.794640327782556000e+00, 2.103398499464356058e-02, 7.151738791019554564e-02, -9.970828251387474639e-01, 1.639129388065065432e-02, 9.784945824673183662e-03, 5.174589424487394673e-01, 3.002003574047195089e-01, -4.181876676908640096e-04, 2.358593062583633074e-04, 7.708944401664325678e-05, 1.062995679461982076e-03, 1.322116718793897062e-02, -1.866612373374513731e-02
