# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1520622176741788885, -2.994440421011181286e+01, 1.352353306844462866e+00, 1.896660914431879674e-01, 3.047218472712878365e-02, 4.031333057549662396e-02, -9.978131606916478269e-01, -4.260490214060384112e-02, 2.092926470423487062e-01, 9.608138812905324677e-01, -1.739585817402221068e-01, -2.431028271560307127e-04, 1.530128426375270876e-04, 4.715230918775296237e-04, -1.962987976330262535e-02, 2.382041453149935650e-03, -1.665071710108595449e-02
1520622176791756885, -2.993371898511293949e+01, 1.399607998920379570e+00, 1.828749767691412731e-01, 2.864823050178413877e-02, 4.223221329732334411e-02, -9.985443349709128835e-01, -1.746224918569558304e-02, 1.603540797806561891e-01, 9.337260169803177634e-01, -9.979035064823084389e-02, -2.358138980499217808e-04, 1.547848330418099996e-04, 4.995419628545730295e-04, -1.984285099092104876e-02, 2.703987934094100824e-03, -1.667740892165597844e-02
1520622176841503727, -2.992815592681787606e+01, 1.444863237880284590e+00, 1.791679165973773524e-01, 2.613271932704470946e-02, 4.969112491528885484e-02, -9.983483694075412362e-01, 1.218221599426068044e-02, 1.058589071151314065e-01, 9.136515902290149871e-01, -1.073038600581431405e-02, -2.322796803330097123e-04, 1.669161359859327727e-04, 5.054140587765894267e-04, -1.989280172897061466e-02, 2.639803041418131973e-03, -1.666983439614280749e-02
1520622176891505727, -2.992533572931391816e+01, 1.489014422108400071e+00, 1.796338247706953661e-01, 2.570164317908747720e-02, 6.163651326160225069e-02, -9.967916777117762361e-01, 4.412161619194789053e-02, 6.292666919126793657e-02, 8.958888958059691987e-01, 7.805805112464089812e-02, -2.322911816563579001e-04, 1.674535320993635642e-04, 4.725992743844833750e-04, -2.010988472574934405e-02, 2.653057425163794260e-03, -1.662339096073706807e-02
1520622176941506727, -2.992419320254306925e+01, 1.532519926873942673e+00, 1.848485514013463726e-01, 2.704685121015444615e-02, 7.116994780104490825e-02, -9.943189538070071887e-01, 7.438497475801794656e-02, -9.016358811762766740e-03, 8.300877813881234468e-01, 1.277862868540609320e-01, -2.135589281807642671e-04, 1.653668275065961664e-04, 4.846629939145416142e-04, -1.997787957668085979e-02, 3.057534031027436035e-03, -1.661503646479316199e-02
1520622176991508727, -2.992438578345166533e+01, 1.580188572378549816e+00, 1.908714864317194171e-01, 2.870789115686095405e-02, 7.309337123877673870e-02, -9.909252883295250891e-01, 1.090884458378787586e-01, -7.798301964775861128e-02, 8.202866540482769420e-01, 1.189172217078919153e-01, -2.094009946466513319e-04, 1.593284991869740679e-04, 4.537374578962396522e-04, -2.016307801661810714e-02, 3.389349542520697905e-03, -1.654924621013907984e-02
1520622177041509727, -2.993036784064255329e+01, 1.619399485896072743e+00, 1.963035508442805277e-01, 2.987007867928452229e-02, 6.852251995676046648e-02, -9.865409548484961322e-01, 1.454282883935800463e-01, -1.433611983133430690e-01, 8.170709924415984204e-01, 8.689027697413159723e-02, -2.113719090655505849e-04, 1.647958434834104202e-04, 4.411022303835532374e-04, -1.996549978197835473e-02, 3.344213700931710203e-03, -1.663670577253014218e-02
1520622177091511727, -2.993913918816739539e+01, 1.660726516875322023e+00, 1.979390515928493022e-01, 2.999645908708012398e-02, 5.998449792141870990e-02, -9.810841760039107351e-01, 1.815927092316212688e-01, -1.985937345637328877e-01, 7.989875437092402999e-01, 2.328139392004042671e-02, -2.082075971393006198e-04, 1.658885847180490119e-04, 4.246812012234045248e-04, -2.006485546920226681e-02, 3.396682851693565326e-03, -1.667868581613429421e-02
1520622177141512727, -2.995028945714780022e+01, 1.696256635779513022e+00, 1.966587287789607341e-01, 2.979647612150334093e-02, 4.902335963581602729e-02, -9.740209790079674690e-01, 2.190707937474067613e-01, -2.436391253771325871e-01, 7.808296273111349217e-01, -5.143146360821006235e-02, -2.040338020262375538e-04, 1.563654420757331959e-04, 3.615342662433982572e-04, -2.011571326675008070e-02, 3.166939046113434377e-03, -1.673081696511901847e-02
1520622177191514727, -2.996291646218056570e+01, 1.735289751087143006e+00, 1.937481437997202460e-01, 3.205741703060381587e-02, 4.329267708579610796e-02, -9.662636996630429298e-01, 2.518581522158055419e-01, -2.858986998593184281e-01, 7.642313230305803895e-01, -9.332115480959465859e-02, -2.062247532440253904e-04, 1.535038130846515930e-04, 3.659775725436620808e-04, -2.012615994219853904e-02, 3.176499215471468088e-03, -1.678119246008377349e-02
1520622177241515727, -2.997795128715018009e+01, 1.775997758929958481e+00, 1.887733995149735444e-01, 3.603932584374726356e-02, 4.632133619530150875e-02, -9.578061483363120576e-01, 2.813589931297177382e-01, -3.284642965765713907e-01, 7.382325271787079091e-01, -1.058166248894957945e-01, -2.112166975109831541e-04, 1.466572008549246948e-04, 3.781391726648866670e-04, -2.003138728363530741e-02, 3.414274089657558849e-03, -1.671355032372716376e-02
1520622177291373867, -2.999488725250885324e+01, 1.809434572267134778e+00, 1.845796163561949921e-01, 4.061149458178233557e-02, 5.576369131956301212e-02, -9.480414182524420363e-01, 3.105778268263024722e-01, -3.653008865206865408e-01, 6.748602985278303601e-01, -8.372871443367149724e-02, -2.131668173341314584e-04, 1.507147985927638652e-04, 3.987514202954882230e-04, -2.003697283354545500e-02, 3.241638457749944965e-03, -1.680939891310643045e-02
1520622177341375867, -3.001241585889741970e+01, 1.839358609474246231e+00, 1.819010709197397824e-01, 4.530322894327768607e-02, 6.899501416058191616e-02, -9.365272812828061566e-01, 3.407403070981328552e-01, -3.818980956677464067e-01, 5.940170248955645160e-01, -4.024628192420576928e-02, -2.233331593698549165e-04, 1.387254565346320359e-04, 3.791691533561269522e-04, -1.998448592592138445e-02, 3.021139556303364428e-03, -1.667665132656302729e-02
1520622177391376867, -3.003180374827720200e+01, 1.871314736856232619e+00, 1.817259534855426018e-01, 4.611508692257831887e-02, 8.394404112512439398e-02, -9.243970357354072132e-01, 3.692112092573827664e-01, -3.985098656284187801e-01, 5.372081591491995045e-01, 4.303823694651644216e-02, -2.276789256467573344e-04, 1.316577618494634016e-04, 3.650146494689322329e-04, -1.999802211579734118e-02, 3.251453588403869534e-03, -1.657298986172006661e-02
1520622177441378867, -3.005237094183791768e+01, 1.894126894641088965e+00, 1.850962097207211610e-01, 4.332571173903245615e-02, 9.690050273968763006e-02, -9.114174555257872345e-01, 3.975567846660422733e-01, -3.953374790482200307e-01, 4.220350454667256557e-01, 9.836449363595513307e-02, -2.347854069623549244e-04, 1.238814611970513898e-04, 3.751579051911303709e-04, -2.000632876267930890e-02, 3.384767353459802990e-03, -1.657297083720620651e-02
1520622177491379867, -3.007250991596377787e+01, 1.910547285346552826e+00, 1.883451517196841063e-01, 3.988332799557174624e-02, 1.055620570217544879e-01, -8.965586610707231285e-01, 4.283089300077759232e-01, -3.972845780737736532e-01, 3.329739311236828980e-01, 1.085284868716019507e-01, -2.257887526911718826e-04, 1.180974450050099373e-04, 3.798646603562512826e-04, -2.014989019958536576e-02, 3.201828135620925827e-03, -1.640239449575627353e-02
1520622177541381867, -3.009150968568527418e+01, 1.926110501811292064e+00, 1.934537034516995990e-01, 3.720408045455553259e-02, 1.069765702160281468e-01, -8.813117689541034583e-01, 4.587607608823308647e-01, -3.852740058876383267e-01, 2.678169901191931879e-01, 9.968301001695867303e-02, -2.198802091561045068e-04, 1.165033408493907100e-04, 3.837048920440831973e-04, -2.014357563796565984e-02, 3.036934908762620525e-03, -1.632672745687736154e-02
1520622177591382867, -3.010957490025073113e+01, 1.935013135749520385e+00, 1.985044283882254068e-01, 3.741344021067928571e-02, 9.995289306179504230e-02, -8.658391130558268367e-01, 4.888070007302253717e-01, -3.625416473044849042e-01, 1.779867281770474430e-01, 6.131046602418001312e-02, -2.187156759843124397e-04, 1.137745041061599579e-04, 3.761554282462036144e-04, -2.008869089178285175e-02, 2.925460775080739560e-03, -1.642660567790057979e-02
1520622177641384867, -3.012718669292290841e+01, 1.940348301606971138e+00, 2.013678253287201347e-01, 4.124229516682998559e-02, 8.792734383333608572e-02, -8.475456844298436820e-01, 5.217606425365317602e-01, -3.515768122883574653e-01, 1.046559318119958254e-01, 1.127153315879654907e-02, -2.132958818942305582e-04, 1.086751779028321537e-04, 3.691341236041065167e-04, -2.006967870539949628e-02, 2.934458711917871040e-03, -1.657469402430870875e-02
1520622177691315639, -3.014423478409665691e+01, 1.942751079856128271e+00, 2.023247085843949133e-01, 4.648237539336053104e-02, 7.851327078648862035e-02, -8.256918617269725091e-01, 5.566938158144426607e-01, -3.514025224730926711e-01, 4.685137880958789580e-02, -2.724863199682978077e-02, -2.133459654075261765e-04, 1.028673182976053304e-04, 3.564120629308712503e-04, -1.999559041497375039e-02, 2.905587926441259485e-03, -1.663323489932868465e-02
1520622177741316639, -3.015823942648172817e+01, 1.939423968325159064e+00, 2.030046783592190651e-01, 4.869011523763754762e-02, 7.371952534947473490e-02, -8.005833783376740120e-01, 5.926727246886182021e-01, -3.225021232879304867e-01, -2.546774433509181590e-02, -4.477769120910283368e-02, -2.176983503614304078e-04, 9.646204301691472280e-05, 3.273652269578386249e-04, -1.963212888624098901e-02, 2.613084997688179360e-03, -1.681347173168771386e-02
1520622177791318639, -3.017404282486036138e+01, 1.939688169994785438e+00, 1.997110398349154770e-01, 4.636517435571962248e-02, 7.105087587658198700e-02, -7.719619558965984396e-01, 6.299815729784741247e-01, -2.924272431463523780e-01, -8.720154506901992009e-02, -6.451648237230275806e-02, -2.186358829536239078e-04, 9.793624392531038937e-05, 2.963023679638607396e-04, -1.990564793146759950e-02, 2.872137289880204343e-03, -1.685004087616172666e-02
1520622177841320639, -3.018396144024043792e+01, 1.930193905565495749e+00, 1.952816956155265793e-01, 4.316125221043091986e-02, 7.059017992550722931e-02, -7.415365525550252634e-01, 6.657910137802406370e-01, -2.478726589275612735e-01, -1.440025354880186403e-01, -7.822852373133316883e-02, -2.288316121123461124e-04, 9.695418981488925045e-05, 2.741356954596681022e-04, -1.983505801993127801e-02, 2.597395073017179281e-03, -1.666306367285424681e-02
1520622177891321639, -3.019721848161757904e+01, 1.922196051409526651e+00, 1.913033266204851590e-01, 4.090589732510532123e-02, 7.350484004414842287e-02, -7.102863890483855913e-01, 6.988683649920904850e-01, -2.098559066255542560e-01, -1.971384044415762093e-01, -7.593875028716422226e-02, -2.250011774830098252e-04, 9.705374253522795975e-05, 2.763874148785583286e-04, -2.019988966941068873e-02, 2.940962225193064807e-03, -1.665701542249648295e-02
1520622177941323639, -3.020776386277889713e+01, 1.911958657847754095e+00, 1.871865520392802518e-01, 3.772726747547026221e-02, 7.484798673848043482e-02, -6.784216558838487288e-01, 7.298756668076059606e-01, -1.703381976630296557e-01, -2.564800770609464431e-01, -7.066398070002817555e-02, -2.163161881232006183e-04, 9.028104580321102165e-05, 2.665095702330195007e-04, -2.026754837258343961e-02, 2.984458797738942341e-03, -1.667803903481036160e-02
1520622177991324639, -3.021470829157549076e+01, 1.898581206374741148e+00, 1.841501408629236669e-01, 3.457893188814520347e-02, 7.360081958020071868e-02, -6.444675306568792283e-01, 7.602952181591189351e-01, -1.378751699782098938e-01, -3.207467622606458568e-01, -4.605661454476803196e-02, -2.058962811473970657e-04, 8.765735074433269800e-05, 2.701821905324132476e-04, -2.005001475624897112e-02, 2.896226221880588564e-03, -1.680022427386014885e-02
1520622178041325639, -3.022197157603107698e+01, 1.883206192936699441e+00, 1.825306268111702435e-01, 3.461652812929155720e-02, 7.326334678780239973e-02, -6.106160860782197108e-01, 7.877703811519194410e-01, -9.357291847974376353e-02, -3.762218314174984313e-01, -2.448581782585706329e-02, -2.059355136654013644e-04, 8.158836952333285025e-05, 2.821721932405252199e-04, -1.992024480037543274e-02, 2.948204947068946546e-03, -1.677005986016870398e-02
1520622178091475990, -3.022573033068634629e+01, 1.864325559983149638e+00, 1.829778061186116134e-01, 3.756655107062550208e-02, 7.215911400630832528e-02, -5.774573440934915869e-01, 8.123575765997222975e-01, -5.155262280854527174e-02, -4.294930544536666450e-01, -1.502138919699366401e-02, -1.978572848332439996e-04, 8.003650227526339089e-05, 2.830552435157814798e-04, -1.995770483830064737e-02, 2.969295347139448097e-03, -1.674054597801297867e-02
1520622178141477990, -3.022675622674548990e+01, 1.841830976673889397e+00, 1.822305695712020945e-01, 4.046345143898303492e-02, 6.754014321935987442e-02, -5.456073750795261690e-01, 8.343342438198152466e-01, -2.619939935954712987e-02, -4.861556962334598331e-01, -2.007180272665838941e-02, -1.969644914091545995e-04, 8.130927091255939795e-05, 2.781574976196102993e-04, -2.011526937595099762e-02, 2.983291779912917562e-03, -1.666433156046520647e-02
1520622178191478990, -3.022565326092935578e+01, 1.814836048241578847e+00, 1.800315942749814713e-01, 4.201206110985294950e-02, 6.251486578907977654e-02, -5.158206650958807593e-01, 8.533791184091152893e-01, -8.443391840332131748e-03, -5.601622786239688345e-01, -1.787173851074881289e-02, -1.954153487805123637e-04, 7.880841632617083909e-05, 3.003397665625549134e-04, -1.996679458338057600e-02, 2.744767996667967728e-03, -1.677742158477455586e-02
1520622178241481990, -3.022572605601532914e+01, 1.784032850247936342e+00, 1.797524567582865773e-01, 4.132449807182519280e-02, 5.580907002326528782e-02, -4.864472171420413105e-01, 8.709458872381302674e-01, 1.270808312410465213e-02, -6.367191860247040092e-01, -2.070737146903339071e-02, -2.053510153074357045e-04, 7.941820616365284483e-05, 3.053712337397641169e-04, -1.993251172537202631e-02, 2.909892361956455988e-03, -1.680414238951427955e-02
1520622178291482990, -3.022449980125744418e+01, 1.752250699613177032e+00, 1.782708523403488954e-01, 4.092943974377912658e-02, 4.993931679214198144e-02, -4.578438304140237114e-01, 8.866847650390804469e-01, 3.001420913530927423e-02, -6.807285732705583570e-01, -2.944799075925036078e-02, -2.087094779530426596e-04, 7.613991576405245007e-05, 3.206827241023226752e-04, -1.962763919738332377e-02, 2.614067063740527913e-03, -1.682973619224563400e-02
1520622178341486990, -3.022203770622900265e+01, 1.716102870933680524e+00, 1.771910476786335009e-01, 4.257078812008615459e-02, 4.551787473129550315e-02, -4.328027737828000765e-01, 8.993317575203798597e-01, 4.206976813141073690e-02, -7.182912533799602484e-01, -4.043036010512872369e-02, -2.106285990304033822e-04, 8.041639908363758021e-05, 3.284616800666429175e-04, -1.970911575783756281e-02, 2.773729518756280939e-03, -1.690113088613534945e-02
1520622178391484990, -3.022108699422016898e+01, 1.679326981709160505e+00, 1.743957645760725039e-01, 4.578081125147428349e-02, 3.949648528675326481e-02, -4.110628046185816897e-01, 9.095996457949266922e-01, 5.214347159270955878e-02, -7.479358686441420767e-01, -5.546467501501901182e-02, -2.120667908231021928e-04, 8.086929766115914982e-05, 3.307632695335527349e-04, -1.972627100920638227e-02, 2.876318680924855233e-03, -1.690506823298329464e-02
1520622178441486990, -3.021938100283397333e+01, 1.641769091063123964e+00, 1.703550226102961973e-01, 5.180576536277709671e-02, 3.296757964571827432e-02, -3.911104121583405258e-01, 9.182929526402852094e-01, 5.295141238122945404e-02, -7.610751411318296134e-01, -5.945292196245764715e-02, -2.123710993468368451e-04, 8.574254364659862485e-05, 3.549086438654117494e-04, -1.966177862915759536e-02, 2.901278236480229252e-03, -1.675764293976580652e-02
1520622178491343095, -3.021555362672862444e+01, 1.605042543561828516e+00, 1.686102845730179933e-01, 6.034321215669481014e-02, 2.983459305768811770e-02, -3.740393853603356522e-01, 9.249665572348855225e-01, 5.392797456378738141e-02, -7.645535557370398694e-01, -3.706856715512815703e-02, -2.127387849075923129e-04, 8.403704276799111585e-05, 3.413942130805629237e-04, -1.956030129597233214e-02, 2.729531567431908202e-03, -1.683472123453664399e-02
1520622178541344095, -3.021335157317220776e+01, 1.566712032820937184e+00, 1.678154749574510551e-01, 6.692868364080163668e-02, 2.687063903469776027e-02, -3.570836591753766553e-01, 9.312839418855562990e-01, 5.823859158844577055e-02, -7.814666884388696833e-01, -2.177211544070353517e-03, -2.119557966375860839e-04, 8.255312707518358084e-05, 3.322618240067624906e-04, -1.956632137005054339e-02, 2.746580122732605531e-03, -1.688725327760620329e-02
1520622178591346095, -3.020924133890368424e+01, 1.529678429601821765e+00, 1.680151126706027898e-01, 6.904835810796045026e-02, 2.437890734149843197e-02, -3.402957608697804170e-01, 9.374629530032037028e-01, 7.929698548681353432e-02, -7.832725741101806971e-01, 3.024747741933792380e-02, -2.045249870417105540e-04, 8.428891559665871523e-05, 3.487345085313107692e-04, -1.955748028857883306e-02, 2.364004732745156063e-03, -1.694565320922206825e-02
1520622178641347095, -3.020722699540045397e+01, 1.490640400677041288e+00, 1.678012693381866483e-01, 6.633427626543568489e-02, 2.523735508467740349e-02, -3.255002751184420395e-01, 9.428745465853288765e-01, 6.677040046268707674e-02, -7.931480291115798886e-01, 3.104208939587368640e-02, -1.955714097465674744e-04, 8.581735755296273716e-05, 3.551016019795851311e-04, -1.913857120398077330e-02, 2.719822219452678897e-03, -1.668436459507738681e-02
1520622178691349095, -3.020435907081638760e+01, 1.452145922722205329e+00, 1.698815446046069433e-01, 5.859593028868828601e-02, 2.552151152277647508e-02, -3.131058858556987068e-01, 9.475652345066878368e-01, 3.323685580952315255e-02, -8.214442921650021434e-01, 2.565295026678787033e-02, -1.983629106684794237e-04, 8.085696643914302756e-05, 3.643631027552554570e-04, -1.879654968905247400e-02, 2.670825387861436480e-03, -1.674621363207601590e-02
1520622178741350095, -3.020300628955932964e+01, 1.411819407532752590e+00, 1.696425942273350473e-01, 5.205915743587530287e-02, 2.490663772129698625e-02, -3.027983111304313746e-01, 9.513057796003583366e-01, 2.997503997356851246e-02, -8.294431014067557006e-01, 1.624555817647916137e-02, -1.904211490692211311e-04, 7.551045238780115679e-05, 3.660600838826560044e-04, -1.872842617940546905e-02, 2.570362038163389196e-03, -1.675371205015748974e-02
1520622178791352095, -3.019980658922723293e+01, 1.369040900148041695e+00, 1.680190901571379236e-01, 5.134433776780018832e-02, 2.240661010618510973e-02, -2.934287242370778870e-01, 9.543381405955314589e-01, 3.771159338499666808e-02, -8.535254201233543059e-01, -1.963091375077829354e-02, -1.784989536085210575e-04, 7.842365925615740047e-05, 3.783237951646749525e-04, -1.927829796698224060e-02, 2.174468626755856997e-03, -1.665465793627371113e-02
1520622178841353095, -3.019935960297800293e+01, 1.326046253857114721e+00, 1.658507663560649104e-01, 5.414512218935164933e-02, 1.866356745936559314e-02, -2.816871669288529834e-01, 9.577955507207092101e-01, 4.609462369262443474e-03, -8.890394306038142958e-01, -6.714351426636605558e-02, -1.804155998687488984e-04, 8.007233206052862538e-05, 3.902587623668226551e-04, -1.893442229888527006e-02, 2.288432518930818855e-03, -1.664087937421552740e-02
1520622178891360850, -3.019854394545619769e+01, 1.278429186895606584e+00, 1.624395415062399872e-01, 5.556522810451238609e-02, 1.857247677148191056e-02, -2.693267325888187846e-01, 9.612651453398782797e-01, -2.039968098870461460e-02, -9.372016949462230739e-01, -9.413364780578557800e-02, -1.776021201362356337e-04, 8.836428551981480501e-05, 3.658909937318925720e-04, -1.913765554073547717e-02, 2.438256479094539839e-03, -1.677182756011326090e-02
1520622178941362850, -3.020006417234672469e+01, 1.230372714327807593e+00, 1.580785843789804523e-01, 5.276921115658032846e-02, 1.902779466756831378e-02, -2.569949593605342364e-01, 9.647833664855952618e-01, -3.944821875687949675e-02, -9.744687880559554927e-01, -9.408398697674866251e-02, -1.846589358622503590e-04, 9.001137213877535078e-05, 3.675049969674468544e-04, -1.903170563626665340e-02, 2.503511140032622147e-03, -1.676071374575405573e-02
1520622178991363850, -3.020250924254153446e+01, 1.180102528228906378e+00, 1.537693355401877349e-01, 4.583705496451769695e-02, 1.787514736650506336e-02, -2.449414522669960681e-01, 9.682887629525298578e-01, -4.428265834544105328e-02, -9.955281357889885774e-01, -6.748958036225111146e-02, -1.852521570944608471e-04, 8.441585912835418946e-05, 3.634371339268507124e-04, -1.925913231330587602e-02, 2.372436656815345504e-03, -1.675804667520360697e-02
1520622179041365850, -3.020129712559037216e+01, 1.126402174601160100e+00, 1.539111168787846984e-01, 3.631144926788493210e-02, 1.386517548685015783e-02, -2.328906939746008542e-01, 9.717258668064845395e-01, -5.717090010643587072e-02, -1.008666246987007797e+00, -5.111762427320874595e-03, -1.987652736966145786e-04, 9.086467282608829007e-05, 3.121600534809132943e-04, -1.907657854008395354e-02, 2.707292199210968500e-03, -1.687720004206675825e-02
1520622179091366850, -3.020322701488636241e+01, 1.073451026582388224e+00, 1.531852316769190536e-01, 2.342530409469703936e-02, 8.049516207702445136e-03, -2.217899240011252104e-01, 9.747798161782321724e-01, -4.776781318159038781e-02, -1.022060838866522658e+00, 5.969752037709745440e-02, -1.925886242736678277e-04, 8.735799633678844678e-05, 3.059148035739922447e-04, -1.930694157890443935e-02, 2.728768602065565711e-03, -1.668918039089323929e-02
1520622179141368850, -3.020585962526747537e+01, 1.023563438209184051e+00, 1.595271387913974326e-01, 7.714550305645402790e-03, 1.290101366092472621e-03, -2.066090468242875455e-01, 9.783923155475038325e-01, -4.703837734831624318e-02, -1.043030327650339650e+00, 1.388572448549766636e-01, -1.912955106795232634e-04, 8.760045752369972742e-05, 3.290272846274469565e-04, -1.894677660806336900e-02, 2.721429945267322351e-03, -1.676550123583842727e-02
1520622179191369850, -3.020731184123889790e+01, 9.721145013938081725e-01, 1.683835920540998066e-01, -6.609218764929236309e-03, -1.724745272941202159e-03, -1.925234992068637907e-01, 9.812685900069387790e-01, -3.351880164195174955e-02, -1.014526162764593398e+00, 1.980569380868955620e-01, -1.902030390195782940e-04, 8.402511120010401180e-05, 3.131604180877355917e-04, -1.906657727981610206e-02, 2.594333225447485649e-03, -1.680550008061360359e-02
1520622179241371850, -3.021047698523720726e+01, 9.285534130974933964e-01, 1.798794029303611153e-01, -1.607600026149678604e-02, -4.003637405742058002e-03, -1.778768477372017487e-01, 9.839132889346460242e-01, -2.787984919018181643e-02, -9.990610934299389845e-01, 2.133883407193461201e-01, -1.827576184530460167e-04, 8.323586203871529744e-05, 3.284699149990750588e-04, -1.844820565820038880e-02, 2.337824708629348408e-03, -1.694419357877605115e-02
1520622179291716025, -3.021280174196800061e+01, 8.740294111726656379e-01, 1.911625542330159244e-01, -1.958727156726033924e-02, -4.771507742693406259e-03, -1.639479310902030029e-01, 9.862629707119973110e-01, -5.048219824325583804e-02, -1.010198124990608681e+00, 1.840846917137667349e-01, -1.847302438372127112e-04, 8.608898027824005768e-05, 3.296263742251516991e-04, -1.869603846860005969e-02, 2.532740910545912445e-03, -1.695395951881798965e-02
1520622179341718025, -3.021630581773112922e+01, 8.243790730282594126e-01, 1.983949328914143551e-01, -1.941859183363611047e-02, -4.476460243677019349e-03, -1.529975776918599262e-01, 9.880256174893993215e-01, -7.522823877253162483e-02, -1.023107672968638360e+00, 1.256917594428460239e-01, -1.880150147187632987e-04, 8.741611318356082207e-05, 3.113762484102058524e-04, -1.854147688936811506e-02, 2.432082347936442152e-03, -1.693428229778032659e-02
1520622179391719025, -3.022235261608397749e+01, 7.776450717503015087e-01, 2.050769821831051054e-01, -1.843916800172948345e-02, -5.482883593499011249e-03, -1.429205423472932612e-01, 9.895471962701222202e-01, -1.155141306580045740e-01, -1.037663759656180629e+00, 4.847579142764998211e-02, -2.015954827487094394e-04, 9.375557773728898463e-05, 3.410407349838004117e-04, -1.774429170428753338e-02, 2.432780822469108716e-03, -1.711304535528378190e-02
1520622179441721025, -3.022807423533573257e+01, 7.251740244991210504e-01, 2.049743710401922825e-01, -1.776822310108926162e-02, -3.100540721524344331e-03, -1.337429786437559776e-01, 9.908519024347484105e-01, -1.289314143015948266e-01, -1.066999418138857791e+00, -4.071000652874016273e-02, -2.030346515533481340e-04, 9.689941830940773746e-05, 3.477837962352738413e-04, -1.777339542670214323e-02, 2.382400807320164942e-03, -1.709079285861023548e-02
1520622179491723025, -3.023525744777628432e+01, 6.663996877467385227e-01, 2.021353417633275640e-01, -1.794027809684591371e-02, 4.545994765085551370e-04, -1.237106888583094505e-01, 9.921560387475987230e-01, -1.296446833704194557e-01, -1.113743261853657573e+00, -1.028381257353078448e-01, -2.131411812424829065e-04, 9.575555541089478696e-05, 3.508430653168192158e-04, -1.823338582016052062e-02, 2.766808672985418202e-03, -1.709784870390749362e-02
1520622179541724025, -3.024096159076610491e+01, 6.172039071356029138e-01, 1.947123778052542720e-01, -1.937140012244037424e-02, 3.164756076324866906e-03, -1.142095918965621432e-01, 9.932627559186414379e-01, -1.134029051327566373e-01, -1.108272590575867023e+00, -1.310282383731840861e-01, -2.061240571942812600e-04, 9.571829516750963648e-05, 3.525991987497433780e-04, -1.823818808946999631e-02, 2.391544695123187965e-03, -1.684236240762407300e-02
1520622179591725025, -3.024146066640179953e+01, 5.563619941975544991e-01, 1.860371002838209775e-01, -2.151776438115370060e-02, 4.303783509504412012e-03, -1.034774946310593330e-01, 9.943896979396054103e-01, -8.531680527924527524e-02, -1.101414205054183082e+00, -1.079516013683914227e-01, -1.990239800211619011e-04, 8.830602282429095089e-05, 3.890259923593097804e-04, -1.846637740791122126e-02, 2.225988226067896966e-03, -1.688518852547119323e-02
1520622179641726025, -3.024624483289444754e+01, 5.002204049086308446e-01, 1.805303122827724149e-01, -2.634668213470193684e-02, 7.228247954483880099e-03, -9.461434147453602617e-02, 9.951390511678964712e-01, -9.952780493030576048e-02, -1.091948665846198097e+00, -4.144193563239515626e-02, -1.951633314737906237e-04, 8.479956720500052335e-05, 4.486325349043010524e-04, -1.808304739569066566e-02, 2.220699272625193278e-03, -1.679556153826487416e-02
1520622179691728025, -3.025186312810529898e+01, 4.384331450998835145e-01, 1.841469774661669834e-01, -3.471516068103834562e-02, 1.299910928449083368e-02, -9.148882877290115401e-02, 9.951159103272655404e-01, -1.078630041412761281e-01, -1.093708110955176060e+00, 6.366276228110573365e-02, -1.981063658797894685e-04, 8.912701328308437869e-05, 4.535182118358421928e-04, -1.799695266204339936e-02, 2.495225233402534933e-03, -1.702555360185216068e-02
1520622179742461604, -3.025942500268433832e+01, 3.869217656573672448e-01, 1.905799853869810101e-01, -4.270106502022285450e-02, 1.578245083391599177e-02, -9.015866729963707693e-02, 9.948863995464845011e-01, -1.179114718562716546e-01, -1.072396621489664748e+00, 1.307058005225431585e-01, -2.006322813961393674e-04, 9.033699870205308760e-05, 4.482284110547469407e-04, -1.781572243910910930e-02, 2.345319606221937456e-03, -1.702343829598117197e-02
1520622179792462604, -3.026520130354245097e+01, 3.347018916078002837e-01, 1.973036264911882942e-01, -4.519611047664979370e-02, 1.483862303445690305e-02, -8.995235117596547814e-02, 9.948093794200674189e-01, -1.175563665689894760e-01, -1.039422720696374203e+00, 1.390485540696219657e-01, -2.006936607771558358e-04, 9.361425475908926024e-05, 4.827063906248803792e-04, -1.770014182269127531e-02, 2.221268299646899508e-03, -1.701310932194474712e-02
1520622179842464604, -3.026845856018647396e+01, 2.807870441046401710e-01, 2.019050250744159336e-01, -4.279555274951152982e-02, 1.334389767189316824e-02, -8.887826633395044806e-02, 9.950332330295593719e-01, -1.215728951871682811e-01, -1.029649339760769555e+00, 1.186991187717764545e-01, -1.959346079069035926e-04, 8.871780629111901959e-05, 4.741275023008971337e-04, -1.803316334319073760e-02, 2.038066680219339025e-03, -1.689670475324220669e-02
1520622179892465604, -3.027301179918109852e+01, 2.360412349047665836e-01, 2.070411538069769075e-01, -3.793711225265054832e-02, 1.419039575085419107e-02, -9.010072714936892546e-02, 9.951086710251895173e-01, -1.426469109924209944e-01, -1.022418895325448718e+00, 9.610932198846533492e-02, -1.990101968530877657e-04, 9.076702702145945847e-05, 4.393444159068686647e-04, -1.827340725099471999e-02, 2.064025861845181307e-03, -1.684458449707260455e-02
