# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1520530368002275205, -1.759223745250805493e+00, -4.698440062841570120e-01, 1.002025839500172849e-01, 1.396877755206755826e-02, 7.766474890040039880e-02, 9.226834471902719548e-01, -3.773967624569868895e-01, -1.055687717297303152e+00, 9.727617387891213108e-02, -8.037299792484495220e-02, 2.461760783457601323e-04, 4.146737542030551034e-04, 7.496196945961656121e-04, -3.662547831294016634e-03, -1.014682107160309009e-02, -3.839939988573968371e-02
1520530368052124012, -1.808849709038240494e+00, -4.601358457650751022e-01, 9.782632541581498531e-02, 3.085283941757909279e-02, 8.957350249106245388e-02, 9.165946728654664755e-01, -3.884313267824896498e-01, -1.010617148112349373e+00, 1.909688205534224026e-01, -1.592083646394882451e-02, 2.461540506708536909e-04, 4.098270556850109421e-04, 7.077004396749102125e-04, -2.832744045508796705e-03, -1.040833611662466372e-02, -3.851646656810586711e-02
1520530368102125012, -1.859002734344616714e+00, -4.484655777141777211e-01, 1.001642676064359166e-01, 4.831268572655254140e-02, 9.982038013353547456e-02, 9.125209406795491418e-01, -3.937096759405269153e-01, -9.690925618723066348e-01, 2.996968328850238561e-01, 5.325069909838555521e-02, 2.296806509399917516e-04, 4.103553658459792677e-04, 7.035910337673818415e-04, -3.012004165576179487e-03, -1.029270363927192213e-02, -3.875761129930860305e-02
1520530368152127012, -1.907945324457666958e+00, -4.269267765004691184e-01, 1.041883710718512768e-01, 6.303161418942117289e-02, 1.074179838719053898e-01, 9.094230139734884588e-01, -3.967847955869117649e-01, -9.228743510046579779e-01, 4.245107824858209700e-01, 1.252806960252111079e-01, 2.291319507771072579e-04, 3.933046378072227543e-04, 6.775943586357904488e-04, -2.947139801547650831e-03, -9.979796634785948611e-03, -3.866575879929204373e-02
1520530368202129012, -1.960703094190606066e+00, -3.969784310545265704e-01, 1.133863836211462806e-01, 7.480644113724677080e-02, 1.107144864093897590e-01, 9.072254395722655351e-01, -3.988587477496191580e-01, -8.640992393838055063e-01, 5.288573966654125380e-01, 2.056358073545249965e-01, 2.328625855101615621e-04, 3.823505783259622029e-04, 6.843635443054610617e-04, -3.469273008636118445e-03, -9.640820052919633551e-03, -3.846010129540029104e-02
1520530368252130012, -1.998754640828110274e+00, -3.710274015967284233e-01, 1.266254755741959281e-01, 8.485502341207593058e-02, 1.066979671069545471e-01, 9.074892726157713918e-01, -3.973391358830357656e-01, -7.619347600914769814e-01, 6.130345010029047970e-01, 3.184494288666362971e-01, 2.418587013281717939e-04, 3.808578055571508404e-04, 6.666103469250322022e-04, -3.514411821396987157e-03, -1.003696987413583465e-02, -3.851759669639833600e-02
1520530368302132012, -2.045727442412510921e+00, -3.348307628193704089e-01, 1.462883418135666747e-01, 9.760392504548649761e-02, 9.425904913932138529e-02, 9.089796893534520805e-01, -3.941378309855171902e-01, -6.694427910239493240e-01, 7.009251021146865046e-01, 4.086863407060363218e-01, 2.569661915273238595e-04, 3.658867200392902901e-04, 5.296948728985237951e-04, -4.611241919245839468e-03, -1.047945262192343484e-02, -3.842810493378860659e-02
1520530368352134012, -2.065697062279276963e+00, -2.987976761816693583e-01, 1.689264395180692935e-01, 1.125744521565195388e-01, 7.385230705879368418e-02, 9.123673705304975456e-01, -3.865987721850898118e-01, -5.212432233260880787e-01, 8.221358949907668912e-01, 4.690053733609403364e-01, 2.533512362116440157e-04, 3.813399708376939441e-04, 4.925808145069227950e-04, -3.789265768630340793e-03, -1.120655995564992340e-02, -3.857275209807639604e-02
1520530368402135012, -2.088595479779364883e+00, -2.537173653826217956e-01, 1.914936770370901653e-01, 1.249412071624629167e-01, 4.939550912377140696e-02, 9.192405595465341639e-01, -3.700629299399832428e-01, -3.601980524143957307e-01, 9.520770224469720100e-01, 4.573520402038970811e-01, 2.501705839422518375e-04, 3.686467018823266534e-04, 5.059869345241074486e-04, -3.930640178701750448e-03, -1.064997339753848311e-02, -3.856364049187728515e-02
1520530368452048311, -2.108902873113829290e+00, -2.012843854743641969e-01, 2.136779514626744314e-01, 1.347629087369250078e-01, 2.739728861907279184e-02, 9.297659654295824527e-01, -3.415019714934059980e-01, -1.890842434898027669e-01, 1.037341518694411713e+00, 3.725830789712050728e-01, 2.542031003681372958e-04, 3.682479781321532216e-04, 5.279551399579072253e-04, -4.352164864347660665e-03, -1.019327316225987316e-02, -3.858540286215078607e-02
1520530368502050311, -2.119077506027762681e+00, -1.448990648128148928e-01, 2.298646096739635769e-01, 1.450598949571837160e-01, 1.316232229852499352e-02, 9.415085258202625651e-01, -3.038849715837834142e-01, -2.395958244480900917e-02, 1.090017110795800770e+00, 2.482375302896680513e-01, 2.616406876882260211e-04, 3.718904933035584214e-04, 5.113238383971139374e-04, -4.501206682684989052e-03, -1.001360686098003681e-02, -3.856180497290517817e-02
1520530368552051311, -2.107609768025819008e+00, -9.317276777521384112e-02, 2.356945964369664415e-01, 1.530776204581864863e-01, 4.150332577025773149e-03, 9.544118111140613703e-01, -2.562188745200804640e-01, 1.392064648917166469e-01, 1.141430347057382555e+00, 1.186930591394887852e-01, 2.555803532586250321e-04, 3.636258002115636944e-04, 5.309790653148163805e-04, -3.818952154376318176e-03, -1.044398347742050287e-02, -3.831896111844020070e-02
1520530368602053311, -2.089466441174491873e+00, -4.121489041951757748e-02, 2.340945970058379844e-01, 1.548730836703737790e-01, -2.790054668536888320e-03, 9.676485824007776682e-01, -1.991551267910056100e-01, 2.567472313937634310e-01, 1.150339450193534452e+00, -1.320749869468735259e-02, 2.563833659901836363e-04, 3.797436072054287187e-04, 5.510885459007390345e-04, -3.412572142088577017e-03, -1.076975075070712128e-02, -3.798864972193245065e-02
1520530368652054311, -2.068955864310722426e+00, 1.378203218139390299e-02, 2.274741846961823577e-01, 1.507294618593387203e-01, -9.111810218979346510e-03, 9.779384025396994362e-01, -1.443401714015477566e-01, 3.398202200416590157e-01, 1.127186340551075805e+00, -1.318764848056312167e-01, 2.647118584488495426e-04, 3.618485442933487908e-04, 5.586060812482897915e-04, -3.470490990689881379e-03, -1.030662455664012149e-02, -3.795953730505251256e-02
1520530368702056311, -2.056580843982670270e+00, 7.166090342240140354e-02, 2.201167385460571779e-01, 1.459876956145634008e-01, -1.364702468282821997e-02, 9.844697714987814541e-01, -9.654336047389783237e-02, 4.053204750134367651e-01, 1.111745399748953256e+00, -2.370807356549343992e-01, 2.537804405507974479e-04, 3.656860727669120114e-04, 6.207558689567534106e-04, -3.440624865120239535e-03, -9.905435822094268289e-03, -3.802743905248064799e-02
1520530368752057311, -2.031813612456938145e+00, 1.267558826161341856e-01, 2.069791911382601879e-01, 1.410062794014485810e-01, -1.371003187450630170e-02, 9.886982025586819045e-01, -4.904210897374242095e-02, 4.810023989431465585e-01, 1.104624537850935839e+00, -3.217116362629272031e-01, 2.497909521778175009e-04, 3.785431726635012919e-04, 6.242323119691602041e-04, -3.191064652063579747e-03, -9.833170132237443670e-03, -3.816734079386316369e-02
1520530368802058311, -2.004664348049118416e+00, 1.776929559546210902e-01, 1.871020393668502979e-01, 1.333331279664499991e-01, -1.003796101351911961e-02, 9.910196776583601874e-01, -1.230779953286579003e-03, 5.409787251016584531e-01, 1.073128429149956764e+00, -3.710658295803386797e-01, 2.630419166534116952e-04, 3.692236307425338440e-04, 5.911456650596311245e-04, -3.442592066673687366e-03, -1.050875962266496766e-02, -3.806417125415205438e-02
1520530368851388802, -1.977102617441611976e+00, 2.289895090877943074e-01, 1.702122406782783370e-01, 1.247921634786742090e-01, -1.205627892042703290e-03, 9.908508927700091506e-01, 5.138064511636331044e-02, 6.247626102636608669e-01, 1.017628492557113296e+00, -3.307079875703482497e-01, 2.763067582135682451e-04, 3.805988865824755157e-04, 6.066641607061044883e-04, -3.607030659515512733e-03, -1.067272897087269586e-02, -3.816991725868078972e-02
1520530368901390802, -1.944380921233277215e+00, 2.769229961577982513e-01, 1.528327415889934593e-01, 1.103907229617196173e-01, 1.216688340749286397e-02, 9.867395338248761139e-01, 1.183678487563393777e-01, 6.691852108408992139e-01, 9.449084542228545214e-01, -2.373620765422664869e-01, 2.828926176811743577e-04, 3.546353098134502396e-04, 6.070706726182211301e-04, -3.859047822639483441e-03, -1.048989547236221440e-02, -3.788293830417310132e-02
1520530368951391802, -1.915951342368225285e+00, 3.248556442007642930e-01, 1.434386886339656941e-01, 1.041676930334477363e-01, 3.012957180820776196e-02, 9.760962613186040526e-01, 1.883544246111220344e-01, 6.900190566170572026e-01, 8.927740252589558834e-01, -1.376717246806101747e-01, 2.753487888168953414e-04, 3.479692756908300843e-04, 6.079500671830188104e-04, -4.172716116876284617e-03, -1.014521549272699892e-02, -3.779150292568040498e-02
1520530369001393802, -1.883805639953978872e+00, 3.664228604786614052e-01, 1.409404479535328325e-01, 1.013799910529970122e-01, 4.514855962015558444e-02, 9.607488276578460829e-01, 2.542545872396288487e-01, 6.876401688402596912e-01, 8.078860545287291917e-01, -3.769084186327300440e-02, 2.918375854522898150e-04, 3.837434909409425505e-04, 6.724651784949753309e-04, -4.120233390284201713e-03, -1.029253718813118341e-02, -3.788647583611665787e-02
1520530369051394802, -1.851009460701981357e+00, 4.084997661338332642e-01, 1.446403048672174618e-01, 9.310794064836415418e-02, 5.507673212268211771e-02, 9.432642983180405949e-01, 3.139266291436292322e-01, 6.872273608213749219e-01, 7.273131990621697351e-01, 1.766432970232287986e-02, 2.777342638225210880e-04, 3.775600159993401823e-04, 6.508192758744567059e-04, -4.104550313663356785e-03, -1.041257476334271105e-02, -3.807574560143580505e-02
1520530369101396802, -1.816508102331287677e+00, 4.449360708164526446e-01, 1.470697335258081828e-01, 7.849042401756969878e-02, 6.237318932584730302e-02, 9.209000699660506717e-01, 3.766854121510245235e-01, 7.019240860335838050e-01, 6.550425905638127544e-01, 4.337935646150403030e-02, 2.718647247948306235e-04, 3.660378671685011152e-04, 6.376475376242065219e-04, -4.209362916369085994e-03, -1.027909574762363859e-02, -3.812683649453917079e-02
1520530369151397802, -1.779589577173926296e+00, 4.773446425763804846e-01, 1.519715056894713201e-01, 5.893529047236294172e-02, 6.433938675392650297e-02, 8.918881361712428513e-01, 4.437596504934326891e-01, 7.202312652506802637e-01, 5.884587969449208700e-01, 6.263325070762490454e-02, 2.689278035888642560e-04, 3.682144030725603093e-04, 6.114573438393441874e-04, -4.127268855108652199e-03, -1.036233562303305773e-02, -3.818893071761873814e-02
1520530369201399802, -1.744765459895365245e+00, 5.065980398892967473e-01, 1.570599935756674115e-01, 3.731420314303177804e-02, 6.142223244712108343e-02, 8.555949691071320640e-01, 5.126326252235399172e-01, 7.383756337743250242e-01, 5.278730051757383190e-01, 5.272899369900821420e-02, 2.612163980917918318e-04, 3.658192755076982274e-04, 5.975685098007901602e-04, -4.046585635093511747e-03, -1.029501561172098574e-02, -3.823200045278667830e-02
1520530369251400802, -1.702502920348233806e+00, 5.352852223049786584e-01, 1.583214711660994034e-01, 1.968255659010639466e-02, 5.633506266776066446e-02, 8.147454688707057580e-01, 5.767397841617575294e-01, 7.358325943300656480e-01, 4.898869512568185258e-01, 1.578716561303951729e-02, 2.541090502086157236e-04, 3.730097369378113851e-04, 6.077220746755705163e-04, -3.622214396423002400e-03, -1.007469754466141371e-02, -3.822890244255053305e-02
1520530369301536767, -1.666449442537228265e+00, 5.561116983819127668e-01, 1.591522870317453597e-01, 7.794339507690313355e-03, 5.492541013785817716e-02, 7.743228531010921678e-01, 6.303543184259242649e-01, 7.275485236788322707e-01, 4.926448317462914783e-01, -1.440777903098106397e-02, 2.678167701419586545e-04, 3.801716936032948648e-04, 6.285912298785575544e-04, -4.122388714687689505e-03, -1.043200421750469821e-02, -3.829256102435937142e-02
1520530369351537767, -1.630849410611024286e+00, 5.748030092381596345e-01, 1.566241931364437123e-01, 2.478607402318831429e-04, 5.617584381114745784e-02, 7.349644191188180464e-01, 6.757747522410832985e-01, 7.048278111227755938e-01, 5.083193039250906153e-01, -3.379158872033614924e-02, 2.718274891253243206e-04, 3.839736619843230623e-04, 6.357292365629757221e-04, -4.001287259641967721e-03, -1.078872301718475368e-02, -3.828093346208980702e-02
1520530369401539767, -1.589097788279722145e+00, 6.005235366486576520e-01, 1.527501969000190640e-01, -7.411346920521118611e-04, 5.681928589087227588e-02, 7.013061590487160712e-01, 7.105917891100040906e-01, 6.886408735091849032e-01, 5.236543257749300961e-01, -4.671100694504453157e-03, 2.697606116436319749e-04, 3.763666613373371555e-04, 6.947177376037303419e-04, -3.566717126027232551e-03, -1.038923608656890096e-02, -3.830884367572470750e-02
1520530369451541767, -1.557375321996224971e+00, 6.287963164108810732e-01, 1.548204665113728784e-01, -1.557925629234453106e-03, 5.621750705439709783e-02, 6.723383741112752832e-01, 7.381045152725523861e-01, 6.660088158310225603e-01, 5.072630555386066220e-01, 7.511455863748731088e-02, 2.702256131476445502e-04, 3.675601451729480014e-04, 6.916519259225808449e-04, -4.118650633998169677e-03, -1.026060368182215611e-02, -3.833830350283454896e-02
1520530369501542767, -1.524222780582711323e+00, 6.523623556904427634e-01, 1.607237803534439513e-01, -4.670076405813173431e-03, 5.333065953082816169e-02, 6.402377080894404715e-01, 7.663091466769473836e-01, 6.802234485115938867e-01, 4.077699390194587381e-01, 1.664239710863298360e-01, 2.741847822933896430e-04, 3.623002104773087291e-04, 7.051414387072946167e-04, -4.096460716864053914e-03, -1.026925568055755099e-02, -3.828009874232865539e-02
1520530369551544767, -1.493151530284653861e+00, 6.714581943325189650e-01, 1.653221494492536081e-01, -9.424163447454229209e-03, 5.153068565155018155e-02, 5.947105893275295152e-01, 8.022313185866651875e-01, 6.815631822018765051e-01, 2.630471837932050194e-01, 2.211935610211590020e-01, 2.725342908115051970e-04, 3.638181863754429840e-04, 6.873118732694207715e-04, -4.200757628829276252e-03, -1.045402873565873594e-02, -3.794526039702025844e-02
1520530369601545767, -1.459052909679474430e+00, 6.829047352168327034e-01, 1.789229717246604567e-01, -1.069914321944303442e-02, 4.876769617290712538e-02, 5.448319074584062616e-01, 8.370576042063004873e-01, 6.947738436193006129e-01, 1.766299766101175894e-01, 2.382463898070860397e-01, 2.635740028219347780e-04, 3.733657142430526826e-04, 6.853254954812479111e-04, -4.255524904362629167e-03, -1.073228092738270738e-02, -3.806308943072557460e-02
1520530369651547767, -1.424593434700380135e+00, 6.901958582588512137e-01, 1.928238406582418740e-01, -1.003015053192024726e-02, 4.518895696258271727e-02, 4.985036769094838283e-01, 8.656508755593479432e-01, 7.082022467447551817e-01, 1.166098836709422715e-01, 2.325966328042622655e-01, 2.646526551779758776e-04, 3.760557394258733717e-04, 6.731903514563919270e-04, -4.231127658317574390e-03, -1.070503231625523875e-02, -3.815633048831521684e-02
1520530369701896416, -1.381385996810145844e+00, 7.020335479677725088e-01, 1.994582765310391748e-01, -1.117377420536820772e-02, 4.511865339310702772e-02, 4.582044067121269215e-01, 8.876306526678695574e-01, 7.343370355627985013e-01, 1.053085263081413731e-01, 1.978490915432763730e-01, 2.609717678665315140e-04, 3.725826625970583752e-04, 6.612859279592732875e-04, -4.394392550430580024e-03, -1.022663507764530466e-02, -3.789480133972070175e-02
1520530369751898416, -1.348069331492565137e+00, 7.037141077509192488e-01, 2.110141069973228700e-01, -1.110420015929020413e-02, 4.823705560394809383e-02, 4.247553832301267929e-01, 9.039539521582458104e-01, 7.359144094675335035e-01, 1.001864134503537979e-01, 1.754613553779016399e-01, 2.631024162200929265e-04, 3.824555256554696965e-04, 6.642387891349486222e-04, -4.092035564487671827e-03, -1.068096921824847161e-02, -3.799190898508490039e-02
1520530369801900416, -1.309663871409083580e+00, 7.093434299793490716e-01, 2.184238460415309502e-01, -5.276952070132567840e-03, 5.296582050175523831e-02, 4.002953927417270963e-01, 9.148389881204080920e-01, 7.471430911971894684e-01, 1.140376011898452668e-01, 1.385238962954285225e-01, 2.735651322133597001e-04, 3.806206542101703283e-04, 6.298486144678818680e-04, -4.525679486179050477e-03, -1.047759829664031070e-02, -3.792552993671765432e-02
1520530369851901416, -1.269509421088624856e+00, 7.148805374059493678e-01, 2.238275442653733793e-01, 4.464429626464722772e-03, 5.941991739157372054e-02, 3.793068498682234946e-01, 9.233502347042177316e-01, 7.495263755049953458e-01, 1.282113035934377143e-01, 1.178167165935118110e-01, 2.631415050943147283e-04, 3.701327127575928687e-04, 6.435869615012777128e-04, -4.511169177601852265e-03, -1.017594628294674237e-02, -3.794152946056051495e-02
1520530369901903416, -1.225941381275738484e+00, 7.209702506507352782e-01, 2.357913303516397385e-01, 1.063236259376208748e-02, 6.437927679863619801e-02, 3.571677420946447468e-01, 9.317582656416699693e-01, 7.621257288114056117e-01, 1.578979335260486672e-01, 1.324037320421772856e-01, 2.436324601971186677e-04, 3.681948472421836017e-04, 6.238901396108008845e-04, -4.313619069978328995e-03, -1.008228482461808427e-02, -3.826075128034735900e-02
1520530369951905416, -1.187735661411351895e+00, 7.305254306095123606e-01, 2.441082381954585712e-01, 5.075793522665040039e-03, 6.583610252805742469e-02, 3.351050958202314023e-01, 9.398640426568856121e-01, 7.688310565324231183e-01, 1.726034736139172854e-01, 1.843530009345465126e-01, 2.565722701749216018e-04, 3.658892017379088688e-04, 5.971367916569145663e-04, -4.908600383831260988e-03, -1.008816034080220123e-02, -3.827416985234415731e-02
1520530370001906416, -1.146139017707234808e+00, 7.373033734392652194e-01, 2.521716420155883376e-01, -1.261314416768734986e-02, 6.694336034417917858e-02, 3.168768508633722503e-01, 9.460172072890359329e-01, 7.890424160522068187e-01, 2.142169687925226107e-01, 2.149550902639471850e-01, 2.428655463502075204e-04, 3.785438420131453626e-04, 5.844609225076883739e-04, -4.830542223552244593e-03, -9.644703797156350608e-03, -3.805152151269709099e-02
1520530370051908416, -1.105608098384971871e+00, 7.504973629671017887e-01, 2.643100633567456725e-01, -3.311500493330574862e-02, 7.062114211293783750e-02, 2.990904282719413776e-01, 9.510315275799421375e-01, 7.955372436388281621e-01, 2.308325540771187234e-01, 2.326364639686023805e-01, 2.568804018716179809e-04, 3.704245255732428613e-04, 5.634294377348525451e-04, -5.286014980919618439e-03, -9.583234492070999769e-03, -3.801075610036443175e-02
1520530370101929714, -1.066976778712118268e+00, 7.638775831499889923e-01, 2.754270357347732845e-01, -4.755161037817073888e-02, 8.073256047932769741e-02, 2.779746690678740473e-01, 9.560079400222052382e-01, 7.910208887244131182e-01, 2.647965316902736732e-01, 2.179225372922997950e-01, 2.588365576455792629e-04, 3.682354834245241126e-04, 5.500723058628874005e-04, -5.258510711046687769e-03, -9.814836047611649392e-03, -3.800441339920296313e-02
1520530370151930714, -1.026166177933774959e+00, 7.752350301420183332e-01, 2.867875121555959472e-01, -5.300667031891877212e-02, 9.647005057050291044e-02, 2.619760778265438628e-01, 9.587764895382274721e-01, 8.017853644102881372e-01, 2.936283176409973938e-01, 2.026654038322471818e-01, 2.594171478615627424e-04, 3.704757604761869526e-04, 5.754218034555305195e-04, -5.234884198528770224e-03, -9.529225375092188755e-03, -3.813429796586323417e-02
1520530370201932714, -9.829810270166265962e-01, 7.899550090075642128e-01, 2.978819644922529042e-01, -5.682517406230694346e-02, 1.195590266675427144e-01, 2.500258631174583912e-01, 9.591473330554948218e-01, 8.268371979823291307e-01, 2.901823714694953260e-01, 1.856454948176895492e-01, 2.593063046572789514e-04, 3.485318971260706030e-04, 5.415536146061359062e-04, -5.545809319696962982e-03, -9.207288315786481270e-03, -3.817569262842322730e-02
1520530370251933714, -9.448783212312901192e-01, 8.051384291388480330e-01, 3.069009472083935597e-01, -6.119466824018258977e-02, 1.424645593117156994e-01, 2.360539109638757904e-01, 9.592901610241560961e-01, 8.567902199208320413e-01, 2.842525498278552498e-01, 1.651584922083500773e-01, 2.621406681722710462e-04, 3.583649432186013814e-04, 5.628105825222410154e-04, -5.466776973340217033e-03, -9.771098331226073241e-03, -3.823774348802350120e-02
1520530370301934714, -9.054279964903251265e-01, 8.187921025152430365e-01, 3.139831905142065893e-01, -6.514722424609033224e-02, 1.608451360722217005e-01, 2.210856235044882101e-01, 9.596904857580750292e-01, 8.981680088796097916e-01, 2.946518186802241646e-01, 1.404335963155811107e-01, 2.657749505585126873e-04, 3.671045106276250771e-04, 6.156240365707435578e-04, -5.964415459257981292e-03, -1.008925136173537997e-02, -3.807356187425407074e-02
1520530370351936714, -8.563283656596517579e-01, 8.361766558514752701e-01, 3.234088595325829152e-01, -6.572692102154824301e-02, 1.759918378163924380e-01, 2.092307681957086274e-01, 9.596506294038833484e-01, 9.269976654662219762e-01, 2.943984569429585196e-01, 1.266490506433899099e-01, 2.642694789217359011e-04, 3.614503881447213101e-04, 6.031001332297709341e-04, -5.683596084625317131e-03, -9.763497056821449777e-03, -3.838700383397110338e-02
1520530370401937714, -8.029944473031770391e-01, 8.536619319109350901e-01, 3.321758016071712505e-01, -6.378943871859796277e-02, 1.896436473051510418e-01, 1.966579158414945294e-01, 9.598394963126103407e-01, 9.415402859661335944e-01, 2.891427546042248387e-01, 1.209049580382198091e-01, 2.695696713544899520e-04, 3.650478905642813533e-04, 5.668380917919705730e-04, -5.504045746302953408e-03, -9.433003534052054884e-03, -3.848178463765448976e-02
1520530370451939714, -7.575544204891510036e-01, 8.669750352129947935e-01, 3.358361965683215877e-01, -6.079585788314845196e-02, 2.022726560119797179e-01, 1.836969629300619633e-01, 9.600234695591473022e-01, 9.526843441042603944e-01, 2.952229261675829441e-01, 1.148389911684697812e-01, 2.667862999054112453e-04, 3.520591890516448341e-04, 5.516237109488631492e-04, -5.703345035530083505e-03, -9.439880149473419205e-03, -3.820192509087698418e-02
1520530370501882556, -7.104016967045839737e-01, 8.754127078664503125e-01, 3.400001381997487249e-01, -5.660849298699837523e-02, 2.170945853446898943e-01, 1.737202125089162830e-01, 9.588986950150756305e-01, 9.681149521475963526e-01, 2.836000267056590918e-01, 1.194018094113883516e-01, 2.540119561052704266e-04, 3.305053521079524218e-04, 4.656776895559831754e-04, -5.906373533819590446e-03, -9.233208497591330680e-03, -3.793808375117140030e-02
1520530370551883556, -6.607373459039813657e-01, 8.904351520726682123e-01, 3.473266593858450602e-01, -5.297588074950339981e-02, 2.368347859448660941e-01, 1.664406624199067097e-01, 9.557198052350315276e-01, 9.960439130031050192e-01, 2.690473754431514375e-01, 1.177154365535630076e-01, 2.470052149331137441e-04, 3.394690544609099150e-04, 4.578250588215959519e-04, -5.880050865861971912e-03, -9.303256778836050539e-03, -3.811432475138926829e-02
1520530370601898556, -6.117523294373440335e-01, 9.030798499441397009e-01, 3.514671809280545123e-01, -4.842855652735920252e-02, 2.527390287049269824e-01, 1.577027533892474964e-01, 9.533664037794791213e-01, 1.014043417890998944e+00, 2.536024678720482650e-01, 1.289516091610819204e-01, 2.619128075249577592e-04, 3.611267896230132678e-04, 4.664552697820288077e-04, -6.336142165140565621e-03, -9.479493271668578552e-03, -3.799738508858352404e-02
1520530370651886556, -5.577550739091341470e-01, 9.177668835592364127e-01, 3.604670792771408339e-01, -4.200494824051296400e-02, 2.594990854637362343e-01, 1.492544098837459421e-01, 9.532150492397039043e-01, 1.054572810818197981e+00, 2.463755008939340629e-01, 1.494932779126310618e-01, 2.684531212357539522e-04, 3.619759577284848459e-04, 4.606182834675090010e-04, -5.948665989798232641e-03, -9.239257610611083249e-03, -3.815413697944706334e-02
1520530370701888556, -5.050015493663368993e-01, 9.343164181703723647e-01, 3.676724541129045565e-01, -3.608272807502474477e-02, 2.569448071216968721e-01, 1.446520137988945576e-01, 9.548576845435042815e-01, 1.078454454161244636e+00, 2.341364637576816010e-01, 1.340149671178798019e-01, 2.759519413490136869e-04, 3.494970806473201934e-04, 4.707762158607861212e-04, -6.181023113453985689e-03, -9.513810654812980896e-03, -3.814092225517796281e-02
1520530370751889556, -4.494973548286347875e-01, 9.438648699428968669e-01, 3.731987019359215285e-01, -3.599334741506350632e-02, 2.481151084246026040e-01, 1.410304317777336947e-01, 9.577336734321773015e-01, 1.067681632337371234e+00, 1.985549602547960202e-01, 7.354880108850006537e-02, 2.791667711179474532e-04, 3.377036222659671226e-04, 3.895761923725689227e-04, -6.004463997270640015e-03, -9.636101296443468078e-03, -3.806164809693669132e-02
1520530370801891556, -3.991901620375294946e-01, 9.514856249542672506e-01, 3.745006117114264010e-01, -3.912594453676204037e-02, 2.321550026062657035e-01, 1.352651429245491921e-01, 9.624326243112253376e-01, 1.049316376465700085e+00, 1.717173239721111466e-01, 1.550052369854547189e-02, 2.802401669375846464e-04, 3.119623671413782181e-04, 3.419130403767955528e-04, -6.491491035475314801e-03, -9.676462298997311542e-03, -3.788364430371191083e-02
1520530370851892556, -3.499540468043810804e-01, 9.609369509427158063e-01, 3.745783778567034483e-01, -4.311418201259033939e-02, 2.140709311179603558e-01, 1.255850685890407270e-01, 9.677516180855295636e-01, 1.025159797405708062e+00, 1.470937882407674369e-01, -2.169164515853105185e-02, 2.819892447660846384e-04, 3.083175120551808726e-04, 3.895765613602647894e-04, -6.530883239253396956e-03, -9.375506904775551820e-03, -3.802413238729736300e-02
1520530370901941012, -2.941443244897408160e-01, 9.664316329540073580e-01, 3.729509058473696181e-01, -4.425639616594503195e-02, 1.915631585284464644e-01, 1.152533546220386312e-01, 9.736845443681310108e-01, 1.013023790014782710e+00, 1.256682686462007037e-01, -8.974641072658622043e-02, 2.948087922707848122e-04, 3.183360395733593018e-04, 4.109536486332899087e-04, -5.974123365339706858e-03, -9.532519846415682049e-03, -3.820998758015873437e-02
1520530370951942012, -2.468880240572653151e-01, 9.729598941460509964e-01, 3.651385045217289127e-01, -4.007561009648585165e-02, 1.618343043763438016e-01, 1.082824133439921482e-01, 9.800400616111671903e-01, 1.009820972596976674e+00, 1.103712009760153129e-01, -1.372899924476106426e-01, 2.893388166966173844e-04, 3.180879338252459092e-04, 4.338803738155457782e-04, -6.591130157652782921e-03, -9.467043309730506506e-03, -3.817580223730066696e-02
1520530371001944012, -2.131023286892292645e-01, 9.772484921099025001e-01, 3.535963962276593153e-01, -3.055371158899279627e-02, 1.253665520921216914e-01, 1.015578112641417757e-01, 9.864257241657412578e-01, 9.875118245545755347e-01, 8.384038495604934083e-02, -1.621630972059828757e-01, 2.849473394865430654e-04, 3.398325928049684519e-04, 5.078613277686563681e-04, -7.015102620675427343e-03, -9.533491083586545511e-03, -3.769407170711291943e-02
1520530371051946012, -1.890502178486586082e-01, 9.728394164050363502e-01, 3.413574872317199360e-01, -1.656928069542592738e-02, 8.223112222792372528e-02, 9.617216565795447258e-02, 9.918237827492499825e-01, 9.282666903894389865e-01, 3.237936234507087646e-02, -1.379808895979059424e-01, 2.876520614470897156e-04, 3.334473071113500304e-04, 5.098476618605275517e-04, -5.641586111932565296e-03, -1.009306078791563470e-02, -3.764489134889810462e-02
1520530371101947012, -1.381303107114647266e-01, 9.722291672967708909e-01, 3.363186628389971400e-01, -7.492846193010809484e-05, 3.689355772491709901e-02, 8.696765941981250692e-02, 9.955277424558108823e-01, 9.155633035507395601e-01, -2.246828364399627159e-02, -7.852443720607373001e-02, 2.757476940909251578e-04, 3.306820910216817853e-04, 5.454097840820337382e-04, -5.355673855633107799e-03, -9.725450097458404261e-03, -3.766335674868119543e-02
1520530371151949012, -9.872946853724465233e-02, 9.655681200142941512e-01, 3.360691486427830332e-01, 1.425822083602004860e-02, -2.709255107905284032e-04, 7.855182981808664366e-02, 9.968080255346007945e-01, 8.878169169189388255e-01, -1.030200202010577853e-01, 1.072039638357056776e-03, 2.635477677331608880e-04, 3.527956910871335233e-04, 5.706363848324633300e-04, -4.571059422367161791e-03, -9.664016104980797592e-03, -3.780524156511420875e-02
