# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1520511352112475093, 2.956002680766885504e+01, 3.273952597963582889e+01, -3.283764461496842646e+00, -3.374385133667209824e-02, 4.574443590970694341e-03, 2.107374290790460167e-02, 9.991978404313397455e-01, -5.075423727303872423e-02, -1.035138596050239723e+00, 2.158751974958445508e-01, -1.038962439536358662e-04, -4.231254432935773542e-05, -1.500265359129254901e-04, 6.537505298940309885e-03, -3.630008665587874418e-03, -2.522958299551019551e-02
1520511352162476093, 2.956071965912321886e+01, 3.268238188037037162e+01, -3.274275400191750673e+00, -3.215342910083124339e-02, 2.818525019433008698e-03, 2.105468394362031842e-02, 9.992571807086537694e-01, -8.263659834441666741e-02, -1.030306039590882516e+00, 2.341570471993160429e-01, -1.061263159225767750e-04, -4.100641858499262920e-05, -1.598856280579695282e-04, 6.643986295009081562e-03, -2.785113997749569682e-03, -2.510478685180536629e-02
1520511352212478093, 2.955184026779656037e+01, 3.263702763789821404e+01, -3.261860426753507181e+00, -3.750239470070815956e-02, 9.355262051908249873e-03, 1.808201828439318440e-02, 9.990891301973090499e-01, -1.395055808343774462e-01, -1.019609659134449009e+00, 2.297446717615506673e-01, -1.043561909271388739e-04, -4.311171928072625594e-05, -1.665903722045587211e-04, 6.426254220148908819e-03, -3.370757438289017759e-03, -2.511699214954437112e-02
1520511352262479093, 2.953992170924736627e+01, 3.255760662017077323e+01, -3.254522917142537164e+00, -4.526066112146540088e-02, 1.278796482821655672e-02, 1.414008243952977542e-02, 9.987932711922941076e-01, -1.825760648262233221e-01, -9.902968754170813348e-01, 1.844151225228981839e-01, -1.044498883189871918e-04, -3.896270504288445059e-05, -1.842386799598846284e-04, 5.983041476000706439e-03, -3.100038108826391747e-03, -2.490872129014704353e-02
1520511352312481093, 2.952960256424100649e+01, 3.251228670570758084e+01, -3.252572596312708342e+00, -4.795835054003786541e-02, 1.112488521078481424e-02, 1.073691927272501720e-02, 9.987296691833364992e-01, -2.034827275921013701e-01, -9.762196860057629211e-01, 4.092319443429013465e-02, -9.201202704510899014e-05, -3.557274918409658002e-05, -1.926170249456730661e-04, 6.128851189260815617e-03, -4.096814174948318690e-03, -2.485078436967265783e-02
1520511352362483093, 2.951926515803666362e+01, 3.247224446367227557e+01, -3.252061623845988070e+00, -4.341241377965363718e-02, 1.014596571015363886e-02, 6.802669828577027206e-03, 9.989825550993550740e-01, -2.148018639539739372e-01, -1.001366405579416252e+00, -1.217914401824892606e-01, -9.681413578418380833e-05, -4.095204762048871915e-05, -1.793657869607591328e-04, 6.500875158676019082e-03, -4.308368958017280009e-03, -2.495079120370957693e-02
1520511352412484093, 2.950517007160459215e+01, 3.241684173982466177e+01, -3.258299874854055922e+00, -3.870925679335890379e-02, 1.424129393927784336e-02, 9.839500543278119262e-04, 9.991485429242897842e-01, -2.271648161276174638e-01, -1.043458145978928719e+00, -2.314064236648648853e-01, -9.466759699372106660e-05, -4.080751735240329911e-05, -1.622253344208464561e-04, 6.712550155568704907e-03, -4.303464597572609351e-03, -2.515798677675305794e-02
1520511352462486093, 2.945365997377266609e+01, 3.238268846912961862e+01, -3.242309474180791629e+00, -3.581770894970611602e-02, 1.995312415961355418e-02, -5.330356405906335089e-03, 9.991449103420640965e-01, -2.668300851832006715e-01, -1.066823009272166889e+00, -2.375487262758682050e-01, -1.099652287369623629e-04, -3.881859065106427935e-05, -1.984088132557280753e-04, 9.584803278564060086e-03, -4.288512302781909320e-03, -2.571167239415550476e-02
1520511352512487093, 2.945967948322867258e+01, 3.236595679215157162e+01, -3.257848513862577899e+00, -3.662453507868008301e-02, 1.946474471440182152e-02, -1.087456072387728984e-02, 9.990803326422438291e-01, -2.493976775561551062e-01, -1.060663654263039435e+00, -1.839094748576564908e-01, -1.132485325311352343e-04, -4.791942203098119313e-05, -1.592212289211015564e-04, 9.181913446555188540e-03, -4.634461334173115704e-03, -2.550474317575390087e-02
1520511352562489865, 2.944940544919259295e+01, 3.232846983708390098e+01, -3.263950696849262645e+00, -4.032365193807774251e-02, 1.504727469924190854e-02, -1.099278603355326352e-02, 9.990128834373073197e-01, -2.356138064039982050e-01, -1.051788350881102785e+00, -9.668224132848199370e-02, -1.126323186181193845e-04, -4.908486036832351423e-05, -1.619916536574700307e-04, 9.420768237238277137e-03, -4.933751528865608534e-03, -2.554274181202951383e-02
1520511352612491865, 2.944260237991663232e+01, 3.229662991426165775e+01, -3.266869015923056452e+00, -4.263165322521059869e-02, 1.188317172839218477e-02, -5.357222737148775206e-03, 9.990058220738774475e-01, -2.169067468992322001e-01, -1.051653680561300597e+00, -2.172348616874496957e-02, -1.090670607858559268e-04, -4.930213273589390774e-05, -1.453984210535450093e-04, 8.744852186066123453e-03, -4.760818195374604510e-03, -2.553249430423703767e-02
1520511352662492865, 2.943719032119287249e+01, 3.225291531295530945e+01, -3.267393213385687556e+00, -4.224196170572393910e-02, 7.532474920907819560e-03, 3.846110391868672734e-03, 9.990716120117074661e-01, -1.968738398529211453e-01, -1.004977835212883308e+00, 1.114055224512872228e-01, -1.091349807923779530e-04, -4.308328686941984817e-05, -1.426024373819015855e-04, 8.520777176544491044e-03, -4.629333611147474874e-03, -2.544612335406343587e-02
1520511352712494865, 2.942296151650984370e+01, 3.220430904868819511e+01, -3.257897377700664787e+00, -4.374258869689082868e-02, -1.269590886594538365e-03, 1.401881307856811185e-02, 9.989436655552422772e-01, -1.812144389944395917e-01, -9.800153301487786184e-01, 1.810342193784973686e-01, -1.079542094689458001e-04, -4.030074001259181018e-05, -1.570019166035954163e-04, 9.055133538245758659e-03, -4.872941102998885020e-03, -2.543505302632534035e-02
1520511352762495865, 2.940849381999282386e+01, 3.210762358029738550e+01, -3.249246949523656891e+00, -4.502941378846068987e-02, -4.467502231410849615e-03, 2.363851497855014652e-02, 9.986959566991792103e-01, -1.391618790459357713e-01, -1.002799873138285891e+00, 1.945745619550577621e-01, -1.108088813712034785e-04, -5.105255712493076857e-05, -1.325717375425203856e-04, 8.724638230233248970e-03, -3.820990276928963505e-03, -2.509699088630036948e-02
1520511352812497865, 2.940518392429889616e+01, 3.207890689318936239e+01, -3.239385732430396736e+00, -4.384886512717617313e-02, 1.023694696772415794e-04, 3.345596725891716167e-02, 9.984778238911070636e-01, -9.699457595062938031e-02, -9.605654979749219669e-01, 1.867663537564986376e-01, -1.116784794915045496e-04, -4.877870511798095059e-05, -1.301684242181627726e-04, 9.649274070384069452e-03, -3.801142186477231635e-03, -2.523678172433209063e-02
1520511352862499865, 2.940334246628062331e+01, 3.201555235465392713e+01, -3.231296773446856285e+00, -4.275942997459208222e-02, 5.893919430879745146e-03, 4.263345698173009318e-02, 9.981579440187696717e-01, -6.917423372887532285e-02, -9.760399382707587446e-01, 9.888897191973773648e-02, -1.148914558452581824e-04, -5.359304202122874790e-05, -1.065195778636700291e-04, 9.266250814351759818e-03, -2.983721704923242117e-03, -2.527127172991601098e-02
1520511352912500865, 2.942019805191213777e+01, 3.200648176941479761e+01, -3.237179704844427963e+00, -4.435806098551273863e-02, 1.005284174914648776e-02, 5.002402314142882778e-02, 9.977118320973836774e-01, -3.927500957944161930e-02, -9.857960773530279885e-01, -4.695201394705742631e-02, -1.103748759176870122e-04, -6.034804646540821400e-05, -1.009659837858167602e-04, 8.065668126249892281e-03, -3.638698309676613018e-03, -2.524930178872020897e-02
1520511352962492900, 2.941673521377459011e+01, 3.195465169663576788e+01, -3.237685333740975224e+00, -4.839587175206837288e-02, 9.944097965872120831e-03, 5.593346185546371058e-02, 9.972113127907574759e-01, -2.996698132817364815e-02, -1.026334179639650124e+00, -1.390451230714347397e-01, -1.053324257475272941e-04, -5.255460224909502093e-05, -1.001851060191599670e-04, 7.690629963923909483e-03, -4.186233867081713862e-03, -2.531962775464324800e-02
1520511353012493900, 2.941978091872802992e+01, 3.190609136411893942e+01, -3.249375930619269770e+00, -5.406875472197907734e-02, 9.313548909589004429e-03, 5.985656151617483461e-02, 9.966980583973180652e-01, -2.403035636824661647e-02, -1.055037424723923589e+00, -1.696364359703048386e-01, -1.041746294571645691e-04, -4.739377872550758528e-05, -1.108267203051457287e-04, 7.635994279152139019e-03, -4.175200107530620264e-03, -2.506369131332501082e-02
1520511353062495900, 2.941227026250638232e+01, 3.183088178586168482e+01, -3.258591440863857880e+00, -5.943845917272963519e-02, 6.878082407490995580e-03, 6.022757938746114287e-02, 9.963896829226478458e-01, -2.550957281826402370e-02, -1.092032662227503614e+00, -1.283138147361251036e-01, -9.481150017754515831e-05, -4.534106008668553736e-05, -1.067222930878611222e-04, 7.306912743783630648e-03, -4.488854551044792716e-03, -2.516941829878927006e-02
1520511353112496900, 2.941213974320722713e+01, 3.178314168683762730e+01, -3.263364506392475217e+00, -6.221218983148747023e-02, 5.768330245984717303e-03, 5.461778756711231642e-02, 9.965506846537300900e-01, -4.189826272027159793e-02, -1.099519580567096533e+00, -4.276472365304367224e-02, -9.257362010784369157e-05, -4.272578962037721696e-05, -1.169101041841056146e-04, 7.402961973882884496e-03, -4.552880387978298395e-03, -2.507860183765558623e-02
1520511353162498900, 2.941718312768155741e+01, 3.173751182224065559e+01, -3.261369131345406291e+00, -5.918642220917715718e-02, 5.933505783847920975e-03, 4.435967821942351369e-02, 9.972431899408785716e-01, -5.539016915341142544e-02, -1.055315487335867441e+00, 1.228615216161603185e-01, -9.635201130259974061e-05, -4.536962473938117093e-05, -1.154757755421310185e-04, 7.058944090540791166e-03, -4.416597543428304497e-03, -2.516652740742228445e-02
1520511353212499900, 2.941317384741955010e+01, 3.169329702255388170e+01, -3.251350161773049141e+00, -5.372552489761625583e-02, 2.777585578411604587e-03, 3.644678042616338043e-02, 9.978865091729607339e-01, -6.889589785065847183e-02, -9.688633273074318542e-01, 2.710759943140556572e-01, -8.665058381648448743e-05, -5.183157807786178256e-05, -9.759724998428832290e-05, 7.312160722349255772e-03, -3.677012194237641932e-03, -2.511002400863787676e-02
1520511353262574900, 2.940483581396024704e+01, 3.159510431350769366e+01, -3.236346483221408832e+00, -5.443669018311266677e-02, 5.949828999929009272e-03, 2.953031342421322605e-02, 9.980627269294487514e-01, -1.209572880702093622e-01, -1.010320320255408078e+00, 2.834743372755084700e-01, -8.683980856552105609e-05, -5.896578875484809949e-05, -8.971318213901308656e-05, 7.033169143050428847e-03, -2.583471442197579713e-03, -2.499574264525239453e-02
1520511353312502900, 2.939456714988513397e+01, 3.156603671555738799e+01, -3.221796850300397530e+00, -6.182124652756672972e-02, 7.770946556359372565e-03, 1.886429235036860344e-02, 9.978786921973611390e-01, -1.709008039802301093e-01, -9.708719879511686912e-01, 2.645246387726677972e-01, -8.711779464579663321e-05, -5.761493110628975427e-05, -8.636085895404893998e-05, 7.492285447361589183e-03, -2.858131594029193756e-03, -2.505490152559248021e-02
1520511353362513251, 2.939085670103501968e+01, 3.153808872149759424e+01, -3.209489866177670958e+00, -6.656483055798059767e-02, -5.923938786553963574e-04, 8.103326440372603939e-03, 9.977490207977559589e-01, -1.959531898097921776e-01, -9.329829439575804129e-01, 1.704180710235283780e-01, -9.233757666086803053e-05, -5.699380091747758382e-05, -9.280460689729721612e-05, 7.534453859957207858e-03, -3.096615589286782610e-03, -2.515642644040352524e-02
1520511353412514251, 2.938664208840179626e+01, 3.153124052305038560e+01, -3.207205764892710143e+00, -6.210355447747790969e-02, -1.417012430307494283e-02, -1.655829655912263460e-03, 9.979677421272938886e-01, -1.952252653628743506e-01, -9.134684822758762923e-01, 1.049497490021215028e-02, -9.233863796957341894e-05, -5.306260028449367002e-05, -1.081587868674599467e-04, 7.861988642482331535e-03, -4.113001256040919179e-03, -2.522038836353395971e-02
1520511353462516251, 2.937604312879510715e+01, 3.145050426371933483e+01, -3.215719935046503331e+00, -5.358547988818646024e-02, -2.382193720819435548e-02, -1.020324339123525326e-02, 9.982269308514476469e-01, -1.757037358051624920e-01, -9.619411444327157223e-01, -1.308006725749795152e-01, -8.774332203874499886e-05, -5.270067152374300484e-05, -7.884120384544468746e-05, 6.553291517254355818e-03, -4.019394305129946401e-03, -2.495846492966828298e-02
1520511353512517251, 2.936911423819936928e+01, 3.140975524265069652e+01, -3.226264202177686169e+00, -4.775783317097768294e-02, -2.379063286827210258e-02, -1.873672338387640662e-02, 9.983997848333984182e-01, -1.895574905280624223e-01, -1.017849955962903064e+00, -1.853099823776107047e-01, -9.015021442349712864e-05, -4.346534001011431351e-05, -9.521905440957405243e-05, 7.446347096353000961e-03, -4.176748143498739026e-03, -2.495750584029244809e-02
1520511353562519251, 2.934908934375069478e+01, 3.135560323435846897e+01, -3.241539376570414799e+00, -4.895233717464174406e-02, -2.229647846165552436e-02, -2.702757639988926167e-02, 9.981863783118348765e-01, -2.131034030061619289e-01, -1.069729977355434070e+00, -1.792681855475470321e-01, -9.323916478941611432e-05, -4.800738150239405720e-05, -8.064050142730165810e-05, 8.096644031850981985e-03, -4.042484169592609755e-03, -2.489370381330884008e-02
1520511353612521251, 2.934703041243405153e+01, 3.124101430483129604e+01, -3.248280741981782072e+00, -5.522321719215000230e-02, -2.476341921173571409e-02, -3.143454680153909969e-02, 9.976718090731413469e-01, -2.180469746613329929e-01, -1.146289102245473313e+00, -1.295233981477438290e-01, -9.405648646078259428e-05, -4.639472522039156919e-05, -8.404042733440846165e-05, 6.647417227533965710e-03, -2.623618767237691218e-03, -2.486149842198795423e-02
1520511353662522251, 2.933278522056106397e+01, 3.114127440419652260e+01, -3.249912599748539854e+00, -6.015206444107678435e-02, -2.456431490510936969e-02, -3.060317502571617207e-02, 9.974175501037990665e-01, -2.040077932423373652e-01, -1.207776201551528317e+00, -4.484931543353514599e-02, -1.089012530144560861e-04, -4.435511367935423096e-05, -1.019206571667588903e-04, 7.302368295540041278e-03, -3.298062464940496735e-03, -2.517975598105030854e-02
1520511353712524251, 2.932314623854549751e+01, 3.108835689913075839e+01, -3.244896787837741048e+00, -6.392489989692695662e-02, -2.046206126403264658e-02, -2.410521385837736605e-02, 9.974536830784860308e-01, -1.762783354556292092e-01, -1.206228077920258324e+00, 7.026166889787874292e-02, -1.072416239320607331e-04, -4.777259062393120111e-05, -8.689894497116480178e-05, 7.559264372132556975e-03, -3.714737087915487897e-03, -2.535580048528545197e-02
1520511353762498093, 2.931333764145716714e+01, 3.102867056968896264e+01, -3.234899933603483380e+00, -6.607052200139777731e-02, -1.598674009720255432e-02, -1.485848052287257540e-02, 9.975762305809410257e-01, -1.344630642941586074e-01, -1.144447169219648730e+00, 2.390052405462958496e-01, -1.043984195669707242e-04, -4.572680462082291377e-05, -9.619043926355326458e-05, 7.577634472222868206e-03, -3.446720207821208498e-03, -2.531852967203363294e-02
1520511353812500093, 2.929262384010858611e+01, 3.092310091137520445e+01, -3.221612785018463931e+00, -6.953353077910182090e-02, -1.300457151385126311e-02, -5.694016498726044498e-03, 9.974785949549218600e-01, -8.327934411133892934e-02, -1.116145635838299288e+00, 3.053271044288397018e-01, -1.000841732033847122e-04, -4.647881130905297074e-05, -8.640505810558930669e-05, 7.892978063997791588e-03, -2.783580782043658906e-03, -2.507063801091023725e-02
1520511353862501093, 2.929102767463675505e+01, 3.084379177745419653e+01, -3.209778218998996735e+00, -7.339735864229450513e-02, -1.099016796815608342e-02, 6.155594560900538165e-03, 9.972232210533247265e-01, -2.017953767799143122e-02, -1.098299369979544915e+00, 2.387037325906059271e-01, -1.043028645088393716e-04, -4.553802954219167410e-05, -8.664038061883995044e-05, 7.727999995710498581e-03, -2.365772503671240493e-03, -2.485485192295823834e-02
1520511353912503093, 2.928347811710187187e+01, 3.075023543797784598e+01, -3.201656561741452744e+00, -7.421317093745752325e-02, -6.756141359483474468e-03, 1.597955890804778067e-02, 9.970914770022070162e-01, 4.729534003656007761e-04, -1.115742123433025590e+00, 1.016714170187907468e-01, -1.022075321605773427e-04, -4.554757832930804342e-05, -8.652467662485588960e-05, 8.266079289210146244e-03, -1.574773172154428314e-03, -2.471193658422383629e-02
1520511353962505093, 2.928901709925335695e+01, 3.075081898576918960e+01, -3.204054603915833965e+00, -7.025881382308604706e-02, -2.606241906300655643e-03, 2.131105523519951500e-02, 9.972977215997543832e-01, 2.649868978329130050e-03, -1.075229694297815897e+00, -2.215119652765734984e-02, -1.006751267218815716e-04, -4.632577941215923099e-05, -1.028261213867401043e-04, 8.189365588366354434e-03, -2.560039775244014014e-03, -2.473639661008111487e-02
1520511354012506093, 2.928684384006507457e+01, 3.070192816314465034e+01, -3.210207267354184602e+00, -6.487274400894794957e-02, -1.845410090532247300e-03, 2.426302454035883863e-02, 9.975968259705427776e-01, 1.586060866507809849e-02, -1.080771279241847127e+00, -1.442288957789214510e-01, -9.757896390397803122e-05, -4.281073859307551262e-05, -1.283966188623207865e-04, 7.524326731693025197e-03, -3.336294425486437381e-03, -2.478656672701844838e-02
1520511354062508093, 2.928325436189260245e+01, 3.060991224766199537e+01, -3.215906695352354294e+00, -6.059226457980890213e-02, -3.965446232814090130e-03, 2.651895120894589772e-02, 9.978023842104420948e-01, 3.751643763191481878e-02, -1.114581685866435024e+00, -2.272448703695303662e-01, -9.954793968738866606e-05, -5.073354470982948495e-05, -1.127211933051042441e-04, 7.205252264054897403e-03, -2.172434773414244104e-03, -2.498695615171528384e-02
1520511354112509093, 2.928146186532791262e+01, 3.052291847790749912e+01, -3.227759602088470903e+00, -5.854203127229452852e-02, -8.217474470496319641e-03, 2.991735139901503110e-02, 9.978027138533490659e-01, 7.854762826282669919e-02, -1.154735399731226630e+00, -2.674225426780376114e-01, -1.032310995291279827e-04, -5.513615763338492381e-05, -1.138344456519433079e-04, 7.227106861167606477e-03, -1.470997482912113439e-03, -2.494234441888829382e-02
1520511354162513830, 2.929441752649220732e+01, 3.050018547049899809e+01, -3.239831305093213931e+00, -5.729041918111320297e-02, -9.948536810500625827e-03, 3.549293615499861387e-02, 9.976768444584046547e-01, 1.085555550650547513e-01, -1.183161947640267053e+00, -2.529512923075393771e-01, -1.101664858200352581e-04, -5.443341103386770748e-05, -1.491593438561813752e-04, 7.612095549902017297e-03, -1.344834063909125001e-03, -2.494852396700650288e-02
1520511354212515830, 2.930610065682697396e+01, 3.042170631175578777e+01, -3.249421927612072380e+00, -5.485586216480042854e-02, -6.025137063251312028e-03, 3.749003443996998947e-02, 9.977720327946737466e-01, 1.282112622894275300e-01, -1.219810109689555278e+00, -1.617262085808774674e-01, -1.232295737712445281e-04, -6.910435294332908452e-05, -1.162197061907618395e-04, 7.805080313514540548e-03, -3.227583790800115510e-03, -2.525988218596434548e-02
1520511354262517830, 2.930950443331658661e+01, 3.035927833221741068e+01, -3.253300428601455963e+00, -5.140884983289573107e-02, -3.429928215015668087e-03, 3.640811439543938793e-02, 9.980079232939321754e-01, 1.022633723830969898e-01, -1.208660246654054138e+00, -1.629839944539544783e-02, -1.235178865889152017e-04, -6.557986560257795421e-05, -1.228705288140143276e-04, 7.754610238565606828e-03, -3.734613122844504442e-03, -2.532626688342989180e-02
1520511354312518830, 2.930490091248156759e+01, 3.024396426881241240e+01, -3.254453935099121953e+00, -4.553623295228766826e-02, -3.860708725993752550e-03, 3.188188757932918643e-02, 9.984463388991053900e-01, 6.198548941855044903e-02, -1.180976506615521338e+00, 1.383427976479462140e-01, -1.176604419862845350e-04, -5.749452149489043840e-05, -1.327249532824824915e-04, 8.681273037624198663e-03, -3.403465489892492941e-03, -2.489134993670324633e-02
1520511354362520830, 2.929862279279236859e+01, 3.016683159347713428e+01, -3.248189494077589501e+00, -4.396531963592847925e-02, -3.460131546488304666e-03, 2.516099267062305717e-02, 9.987101694720147416e-01, -6.555881202825145082e-03, -1.171936670712190987e+00, 1.799495892634370986e-01, -1.139510258515588566e-04, -5.679984727878825663e-05, -1.244007687708067675e-04, 9.828444450742563482e-03, -3.187813413294324823e-03, -2.455749554075361760e-02
1520511354412521830, 2.929177574006212126e+01, 3.008843265810774525e+01, -3.233375599784204191e+00, -4.713755246681682054e-02, -3.235933389911624120e-03, 1.436626566409159207e-02, 9.987798507646232782e-01, -5.003331119402482097e-02, -1.175062414975639236e+00, 1.569979924102407609e-01, -1.209018030641572874e-04, -5.299238365265241589e-05, -1.297503260785761239e-04, 7.839869183249361176e-03, -3.475205900588695940e-03, -2.455337671968368940e-02
1520511354462523830, 2.929219320775960256e+01, 3.005731758380140661e+01, -3.228743585003041261e+00, -4.877289209509722001e-02, -9.121486233397283969e-03, 4.799845440769909787e-03, 9.987567095991489730e-01, -7.316253041189854645e-02, -1.120488503366899646e+00, 9.507727965930215519e-02, -1.211945196604141792e-04, -5.314105201485142899e-05, -1.309415254664764074e-04, 8.529227289370481038e-03, -4.079536299722403940e-03, -2.455365547776133806e-02
1520511354512524830, 2.929746833984244603e+01, 3.003716411542507458e+01, -3.223534195692903559e+00, -4.430902357376375472e-02, -1.488246892697166375e-02, -1.471419915939051019e-03, 9.989059302416861685e-01, -6.295466434543076084e-02, -1.078154361848085330e+00, 4.992368090046150507e-05, -1.247763404335847505e-04, -5.469132582965882195e-05, -1.414381867234724554e-04, 8.152876104542336466e-03, -4.191203608537215526e-03, -2.476691259743445117e-02
1520511354562542199, 2.930015527420363952e+01, 2.998813862098503336e+01, -3.223319299124196569e+00, -3.734869500898203160e-02, -1.647593703916038280e-02, -4.348088418626289836e-03, 9.991570009797817731e-01, -4.832475615818688369e-02, -1.093963663203293413e+00, -1.308725080142058850e-01, -1.289326601938563482e-04, -5.585053397592903431e-05, -1.381742554237234272e-04, 7.470853967672303787e-03, -4.201111481200647466e-03, -2.499635512722391678e-02
1520511354612543199, 2.929476500011502083e+01, 2.988964257189499563e+01, -3.223754119531929252e+00, -3.236379675788383925e-02, -1.250503073128965414e-02, -5.656174783754467500e-03, 9.993819172631850378e-01, -4.005152174724220526e-02, -1.168565156939325389e+00, -2.276633229709778827e-01, -1.389363058400578548e-04, -6.666687353005242521e-05, -1.580582493529830961e-04, 7.748346388275151320e-03, -3.396392744939796728e-03, -2.523119169108808957e-02
1520511354662547199, 2.927963091080527391e+01, 2.980680770455455431e+01, -3.230152274314833871e+00, -3.086855899216085775e-02, -8.893634669110469376e-03, -5.253349709435373334e-03, 9.994700784140314598e-01, -4.805513594480741169e-02, -1.225384837946116967e+00, -2.644445580503298476e-01, -1.411396445823590376e-04, -5.850617288299334045e-05, -1.894530651229180888e-04, 8.416159004543646155e-03, -2.879216422908852015e-03, -2.522347932664839934e-02
1520511354712546199, 2.928880641353950409e+01, 2.977095823441965194e+01, -3.239873654851148643e+00, -3.047332362106974432e-02, -6.701387948786442263e-03, -2.677321067044259768e-03, 9.995095296689018305e-01, -3.089116943226124373e-02, -1.243122806133780678e+00, -2.265398168577345550e-01, -1.439601096823965717e-04, -5.592715611190252057e-05, -1.952943061591043525e-04, 7.396732279124610190e-03, -3.340602908295656377e-03, -2.549450990203418893e-02
1520511354762548199, 2.929990790129690126e+01, 2.983117881853988607e+01, -3.252871569307872690e+00, -3.023829633003536840e-02, -5.897644900908098620e-03, 1.166090917798152200e-03, 9.995246387416626410e-01, -6.508188334249831626e-03, -1.157268266111607824e+00, -1.419631672098714270e-01, -1.414167537471257795e-04, -5.227826130250412621e-05, -1.993754556587366345e-04, 7.352156259306805511e-03, -6.038706489901133137e-03, -2.566739154043030588e-02
1520511354812549199, 2.929420161941412104e+01, 2.983609929535911931e+01, -3.258133550287782398e+00, -3.231767664828204267e-02, -7.218373767117993410e-03, 6.252640131039857198e-03, 9.994320223745120080e-01, -3.066994976658224317e-03, -1.093228887220483170e+00, -2.828566469320445420e-02, -1.124677438924695614e-04, -5.639832218179644386e-05, -1.759889036872901700e-04, 7.444182381478789239e-03, -3.387924180865985440e-03, -2.536025016104690236e-02
1520511354862654199, 2.929167606944142221e+01, 2.978709156818599979e+01, -3.260841658464282755e+00, -3.165677312243568575e-02, -1.005833056802607657e-02, 1.346724150427146272e-02, 9.993574496184659539e-01, -4.026124048442093935e-03, -1.056908379006184173e+00, 1.252540182119595280e-01, -1.046049873770190709e-04, -5.435353527907597329e-05, -1.588533404048264564e-04, 7.597080124523891177e-03, -3.741899764641882717e-03, -2.521731418509161327e-02
1520511354912552199, 2.928840791645091812e+01, 2.970148245322692304e+01, -3.260620128971392084e+00, -3.228747626271435966e-02, -1.399386742278956909e-02, 1.989207510253675551e-02, 9.991826639305013691e-01, 8.125432167893562041e-03, -1.071211524819617456e+00, 2.180710955777201143e-01, -1.015851398035646098e-04, -5.925418612782992403e-05, -1.591106334761235939e-04, 7.837650059757488713e-03, -3.599490663325584459e-03, -2.467546588225211224e-02
1520511354962554199, 2.928671745665532811e+01, 2.965711061522553038e+01, -3.245372133695266115e+00, -3.596637681170726519e-02, -2.004772011041826632e-02, 2.740908190515176437e-02, 9.987758762037303173e-01, 4.745999768565287852e-02, -1.037627705947155254e+00, 2.513101673597327723e-01, -1.019522960784077380e-04, -5.995493184668364679e-05, -1.690369447566721854e-04, 8.050020504469686256e-03, -3.938719003333430134e-03, -2.488134369789829492e-02
1520511355012546427, 2.928883953643493498e+01, 2.958653191938052274e+01, -3.238893480176146422e+00, -3.881127403323200026e-02, -2.060994131551772968e-02, 3.779314351935922356e-02, 9.983188837389652681e-01, 8.949573900961180217e-02, -1.036751506058370742e+00, 2.019039804983746300e-01, -1.033959217570507954e-04, -6.371704520057302080e-05, -1.760919750544876362e-04, 7.714339345848969000e-03, -3.262802315536081181e-03, -2.453913835407850463e-02
1520511355062548427, 2.929575316964970000e+01, 2.954534744804958990e+01, -3.228026917746854796e+00, -3.825701734150959571e-02, -1.623439154824276448e-02, 4.951117434336199663e-02, 9.979085573189213632e-01, 1.094625841282028805e-01, -1.008826358173783300e+00, 1.004780706171480159e-01, -1.035875988816248701e-04, -6.495659319096987476e-05, -1.616045427428825442e-04, 7.729675493624917071e-03, -3.394021514941461971e-03, -2.474347189322522941e-02
1520511355112549427, 2.929653598775107071e+01, 2.948059753926095539e+01, -3.221534997490203001e+00, -3.619920505878459344e-02, -1.068230834448215955e-02, 5.994152364236860625e-02, 9.974881049842032610e-01, 1.036865021709221374e-01, -1.052295653492120397e+00, -3.791139012101567979e-02, -1.031134923994902412e-04, -6.780279065125345171e-05, -1.605918714164775185e-04, 8.090191356134346021e-03, -2.717785138065053219e-03, -2.483594479339318317e-02
1520511355162551427, 2.930317156484267471e+01, 2.941085587656278122e+01, -3.224715482864108029e+00, -3.572621715031863709e-02, -8.344078780980064905e-03, 6.765923931084572018e-02, 9.970337211415183365e-01, 1.007797207623730290e-01, -1.115461928687810023e+00, -1.305498007106263569e-01, -1.156000259489909125e-04, -6.422031193277518801e-05, -1.534869304457531735e-04, 7.860403605784053310e-03, -3.454763362484784394e-03, -2.512105312204075680e-02
1520511355212553427, 2.930746176239673417e+01, 2.935727352886056707e+01, -3.232286262520894571e+00, -4.005004542160672809e-02, -8.128276307167579817e-03, 7.394556872652174873e-02, 9.964245971731693352e-01, 1.125190720326360166e-01, -1.142872554551922271e+00, -1.686328206929729734e-01, -1.130977232379863368e-04, -6.390435362899071770e-05, -1.516484033587674977e-04, 8.115368674043402231e-03, -3.560936088086627191e-03, -2.511500875400897795e-02
1520511355262554427, 2.930987882140203382e+01, 2.929745500864743946e+01, -3.238526356269323170e+00, -4.714794634975138371e-02, -9.531418516948506406e-03, 7.864503268558030447e-02, 9.957415237148342646e-01, 1.119217389893448211e-01, -1.177660848680314842e+00, -1.584606056799224283e-01, -1.137802827319362499e-04, -6.288815433126861533e-05, -1.768920773935499019e-04, 8.611870104921388186e-03, -3.292155243132952307e-03, -2.513350241298836774e-02
