# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1520531994006589233, -3.421570660898051841e+01, -7.921230172696415828e+00, 2.752065430573393812e-01, -7.104466129032474542e-02, -3.248164378702563804e-01, 3.329097102708229033e-02, -9.425171876626415868e-01, 2.939976225608013638e-01, -4.020712816390641375e-01, -4.082150001700105557e-01, 2.976806443682798468e-05, 3.740125094415001168e-04, 6.484092768176280292e-04, -1.384363633985012665e-02, 1.894593135792145208e-02, -2.128378647218793010e-02
1520531994056590233, -3.419832110617302590e+01, -7.936367630635706938e+00, 2.558255413265846379e-01, -6.541685360421987949e-02, -3.112239715083969793e-01, -2.413678776342909754e-02, -9.477751264406172327e-01, 3.948982346713701963e-01, -3.172064733723327645e-01, -4.475408274760073746e-01, 2.764307056255578090e-05, 3.849507543221107478e-04, 6.627659026018060690e-04, -1.381603807521572351e-02, 1.870890277991273110e-02, -2.122919248184797214e-02
1520531994106592233, -3.417780196982604224e+01, -7.953322985038275839e+00, 2.315603842752628760e-01, -6.369356374811278865e-02, -2.916072331982725307e-01, -8.239024104287627492e-02, -9.508523542929313566e-01, 4.739799661178763501e-01, -2.451747851118568911e-01, -4.814810801798190543e-01, 2.609740579928639684e-05, 3.818055492344229508e-04, 6.556621259295496639e-04, -1.387790820942663358e-02, 1.881579861740297066e-02, -2.127994944159068008e-02
1520531994156594233, -3.415228671822212192e+01, -7.962272861037918759e+00, 2.064548164002860675e-01, -6.424279711556768468e-02, -2.754069123914504313e-01, -1.396130413786960123e-01, -9.489636949339876892e-01, 5.568585420992030466e-01, -1.590450270077264361e-01, -5.020121695527666184e-01, 2.908810397767196197e-05, 3.811539467472491345e-04, 6.574513260333475408e-04, -1.388311664814974138e-02, 1.874940710577115144e-02, -2.115942700719696673e-02
1520531994206708707, -3.412005520305837791e+01, -7.966897018716929679e+00, 1.774799223293989370e-01, -6.544712172450437015e-02, -2.588799317853262560e-01, -1.966978373163074389e-01, -9.434022556533826487e-01, 6.480678772943683219e-01, -3.867724702871427889e-02, -5.082502880002872647e-01, 2.895787735077938251e-05, 3.769867076261754820e-04, 6.687200277845370758e-04, -1.402361168641417730e-02, 1.872176082665471045e-02, -2.113343466809279939e-02
1520531994256710707, -3.408563624772286715e+01, -7.967615725624123790e+00, 1.509240059735358630e-01, -6.647749944265418653e-02, -2.440120718027312674e-01, -2.535507551790356362e-01, -9.336759959592683122e-01, 6.997630053932792915e-01, 7.455099111047042149e-02, -4.968474192933756695e-01, 2.716409398646904501e-05, 3.712665672901896831e-04, 6.721497795260111558e-04, -1.408184515390522619e-02, 1.881701123907863343e-02, -2.110239762283423401e-02
1520531994306711707, -3.405018379766774217e+01, -7.957180132323821375e+00, 1.264475621187655940e-01, -6.906951589546066195e-02, -2.323399127268981623e-01, -3.106087237461463424e-01, -9.191135880079318587e-01, 7.174298429225118845e-01, 2.031798522941290486e-01, -4.846006088306213933e-01, 2.440862333874667831e-05, 3.730419676400801047e-04, 6.811059688187513436e-04, -1.392046498171065072e-02, 1.865506794494527221e-02, -2.105537535488569492e-02
1520531994356713707, -3.401303250083509511e+01, -7.943669589846242829e+00, 1.037002175115979696e-01, -7.107851042784901763e-02, -2.206811290539440196e-01, -3.688468911307075104e-01, -9.001109129090962835e-01, 7.467886802803759272e-01, 3.093746655474461371e-01, -4.177503095427698154e-01, 2.524791648143756207e-05, 3.753169530553260606e-04, 6.654358796268880667e-04, -1.404282418404533168e-02, 1.870591388220224985e-02, -2.104893745916825223e-02
1520531994406714707, -3.397482253291890686e+01, -7.925687706589020998e+00, 8.441495095458131925e-02, -6.913904926636817161e-02, -2.060758497551882229e-01, -4.235766860366207420e-01, -8.793948641312695491e-01, 7.534698809461334301e-01, 4.506902966013639489e-01, -3.147127220279136162e-01, 1.980753350150499253e-05, 3.796969824719042381e-04, 6.507959582027859078e-04, -1.409841314262622915e-02, 1.877093453180508908e-02, -2.114350000078265429e-02
1520531994456716707, -3.393804298423707877e+01, -7.898032442067647096e+00, 7.145545941154228531e-02, -6.514858266706355372e-02, -1.918000445430159129e-01, -4.734002325016793411e-01, -8.572401209446078862e-01, 7.226707781988529478e-01, 5.888007058236702784e-01, -2.294492262198179755e-01, 2.261321789852429570e-05, 3.794916953212493921e-04, 6.537722410590252270e-04, -1.412495647090500697e-02, 1.879007031952073525e-02, -2.114766908161496914e-02
1520531994506717707, -3.390266862205439935e+01, -7.866371570564691496e+00, 6.176892087208801785e-02, -5.945182518352520873e-02, -1.791414096848100435e-01, -5.163306583400103511e-01, -8.353301665070274051e-01, 7.053394018541464527e-01, 6.691430271073928182e-01, -1.719096430094163575e-01, 1.886332147487484957e-05, 3.790367915486834451e-04, 6.653345286227177122e-04, -1.399283604289050693e-02, 1.890251169282117574e-02, -2.110917526336917455e-02
1520531994556719707, -3.386977378128679561e+01, -7.830294244502861822e+00, 5.629915038430426816e-02, -5.655734790288466374e-02, -1.628300554457071114e-01, -5.564612224633376236e-01, -8.127967441718425556e-01, 6.749666659418244175e-01, 7.593376130937501411e-01, -1.184841058674027947e-01, 1.770836621162377039e-05, 3.797001788175242780e-04, 6.618319602204510979e-04, -1.373242559239997926e-02, 1.875966506993749505e-02, -2.114154976186666604e-02
1520531994606849496, -3.383482524489571830e+01, -7.790610661696486972e+00, 5.092235060123522644e-02, -5.751066098642971386e-02, -1.452233030497178112e-01, -5.923695200482249623e-01, -7.903803311331003556e-01, 6.679541424417957396e-01, 8.024903000916473461e-01, -8.723048449326754883e-02, 1.954768632318999594e-05, 3.791999715970299756e-04, 6.544761975264716059e-04, -1.384055236525239679e-02, 1.890689561649856396e-02, -2.126421680699668720e-02
1520531994656850496, -3.380041309834158625e+01, -7.749393009556549750e+00, 4.563891602112610246e-02, -6.139564167315271492e-02, -1.282494227894184213e-01, -6.248312191593585752e-01, -7.677034637811351869e-01, 6.613730644577557882e-01, 8.573766326946854477e-01, -6.038917550900527176e-02, 1.943828887078212858e-05, 3.774160298755440345e-04, 6.546768976635259545e-04, -1.399057427767680384e-02, 1.901136626108839225e-02, -2.117079628399774066e-02
1520531994706852496, -3.377008042703898383e+01, -7.706675270261640343e+00, 4.476015492395932910e-02, -6.589400830689687294e-02, -1.116715777481297051e-01, -6.563046418718854191e-01, -7.432709165909228144e-01, 6.361210512046207022e-01, 8.989198167441455611e-01, -2.248430015019286035e-02, 2.002539465189770830e-05, 3.747651610732398095e-04, 6.453390711027425994e-04, -1.366200408261838799e-02, 1.886011332635719948e-02, -2.121062360452018875e-02
1520531994756854496, -3.373726270842347219e+01, -7.661439764972710620e+00, 4.298420241168857819e-02, -6.759573740021607158e-02, -9.771155231706239730e-02, -6.864410232280722113e-01, -7.174134027593214169e-01, 6.313780917548775795e-01, 9.203523107541634607e-01, -6.582481518303645064e-03, 2.237127338169443521e-05, 3.759473299652407968e-04, 6.383932238074429676e-04, -1.380155502400758939e-02, 1.892906811164342396e-02, -2.123409739187022416e-02
1520531994806855496, -3.370401402893340759e+01, -7.614271922607439791e+00, 4.251355418038160056e-02, -6.510423908981199936e-02, -8.621612212162907407e-02, -7.123056972627833661e-01, -6.935047310479035554e-01, 6.333932386307400408e-01, 9.285007887943940164e-01, -2.535836559073176722e-03, 2.242578724730533895e-05, 3.764889032815412710e-04, 6.351454960469942162e-04, -1.398953415036949255e-02, 1.906756486484012525e-02, -2.124854705051779785e-02
1520531994856857496, -3.367458731212298773e+01, -7.568228845181834252e+00, 4.353119130292112948e-02, -5.919077852684013347e-02, -7.502043086954404694e-02, -7.351091461961238860e-01, -6.711802513992349839e-01, 6.224918600624722576e-01, 9.435623876141813193e-01, -7.750327924864083536e-04, 2.081481514930728403e-05, 3.757332649343959842e-04, 6.284422483681660924e-04, -1.386191822783258872e-02, 1.879843368708521839e-02, -2.130761799671308451e-02
1520531994906858496, -3.364417102201993970e+01, -7.520696280334531636e+00, 4.264286120311080314e-02, -5.303258842576950849e-02, -6.298098395223772350e-02, -7.543365859252675332e-01, -6.513042724870478084e-01, 6.187721780446744368e-01, 9.393211809523260847e-01, -2.464117267452876209e-02, 2.263911832794636016e-05, 3.713000198560484182e-04, 6.355998468267361591e-04, -1.389107886809701382e-02, 1.870115160041527572e-02, -2.131108002655049405e-02
1520531994956860496, -3.361498299841651516e+01, -7.471672064517495215e+00, 4.196470175221782978e-02, -4.704613539173171932e-02, -5.317582440030349522e-02, -7.691459209173876488e-01, -6.351169539385599361e-01, 6.161761502241323019e-01, 9.364106213662141132e-01, -4.182878122200231474e-02, 2.008239026144235568e-05, 3.692606753376938061e-04, 6.560411200302052872e-04, -1.384345671903124651e-02, 1.860906390737803590e-02, -2.131228934005192227e-02
1520531995007230619, -3.358870596550949017e+01, -7.426318302830177132e+00, 4.138561606414031119e-02, -4.433228911974136655e-02, -4.268986035914426602e-02, -7.815193817734639170e-01, -6.208378853423357491e-01, 5.910423446221096944e-01, 9.138833857847279418e-01, -4.109273775627344388e-02, 1.782362101862213863e-05, 3.751096146347928121e-04, 6.463727692157357962e-04, -1.380805296269222403e-02, 1.832159329624409236e-02, -2.135370772025061217e-02
1520531995057232619, -3.356102864427487020e+01, -7.386527214072035719e+00, 3.986400352386134521e-02, -4.230197670714560404e-02, -3.455219707532640461e-02, -7.903128968535023668e-01, -6.102640522847150306e-01, 5.735321020516910284e-01, 8.659916533872340505e-01, -2.995316314745182645e-02, 1.222603263953426333e-05, 3.776885159393938486e-04, 6.230445253148610618e-04, -1.388203162257632337e-02, 1.796222517033840144e-02, -2.150515428620024608e-02
1520531995107233619, -3.353167700398126527e+01, -7.343793886812560956e+00, 3.601683979343898306e-02, -4.079941279109500912e-02, -2.883577788827646968e-02, -7.986593401301175232e-01, -5.997058981304129732e-01, 5.576608232532677123e-01, 8.259119571348970679e-01, -2.622278345985205525e-02, 1.970364535355147964e-05, 3.762714917880197749e-04, 6.236883068660091208e-04, -1.400616939341568605e-02, 1.804989706931155180e-02, -2.131654135504408923e-02
1520531995157235619, -3.350219188044015084e+01, -7.303917841503897002e+00, 3.504957419018883691e-02, -3.960477121009913642e-02, -2.653415573716279979e-02, -8.080518210906024734e-01, -5.871794062370314649e-01, 5.439671863776910365e-01, 7.706118449014264238e-01, -1.648704599136649809e-02, 1.982404763616674845e-05, 3.774487310885705506e-04, 6.280634442116972589e-04, -1.397855149459506334e-02, 1.825292313349324499e-02, -2.129513684965093218e-02
1520531995207236619, -3.347449572658502603e+01, -7.261981566105974117e+00, 3.584165345558226051e-02, -3.788894914201029057e-02, -2.759654456348309068e-02, -8.169878818019783440e-01, -5.747466043829981830e-01, 5.316390883318248273e-01, 7.187460726083704232e-01, -9.204569700069484273e-03, 2.237882240262474153e-05, 3.810627363007559800e-04, 6.543674322888155207e-04, -1.402145448394369331e-02, 1.834123456970181837e-02, -2.150383451753604819e-02
1520531995257238619, -3.345027695943961987e+01, -7.229585169061091499e+00, 3.522048577582150009e-02, -3.829557646685197159e-02, -2.773143948068842318e-02, -8.255600198653629818e-01, -5.623300362663389285e-01, 5.194310787323800360e-01, 6.593913306231257154e-01, -1.643469489952239723e-02, 2.616224401227403463e-05, 3.784956569804647278e-04, 6.786726598562427357e-04, -1.373061181028075763e-02, 1.830198030704451376e-02, -2.151657155947841321e-02
1520531995307239619, -3.342338876884562637e+01, -7.199233997005061170e+00, 3.282422215438263180e-02, -4.019599058449302431e-02, -2.510066927890979363e-02, -8.348105683023634427e-01, -5.484938958578911006e-01, 5.258630159914661206e-01, 6.064621783081112216e-01, -3.722556617143622792e-02, 2.891559441064667707e-05, 3.852163047943997541e-04, 6.911433726624747380e-04, -1.360436625279332588e-02, 1.837072092742590701e-02, -2.140389430494441664e-02
1520531995357241619, -3.339637599717114114e+01, -7.169659322268310042e+00, 2.977501100282220828e-02, -3.952011422504769778e-02, -1.975224578592635338e-02, -8.434260065914928051e-01, -5.354256071231361380e-01, 5.356858814573619565e-01, 5.551718187603722487e-01, -4.592904641806094118e-02, 3.014213711807139045e-05, 3.828717326877508712e-04, 6.874249964605981273e-04, -1.365741166375590565e-02, 1.840798433263901579e-02, -2.134619629817347680e-02
1520531995407243619, -3.337302014124921357e+01, -7.150434490445975122e+00, 2.628096964581657854e-02, -3.441286182350687672e-02, -1.590545092954867221e-02, -8.501065083175535220e-01, -5.252444155704859563e-01, 5.420389089552191120e-01, 5.020137591975044611e-01, -6.754036400225675585e-02, 3.476673340010942690e-05, 3.790123891861683957e-04, 6.883986050164490542e-04, -1.324913497622961026e-02, 1.816150291110497569e-02, -2.125442583460231474e-02
1520531995457436338, -3.334357729289799011e+01, -7.123678796331971874e+00, 2.254702842597905779e-02, -3.051301082473184198e-02, -1.583343191436817343e-02, -8.570104158557095841e-01, -5.141511506542086885e-01, 5.621458828896073179e-01, 4.772255804409386570e-01, -9.554193056342485946e-02, 3.582235631409951958e-05, 3.833580280739399670e-04, 6.740601426632198681e-04, -1.353281324140472378e-02, 1.807626813015981299e-02, -2.143651984200690280e-02
1520531995507438338, -3.331736023667358637e+01, -7.100719783552696285e+00, 1.620346586024871971e-02, -2.833121767265027804e-02, -2.090567444510152417e-02, -8.645304013121636322e-01, -5.013456692624458366e-01, 5.705281383921241289e-01, 4.636358686149844033e-01, -1.309775600842758569e-01, 4.029103817521187706e-05, 3.812166347547524259e-04, 6.799089831318806025e-04, -1.361927748497118902e-02, 1.782243788732926909e-02, -2.131033340935793371e-02
1520531995557439338, -3.328636535704753641e+01, -7.070219985560926901e+00, 9.912856405965482856e-03, -2.733183633979644270e-02, -2.784110204430093050e-02, -8.727857625081056892e-01, -4.865417315322478897e-01, 5.946905573389320576e-01, 4.809809181463943206e-01, -1.441620323071887144e-01, 3.914608910128653056e-05, 3.790565889695835097e-04, 6.793421379697781688e-04, -1.415946325888017138e-02, 1.783394072899688668e-02, -2.127648723415572971e-02
1520531995607441338, -3.325697567774886210e+01, -7.047120142418019206e+00, 6.343441319077390388e-03, -2.475635696775419989e-02, -3.427627412494321096e-02, -8.812956660969701872e-01, -4.706699573379363177e-01, 6.167209429066409232e-01, 4.809509116507674209e-01, -1.098300281864802441e-01, 2.962637327295238377e-05, 3.881031683927412055e-04, 6.526748384383646408e-04, -1.393614431772699155e-02, 1.791961754517139294e-02, -2.149662794102039087e-02
1520531995657442338, -3.322786086938266692e+01, -7.023600100844014982e+00, 3.255155666972771311e-03, -2.042543634740047118e-02, -3.897159197548002996e-02, -8.899014331460632921e-01, -4.540258317028861845e-01, 6.086488343756805142e-01, 4.836441295760121051e-01, -5.745469901699379323e-02, 2.507260418143146430e-05, 3.928220077866879348e-04, 6.409325190603348430e-04, -1.388614318015109206e-02, 1.788022320016164485e-02, -2.150820968158687063e-02
1520531995707444338, -3.319944553553738587e+01, -7.002550412361538079e+00, 1.580439582391017679e-03, -1.474991608330777047e-02, -3.991466587254570431e-02, -8.981165322326067901e-01, -4.376939044061447515e-01, 5.919069849184337428e-01, 4.782002314661162323e-01, -1.186487152010056410e-02, 2.940416984049835979e-05, 3.970090803954476571e-04, 6.334539520085902004e-04, -1.367025944422036073e-02, 1.764381536042839566e-02, -2.150379801635469296e-02
1520531995757445338, -3.316975097607347323e+01, -6.976021573544873178e+00, 7.227274364837463303e-04, -1.146478686096722224e-02, -3.758964692540973235e-02, -9.058955119158735858e-01, -4.216739244925314378e-01, 5.882448138872383714e-01, 4.933980986740495456e-01, 6.232949862827406526e-03, 2.578938524443834653e-05, 3.883304313583686111e-04, 6.186668705655679057e-04, -1.386177165986529972e-02, 1.793477794426447808e-02, -2.130506708067556043e-02
1520531995807447338, -3.314450612678573549e+01, -6.952466767914254220e+00, 2.748274128809041761e-03, -9.438525968150833501e-03, -3.593867883465831636e-02, -9.125462296329627243e-01, -4.072820943447328368e-01, 5.748107312905363919e-01, 5.054096396314790018e-01, 4.172496256499415995e-02, 2.853028202436494102e-05, 3.964879713495112964e-04, 6.283495388071568205e-04, -1.373742098801675367e-02, 1.768663495083760279e-02, -2.140183990984650605e-02
1520531995858042601, -3.311559530364628046e+01, -6.926254399080860047e+00, 5.504471768523956643e-03, -6.680459484968371588e-03, -3.444020018784653414e-02, -9.193122814161073242e-01, -3.919619539057367930e-01, 5.423454636793506589e-01, 5.242429481135053582e-01, 5.163322463236908605e-02, 2.888389481960442458e-05, 3.982067781280178732e-04, 6.425454457243986962e-04, -1.380427836742762621e-02, 1.780928486840431882e-02, -2.137753726411823624e-02
1520531995908043601, -3.308701561154972381e+01, -6.897709544836000184e+00, 7.794019906425917951e-03, -2.280943111970601313e-03, -3.179266761994822832e-02, -9.276594840964382804e-01, -3.720643830710725353e-01, 5.160716547723893655e-01, 5.445149285487574931e-01, 5.072158523968850474e-02, 2.526734470328094765e-05, 4.021676254916047868e-04, 6.503526821995327415e-04, -1.362073797058099833e-02, 1.783456696830743385e-02, -2.140862360484262553e-02
1520531995958045601, -3.306176047162629317e+01, -6.870074023988157030e+00, 8.305424131967052356e-03, 2.537560103303859293e-03, -2.906167545305913050e-02, -9.364663149804648423e-01, -3.495423017540109090e-01, 4.998341333488728333e-01, 5.800017100925628499e-01, 2.691675234437358386e-02, 2.152337646876143881e-05, 4.002745282741745642e-04, 6.693617891610340910e-04, -1.360317313385176960e-02, 1.796991518832668361e-02, -2.132632226449339072e-02
1520531996008046601, -3.303822191856708201e+01, -6.846454947026726856e+00, 8.868930530175560267e-03, 7.227607074580320694e-03, -2.729169628108548892e-02, -9.444927487429448654e-01, -3.273169298738961008e-01, 4.860418869132194231e-01, 6.030541648388578757e-01, -5.876383849130783696e-03, 2.310032018259376870e-05, 4.118643285351700017e-04, 6.600874256437928465e-04, -1.376390452836746131e-02, 1.774073264341109735e-02, -2.142506543791681400e-02
1520531996058048601, -3.301360094190230399e+01, -6.817961126367960922e+00, 9.754390755746024724e-03, 1.303428485795780911e-02, -2.745657038346517587e-02, -9.515093778446204187e-01, -3.061145995126056119e-01, 4.766928538656696190e-01, 6.311081536192980623e-01, -2.980913493417746904e-02, 1.995615007811002450e-05, 4.052112366184820714e-04, 6.309047600803026823e-04, -1.364544059152781805e-02, 1.766026772660807959e-02, -2.156583767562847420e-02
1520531996108049601, -3.298809417977525271e+01, -6.786426745690718576e+00, 7.664124609397757540e-03, 1.577575948077082277e-02, -2.691504589704420483e-02, -9.578409648366026374e-01, -2.856000556688516601e-01, 4.662588652907707076e-01, 6.463057361443154125e-01, -6.944556316515813899e-02, 2.612111155316682945e-05, 4.032503832031122709e-04, 6.193313296764018294e-04, -1.336375382337933945e-02, 1.753780241005508181e-02, -2.144858914306087272e-02
1520531996158051601, -3.296799919834889891e+01, -6.758986270536539998e+00, 4.590092122857925699e-03, 1.810684979096058647e-02, -2.613556784997216054e-02, -9.630335544621617672e-01, -2.674984991804285062e-01, 4.682541458102557064e-01, 6.609205867578850091e-01, -7.299332510619334358e-02, 2.238625633570535310e-05, 4.051194239499138119e-04, 5.652265873823593845e-04, -1.356186806586822009e-02, 1.713241188607609808e-02, -2.145769446701052685e-02
1520531996208053601, -3.294560176942234619e+01, -6.725808223467337754e+00, 8.147598439841369959e-04, 2.107652256536407878e-02, -2.408725712613430867e-02, -9.667749001601145808e-01, -2.536175795584601489e-01, 4.758345565686394885e-01, 6.902773531417989439e-01, -4.956942275527821684e-02, 2.557011318796780191e-05, 4.079478351851335925e-04, 5.391199866631734856e-04, -1.364036034555381541e-02, 1.727308252800547825e-02, -2.145327467779277464e-02
1520531996258503233, -3.292617293626780395e+01, -6.693825771208844699e+00, -1.987066727323214682e-03, 2.062462793387013701e-02, -1.955771474366444287e-02, -9.699641585503345764e-01, -2.415815631300043398e-01, 4.615671032956621400e-01, 6.995722756610963655e-01, -1.476777112990377422e-02, 2.842927780680428238e-05, 4.082351585363916532e-04, 5.630080300288124858e-04, -1.370575289750048352e-02, 1.726628017616845673e-02, -2.133136265737725981e-02
1520531996308505233, -3.290569354989155215e+01, -6.660578965817014918e+00, -1.540967248711588291e-03, 2.249294443004307142e-02, -1.471699355762965886e-02, -9.732168656525954642e-01, -2.283120889502561757e-01, 4.503552091876986685e-01, 6.847489423155067589e-01, 2.282735140753609088e-02, 2.855343805755355166e-05, 4.102756282999299171e-04, 5.484292768113445881e-04, -1.380433428620720000e-02, 1.722199879212265444e-02, -2.129533537365612197e-02
1520531996358507233, -3.288053189419795075e+01, -6.624090990990347372e+00, 4.650634317416602612e-04, 2.636088017496457381e-02, -1.212326237045210225e-02, -9.762472016780288087e-01, -2.147080150383691433e-01, 4.438042639068589534e-01, 7.008274749500258416e-01, 4.263801664122875840e-02, 2.877859026621745295e-05, 4.132428075357200679e-04, 5.818147707419941495e-04, -1.351259460828307078e-02, 1.753604563021124094e-02, -2.124571146842989255e-02
1520531996408508233, -3.285934157553523249e+01, -6.587516022922078385e+00, 2.362097825308473106e-03, 2.415254682003850975e-02, -1.360665137481541220e-02, -9.794376368978117142e-01, -1.998335030681805957e-01, 4.216504794333664208e-01, 7.166735775017869514e-01, 3.326065989825005564e-02, 3.006876864997771667e-05, 4.119396984615373062e-04, 5.649162734177229752e-04, -1.356694342336223907e-02, 1.749312927843374443e-02, -2.123024156614645302e-02
1520531996458510233, -3.283742816755972171e+01, -6.550239529615356382e+00, 3.750844488241562771e-03, 2.207879151808345500e-02, -1.799199169417961541e-02, -9.821440332411082164e-01, -1.859621283188234997e-01, 4.200888342905386152e-01, 7.282404088808057674e-01, 1.508754629824177358e-02, 2.698439042909925558e-05, 4.113450273135458202e-04, 5.741496296375724756e-04, -1.354216902961653986e-02, 1.752422046996163912e-02, -2.127975757646970861e-02
1520531996508513233, -3.281657138542200158e+01, -6.511339519099519357e+00, 5.357378112882549975e-03, 2.227490022777595460e-02, -2.200062634972289183e-02, -9.841704461238317547e-01, -1.744371928130024341e-01, 4.020013861918548814e-01, 7.511526966469943556e-01, 1.319387878995760717e-02, 1.787175962900156248e-05, 4.104275905637911671e-04, 5.910706398553324187e-04, -1.370444364474549329e-02, 1.758050423458335995e-02, -2.147462794972879868e-02
1520531996558513233, -3.279628923989096734e+01, -6.472737846167872178e+00, 6.499016748361629431e-03, 2.051768173822179214e-02, -2.510120308894435437e-02, -9.863241884600754128e-01, -1.615968737264130706e-01, 3.730915657513504402e-01, 7.856367176066507696e-01, -1.471307976821394428e-03, 1.579380736727438746e-05, 4.074292293912845642e-04, 5.804913753183176938e-04, -1.366695683440166328e-02, 1.748958586052355019e-02, -2.156110537792055651e-02
1520531996608518233, -3.277083796122219184e+01, -6.425065893336530110e+00, 3.694077309097197528e-03, 1.820709667411795143e-02, -2.747139138343436884e-02, -9.890050076894254527e-01, -1.441628213215774834e-01, 3.690880784767015532e-01, 8.513986098101672395e-01, -4.444769145952592176e-02, 2.087043705617856287e-05, 3.985453095077273224e-04, 5.954371466250446641e-04, -1.360429262169715603e-02, 1.779355950377419643e-02, -2.150998188624874199e-02
1520531996658196514, -3.275512174532480003e+01, -6.381629726324794305e+00, -1.031498460919930311e-03, 1.905917882243342298e-02, -3.150123388293938481e-02, -9.915746106076447353e-01, -1.241942493224413857e-01, 3.495435994130504098e-01, 9.196138832102775940e-01, -8.734983882425527424e-02, 2.376127485432231413e-05, 3.963365593587465582e-04, 5.812745585721762562e-04, -1.382727666024894872e-02, 1.792322167025531612e-02, -2.146639937098443474e-02
1520531996708197514, -3.273941199910791511e+01, -6.334916145702597312e+00, -6.387665884816504623e-03, 2.081827678936671450e-02, -3.902682154488162219e-02, -9.936794203690696436e-01, -1.031732333825745029e-01, 3.413051218385421137e-01, 9.702511427303628366e-01, -1.039942847903689710e-01, 2.793927503830054314e-05, 3.876211474037291908e-04, 5.879319179639538526e-04, -1.390587815024938931e-02, 1.791464677460292976e-02, -2.142862897162485861e-02
1520531996758199514, -3.271995939893242422e+01, -6.281615187061185601e+00, -1.082340667194326908e-02, 2.212373446152534825e-02, -4.577108293575728182e-02, -9.952990793638482048e-01, -8.243355480531115720e-02, 3.418175425333373485e-01, 1.020068287390580197e+00, -7.394920248140507413e-02, 2.403416678718255266e-05, 3.849358275136324737e-04, 6.558712471873769405e-04, -1.361300771067745947e-02, 1.797392281573560041e-02, -2.155114424360730918e-02
1520531996808200514, -3.270197800928191612e+01, -6.228377965712986963e+00, -1.445860574611560617e-02, 1.902448500583514210e-02, -4.469413608340149641e-02, -9.969952177296311779e-01, -6.034102248277411346e-02, 3.271622287256515937e-01, 1.037911289198023335e+00, -4.514361022827343035e-04, 2.685952701257546764e-05, 3.856584715677505463e-04, 6.559631584829510136e-04, -1.348906966096465737e-02, 1.810121001513368202e-02, -2.139875571878658775e-02
1520531996858227514, -3.268761162415205490e+01, -6.179056318444018814e+00, -1.082391984667339761e-02, 1.696538057938079200e-02, -3.693009924590447135e-02, -9.983664957708500154e-01, -4.015823394670178792e-02, 2.858732963399061577e-01, 1.041153326191537332e+00, 1.052450709056184514e-01, 2.699256103093876578e-05, 3.848825582156480411e-04, 6.614028315648222715e-04, -1.347023913567485173e-02, 1.799831497786705953e-02, -2.146890531332791563e-02
1520531996908203514, -3.267031640539263293e+01, -6.125486949081812682e+00, -8.091352757958672828e-03, 1.903733000693364277e-02, -2.571395638953878279e-02, -9.992796406659348873e-01, -2.041010199789107527e-02, 2.236556567742009893e-01, 1.054467574045578226e+00, 1.698703815886749291e-01, 3.412171939040477080e-05, 3.894650126277014279e-04, 6.365837529422169573e-04, -1.361304230628352513e-02, 1.799703129940363050e-02, -2.112440354812279708e-02
1520531996958205514, -3.266406847234121358e+01, -6.076684787881607264e+00, 3.791168980714029659e-03, 2.130248778841369039e-02, -1.841264248232749381e-02, -9.996027389395489848e-01, -1.242141455162153836e-03, 1.413124179514650969e-01, 1.039138723488225002e+00, 2.128964454981206178e-01, 2.927121615939706116e-05, 3.929174060994543088e-04, 6.306193264233175355e-04, -1.343535697605056055e-02, 1.792855658316208634e-02, -2.132594646529998791e-02
1520531997008207514, -3.266631212176469745e+01, -6.029290570773196301e+00, 1.570871980628066669e-02, 2.634162570070752371e-02, -1.492738318829064589e-02, -9.993154750663448826e-01, 2.125731120154133666e-02, 5.078401327627501266e-02, 1.052091441743361555e+00, 1.823433681134725148e-01, 2.517096689197016648e-05, 3.977044034793699497e-04, 6.202263685663369358e-04, -1.363631609871484261e-02, 1.788607310431949635e-02, -2.139519763134429403e-02
1520531997057897707, -3.266364524647364220e+01, -5.979772805232156152e+00, 2.114220836942218643e-02, 3.056826044895607705e-02, -1.337328264062169481e-02, -9.982149159437221364e-01, 4.953502146973007281e-02, -3.403023270879071416e-02, 1.042052591085502744e+00, 1.316287942132855215e-01, 2.694660051602619727e-05, 3.934633882705003698e-04, 6.228251774979630786e-04, -1.348808008089393516e-02, 1.776842988341909013e-02, -2.126336599249744816e-02
1520531997107899707, -3.266958335964893934e+01, -5.932006211868074530e+00, 2.757081147064288987e-02, 3.238064088285826786e-02, -1.492320422698536000e-02, -9.960837701178623105e-01, 8.090682900349552287e-02, -1.108810663548028680e-01, 1.011356077707820322e+00, 8.081310536087393803e-02, 2.985206103760799690e-05, 3.934391927017114520e-04, 6.242418578297534004e-04, -1.359233342229091215e-02, 1.758038518986375365e-02, -2.118858661491666850e-02
1520531997157900707, -3.267464003902098568e+01, -5.873722143866043410e+00, 2.929296217002944416e-02, 3.885750978281682366e-02, -1.573169090068769066e-02, -9.928439649221290075e-01, 1.118189123207250502e-01, -1.679648760368723792e-01, 1.024175376380130231e+00, 1.684880536357425893e-02, 3.165672024314382231e-05, 3.917381767917762960e-04, 6.111635415468371756e-04, -1.359310273511707759e-02, 1.785004446409498707e-02, -2.112351711918813296e-02
