# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403636943601666560, -3.948353400382035971e+00, 6.271588247161431262e+00, 5.761092887853689476e-02, -6.505393842319583397e-01, -4.874148921861028438e-01, -4.642603151687760277e-01, 3.516924682129305424e-01, 5.348661105397517490e-01, -5.569608491841141484e-01, -1.318049346062077909e-01, -2.596549441997146861e-03, 2.124234768562894768e-02, 7.730131725756980710e-02, -1.954626726032748785e-02, 1.026676199173432585e-01, 8.409763200636827252e-02
1403636943651666432, -3.913611655166634229e+00, 6.236873040290693559e+00, 5.073498514828371497e-02, -6.499804231347197092e-01, -4.876477374065676940e-01, -4.656024084499504889e-01, 3.506273391928695915e-01, 5.275089829545341891e-01, -5.691148315021783421e-01, -1.621818873208724365e-01, -2.595911394604609630e-03, 2.124250153954740025e-02, 7.730076058031028208e-02, -1.958099339403273839e-02, 1.020334955743652239e-01, 8.408794443933638452e-02
1403636943701666560, -3.888581520971199801e+00, 6.212206115577572518e+00, 4.137797390536435832e-02, -6.498512655040238339e-01, -4.865581318600549765e-01, -4.663022292543332892e-01, 3.514494957118466378e-01, 5.203990512027688586e-01, -5.711976296547434107e-01, -1.925255820159106068e-01, -2.596542443717657529e-03, 2.124170128795800291e-02, 7.730046789356118109e-02, -1.964096856702533811e-02, 1.022545269826377751e-01, 8.391263468717467811e-02
1403636943751666432, -3.862749671880186142e+00, 6.184111207968059354e+00, 2.999272966690745210e-02, -6.500448976487842589e-01, -4.863204260007171209e-01, -4.667836188081890270e-01, 3.507807399325024167e-01, 5.045808890874364794e-01, -5.823175054629663450e-01, -2.211808787820429278e-01, -2.594601798793116920e-03, 2.124065540746543357e-02, 7.729685456907152419e-02, -1.960681416061145488e-02, 1.019542643628173345e-01, 8.397913920833850743e-02
1403636943801666560, -3.835650117182737073e+00, 6.155681154360430618e+00, 1.795646130911454294e-02, -6.498742222276019387e-01, -4.867396877466996785e-01, -4.673530051398307461e-01, 3.497558294626185726e-01, 4.854899065993245055e-01, -5.852784960900642153e-01, -2.470643588630442311e-01, -2.593646263872695194e-03, 2.124247561516880850e-02, 7.729737691550664369e-02, -1.962916475069662048e-02, 1.016855921053315820e-01, 8.394365595366497235e-02
1403636943851666432, -3.803975562866699800e+00, 6.123280640953837839e+00, 4.034632450149667343e-03, -6.503253846245098391e-01, -4.876742807212248176e-01, -4.651723064691400955e-01, 3.505216331843153954e-01, 4.757975056657512414e-01, -5.937148873443429675e-01, -2.827563156454136473e-01, -2.591222420991281996e-03, 2.124762164421265323e-02, 7.729132200364317862e-02, -1.963846032281660325e-02, 1.004018970198219118e-01, 8.397798197625599981e-02
1403636943901666560, -3.766175452939316326e+00, 6.082877921041301761e+00, -1.124907739270214826e-02, -6.508557848984189986e-01, -4.911183435691062749e-01, -4.609839230867707749e-01, 3.502618199714756519e-01, 4.635724745087883014e-01, -6.020445001082433967e-01, -3.165041072691930912e-01, -2.591719496538386069e-03, 2.125131107175580458e-02, 7.728816576427902096e-02, -1.960729117248723175e-02, 9.879818204784429625e-02, 8.415389108874501978e-02
1403636943951666432, -3.745849350063384264e+00, 6.059327364545396222e+00, -2.733536697390897066e-02, -6.521657240531449906e-01, -4.966346732847039536e-01, -4.538487383917276241e-01, 3.493639825767245743e-01, 4.537557163631845136e-01, -5.964119522302286924e-01, -3.413266822362699959e-01, -2.599245223875506702e-03, 2.125447207122917875e-02, 7.729204389671578967e-02, -1.965539229719585890e-02, 9.868609457728159950e-02, 8.405855550369487061e-02
1403636944001666560, -3.724200611789151072e+00, 6.036966337633117519e+00, -4.452483282078883303e-02, -6.539690759435260459e-01, -5.026196632524562169e-01, -4.460860852972840518e-01, 3.474264329692006159e-01, 4.535971859999649025e-01, -5.838477329179050379e-01, -3.526019839956308077e-01, -2.605666861618412440e-03, 2.125161175408464553e-02, 7.728898436638728664e-02, -1.935320819360145106e-02, 1.018013651348557563e-01, 8.456950607639716899e-02
1403636944051666432, -3.707827341915554076e+00, 6.015685921066736164e+00, -6.096423146689276124e-02, -6.555239428701740145e-01, -5.086112956037371902e-01, -4.387576283365053897e-01, 3.451009328946444965e-01, 4.487186623548619635e-01, -5.566932403624418324e-01, -3.351716191052959704e-01, -2.608881174080216782e-03, 2.125200912725139224e-02, 7.729342873787599377e-02, -1.947613392867505663e-02, 1.028566833729513824e-01, 8.422733951609319425e-02
1403636944101666560, -3.682775713604170775e+00, 5.984695075930918762e+00, -7.694101221357126097e-02, -6.573571946423509837e-01, -5.146644314705780543e-01, -4.315621302735826448e-01, 3.416960189184714558e-01, 4.436451615006406501e-01, -5.404444116125883824e-01, -3.061549081202272204e-01, -2.609999813521762541e-03, 2.125192944730287456e-02, 7.729328397318531441e-02, -1.945531098294195349e-02, 1.028213692909818316e-01, 8.428429287024206962e-02
1403636944151666432, -3.657975058309009153e+00, 5.958319503862601785e+00, -9.072870441100798489e-02, -6.580558817697095275e-01, -5.192169524319761864e-01, -4.262436592940102020e-01, 3.401360840710564437e-01, 4.520045186148448635e-01, -4.928744381572228717e-01, -2.462157414656806209e-01, -2.609412423095496328e-03, 2.125289769184654162e-02, 7.729108747077961805e-02, -1.950032468213348802e-02, 1.026575108780248963e-01, 8.419179762544476420e-02
1403636944201666560, -3.642045334858694972e+00, 5.936824055604695616e+00, -1.024316108903901429e-01, -6.575826280983997352e-01, -5.230390155196590340e-01, -4.235049389264827768e-01, 3.386131157712352624e-01, 4.437136973957062636e-01, -4.599767119395962167e-01, -2.169424841887395150e-01, -2.605471115606720640e-03, 2.124775495332039202e-02, 7.729287870836618057e-02, -1.949424493664315278e-02, 1.037801740330687034e-01, 8.413392685179088559e-02
1403636944251666432, -3.615116418824965372e+00, 5.917290392277231525e+00, -1.117256195046452821e-01, -6.573874411452910183e-01, -5.249069566516092467e-01, -4.206114443847673301e-01, 3.397064202156797608e-01, 4.496213317575393775e-01, -4.052384953939803247e-01, -1.493776681569919107e-01, -2.605045383234821758e-03, 2.125260753877533312e-02, 7.729061035259625345e-02, -1.961258455119610500e-02, 1.032623088184755622e-01, 8.389385431045176533e-02
1403636944301666560, -3.588340780238821193e+00, 5.892528093114801635e+00, -1.182190951709355675e-01, -6.554788529642494588e-01, -5.261826953016234265e-01, -4.209832509437301806e-01, 3.409579840781548077e-01, 4.598506878052333047e-01, -3.667732931475874425e-01, -1.087126533125593736e-01, -2.602938290241953688e-03, 2.125175273761246986e-02, 7.729039980186670766e-02, -1.957728119170173628e-02, 1.030033289794176909e-01, 8.399963543843891323e-02
1403636944351666432, -3.570146744320363830e+00, 5.878478753289423153e+00, -1.222360404872191719e-01, -6.528774876349485723e-01, -5.259096257386020046e-01, -4.225447049492352392e-01, 3.444212885614433284e-01, 4.576178691262840492e-01, -3.193450228085348286e-01, -8.432458358755026695e-02, -2.601064266126965237e-03, 2.125051331181943698e-02, 7.729266870544934664e-02, -1.962164273389871427e-02, 1.037316337629205776e-01, 8.388194626721215408e-02
1403636944401666560, -3.539556205651769982e+00, 5.856473230900616223e+00, -1.247379083095749852e-01, -6.499084411346068846e-01, -5.251031169715723035e-01, -4.250459036549681935e-01, 3.481690889134989031e-01, 4.623492712011282868e-01, -2.934795546386026466e-01, -3.116358332933961278e-02, -2.605312284685948245e-03, 2.125256352999840836e-02, 7.729359761887852343e-02, -1.953649051680371104e-02, 1.028485343658471912e-01, 8.413133695032391779e-02
1403636944451666432, -3.524267608537130947e+00, 5.846802279527477886e+00, -1.233210970157442854e-01, -6.451016049773597993e-01, -5.250841408631071738e-01, -4.303785756872112733e-01, 3.505778741722507807e-01, 4.641367848500677629e-01, -2.523896231978378646e-01, 1.143783459758334654e-02, -2.607872220182052506e-03, 2.125213233121160672e-02, 7.729536019404771585e-02, -1.957444029737964372e-02, 1.035756508693016636e-01, 8.406663553759877172e-02
1403636944501666560, -3.502854820081361620e+00, 5.835058278739904125e+00, -1.224206582910195990e-01, -6.400080990350970334e-01, -5.244145592378659515e-01, -4.363330448568490394e-01, 3.535427515800419473e-01, 4.581008819644042940e-01, -2.373415138268159252e-01, 4.642028742774856331e-02, -2.609304386045421982e-03, 2.125329716461944046e-02, 7.729464190471327378e-02, -1.942931126664669550e-02, 1.024133488896410149e-01, 8.447156122137246259e-02
1403636944551666432, -3.481156024881143729e+00, 5.819891930008732395e+00, -1.192269380180111249e-01, -6.338224366188734971e-01, -5.247581883697077787e-01, -4.440291661662666978e-01, 3.545928117871911533e-01, 4.426673272263361714e-01, -2.361292733341881223e-01, 6.714637084473600026e-02, -2.603292295168121388e-03, 2.124997309465999698e-02, 7.729412172979745199e-02, -1.939016971867088199e-02, 1.028138563650620174e-01, 8.455144912665442380e-02
1403636944601666560, -3.460190291647061933e+00, 5.808695726488496192e+00, -1.150440787089563044e-01, -6.283218691071311701e-01, -5.257985969367503509e-01, -4.506520674343479360e-01, 3.544857943249826171e-01, 4.167368237094352668e-01, -2.449666205443639944e-01, 7.425515634806569010e-02, -2.601857625985976551e-03, 2.124914972599163329e-02, 7.729264508603957140e-02, -1.940937540133437153e-02, 1.027576268870217108e-01, 8.453625264054395738e-02
1403636944651666432, -3.444118622514318329e+00, 5.801754596717506374e+00, -1.101067558112273637e-01, -6.235957805394589659e-01, -5.278728712360750697e-01, -4.556107310244745245e-01, 3.534082569517991157e-01, 3.891952873193377238e-01, -2.269892027912036869e-01, 9.717745450475576141e-02, -2.597055627352301641e-03, 2.124833820319483799e-02, 7.729100707523817171e-02, -1.946359720850534755e-02, 1.029596834046279663e-01, 8.442299456817989323e-02
1403636944701666560, -3.429203230885295106e+00, 5.796461875687763055e+00, -1.035966421140763205e-01, -6.192007082652686289e-01, -5.302807642416720313e-01, -4.584238304006156284e-01, 3.538931839974959748e-01, 3.449090815715645242e-01, -2.231416371961232326e-01, 1.204425553805043431e-01, -2.596409120019125324e-03, 2.124722363067527847e-02, 7.729110612474382469e-02, -1.957874066940060859e-02, 1.036600603243786195e-01, 8.413421423209699324e-02
1403636944751666432, -3.413029707040726279e+00, 5.785473677536014492e+00, -9.698176476315806260e-02, -6.180017676104491153e-01, -5.309051896626881817e-01, -4.565794179069625480e-01, 3.574195433427291291e-01, 3.161510499590070022e-01, -2.324447997608524163e-01, 1.446082513628493549e-01, -2.602428896985605096e-03, 2.124837273372671281e-02, 7.729514847841267855e-02, -1.956582551591685287e-02, 1.036642750401517848e-01, 8.416216404220260017e-02
1403636944801666560, -3.410219380816661872e+00, 5.785152217081992454e+00, -8.753317822293775474e-02, -6.174757174235631085e-01, -5.308630499889361865e-01, -4.541670502974284318e-01, 3.614421820607462421e-01, 2.797606048495479558e-01, -2.255717522465448543e-01, 1.609626430516366835e-01, -2.598756185693181127e-03, 2.124583087697481248e-02, 7.729608027343649879e-02, -1.964577597515805574e-02, 1.046815695770724752e-01, 8.397629599813384582e-02
1403636944851666432, -3.398619142236760204e+00, 5.772655047357166502e+00, -7.617936091942904830e-02, -6.168413343482231914e-01, -5.306573878059349658e-01, -4.521801149751003557e-01, 3.652980271334493878e-01, 2.616073703362070679e-01, -2.267971125169437607e-01, 2.120137098773179629e-01, -2.595225408781734640e-03, 2.124552727387766377e-02, 7.729277861177059894e-02, -1.958929689309489575e-02, 1.043712566339701220e-01, 8.419863677209535324e-02
1403636944901666560, -3.390682880299897839e+00, 5.762599800726717625e+00, -6.507482619475325747e-02, -6.170807421810525772e-01, -5.306160809046674975e-01, -4.494550080891481780e-01, 3.683043958714539712e-01, 2.351758055184094975e-01, -2.289005755095865069e-01, 2.201423637657586585e-01, -2.591527392340561668e-03, 2.124377170170706208e-02, 7.729460084659239838e-02, -1.955980864133544453e-02, 1.045302956598253008e-01, 8.427548056360704976e-02
1403636944951666432, -3.382972257108054492e+00, 5.756843480134862467e+00, -5.323463769246199878e-02, -6.170029667534815410e-01, -5.301279598216041000e-01, -4.475147694162802670e-01, 3.714864955648851108e-01, 2.163848480098553295e-01, -2.347832703209425942e-01, 2.030537029254550208e-01, -2.587781385684194153e-03, 2.124389976250017770e-02, 7.729478132757623687e-02, -1.965159463231529874e-02, 1.050696812813616543e-01, 8.405789739608394984e-02
1403636945001666560, -3.371630819009030944e+00, 5.743190810865097085e+00, -4.481842210373406660e-02, -6.163744006560226696e-01, -5.305907503233900924e-01, -4.465908182022811923e-01, 3.729781427706023167e-01, 2.050272383065462334e-01, -2.296167291881829053e-01, 1.469517321326604398e-01, -2.588484284073263881e-03, 2.124359057020899083e-02, 7.729638618115634852e-02, -1.963616984870817511e-02, 1.052501153579058352e-01, 8.405716712092467513e-02
1403636945051666432, -3.361174398730803148e+00, 5.731387677594873331e+00, -4.059686402722778586e-02, -6.156462512634263140e-01, -5.311136458973785279e-01, -4.460349205242724602e-01, 3.741000375832515545e-01, 1.899600929602238697e-01, -2.214187747209349633e-01, 8.855434680020743410e-02, -2.589305201852288869e-03, 2.124225385393803747e-02, 7.729911807103255483e-02, -1.961582934179375778e-02, 1.053205380194469076e-01, 8.404595988809286655e-02
1403636945101666560, -3.351393997515175638e+00, 5.718399215526314805e+00, -3.954219324602701452e-02, -6.148233306396096998e-01, -5.315678282440634561e-01, -4.457990562316270222e-01, 3.750881463604226473e-01, 1.764444757998130942e-01, -2.465464694362160814e-01, 8.189534017577640782e-03, -2.586394916082553237e-03, 2.124187780383898425e-02, 7.729763827993164915e-02, -1.960743153609918396e-02, 1.056056920425788859e-01, 8.400036841357584605e-02
1403636945151666432, -3.346005147954444148e+00, 5.705835959737924235e+00, -4.040398859068450310e-02, -6.145707889822019654e-01, -5.320674306414443500e-01, -4.450684717887732345e-01, 3.756608177598667053e-01, 1.642506254966116797e-01, -2.647004573079397849e-01, -2.955861604765037606e-02, -2.585608173148667803e-03, 2.124104492814080439e-02, 7.729591780598804585e-02, -1.958704861732157507e-02, 1.058015503354708398e-01, 8.406842413088831678e-02
1403636945201666560, -3.344429497932884132e+00, 5.692896878783347603e+00, -4.235203761858873095e-02, -6.138734379560281118e-01, -5.327860652744360603e-01, -4.449765895364655721e-01, 3.758912683023203360e-01, 1.470453762277020293e-01, -2.820467471330581621e-01, -5.734624229261243988e-02, -2.586769935287324632e-03, 2.123892382665600390e-02, 7.730010626605256230e-02, -1.954466553148604194e-02, 1.062786298785329125e-01, 8.415403038696553373e-02
1403636945251666432, -3.339388107241114678e+00, 5.678029835505715717e+00, -4.505722228400161483e-02, -6.134038351925460431e-01, -5.330520888967009707e-01, -4.449189890229676148e-01, 3.763486398284439094e-01, 1.349009844189616170e-01, -2.783642238895034926e-01, -5.958413299655134637e-02, -2.580159739347546131e-03, 2.123936062941366582e-02, 7.730094842956027057e-02, -1.953968251644525034e-02, 1.066832898940976160e-01, 8.411298951520433664e-02
1403636945301666560, -3.335879940794841847e+00, 5.661455937584872089e+00, -4.604809676534760143e-02, -6.134131348829310326e-01, -5.332059764257626178e-01, -4.445231833424273526e-01, 3.765831277793243448e-01, 1.189890264547263515e-01, -2.913990798610016086e-01, -2.142947905394004121e-02, -2.577704064405786366e-03, 2.124022860503954960e-02, 7.730300856131334941e-02, -1.946954200775295046e-02, 1.066297838297717848e-01, 8.431174137898342358e-02
1403636945351666432, -3.327850817444335529e+00, 5.643442026680355994e+00, -4.649790650594450014e-02, -6.132517332141511623e-01, -5.333210248215908278e-01, -4.446654656760016811e-01, 3.765150990707177292e-01, 1.083827320718048770e-01, -3.034234592986163603e-01, 1.762477495132035166e-02, -2.570071753465289887e-03, 2.124078052260127206e-02, 7.730120313766161710e-02, -1.949236527477111666e-02, 1.066379097478615950e-01, 8.429941677749287765e-02
1403636945401666560, -3.322856375649161809e+00, 5.630124948979521093e+00, -4.616506439320310767e-02, -6.133938481474230375e-01, -5.337766005815928194e-01, -4.446225108429835982e-01, 3.756878366119082990e-01, 9.628263034552299315e-02, -3.084508282265054913e-01, 5.895069990162057905e-02, -2.568153887029829899e-03, 2.123955297185811664e-02, 7.729859124621489552e-02, -1.949689363323479571e-02, 1.067045715758370705e-01, 8.424814963451497662e-02
1403636945451666432, -3.320986350450020996e+00, 5.617331752993354854e+00, -4.242088618637586406e-02, -6.134093198480465858e-01, -5.334976780177375089e-01, -4.448762477782300939e-01, 3.757583772000331890e-01, 7.789157842741087356e-02, -3.115128155840211632e-01, 8.151005925148244180e-02, -2.570897053051363589e-03, 2.124143227216673466e-02, 7.730085263401184625e-02, -1.951704685373282372e-02, 1.068625450285214801e-01, 8.421831721354265665e-02
1403636945501666560, -3.317640782737972582e+00, 5.601008378646444186e+00, -3.697772654103423373e-02, -6.137062696757319413e-01, -5.333597395335750724e-01, -4.448946587956484344e-01, 3.754473936258961864e-01, 6.718080968907154393e-02, -3.222020303814869258e-01, 7.385447496571087567e-02, -2.581251168552752169e-03, 2.124990175002413120e-02, 7.730743289266568674e-02, -1.958866013882611806e-02, 1.029964713680203287e-01, 8.424754481922414051e-02
1403636945551666432, -3.315117481113387665e+00, 5.584964144394384711e+00, -3.492395183537774089e-02, -6.153835774122822233e-01, -5.330620908621677145e-01, -4.433733544653828962e-01, 3.749238969271362909e-01, 5.440797730450476488e-02, -3.310075680388503971e-01, 4.244392647183661132e-02, -2.579453282800601727e-03, 2.124804992412137813e-02, 7.730711289665391506e-02, -1.961024148469998549e-02, 1.032783268406394644e-01, 8.415905085130651053e-02
1403636945601666560, -3.313422481498339067e+00, 5.561182241734140774e+00, -3.369764883462421368e-02, -6.179964799612464033e-01, -5.337703236793888140e-01, -4.408442455025555207e-01, 3.725935366079126121e-01, 4.257723694705312090e-02, -3.421071822617743896e-01, 6.638114620860852827e-03, -2.573950460202372933e-03, 2.124591776515248609e-02, 7.730788593214898974e-02, -1.952137353202125503e-02, 1.034374818175852195e-01, 8.433334398227812501e-02
1403636945651666432, -3.313382184815855780e+00, 5.546185224814058401e+00, -3.601631731997731456e-02, -6.211406672920077865e-01, -5.360060718074129982e-01, -4.374532382113009987e-01, 3.681255584716611184e-01, 2.938295682310332335e-02, -3.463651943807528610e-01, -4.075902949209649767e-02, -2.575649341308888004e-03, 2.124267159728257873e-02, 7.730986382913271338e-02, -1.951699300909886040e-02, 1.034003695649212268e-01, 8.432817350882465535e-02
1403636945701666560, -3.313272680994284958e+00, 5.528742334386183011e+00, -3.864726210752552488e-02, -6.253562793690521371e-01, -5.385260077292191028e-01, -4.325892329392223568e-01, 3.630231650982903568e-01, 2.058536274461210402e-02, -3.330039553819859610e-01, -6.622094952540844015e-02, -2.574079690282263157e-03, 2.124203673686464108e-02, 7.730922484659952243e-02, -1.951709861405997656e-02, 1.035714581287552338e-01, 8.430944475896874624e-02
1403636945751666432, -3.312995535309196882e+00, 5.514757569606508980e+00, -4.290752277688271443e-02, -6.287169007337670701e-01, -5.414083195099698154e-01, -4.286951450736452007e-01, 3.575088291041263466e-01, 1.105938450059475164e-02, -3.110126517021793435e-01, -9.116267156305131458e-02, -2.575853076576842867e-03, 2.124370293845730465e-02, 7.730903779157180522e-02, -1.950916853294491424e-02, 1.034624036694377081e-01, 8.431848171046746332e-02
1403636945801666560, -3.312742417616233226e+00, 5.500262588382989648e+00, -4.833077657902962176e-02, -6.321885151195639763e-01, -5.440785647666531721e-01, -4.243405413245346369e-01, 3.524929810659789275e-01, 1.005534500415811421e-03, -2.853304610078396530e-01, -1.254533244421210392e-01, -2.583299550318185391e-03, 2.124324001937880416e-02, 7.731424254320111433e-02, -1.952513291379804131e-02, 1.034742017242954865e-01, 8.429316629834820995e-02
1403636945851666432, -3.312692248067416134e+00, 5.484393381145900470e+00, -5.478583350830305149e-02, -6.342458181338633816e-01, -5.449951103899564053e-01, -4.224857478106608943e-01, 3.495974323813209605e-01, -9.635906237158146925e-03, -2.473295284192256471e-01, -1.293846386932449022e-01, -2.577257895832635835e-03, 2.124262382381123318e-02, 7.731038428316763800e-02, -1.950988050968342769e-02, 1.035542099731092264e-01, 8.430675611173130135e-02
1403636945901666560, -3.312520444314121182e+00, 5.471501820951336192e+00, -6.165997334527457963e-02, -6.357107463522061463e-01, -5.439033344903894118e-01, -4.215478063296926869e-01, 3.497691476977073388e-01, -1.409311350982213849e-02, -2.129002480344137083e-01, -1.348848351150056524e-01, -2.573750710716780649e-03, 2.124240766299087882e-02, 7.730958671190749087e-02, -1.953927291519596057e-02, 1.038759939708328445e-01, 8.421553279871073217e-02
1403636945951666432, -3.316919783973808489e+00, 5.462749463151592266e+00, -6.898088199154579769e-02, -6.337494817695128457e-01, -5.424494749275297067e-01, -4.251771332902141154e-01, 3.511902146057557794e-01, -2.531564749888640456e-02, -1.790498311040026602e-01, -1.550337119136083464e-01, -2.581061637123552646e-03, 2.123869296018417868e-02, 7.731678260520871704e-02, -1.952760295960354053e-02, 1.040900394450360866e-01, 8.419410615759786998e-02
1403636946001666560, -3.316235379851772525e+00, 5.451750338995595691e+00, -7.834211016718999054e-02, -6.306826582229380085e-01, -5.393829915437197142e-01, -4.304116517410874199e-01, 3.550368756843507168e-01, -4.411963191835976961e-02, -1.592651226324883484e-01, -1.724881949268997072e-01, -2.576416540245521272e-03, 2.123740238679557371e-02, 7.731690039957442306e-02, -1.954030631541787272e-02, 1.040245636841264643e-01, 8.415562034399617919e-02
1403636946051666432, -3.318656604486885708e+00, 5.442881188574719253e+00, -8.783084229344984006e-02, -6.276648377601837803e-01, -5.364695203713173433e-01, -4.356222287651708158e-01, 3.584279271453550963e-01, -5.428431234207196227e-02, -1.443179923033397760e-01, -2.062482721391816765e-01, -2.583364960297819448e-03, 2.123636879527865742e-02, 7.732138599462388961e-02, -1.951963206001013085e-02, 1.039590181500206628e-01, 8.419860878442672614e-02
1403636946101666560, -3.320104897374112518e+00, 5.435401011119783021e+00, -9.903716190478797921e-02, -6.266629054084066341e-01, -5.349680901709691350e-01, -4.377836172965652306e-01, 3.597891742543883331e-01, -6.781578355397668845e-02, -1.348003562725837434e-01, -2.426423442483742199e-01, -2.594470139630961070e-03, 2.123845213563339482e-02, 7.732532648560913602e-02, -1.949096457616510472e-02, 1.036745394791985242e-01, 8.428934860754838665e-02
1403636946151666432, -3.321528196812771672e+00, 5.428057002409238940e+00, -1.115051862798429466e-01, -6.262457839732603615e-01, -5.334099143117111419e-01, -4.394654398576999799e-01, 3.607772284116168571e-01, -7.140868456183400992e-02, -1.234185977648002280e-01, -2.747116257135184814e-01, -2.595493361839369163e-03, 2.124148652833708281e-02, 7.732463853899994299e-02, -1.952519393594799590e-02, 1.036940882347568565e-01, 8.426449819510824224e-02
1403636946201666560, -3.324971724287516306e+00, 5.418591536344936621e+00, -1.263208416688047508e-01, -6.265626353919626634e-01, -5.318259903745707895e-01, -4.402439095817675119e-01, 3.616153757363559373e-01, -8.125708926454684733e-02, -1.143180673819565452e-01, -3.011557548814349783e-01, -2.594266561650041165e-03, 2.124161451226053501e-02, 7.732445580505048488e-02, -1.942620127403841754e-02, 1.033045175818040340e-01, 8.452065081714803252e-02
1403636946251666432, -3.329689755421428643e+00, 5.418031891162930158e+00, -1.428141280020967241e-01, -6.253583304599507064e-01, -5.307436495790283093e-01, -4.428433321202452921e-01, 3.621158932614185200e-01, -8.985132436973548853e-02, -1.160844156283449835e-01, -3.264917609342857241e-01, -2.603300260840970583e-03, 2.124202636613988643e-02, 7.732593832620256180e-02, -1.941565150177796545e-02, 1.032714493145549944e-01, 8.450849671896412674e-02
1403636946301666560, -3.335163805276932347e+00, 5.413607292658468850e+00, -1.589328834739564267e-01, -6.244379551648718829e-01, -5.289396372169170579e-01, -4.451687403759171380e-01, 3.634898800826085186e-01, -9.360141702447900836e-02, -1.113425155353108265e-01, -3.533394349807463253e-01, -2.597491814914033338e-03, 2.124327086831328745e-02, 7.732153869639828148e-02, -1.942391930800133060e-02, 1.032347283098511287e-01, 8.451647529799999337e-02
1403636946351666432, -3.339614300963752225e+00, 5.402603850103214533e+00, -1.780229444456118137e-01, -6.235269656397326443e-01, -5.277435845359454980e-01, -4.479508871813286941e-01, 3.633742351553281846e-01, -1.103345137608000986e-01, -1.154263699224656187e-01, -3.938047619809712518e-01, -2.596566524614163547e-03, 2.124043397073741013e-02, 7.732284254598667528e-02, -1.939838320569969854e-02, 1.032139585916041630e-01, 8.458690610930900966e-02
1403636946401666560, -3.345198753655677315e+00, 5.398555785507797466e+00, -1.989323504934097098e-01, -6.236274547340722174e-01, -5.256238332901372878e-01, -4.487032099412600061e-01, 3.653406806909055282e-01, -1.226329169623664728e-01, -1.199599367953375351e-01, -4.263992236882750975e-01, -2.593466938160815527e-03, 2.123887542817546464e-02, 7.731843485033579322e-02, -1.942299803786114859e-02, 1.033913084026578527e-01, 8.450709334306703846e-02
1403636946451666432, -3.359193181465863542e+00, 5.395052478991094524e+00, -2.215833797050395515e-01, -6.243907107094857079e-01, -5.243358251331082798e-01, -4.493201998294052424e-01, 3.651294850966563255e-01, -1.366467616599467971e-01, -1.264639199243567103e-01, -4.499940627107804070e-01, -2.579465305775799182e-03, 2.123208860474092713e-02, 7.731711406965051381e-02, -1.944584603381622687e-02, 1.038753926382670056e-01, 8.439217117225011888e-02
1403636946501666560, -3.369064150129787993e+00, 5.390090351184175788e+00, -2.454548752065810191e-01, -6.245808388629806585e-01, -5.232431130353324411e-01, -4.500375867152445752e-01, 3.654881542948123507e-01, -1.482101955888787403e-01, -1.326521195133327224e-01, -4.687719236059569861e-01, -2.584067554985276273e-03, 2.122770519838378805e-02, 7.731491424267557255e-02, -1.942381858130563799e-02, 1.038148882769992787e-01, 8.440616654198418445e-02
1403636946551666432, -3.373940417502927502e+00, 5.381081529311424916e+00, -2.704388457382715938e-01, -6.246525425874220883e-01, -5.222993874688792726e-01, -4.510896442928664096e-01, 3.654185048686475756e-01, -1.617124034931266552e-01, -1.372200241801768417e-01, -4.527071237581438701e-01, -2.585465539175479336e-03, 2.122701791910886621e-02, 7.731790758056691915e-02, -1.944650159933056580e-02, 1.038567257055872523e-01, 8.432735260388356247e-02
1403636946601666560, -3.382227819536943958e+00, 5.373916855266838155e+00, -2.929411217689840696e-01, -6.250720864926165854e-01, -5.217497208648381735e-01, -4.515698747612058583e-01, 3.648928112108806299e-01, -1.707176884652457927e-01, -1.558544952958295371e-01, -4.420966363286966683e-01, -2.587771440837439464e-03, 2.122783624943765102e-02, 7.731858278091145731e-02, -1.942012287174050764e-02, 1.038808180100203454e-01, 8.437869740679979080e-02
1403636946651666432, -3.390965985967488994e+00, 5.365763513190339395e+00, -3.140676035416236078e-01, -6.264580207702589165e-01, -5.215458642386179289e-01, -4.505643422701316458e-01, 3.640494927655943402e-01, -1.840757260789787908e-01, -1.648315933218608975e-01, -4.215984513694728819e-01, -2.593071401193421111e-03, 2.122840056260142522e-02, 7.732100834719840554e-02, -1.940145800215414135e-02, 1.038673059733227211e-01, 8.442424793525185600e-02
1403636946701666560, -3.400626364449621075e+00, 5.354746688557621148e+00, -3.333651360412732689e-01, -6.304487630674302512e-01, -5.184550282489299722e-01, -4.456938933442975981e-01, 3.675536617498871284e-01, -2.040038914540855952e-01, -1.665436281505511262e-01, -3.906749226203973802e-01, -2.591995855705318385e-03, 2.122928218719393606e-02, 7.732071357929599931e-02, -1.939450451424808153e-02, 1.038573881215864442e-01, 8.447004510125206977e-02
1403636946751666432, -3.412227594732479830e+00, 5.345507873137582244e+00, -3.516474163536161268e-01, -6.356622690429297728e-01, -5.138171315869480837e-01, -4.391569308123226545e-01, 3.729163781901459473e-01, -1.923180665338014295e-01, -1.718339069972642796e-01, -3.387623954441913998e-01, -2.586081482673669753e-03, 2.122741454435137648e-02, 7.731267295454948008e-02, -1.934641255462797929e-02, 1.039688147613146013e-01, 8.456536505039585760e-02
