# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1520521348875373099, 2.132990857936362161e+01, 6.122347729247710646e+01, -4.426874549098460676e+00, 2.159802305983727147e-02, -2.117388648948202376e-02, 1.762315058769206022e-01, -9.838839607734187753e-01, -3.126705035660328202e-01, -1.248476056865339689e+00, 1.659237475005906903e-01, -3.598278819515108012e-04, 1.591878440099451912e-04, 1.368750706177180871e-04, -8.433237941496793399e-03, 1.555076488659150845e-02, -2.281634640070204917e-02
1520521348925375099, 2.131797238595509469e+01, 6.116664395368972862e+01, -4.417250208449467586e+00, 2.100363699398025488e-02, -1.983145640193789000e-02, 1.661072652823400442e-01, -9.856845017501419948e-01, -2.785871846634555560e-01, -1.238344123796979002e+00, 1.625545779935282653e-01, -3.599791538108732892e-04, 1.549225488666406867e-04, 1.425402710930691633e-04, -8.864793771187436111e-03, 1.544201348268213828e-02, -2.287795118225150262e-02
1520521348975376099, 2.130689974302150702e+01, 6.111379043163469760e+01, -4.412822001381768722e+00, 2.191988989403147181e-02, -1.807914938251235781e-02, 1.553520856156855590e-01, -9.874504505439729574e-01, -2.655892736582612379e-01, -1.239268787987221954e+00, 9.828335654672293309e-02, -3.575838289190715340e-04, 1.518214445611564781e-04, 1.209445506257457768e-04, -8.696990895362587820e-03, 1.546121198590736517e-02, -2.281798181376924403e-02
1520521349025378099, 2.129522211804250276e+01, 6.105852608326707553e+01, -4.408786083947420664e+00, 2.466966198473019914e-02, -1.833638624830528571e-02, 1.456814633464870723e-01, -9.888539305449204342e-01, -2.490804783921220789e-01, -1.253167140542883473e+00, 3.557632302692392834e-02, -3.583504144528032497e-04, 1.564505954389958607e-04, 1.124496069222546887e-04, -8.940805109365861439e-03, 1.523321231724024741e-02, -2.284673321228439941e-02
1520521349075379099, 2.128395647205827501e+01, 6.099811170133542504e+01, -4.412067408920178124e+00, 3.388154597772180532e-02, -1.986756293800959194e-02, 1.375198216751191693e-01, -9.897199702095068607e-01, -2.293548321753561270e-01, -1.286313441113074330e+00, -5.674614566037443179e-03, -3.496295705594293563e-04, 1.576323194679026777e-04, 8.555430171788520140e-05, -8.376090888864548903e-03, 1.521395212336983799e-02, -2.259347177184815175e-02
1520521349125381099, 2.127653331624189192e+01, 6.093737605723316619e+01, -4.413559041896567336e+00, 4.520945015307948484e-02, -2.140755529500381477e-02, 1.313627065834595542e-01, -9.900715436331940511e-01, -1.915910967569375289e-01, -1.304750571379225121e+00, 3.841529579444431797e-02, -3.504474846676564189e-04, 1.537113269663734159e-04, 8.896382869847192689e-05, -8.863692927140846139e-03, 1.471886219645289484e-02, -2.252659177342144006e-02
1520521349175382099, 2.126621444718713860e+01, 6.088405117766338748e+01, -4.411890826825993983e+00, 5.614226992045140419e-02, -2.318011909261549763e-02, 1.275786152800438278e-01, -9.899668805218981849e-01, -1.652763270100287563e-01, -1.299843935048754062e+00, 1.358880250899532349e-01, -3.361240736666509408e-04, 1.539362303959542931e-04, 1.009157749509477921e-04, -7.874489097995214515e-03, 1.548432615965207593e-02, -2.234228442798255262e-02
1520521349225384099, 2.125270331347284269e+01, 6.081099244390286884e+01, -4.404014884060403645e+00, 6.878055723964528190e-02, -2.612690737177787367e-02, 1.246806540806201513e-01, -9.894651859236985869e-01, -1.433111534724832159e-01, -1.314476474920240223e+00, 2.522334849273814017e-01, -3.357526284038302535e-04, 1.541201086674163958e-04, 9.092635999991634157e-05, -7.220740003356815491e-03, 1.612273331562685819e-02, -2.215944396762354121e-02
1520521349275369169, 2.123894894954895918e+01, 6.070756935493157158e+01, -4.402027081778161488e+00, 7.984303791697289210e-02, -3.247493875098912686e-02, 1.255805322999103413e-01, -9.883319268123333945e-01, -1.293324550551894769e-01, -1.347152055775606927e+00, 3.222920017760025901e-01, -3.519667449055993323e-04, 1.601919366172737411e-04, 1.027001138211347710e-04, -8.386223300095970584e-03, 1.590604932984196473e-02, -2.136554006331355809e-02
1520521349325371169, 2.122698328355719966e+01, 6.062983409869396212e+01, -4.376509912916933587e+00, 8.154506368360758817e-02, -3.772170785976786817e-02, 1.293747053241160183e-01, -9.875169168005563103e-01, -1.142368932814574189e-01, -1.285955722100724508e+00, 4.418497603116103845e-01, -3.485293084279504801e-04, 1.637384776909295064e-04, 1.096488617015839120e-04, -7.803283937300538667e-03, 1.691933743084743716e-02, -2.157127510314890001e-02
1520521349375373169, 2.121146876072518594e+01, 6.052590397696607027e+01, -4.355125141399979860e+00, 7.893087214009056329e-02, -3.798015466642337690e-02, 1.324494534408560131e-01, -9.873117884224505980e-01, -1.309064994684390748e-01, -1.290976456704974185e+00, 5.029422559872813725e-01, -3.807430754096819271e-04, 1.682061524355877886e-04, 8.908926932518452331e-05, -9.531186843717781923e-03, 1.536586264341737416e-02, -2.155133034526011612e-02
1520521349425374169, 2.120763762252705575e+01, 6.045285307073711323e+01, -4.332662362094843900e+00, 8.216122789415256089e-02, -3.477128844378332695e-02, 1.343042018959029749e-01, -9.869158380956245535e-01, -1.032811817506812668e-01, -1.214867865091975974e+00, 5.189234360234357135e-01, -3.871493585973783975e-04, 1.622867267360344806e-04, 1.030868743747151645e-04, -9.997900895727544757e-03, 1.509523980718591174e-02, -2.138345305809839433e-02
1520521349475376169, 2.120409526541958556e+01, 6.040941371776976609e+01, -4.308231193606530951e+00, 8.935887079392630661e-02, -3.397346775672958202e-02, 1.332194990258180611e-01, -9.864650834055542772e-01, -8.462964253920501889e-02, -1.112620725108036890e+00, 4.771672276564085102e-01, -3.777391790284095928e-04, 1.626396101157428521e-04, 1.143635659642540755e-04, -9.534022612884090336e-03, 1.529550887584200415e-02, -2.134112376625794255e-02
1520521349525377169, 2.119918813949108483e+01, 6.035694516461474990e+01, -4.289701946846838254e+00, 9.348826336885261712e-02, -3.552948490390878122e-02, 1.300970618285265112e-01, -9.864442988929094103e-01, -8.325969265960556087e-02, -1.059017335287095518e+00, 3.895661950386047900e-01, -3.791625573227043705e-04, 1.631353239468087387e-04, 1.040543857123577004e-04, -9.636547443612633254e-03, 1.546727337098053462e-02, -2.114786019988826662e-02
1520521349575379169, 2.119790145783260371e+01, 6.030233349737733306e+01, -4.273307327100583031e+00, 9.083574007181800802e-02, -3.597903098572377556e-02, 1.264254422575795955e-01, -9.871529695062002396e-01, -7.229485933200040237e-02, -1.017682426610369228e+00, 3.185050662946626865e-01, -3.808467265803739971e-04, 1.642749905305456403e-04, 9.577259071853298506e-05, -1.028112092154112416e-02, 1.562251001528677970e-02, -2.102477778920738838e-02
1520521349625381169, 2.119240420979840422e+01, 6.024854522874108653e+01, -4.260713458548522681e+00, 8.326163970614046395e-02, -3.599854810468610528e-02, 1.233643815203705613e-01, -9.882068777639103629e-01, -7.096080791475274652e-02, -9.949398082592064707e-01, 2.773290001908126912e-01, -3.770970671912214568e-04, 1.614952651050366895e-04, 1.002616705972690745e-04, -9.217751660828369178e-03, 1.584449290609949226e-02, -2.088227354306652558e-02
1520521349675361327, 2.118273346011874025e+01, 6.019079995394615423e+01, -4.237786035644157678e+00, 7.803864787849192075e-02, -3.282889168582713013e-02, 1.194567419212370640e-01, -9.892230891550904959e-01, -6.868211247238724393e-02, -9.901871889531540516e-01, 2.980548772330289808e-01, -3.949937362875915016e-04, 1.654794161006749179e-04, 9.382087629969474698e-05, -1.023162119285710332e-02, 1.546628487028254596e-02, -2.140550221517403123e-02
1520521349725363327, 2.117983839511692068e+01, 6.014104169299552183e+01, -4.223832501819098084e+00, 7.926420591707510066e-02, -2.805797008495046485e-02, 1.125126462686385498e-01, -9.900862792730115158e-01, -5.402560385351341116e-02, -9.639784041067934739e-01, 3.096766287430901543e-01, -4.000712466595435918e-04, 1.664298711217519918e-04, 8.407691923462132298e-05, -1.052077016515534126e-02, 1.517668396775637835e-02, -2.136656163742209347e-02
1520521349775364327, 2.118172512307434374e+01, 6.009664092169358440e+01, -4.207759655196644744e+00, 8.415725396638648603e-02, -2.433590705065822105e-02, 1.040507726670035632e-01, -9.907061910275208882e-01, -2.723667327445047567e-02, -9.310364441151706139e-01, 3.156395260008784120e-01, -4.000908414775669608e-04, 1.581533861182483924e-04, 9.003468190073425517e-05, -1.039346090481228779e-02, 1.522258321372440062e-02, -2.141313487103862698e-02
1520521349825366327, 2.118836314771899154e+01, 6.007120293628745600e+01, -4.189720754361780486e+00, 8.865446365543887264e-02, -2.075913588499398929e-02, 9.389631072453462346e-02, -9.914095658120293253e-01, 1.393557186071306409e-02, -8.494178584644573871e-01, 3.221381939149597917e-01, -3.864418582823154536e-04, 1.561605302210049555e-04, 8.740491300654321723e-05, -9.768365635204280875e-03, 1.483803137331081434e-02, -2.160312228600832357e-02
1520521349875367327, 2.118639828018282145e+01, 6.002119788825672231e+01, -4.174158848969538482e+00, 8.837557771448291410e-02, -1.677101666710927724e-02, 8.006535981146226111e-02, -9.927225334512379540e-01, 3.531036398980941238e-02, -8.363819444642965895e-01, 3.328409600262574597e-01, -3.844645197051918019e-04, 1.610022109834269245e-04, 8.806010232573445440e-05, -9.374947412147772302e-03, 1.565837155363564506e-02, -2.146748157531390075e-02
1520521349925369327, 2.118578116727120886e+01, 5.999370487917536110e+01, -4.156748542706165672e+00, 8.531721960257804271e-02, -1.584355878190506911e-02, 6.666279213622237909e-02, -9.939949827987124564e-01, 5.111551822223783792e-02, -7.726148677562624245e-01, 3.187279556948456327e-01, -3.769522659332358869e-04, 1.641149368058610828e-04, 9.976551393316481495e-05, -9.003238674701579541e-03, 1.522193965799346904e-02, -2.152215971804184724e-02
1520521349975371327, 2.119259913850642718e+01, 5.997106039492218343e+01, -4.141192892899863587e+00, 8.144789575009507565e-02, -1.774326156938538929e-02, 5.574889286230786528e-02, -9.949590332729227882e-01, 8.115675369091349123e-02, -7.136484281873496371e-01, 3.022204827501220326e-01, -3.756845852474474451e-04, 1.585374078825753613e-04, 9.883421708892615001e-05, -9.192427379360365580e-03, 1.381619203693437194e-02, -2.164992366415852479e-02
1520521350025372327, 2.119551582682032631e+01, 5.994241341110606669e+01, -4.125642735559653218e+00, 8.002316957016465671e-02, -1.535959005757863045e-02, 4.373810196370912784e-02, -9.957144941005028338e-01, 1.108073651247404035e-01, -6.760283810030113250e-01, 2.968357993186331312e-01, -3.736147403095697005e-04, 1.558502064767937454e-04, 9.980544672721919234e-05, -8.946043319108636094e-03, 1.331814174358759637e-02, -2.178331560191019284e-02
1520521350075364836, 2.119577217591105267e+01, 5.993638249732963175e+01, -4.109852025502991779e+00, 8.200453665784961099e-02, -1.214336457160076002e-02, 3.160518209957020180e-02, -9.960566786728884958e-01, 1.136380407192804504e-01, -6.074848434504374062e-01, 2.857761563529032101e-01, -3.433666748727943726e-04, 1.662814775353121043e-04, 8.776626404352715473e-05, -8.299074748169096155e-03, 1.601693802199789796e-02, -2.162294886483502945e-02
1520521350125366836, 2.120528812512779737e+01, 5.989493718684934009e+01, -4.095915208885973158e+00, 8.090398127357924241e-02, -1.197978570250201116e-02, 2.073854037123921967e-02, -9.964341139743645437e-01, 1.330246028527030389e-01, -6.183345333033609670e-01, 2.868001253803433293e-01, -3.471618703422056054e-04, 1.700935025947559738e-04, 8.404465806317927643e-05, -9.121146689399924415e-03, 1.701099867065342802e-02, -2.145290751130886353e-02
1520521350175368836, 2.121032501975449591e+01, 5.986988051095910635e+01, -4.081550267978204083e+00, 7.770726388997106771e-02, -1.263275389392847295e-02, 1.157251047126283197e-02, -9.968290082402210261e-01, 1.281901620051829338e-01, -6.082392492670403161e-01, 3.092334874934036804e-01, -3.481403474072213011e-04, 1.668588081547708944e-04, 7.811000469432040837e-05, -8.333198363791797028e-03, 1.613082763673979667e-02, -2.148910384790286149e-02
1520521350225370836, 2.121697221760060614e+01, 5.983647911245165574e+01, -4.067157799019830655e+00, 7.231509274211783689e-02, -1.402907021461024563e-02, 6.498011695089078027e-03, -9.972619958639871163e-01, 1.096817000598959840e-01, -5.855904911912118704e-01, 3.445657234135544034e-01, -3.489676938545826709e-04, 1.701273453924650417e-04, 7.015007888788144072e-05, -8.523197809370516506e-03, 1.622224457603430384e-02, -2.133885475751133923e-02
1520521350275371836, 2.122137110892590428e+01, 5.980736399560943539e+01, -4.049531794093831572e+00, 6.729894235809721903e-02, -1.453328200101836054e-02, 3.914244973491250168e-03, -9.976193235688891603e-01, 7.859923004657033696e-02, -5.654283946058911159e-01, 3.378599992639014227e-01, -3.492197970891905011e-04, 1.707456746773494216e-04, 7.002082017595960247e-05, -8.487085630138939407e-03, 1.621667467694786965e-02, -2.134363100603933056e-02
1520521350325372836, 2.122192976585924029e+01, 5.977447214635827066e+01, -4.032695172512950066e+00, 6.548206859445811212e-02, -1.886179104818422672e-02, 4.384228692935459443e-03, -9.976658308621245697e-01, 3.335144227604490419e-02, -5.838611428799009850e-01, 3.036306671829481774e-01, -3.474011796483953926e-04, 1.758507123994112640e-04, 7.366935163419219799e-05, -7.818564673292095757e-03, 1.699408221564031179e-02, -2.115641814287487835e-02
1520521350375374836, 2.122249292788985287e+01, 5.974869835345027269e+01, -4.016589427730834494e+00, 6.576987960529473431e-02, -2.188554211788544882e-02, 8.707606486653966804e-03, -9.975567771170646969e-01, -9.974717766071871869e-03, -5.477909972649245285e-01, 3.169731752236331079e-01, -3.444356275122473286e-04, 1.702268000358663240e-04, 1.089120524035567850e-04, -7.582401050243259104e-03, 1.671950031449797452e-02, -2.123453831031927794e-02
1520521350425375836, 2.122369863736913587e+01, 5.972869428358579569e+01, -4.002706727691474953e+00, 6.059245281125989757e-02, -1.754217433471120732e-02, 1.496640179061043720e-02, -9.978962038205014817e-01, -4.939729661192851506e-02, -4.966695898100334516e-01, 3.024577693624082020e-01, -3.555922201703939673e-04, 1.711770796584875202e-04, 1.183973537895381505e-04, -8.534806059667112213e-03, 1.572623837197260205e-02, -2.126179262075325940e-02
1520521350475377836, 2.122233751422528414e+01, 5.970883859304971253e+01, -3.988631162209425707e+00, 5.230344789723689186e-02, -1.476662302337591361e-02, 2.254113505633319192e-02, -9.982675960948139693e-01, -7.938891387012859957e-02, -4.749332148534085585e-01, 2.652195433650948453e-01, -3.572466445067443890e-04, 1.696325712648131146e-04, 1.084784142337789383e-04, -8.719610883749459931e-03, 1.538982489622611402e-02, -2.129641971655495472e-02
1520521350525370573, 2.121321355342943349e+01, 5.968731542933630863e+01, -3.974669725176101398e+00, 4.830481294882400106e-02, -1.314279644669999296e-02, 2.965618803578052437e-02, -9.983057760319361540e-01, -1.131626373195015745e-01, -4.662456180105951087e-01, 2.269403610963414419e-01, -3.453737485391370344e-04, 1.747893337510486177e-04, 8.956563711495442220e-05, -8.496139759176988410e-03, 1.631786848905875109e-02, -2.127895460497951363e-02
1520521350575371573, 2.119985209876131549e+01, 5.967846512491722422e+01, -3.969865942938311409e+00, 4.791816366449411918e-02, -1.482934282999944994e-02, 3.692706654386227610e-02, -9.980582808326967648e-01, -1.474907864031402560e-01, -4.411194151782432127e-01, 1.757907865273657944e-01, -3.368491366106399687e-04, 1.712047769076995463e-04, 8.572082170881841900e-05, -7.010755533154733495e-03, 1.545763362290352057e-02, -2.111263751525065124e-02
1520521350625373573, 2.118955933545180415e+01, 5.964549202128164040e+01, -3.951315824279749034e+00, 4.816330652196307294e-02, -1.671114090483818287e-02, 4.259617940880401632e-02, -9.977908594361361017e-01, -1.750274063780720146e-01, -4.806940732103267000e-01, 1.409630139657124248e-01, -3.388197092172561811e-04, 1.731676638465148995e-04, 7.999339542627166024e-05, -8.256564921956225864e-03, 1.605121717211895754e-02, -2.163947490683237537e-02
1520521350675374573, 2.118838055424561517e+01, 5.960459451244139473e+01, -3.938401492572398244e+00, 4.498640506559992841e-02, -1.885905685228518591e-02, 4.764550064849242678e-02, -9.976725242292036056e-01, -1.736167586165313637e-01, -5.205265774780050148e-01, 1.347855642254871256e-01, -3.447519878313851246e-04, 1.783404639315037043e-04, 7.863010074458351732e-05, -9.999966504956929458e-03, 1.679229331102159717e-02, -2.185760407140285508e-02
1520521350725376573, 2.117852163101872165e+01, 5.958027347820274144e+01, -3.929132235381260330e+00, 3.937083866671346744e-02, -1.785328825287241586e-02, 5.030602972014330126e-02, -9.977978254812122083e-01, -1.824505515657932897e-01, -5.089820055822461553e-01, 1.851859164769308619e-01, -3.414956346651115172e-04, 1.690629571317787971e-04, 5.429942444623433388e-05, -8.451190955807531130e-03, 1.627232076582684622e-02, -2.198382963943006085e-02
1520521350775377573, 2.117410716451290753e+01, 5.955345711774183570e+01, -3.920543673169856635e+00, 3.752749659928363013e-02, -1.502310708604307626e-02, 5.175749124470117174e-02, -9.978412475702369555e-01, -1.668882733816052233e-01, -5.056837737850452541e-01, 2.310077966331351984e-01, -3.425633769494788937e-04, 1.712697573051577549e-04, 5.445152990870373360e-05, -9.223708222101861809e-03, 1.634633437855241567e-02, -2.186296121237068374e-02
1520521350825379573, 2.116474142187376728e+01, 5.953245591788454760e+01, -3.909953711105722540e+00, 4.234027573844537790e-02, -1.268509766554035655e-02, 5.207084607430800122e-02, -9.976647815457423407e-01, -1.495482679571995543e-01, -5.045882451610068653e-01, 2.752147410355971768e-01, -3.401792337717037874e-04, 1.726302052996078859e-04, 5.929942605422514642e-05, -8.688536895814797517e-03, 1.614475239510224785e-02, -2.181007707808531315e-02
1520521350875380573, 2.115602511288466303e+01, 5.951165007091545078e+01, -3.897141115584826121e+00, 4.929309647783639003e-02, -1.159995542307331283e-02, 5.017863067357476725e-02, -9.974556314430905735e-01, -1.319409701122482015e-01, -4.919224062380062601e-01, 2.990316300030379515e-01, -3.367025448048212950e-04, 1.728029927350231232e-04, 6.023793318862310223e-05, -8.437736371936545299e-03, 1.599433332270727703e-02, -2.177772214907310391e-02
1520521350925390362, 2.114584540287479442e+01, 5.948606679398753982e+01, -3.879082339784071909e+00, 4.765176197451177070e-02, -9.492327220233324689e-03, 4.763682582123941744e-02, -9.976822831594963636e-01, -1.158597008616607388e-01, -4.563179191557444336e-01, 3.187508488925582251e-01, -3.463495052144346053e-04, 1.759710729476086466e-04, 7.591029296986669258e-05, -8.833771098488610307e-03, 1.630923313069328195e-02, -2.183987439951255369e-02
1520521350975392362, 2.114480809861371924e+01, 5.946074349807621218e+01, -3.863669836743272690e+00, 4.221099241768196814e-02, -7.737663955545151344e-03, 4.288908283543695771e-02, -9.981577466759252726e-01, -7.336909810296274315e-02, -4.498959715832229200e-01, 3.134578216612575186e-01, -3.521692978302694483e-04, 1.676990736797870927e-04, 9.367640697912778236e-05, -9.480496153469224890e-03, 1.653921289443781653e-02, -2.179204252189419211e-02
1520521351025393362, 2.115303267162364165e+01, 5.942760146529980858e+01, -3.846769221967416552e+00, 4.074017370820297301e-02, -3.724984152195053629e-03, 3.495610567822605985e-02, -9.985511671492373065e-01, -2.357951269742391762e-02, -4.612751377167663702e-01, 3.041421121631260882e-01, -3.561205026196555571e-04, 1.683399732641674353e-04, 8.880316139514339449e-05, -1.122131656460318913e-02, 1.705041975018291300e-02, -2.184535631700696909e-02
1520521351075395362, 2.115764159868706429e+01, 5.939801137899061700e+01, -3.835255673969173440e+00, 4.229513205197509007e-02, -2.308288167337828843e-03, 2.831755070156189921e-02, -9.987011114105696086e-01, 5.503358982937216724e-03, -4.911733314112510240e-01, 2.565468355452706906e-01, -3.586846867291194896e-04, 1.592184206354902310e-04, 9.511732211371314830e-05, -9.452664905057197101e-03, 1.647304385002205940e-02, -2.170292863558540356e-02
1520521351125396362, 2.115092652552618091e+01, 5.937516451913026572e+01, -3.822713772442720259e+00, 4.472793803649107586e-02, -1.660668054941679154e-03, 2.345068461416780284e-02, -9.987225436184675731e-01, 3.857403867799048900e-03, -5.179396345332497598e-01, 2.053722545471776684e-01, -3.547292218000095364e-04, 1.578285752228568894e-04, 1.079433216956553909e-04, -8.153580401096417046e-03, 1.648903038700865950e-02, -2.172597035573922350e-02
1520521351175398362, 2.115209894284588898e+01, 5.934848015467174065e+01, -3.813751195191949162e+00, 4.558686780973282560e-02, -1.006875054218472117e-03, 1.946984604612215716e-02, -9.987701180856701777e-01, 1.193489777462838387e-02, -5.353426083590718809e-01, 2.012849700079488713e-01, -3.562828032107108619e-04, 1.592475650473463167e-04, 1.059955656054186520e-04, -8.494401838681232483e-03, 1.631604395597192891e-02, -2.168624118098364667e-02
1520521351225400362, 2.115079707493368844e+01, 5.932865408932859452e+01, -3.801840120690473945e+00, 4.525964220396112847e-02, -1.677090858164901992e-03, 1.596266145565875677e-02, -9.988463072931065279e-01, 1.436374276621693070e-02, -5.186189850972717785e-01, 2.608166214422767970e-01, -3.569134614849829752e-04, 1.570469318851733709e-04, 9.731173259984057745e-05, -8.507652776139087991e-03, 1.559531093717359679e-02, -2.179191790005220383e-02
1520521351275402362, 2.115111244498217857e+01, 5.930953831627898154e+01, -3.785943799706359414e+00, 4.538951968830891998e-02, -1.021995384196400106e-03, 1.350219929042640807e-02, -9.988775889177917700e-01, 3.794498404335182404e-03, -4.929217621848579478e-01, 3.308827765021980505e-01, -3.537022631968210636e-04, 1.603548186901110958e-04, 8.058041730336065387e-05, -8.629098120478722461e-03, 1.505304715270062987e-02, -2.189437360369015512e-02
1520521351325402801, 2.115873924584442634e+01, 5.928435659306587979e+01, -3.770803470491987941e+00, 4.502867420080842314e-02, -1.345392401461814038e-03, 1.399831159803655543e-02, -9.988867081363170808e-01, 1.210784965558938482e-03, -4.609431346676803321e-01, 3.849522748479889955e-01, -3.476120800711562670e-04, 1.608705110756111626e-04, 9.424592922425166551e-05, -9.287067298344773777e-03, 1.611397727565371321e-02, -2.169165386278372465e-02
1520521351375403801, 2.115423238470981460e+01, 5.926523630812747712e+01, -3.752049708116324211e+00, 4.608620093737092471e-02, -3.001106119601091096e-03, 1.650585852861920222e-02, -9.987965819322032202e-01, -3.466970532997139948e-02, -4.427863039901513975e-01, 4.045557576535261379e-01, -3.429777942004168636e-04, 1.629242820103054623e-04, 9.358033315910038665e-05, -8.463217452737542210e-03, 1.614644172705931302e-02, -2.164885269236365914e-02
1520521351425405801, 2.115488919621120800e+01, 5.924654144479803364e+01, -3.734561683080658945e+00, 4.733033951071318607e-02, -2.257007856736238920e-03, 2.127147412042259753e-02, -9.986502236849894576e-01, -5.463103728706799472e-02, -4.165369003279034699e-01, 3.917795160601816873e-01, -3.429652162319807057e-04, 1.614954600114774756e-04, 9.280800723891462363e-05, -8.355381034438367355e-03, 1.628649919820126385e-02, -2.156227492030751702e-02
1520521351475406801, 2.115340286669544057e+01, 5.922321304570306211e+01, -3.712303935001791011e+00, 4.668215059380796672e-02, -1.830128982327034913e-03, 2.922840463065066660e-02, -9.984804093253869528e-01, -8.813868771880027653e-02, -4.053365562567663449e-01, 3.579356724245164045e-01, -3.459322684996299401e-04, 1.614728939829238638e-04, 9.985460545448759440e-05, -8.968078626990241831e-03, 1.640904069410108190e-02, -2.172109717766735129e-02
1520521351525408801, 2.114687928410909379e+01, 5.919988552217432698e+01, -3.698063654467710570e+00, 4.671779502868721873e-02, -2.731630533197743852e-03, 3.942434001078349431e-02, -9.981260978638930581e-01, -1.203802095642127479e-01, -4.126502430078468620e-01, 2.886817257722753549e-01, -3.437322093891725808e-04, 1.627833744097460214e-04, 9.068650839394755132e-05, -8.568315478110368963e-03, 1.661172817594725251e-02, -2.154355857108458325e-02
1520521351575413801, 2.114723092895793854e+01, 5.916512760224589584e+01, -3.679531611479849751e+00, 4.645682407110877932e-02, -4.188801843758119606e-03, 4.864738059026767897e-02, -9.977262399065415233e-01, -1.290124697604836668e-01, -4.417356912339106545e-01, 2.353253090703071038e-01, -3.484645119399820950e-04, 1.662193326439753282e-04, 8.428573416267172013e-05, -1.021374326367433839e-02, 1.763438896369672396e-02, -2.166687040626182753e-02
1520521351625411801, 2.113874281369792385e+01, 5.913813800412714272e+01, -3.664392577224413472e+00, 4.338941690884597774e-02, -7.932395601092046000e-03, 5.566211119997217793e-02, -9.974748944094283809e-01, -1.466578935203319001e-01, -4.663861579675905311e-01, 1.856223486772737019e-01, -3.559983552209692323e-04, 1.563269334131635552e-04, 9.011437004981205298e-05, -8.324749787771706586e-03, 1.648521729140365114e-02, -2.197955729053666443e-02
1520521351675412801, 2.113096571316465599e+01, 5.910169844392397209e+01, -3.651216999015084230e+00, 4.089201590185558705e-02, -9.770967568172507500e-03, 6.006422158781556803e-02, -9.973087087323132538e-01, -1.623628751113381508e-01, -5.157816725106803002e-01, 1.399433948511911718e-01, -3.567333734044371733e-04, 1.622684196889876090e-04, 8.908600620509338544e-05, -8.447415981644262190e-03, 1.726368731033540299e-02, -2.216356653010087205e-02
1520521351725412976, 2.111850569260579036e+01, 5.908837963693652284e+01, -3.649234650938285807e+00, 4.090733309942407026e-02, -1.167713330934869002e-02, 6.309619013309175628e-02, -9.971003487347986916e-01, -1.811651297090530188e-01, -5.321213331597971496e-01, 9.350332911981805439e-02, -3.549190015930360682e-04, 1.570123262526310244e-04, 7.753382940034894233e-05, -8.044185977533584164e-03, 1.626401864064545497e-02, -2.209297690593962915e-02
1520521351775414976, 2.111170053930434065e+01, 5.907962502684193851e+01, -3.657087984869680675e+00, 4.294115215924944329e-02, -1.121676518647717578e-02, 6.410285060504258836e-02, -9.969558998141769823e-01, -1.845080073968017320e-01, -5.297461351704896293e-01, 8.088012843106101579e-02, -3.598310007769104008e-04, 1.496913274855909460e-04, 7.462075547547936225e-05, -8.716836493544983036e-03, 1.541967313926280621e-02, -2.167573512576290856e-02
1520521351825415976, 2.109698914552944515e+01, 5.905135470639978479e+01, -3.651098994216169569e+00, 4.397746926250464122e-02, -9.191370400285427122e-03, 6.499375984569329134e-02, -9.968737693853473303e-01, -2.048652332178772240e-01, -5.216999429480358996e-01, 1.296727358732194524e-01, -3.588463317520755309e-04, 1.568816589510613777e-04, 8.151103659531190387e-05, -7.834049385888825281e-03, 1.575887730929234273e-02, -2.168686745222928383e-02
1520521351875417976, 2.108451810867540033e+01, 5.901204138396349919e+01, -3.635455910189889561e+00, 4.435313929130325905e-02, -8.214192593827968070e-03, 6.711781095419601384e-02, -9.967248996226364399e-01, -2.153395665887590793e-01, -5.305387083244135216e-01, 2.070509253241785141e-01, -3.602793084613039416e-04, 1.555362436589212286e-04, 7.491586267536256552e-05, -8.776572576149423155e-03, 1.660351534919048480e-02, -2.191895040330894481e-02
1520521351925418976, 2.107347683035046160e+01, 5.899283142624209120e+01, -3.628170363310577073e+00, 4.860812228461205281e-02, -4.096789941278471819e-03, 6.829172149358825328e-02, -9.964721308373775122e-01, -2.218407506354236058e-01, -5.120958470562203546e-01, 2.737366937010715651e-01, -3.552166844589274108e-04, 1.515651751751507961e-04, 7.880001741378618357e-05, -8.201026459757012124e-03, 1.570969163645722505e-02, -2.173387358179574430e-02
1520521351975420976, 2.106521923598993240e+01, 5.896122181730989809e+01, -3.608566563796812066e+00, 4.969199698930693021e-02, 5.983219397667844308e-04, 6.834250446185391459e-02, -9.964234288343247758e-01, -2.007096856224623027e-01, -4.874373154646571837e-01, 3.111210824383453533e-01, -3.477223537987457957e-04, 1.534470889966478026e-04, 7.818458824525439596e-05, -9.256308756201368435e-03, 1.599286362142968848e-02, -2.182868057393407349e-02
1520521352025421976, 2.105661475768924973e+01, 5.893806832302756504e+01, -3.593507841733203811e+00, 4.157696864258703801e-02, 2.817538423478411483e-04, 6.747889841383897247e-02, -9.968539885871553485e-01, -1.871083461892687205e-01, -4.987607676155684233e-01, 2.909731286337507994e-01, -3.432172661283348003e-04, 1.513013569112344608e-04, 9.701648240305721881e-05, -8.854015896463156982e-03, 1.617978978268804283e-02, -2.182256983824556323e-02
