# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403637215588318976, -6.714128476407949186e+00, 7.895053423954067284e+00, -1.118285608384013835e-01, -1.492837716280178695e-01, -7.563829549438737532e-01, -1.631587089167311766e-01, 6.156122291698835625e-01, -7.501026447764174154e-01, -1.001159225106609929e+00, 1.268648776047751336e-01, -2.179703097503950943e-03, 2.123813952438344949e-02, 7.686935252626465875e-02, -1.691221929726842432e-02, 1.144039464573762127e-01, 7.722442281817275267e-02
1403637215638319104, -6.741518282376425475e+00, 7.839763770814621502e+00, -1.070091387626210533e-01, -1.412765234922304103e-01, -7.584042779573736404e-01, -1.534107230886552486e-01, 6.175184573171235147e-01, -6.849232601706691792e-01, -1.078073360748520448e+00, 1.479139723099209547e-01, -2.188089743549398534e-03, 2.123619975923005110e-02, 7.686978364845983847e-02, -1.664948621054714029e-02, 1.141126297826582925e-01, 7.793538543239869609e-02
1403637215688318976, -6.778302317167948843e+00, 7.789623378060524850e+00, -9.949545501101014766e-02, -1.309868187119064276e-01, -7.616957636334752424e-01, -1.451815796415028559e-01, 6.177251216514909604e-01, -6.018605895228628100e-01, -1.125488290569747418e+00, 1.819436026512529503e-01, -2.182658350861772442e-03, 2.123640368558812191e-02, 7.686471126821617372e-02, -1.674313558412304434e-02, 1.143009623924076124e-01, 7.760455645707026173e-02
1403637215738319104, -6.813816213717018400e+00, 7.733536085298036156e+00, -8.873795075483341399e-02, -1.213740245298377540e-01, -7.680521073706558788e-01, -1.352819876622273487e-01, 6.140546314026805730e-01, -5.637526676501960488e-01, -1.173612245937128984e+00, 1.972626099102090802e-01, -2.182116994513589540e-03, 2.123710467134911142e-02, 7.686473901097672090e-02, -1.694433230178381614e-02, 1.147103946729230162e-01, 7.702082704513775469e-02
1403637215788318976, -6.840965529452115668e+00, 7.672604160961975950e+00, -7.882724006373552361e-02, -1.118259142034147557e-01, -7.750049264637816071e-01, -1.245314390295531176e-01, 6.093884225702583812e-01, -5.080573359841076275e-01, -1.221920752487364314e+00, 2.370086422214844335e-01, -2.182662708051476101e-03, 2.123723970164435523e-02, 7.686615732988591465e-02, -1.694720412724281394e-02, 1.148693536007077548e-01, 7.697807507527143489e-02
1403637215838319104, -6.871884181048945273e+00, 7.612376727342513583e+00, -6.536566533673249246e-02, -1.022251934677682328e-01, -7.816663897754116963e-01, -1.137980027512524722e-01, 6.046467394154851904e-01, -4.588048783541651132e-01, -1.256316447580477336e+00, 2.621442693972240168e-01, -2.182037945636938932e-03, 2.123986735913850621e-02, 7.686656677872932830e-02, -1.710899226597643527e-02, 1.151431948590846549e-01, 7.651892726791879873e-02
1403637215888318976, -6.890703463602485535e+00, 7.544701764095108842e+00, -5.313745068486679796e-02, -9.317643669714524568e-02, -7.868024450891596411e-01, -1.033165561004683597e-01, 6.013200090481620741e-01, -4.215681568087285558e-01, -1.290815931264197580e+00, 3.108255716899147592e-01, -2.184049232621075587e-03, 2.123769267559371537e-02, 7.686825040482886395e-02, -1.697215576230518691e-02, 1.152863810141687706e-01, 7.684103398684311026e-02
1403637215938319104, -6.908293627610200716e+00, 7.481699255650792857e+00, -4.257686634548866339e-02, -8.606102970398249452e-02, -7.907868901715843224e-01, -9.280708129616457858e-02, 5.988626212749733613e-01, -3.746788034588200422e-01, -1.312937301385075806e+00, 3.466439475512783086e-01, -2.185575914346728470e-03, 2.123554009476410001e-02, 7.686540955260558194e-02, -1.671652008803141409e-02, 1.150039824391474175e-01, 7.746345152907045672e-02
1403637215988318976, -6.918565049227680674e+00, 7.412780525685600530e+00, -2.574438001495224504e-02, -7.971808485349218820e-02, -7.946314950371711205e-01, -8.318742394410075236e-02, 5.960584422184005415e-01, -3.199155756090690250e-01, -1.331070459496081826e+00, 3.807612685637833394e-01, -2.189173442969261085e-03, 2.123441336898147791e-02, 7.686307929553629070e-02, -1.652910359153339157e-02, 1.148546254881152029e-01, 7.797235027415649888e-02
1403637216038319104, -6.929480014892203776e+00, 7.344407021397437063e+00, -8.253184124139060357e-03, -7.385175709164817914e-02, -7.964728660590668641e-01, -7.292546396607965664e-02, 5.957002336003102139e-01, -2.954077794563794157e-01, -1.347232918867746543e+00, 4.088853410566424817e-01, -2.188465489042846265e-03, 2.123109092769725342e-02, 7.686057561468942478e-02, -1.635741282791026985e-02, 1.147953516060662149e-01, 7.840918523810203045e-02
1403637216088318976, -6.935707242097774561e+00, 7.274599908309703267e+00, 9.083789904162763856e-03, -6.722896304979494864e-02, -7.985504046128325539e-01, -6.355589014217707944e-02, 5.947757280254184487e-01, -2.412031510807501888e-01, -1.355335846766871466e+00, 4.079619431561744558e-01, -2.192632704100925915e-03, 2.122777772016953141e-02, 7.686030439093555211e-02, -1.610207614647529012e-02, 1.146923533442328474e-01, 7.906131919784323281e-02
1403637216138319104, -6.948901847825276867e+00, 7.206177230475683260e+00, 3.005722022699262863e-02, -6.130668466548842149e-02, -7.999944552743798454e-01, -5.470682264232105962e-02, 5.943547135355758959e-01, -2.144668778719678870e-01, -1.366117854164388579e+00, 3.860799125615712590e-01, -2.192138379175612942e-03, 2.122883053653219082e-02, 7.686076375043550402e-02, -1.615129790539462235e-02, 1.147868478679248821e-01, 7.894120325632050794e-02
1403637216188318976, -6.952587051005975738e+00, 7.136113333890388155e+00, 4.669400873973730132e-02, -5.604151462543454504e-02, -8.001746507133282726e-01, -4.726754921059016928e-02, 5.952693976561493905e-01, -1.846926875221065467e-01, -1.356539358827322683e+00, 3.608434165834210616e-01, -2.192103083263519277e-03, 2.122729035709397874e-02, 7.685914673454471990e-02, -1.595067480795842735e-02, 1.146338386517173208e-01, 7.946067144576561547e-02
1403637216238319104, -6.977839353964768954e+00, 7.070746453341031135e+00, 6.129863948244133887e-02, -5.249395511667787062e-02, -8.007319518193642960e-01, -4.069651834653002787e-02, 5.953289169914646184e-01, -1.494738313128201879e-01, -1.352201857822438624e+00, 3.300058191415204956e-01, -2.182214011158757107e-03, 2.122557977490265382e-02, 7.686392779018645649e-02, -1.621404336501310745e-02, 1.156230579053326851e-01, 7.859062936656088794e-02
1403637216288318976, -6.995231917069882677e+00, 7.004081228241115120e+00, 7.104154424509903643e-02, -4.990851809078371976e-02, -7.999846890161662616e-01, -3.518414335166112489e-02, 5.969051124075748227e-01, -1.267442290596131060e-01, -1.338859095221308859e+00, 2.912762524510759676e-01, -2.174566690564859808e-03, 2.122353823182118737e-02, 7.686571420723496695e-02, -1.626534865703183064e-02, 1.161325990812975550e-01, 7.830066437350992337e-02
1403637216338319104, -7.008835596269738843e+00, 6.938494590185443123e+00, 7.958235314251987935e-02, -4.758348445105365504e-02, -7.990053939959915752e-01, -3.193163039212670862e-02, 5.985871393149931885e-01, -1.087781844440450230e-01, -1.322318687109385493e+00, 2.638036632128638037e-01, -2.167174481210395326e-03, 2.122140622431776050e-02, 7.686734655805918526e-02, -1.630491727154628756e-02, 1.163848582311195756e-01, 7.807066229710046823e-02
1403637216388318976, -7.021674465669450527e+00, 6.872877928866401476e+00, 8.908666529881269225e-02, -4.595522276417658009e-02, -7.968953008142809491e-01, -2.930291026361967963e-02, 6.016538344354616097e-01, -7.611274254019642638e-02, -1.319807304047570184e+00, 2.313830984109118138e-01, -2.168674998254373903e-03, 2.122195511805767543e-02, 7.686987896165423106e-02, -1.637193234997089825e-02, 1.170016889505331587e-01, 7.774781279955460256e-02
1403637216438319104, -7.021895781082622356e+00, 6.806946189075782527e+00, 9.760781912933187698e-02, -4.452672860431401008e-02, -7.939083366307395639e-01, -2.810814228656081243e-02, 6.057531310733842433e-01, -3.809957000585768166e-02, -1.308015627984503437e+00, 1.964125067037127415e-01, -2.167171391285120045e-03, 2.122017315443957414e-02, 7.686848371563664850e-02, -1.626736866546693583e-02, 1.168327924069497564e-01, 7.801138660541913350e-02
1403637216488318976, -7.022017162982651328e+00, 6.741508480426296579e+00, 1.049494316546887990e-01, -4.314613002159863736e-02, -7.916236318071170341e-01, -2.800378691076559068e-02, 6.088400651627039473e-01, 7.774616436221879617e-03, -1.291153041539416790e+00, 1.680568326074677044e-01, -2.164937320501751465e-03, 2.121869049148786615e-02, 7.686890359755110813e-02, -1.622730636969585069e-02, 1.169323489186044340e-01, 7.806079557254583245e-02
1403637216538319104, -7.021975168699323255e+00, 6.674754296472018567e+00, 1.086682943935670664e-01, -4.299890790698015358e-02, -7.888497389498527745e-01, -2.782113190387526178e-02, 6.124485022409178470e-01, 4.082820927802571775e-02, -1.284120640470528096e+00, 1.459152184194783541e-01, -2.157979097149492417e-03, 2.121522108692683664e-02, 7.686787813106808753e-02, -1.608083138178771979e-02, 1.174664352102815501e-01, 7.834741462328891071e-02
1403637216588318976, -7.018247944374104819e+00, 6.611095941911420582e+00, 1.151301336982373386e-01, -4.425855318681701234e-02, -7.872843469277148731e-01, -2.562719314661954934e-02, 6.144654461593729300e-01, 9.153683294867044629e-02, -1.271229421881456823e+00, 1.210234584477498931e-01, -2.157872943393704650e-03, 2.121542865508648304e-02, 7.686807860051647623e-02, -1.607935991502423140e-02, 1.173903395986714560e-01, 7.834912292634718667e-02
1403637216638319104, -7.017434675893213125e+00, 6.546180387719429561e+00, 1.183290650818235451e-01, -4.581508564194911731e-02, -7.853625699297869245e-01, -2.395898612088871726e-02, 6.168732273854656833e-01, 1.404873010450101989e-01, -1.258677521108869213e+00, 1.068001438942056680e-01, -2.156221436118883460e-03, 2.121533653656964419e-02, 7.687081116024815919e-02, -1.611215454620863394e-02, 1.179474673276687258e-01, 7.814577587259229075e-02
1403637216688318976, -7.004392409647714146e+00, 6.484928996318505057e+00, 1.222429747449779308e-01, -4.830706551041293040e-02, -7.823565484808938653e-01, -2.194741920206877417e-02, 6.205666517475815214e-01, 2.090868824983788954e-01, -1.247527113594085968e+00, 8.955204503668239002e-02, -2.155654929601166347e-03, 2.121443654883331531e-02, 7.686836526190037044e-02, -1.602121667585282988e-02, 1.176016921863615589e-01, 7.836930551375950738e-02
1403637216738319104, -6.987217101171842693e+00, 6.421877852221283156e+00, 1.294911472205333147e-01, -4.986374373148370898e-02, -7.789812060919000247e-01, -2.146189600273173612e-02, 6.246929442827552359e-01, 2.622686236154156414e-01, -1.231911880634267931e+00, 8.271570469772153433e-02, -2.161953713684985120e-03, 2.121630963497181388e-02, 7.686856972898692408e-02, -1.601766902099812859e-02, 1.174622430935339801e-01, 7.840868754333583934e-02
1403637216788318976, -6.980391863042338052e+00, 6.361080253330738898e+00, 1.294622843337717988e-01, -5.081414074059086017e-02, -7.758944963393329397e-01, -2.244161757589097084e-02, 6.284123068907117027e-01, 3.214369550200887882e-01, -1.210586478476480154e+00, 9.887176057213047098e-02, -2.161967205208232233e-03, 2.121597079496879631e-02, 7.687292014247629202e-02, -1.608539453246286138e-02, 1.180128984002664916e-01, 7.808456546287166622e-02
1403637216838319104, -6.960055156163286405e+00, 6.299094162951872633e+00, 1.340579992994714309e-01, -5.099763944906980651e-02, -7.731310543962685022e-01, -2.467287326566625430e-02, 6.317110596020567570e-01, 3.909975586662542413e-01, -1.193042797541723488e+00, 1.183475046031774724e-01, -2.160472884907054837e-03, 2.121521796589003958e-02, 7.687127808409174867e-02, -1.602705662744336595e-02, 1.180315428986984522e-01, 7.819144580412645817e-02
1403637216888318976, -6.942488637503570814e+00, 6.240576584291132711e+00, 1.389250028539807391e-01, -5.096095943717073029e-02, -7.707338439375858163e-01, -2.743602701611528097e-02, 6.345231176592442957e-01, 4.501923531667644807e-01, -1.183396871220295354e+00, 1.559098618360698629e-01, -2.157634734444515041e-03, 2.121267221308376430e-02, 7.687161967671793383e-02, -1.602725355318126987e-02, 1.183800032215600179e-01, 7.811468842801537471e-02
1403637216938319104, -6.901993325599728557e+00, 6.182740005062744792e+00, 1.444688045713474200e-01, -5.095032500575169543e-02, -7.693791618927573461e-01, -3.066482561813587901e-02, 6.360184259098284887e-01, 5.630719156710076723e-01, -1.168947334300616481e+00, 1.913733061012097003e-01, -2.157400510790392044e-03, 2.120859731503400153e-02, 7.686785481246731500e-02, -1.571015039279625644e-02, 1.177247032887952377e-01, 7.897889312785294491e-02
1403637216988318976, -6.867512604339590432e+00, 6.122607075176096814e+00, 1.510113722292686922e-01, -5.200446881965486989e-02, -7.701103967804847628e-01, -3.234229973227790295e-02, 6.349641624858978206e-01, 6.367577224256438795e-01, -1.166960491172477132e+00, 2.075129663928442780e-01, -2.157364911872147392e-03, 2.120622485558931389e-02, 7.686819519213508589e-02, -1.553656858577068950e-02, 1.178024411001138139e-01, 7.936980930811182722e-02
1403637217038319104, -6.830856540962455092e+00, 6.057989031425150550e+00, 1.595472086984062177e-01, -5.499915299575237893e-02, -7.728316812714872697e-01, -3.050616782542864627e-02, 6.314868639310267096e-01, 7.254986806552096157e-01, -1.166645517726054182e+00, 2.065949916715248691e-01, -2.158416291839798228e-03, 2.120394859637415169e-02, 7.686850361029193279e-02, -1.539532440106440060e-02, 1.181483398742125823e-01, 7.971852805593175606e-02
1403637217088318976, -6.791386178372750493e+00, 5.997580162847144791e+00, 1.675486125753049838e-01, -6.018899520568354866e-02, -7.762222371410539834e-01, -2.533003192746095464e-02, 6.270683478747922646e-01, 7.929655837602962443e-01, -1.157002143077868750e+00, 1.989734623576684125e-01, -2.156235895679692576e-03, 2.120177539162825323e-02, 7.686808331646681480e-02, -1.531459764169254036e-02, 1.182049818239617467e-01, 7.987891595491618257e-02
1403637217138319104, -6.753362330631748733e+00, 5.939671963906651087e+00, 1.744019861683197281e-01, -6.518122618603093554e-02, -7.790307872936489408e-01, -2.054858492665942449e-02, 6.232497058635769749e-01, 8.486465167392401865e-01, -1.136462445786732722e+00, 1.829819032582717941e-01, -2.156508616361059102e-03, 2.120270699921977461e-02, 7.686837411933790387e-02, -1.531717677166629168e-02, 1.184185246958078946e-01, 7.978746276259165993e-02
1403637217188318976, -6.713316378212195623e+00, 5.886629007313223916e+00, 1.780768457768729385e-01, -7.100861912429111411e-02, -7.804038260113190795e-01, -1.469383247432238040e-02, 6.210569504032403820e-01, 8.995107329649066896e-01, -1.108265985671609055e+00, 1.455574690712633235e-01, -2.150922059363721828e-03, 2.120244102089821267e-02, 7.686383866534172993e-02, -1.531806278006261207e-02, 1.184997021759618269e-01, 7.964832988952609549e-02
1403637217238319104, -6.669755462600052809e+00, 5.842660196854599697e+00, 1.813155979484431524e-01, -7.656102804020444019e-02, -7.808334438087347618e-01, -9.267284361620393984e-03, 6.199610144644414067e-01, 9.498048860999784848e-01, -1.065564451906159338e+00, 1.078592187665405738e-01, -2.152891607241195354e-03, 2.120380652110128231e-02, 7.686028048477218377e-02, -1.504933330675301342e-02, 1.189472982719513849e-01, 8.029475457308526964e-02
1403637217288318976, -6.625546356955759997e+00, 5.787865739031031076e+00, 1.830340591775244385e-01, -8.048965309145172942e-02, -7.816723621396635124e-01, -6.351022425315632110e-03, 6.184411035226958786e-01, 9.933765241242947797e-01, -1.024715711187020872e+00, 6.502248343486856375e-02, -2.149561653331164262e-03, 2.120623899076641908e-02, 7.685809577891741795e-02, -1.504839255601546529e-02, 1.193646743183248010e-01, 8.020647920373763506e-02
1403637217338319104, -6.571057873834880603e+00, 5.733584205387624699e+00, 1.838813667718637301e-01, -8.416688528540512693e-02, -7.824432238079030988e-01, -3.781677331655064738e-03, 6.169961392545405543e-01, 1.035930073917391558e+00, -9.887521551241824636e-01, 2.046634846238136810e-02, -2.143606849674009260e-03, 2.120482918020879723e-02, 7.685713670283578214e-02, -1.489457522120690540e-02, 1.195042784781309431e-01, 8.060574437139327031e-02
1403637217388318976, -6.518198912104134379e+00, 5.685069785549813126e+00, 1.829994779319972786e-01, -8.746821678298229152e-02, -7.824903383417640690e-01, -1.694856733971080538e-03, 6.164862601187865998e-01, 1.083816926949737081e+00, -9.422007300316970202e-01, -1.840198920708074892e-02, -2.141750683211809166e-03, 2.120485493561278731e-02, 7.685532920180318528e-02, -1.488105250429088561e-02, 1.194908320009756830e-01, 8.060090714403454759e-02
1403637217438319104, -6.464424065016434184e+00, 5.649614085520378914e+00, 1.784200877676204167e-01, -9.035549872833580076e-02, -7.826509277236379791e-01, -3.279863194919384935e-04, 6.158679254579320084e-01, 1.128036297518768771e+00, -8.891551123312345650e-01, -5.416413292664302298e-02, -2.141331378232095607e-03, 2.120451960289149174e-02, 7.685155101965733537e-02, -1.496722279508148380e-02, 1.188873005053768944e-01, 8.028094816100300735e-02
1403637217488318976, -6.406177718079648642e+00, 5.604520236545064371e+00, 1.732772870769008211e-01, -9.167085973426394863e-02, -7.828214299558505784e-01, 3.672780014239522268e-04, 6.154566819722796511e-01, 1.176122682469316949e+00, -8.422152294379098292e-01, -8.330289344029172260e-02, -2.143907361836307028e-03, 2.120390989662181147e-02, 7.685385697916967407e-02, -1.490231348684168886e-02, 1.190643994416619306e-01, 8.039903489461153185e-02
1403637217538319104, -6.350326114335989480e+00, 5.573075470099484008e+00, 1.696170440529057855e-01, -9.015976004656622855e-02, -7.820954619028549493e-01, -3.100602978447798550e-05, 6.166019016982772216e-01, 1.208566314149328136e+00, -7.889432118571958474e-01, -9.354009301391150166e-02, -2.150961509934471664e-03, 2.120772151942908884e-02, 7.685338359709259493e-02, -1.506215555479002190e-02, 1.185636711103284641e-01, 7.994273302244625512e-02
1403637217588318976, -6.285777304665876031e+00, 5.538722066994018256e+00, 1.654634012094423623e-01, -8.592084246234592271e-02, -7.811944731455812141e-01, -9.809885913710676957e-04, 6.183460532895332928e-01, 1.252165742727300302e+00, -7.396702866384364805e-01, -1.101264443774814944e-01, -2.154264687057187103e-03, 2.121061514310575158e-02, 7.685355159754564403e-02, -1.507267027480542823e-02, 1.181187871494062264e-01, 7.990203206867328711e-02
1403637217638319104, -6.229192611857668815e+00, 5.505202266436462821e+00, 1.597436799396658447e-01, -7.822792677612655510e-02, -7.803961970522373948e-01, -3.959553706908458190e-03, 6.203599673037878404e-01, 1.301436806741370411e+00, -6.995854870641770029e-01, -1.168987931344009357e-01, -2.156647631257848328e-03, 2.121441895954871704e-02, 7.685675809695061145e-02, -1.520809966267289495e-02, 1.181610591079726297e-01, 7.947893207002044991e-02
1403637217688318976, -6.184539062995318304e+00, 5.481644644195891480e+00, 1.538301999254859109e-01, -6.599902866277741753e-02, -7.787157227453996855e-01, -9.655752732875413219e-03, 6.238210623278452882e-01, 1.315199892156161399e+00, -6.628264905428734588e-01, -1.023209742485062801e-01, -2.151201145138823857e-03, 2.122252574718683227e-02, 7.685397011242932341e-02, -1.557756830607767186e-02, 1.181187629075365481e-01, 7.835896006225910593e-02
1403637217738319104, -6.118669459138275535e+00, 5.448243733159432445e+00, 1.474761514406994767e-01, -5.092356598537687434e-02, -7.777397566743693424e-01, -1.526966001213613498e-02, 6.263341750204436398e-01, 1.362049033152747946e+00, -6.417116262336188814e-01, -7.224416979770914571e-02, -2.152184144563421692e-03, 2.122354964270406139e-02, 7.685404033299522708e-02, -1.425149518180657618e-02, 1.177787727176793364e-01, 8.208995999838625268e-02
1403637217788318976, -6.056685779662262625e+00, 5.430265405364242071e+00, 1.425029760015817659e-01, -3.481113113924163421e-02, -7.764296281208737938e-01, -1.847700967956365792e-02, 6.289704427381224150e-01, 1.422862397382219424e+00, -6.388642818535209544e-01, -6.917136107694472902e-02, -2.158539645600811210e-03, 2.122936853067249052e-02, 7.685257760545606553e-02, -1.458653382659209040e-02, 1.165839250728064186e-01, 8.108306004978328707e-02
1403637217838319104, -5.980703304670607068e+00, 5.398198585078363365e+00, 1.377417355956821188e-01, -2.017839632083983856e-02, -7.778898858166862773e-01, -1.635282825487711922e-02, 6.278636339796154209e-01, 1.471785861391239347e+00, -6.428151335515629450e-01, -4.592385383553723027e-02, -2.156549117927213793e-03, 2.122859695150242781e-02, 7.685249193619714259e-02, -1.447127386809699510e-02, 1.165133000800279983e-01, 8.135771842739518422e-02
1403637217888318976, -5.897729150352578387e+00, 5.373365486359800158e+00, 1.346666864601523961e-01, -5.329129499907712605e-03, -7.783304265454106252e-01, -1.399803088840998258e-02, 6.276761924939161519e-01, 1.536602388953867138e+00, -6.416907687987881692e-01, -2.356261877226695570e-02, -2.158888069132904129e-03, 2.122501674606778327e-02, 7.685013857589614861e-02, -1.437880981107569033e-02, 1.156544765110661538e-01, 8.161040724269866264e-02
1403637217938319104, -5.824884850720134288e+00, 5.349898360100109329e+00, 1.315539908305161931e-01, 5.826392864551067571e-03, -7.799927185626319703e-01, -9.162829484253277174e-03, 6.256943780243717779e-01, 1.592010573581476462e+00, -6.466088170659920475e-01, 1.259731548130158842e-02, -2.164616271272512115e-03, 2.122602910375454011e-02, 7.684989478963051568e-02, -1.447085518831114394e-02, 1.151292821605792854e-01, 8.127461839729727133e-02
1403637217988318976, -5.740953264945402701e+00, 5.319670636821031806e+00, 1.315406261526976539e-01, 1.575223738355216105e-02, -7.817496954066356363e-01, -3.762948780897357529e-03, 6.233820024395292370e-01, 1.652677582643415466e+00, -6.485484477740020015e-01, 4.021062784613193414e-02, -2.168008768887806203e-03, 2.122372381866164878e-02, 7.684973979138823297e-02, -1.438659246886855175e-02, 1.148869744357290390e-01, 8.148428366453355776e-02
1403637218038319104, -5.654647936848088641e+00, 5.287120329794684714e+00, 1.341787849897793372e-01, 2.342456060496846473e-02, -7.832521321052968721e-01, 2.236073453512838274e-03, 6.212587122032827702e-01, 1.704012689548678683e+00, -6.459165094092370607e-01, 6.558161107369341047e-02, -2.174744226715860217e-03, 2.122385649696392415e-02, 7.685239460749344886e-02, -1.432966065629017426e-02, 1.148741653925146877e-01, 8.164803486567541457e-02
1403637218088318976, -5.560492710678187400e+00, 5.254468512945771330e+00, 1.349290142865861297e-01, 2.910031750913280937e-02, -7.859593731105485315e-01, 8.508775437518014545e-03, 6.175343197597159550e-01, 1.747710884352152716e+00, -6.525210131870657904e-01, 6.830701964916630065e-02, -2.175396158353579395e-03, 2.122103955688732155e-02, 7.685072802734149722e-02, -1.409204013689641793e-02, 1.147144774133118661e-01, 8.230300758579688070e-02
1403637218138319104, -5.466162507755449873e+00, 5.218233646174705420e+00, 1.409055915188212882e-01, 3.453027526740232167e-02, -7.872386905347464880e-01, 1.289105626987421642e-02, 6.155458755310948549e-01, 1.788775625410185866e+00, -6.482311847998795118e-01, 4.749232766987845911e-02, -2.180270256966017253e-03, 2.121988218569922230e-02, 7.685315239348507188e-02, -1.404950784954908140e-02, 1.147566094698208861e-01, 8.245633786575261304e-02
1403637218188318976, -5.372442940179733561e+00, 5.179704995059477568e+00, 1.411394119319968610e-01, 3.869334408997340824e-02, -7.887034474893882541e-01, 1.640778481149233678e-02, 6.133355375641205143e-01, 1.822101291549938828e+00, -6.482166620052447481e-01, 1.675030947522788624e-02, -2.164912979796057395e-03, 2.121961335632786827e-02, 7.684992439880314330e-02, -1.392141875979998993e-02, 1.150012893552279231e-01, 8.277570948888633706e-02
1403637218238319104, -5.283476030069207852e+00, 5.148742094267709568e+00, 1.403754460796279302e-01, 4.224914797570250569e-02, -7.899940609655505819e-01, 1.890613771106870039e-02, 6.113648265081459421e-01, 1.842694164133114043e+00, -6.533532658113805347e-01, -1.654066015784308452e-02, -2.171200817913663747e-03, 2.122288907764119728e-02, 7.685262284176298808e-02, -1.334789156292156762e-02, 1.173340773739960097e-01, 8.421469158012644118e-02
1403637218288318976, -5.201994566803188391e+00, 5.119295691021580552e+00, 1.405443865811229209e-01, 4.482112022548833535e-02, -7.905355670593676720e-01, 2.143110234584055460e-02, 6.103976509195448985e-01, 1.862647954677438822e+00, -6.477245571494261167e-01, -3.141213443768681862e-02, -2.167755733119843854e-03, 2.122815039503018336e-02, 7.684971812962478055e-02, -1.360325794356855370e-02, 1.172141148938771749e-01, 8.351003295390604930e-02
1403637218338319104, -5.110936969733026913e+00, 5.085451675738268840e+00, 1.361794640128318190e-01, 4.803798129800525285e-02, -7.905637098349438396e-01, 2.096291952394554667e-02, 6.101327142924364288e-01, 1.885144900516837918e+00, -6.433999362251882070e-01, -7.162888948967614799e-02, -2.159396457734300608e-03, 2.123041785468701009e-02, 7.684680630664028622e-02, -1.354560723800701284e-02, 1.174372938332705063e-01, 8.362289083815820090e-02
1403637218388318976, -5.012849387154060921e+00, 5.052297530020973149e+00, 1.314839544592548981e-01, 4.885481293116204077e-02, -7.904216638906301773e-01, 2.277384044040810240e-02, 6.101869817502038051e-01, 1.918420779719461677e+00, -6.479010411413234083e-01, -9.525260614408331827e-02, -2.159646212750524971e-03, 2.122981106991055425e-02, 7.684512357412254246e-02, -1.347787961219387015e-02, 1.174595610718058292e-01, 8.379805100639138582e-02
1403637218438319104, -4.914631641632404069e+00, 5.019952847078178237e+00, 1.267137145556178346e-01, 4.935960141017215613e-02, -7.903858191615567019e-01, 2.389202316696457939e-02, 6.101500289649531839e-01, 1.957116832062995693e+00, -6.397812655528469783e-01, -1.058065382502681728e-01, -2.158030451950398131e-03, 2.123023071606931420e-02, 7.684383039639268442e-02, -1.348909517487141552e-02, 1.174091578581945433e-01, 8.376977989732195540e-02
1403637218488318976, -4.814581968666781009e+00, 4.983513260839504078e+00, 1.212342167088910350e-01, 5.024403153986533449e-02, -7.897308410376752130e-01, 2.347210965334425165e-02, 6.109417288718856920e-01, 1.992770867541453939e+00, -6.493425845242366545e-01, -1.061260403061707741e-01, -2.152297659472462814e-03, 2.122997371949362708e-02, 7.684647989961945758e-02, -1.346654301294500714e-02, 1.176192365773694043e-01, 8.379616843153298023e-02
1403637218538319104, -4.716779114865098599e+00, 4.952384614426849296e+00, 1.171980466619982897e-01, 5.079821656906526733e-02, -7.899552345734746073e-01, 2.336316539681438514e-02, 6.106098845138443476e-01, 2.020606790565586675e+00, -6.517871595903191873e-01, -9.781692810634870505e-02, -2.157525509003160782e-03, 2.123250988915245663e-02, 7.684777338605559838e-02, -1.356892625793734534e-02, 1.175426734318968103e-01, 8.352172524085239858e-02
1403637218588318976, -4.624240565319834850e+00, 4.925194315118272215e+00, 1.138929360154544018e-01, 5.057568155589660386e-02, -7.900844522029951689e-01, 2.277483529769104217e-02, 6.104833869151664594e-01, 2.013628736264856389e+00, -6.441681111250552316e-01, -7.087889647811751459e-02, -2.157475555628850933e-03, 2.123754123440595859e-02, 7.684188810312120310e-02, -1.335667853461672445e-02, 1.168168560804014877e-01, 8.417698913369738023e-02
1403637218638319104, -4.520885659101828935e+00, 4.889972146131022157e+00, 1.093441943391510185e-01, 4.978629490796501050e-02, -7.919007215977874603e-01, 2.252933292127002815e-02, 6.081998036257191265e-01, 2.029026430058642916e+00, -6.534545915112767167e-01, -3.487312976391542668e-02, -2.158393605720040735e-03, 2.123538929337159126e-02, 7.684314508787956632e-02, -1.323257202765290227e-02, 1.170996883717036058e-01, 8.444202807504132269e-02
1403637218688318976, -4.417439746064669492e+00, 4.856798453958207418e+00, 1.072598142974104524e-01, 5.012064172025129660e-02, -7.934473653426027395e-01, 2.048173721999748537e-02, 6.062257814914205900e-01, 2.065903069776404699e+00, -6.592901214320704417e-01, -1.623826755299592056e-02, -2.161200849613723832e-03, 2.123492708468171716e-02, 7.684436996371106499e-02, -1.319953840373507860e-02, 1.172002039313830707e-01, 8.450825152368224291e-02
1403637218738319104, -4.313426432867975002e+00, 4.823528632289038498e+00, 1.062633818595488389e-01, 4.815439408199825161e-02, -7.960727089898047559e-01, 2.165674546653643950e-02, 6.028933419005612082e-01, 2.104378418733640732e+00, -6.596042943332038888e-01, -1.578929424188011549e-02, -2.161627248091282927e-03, 2.123561402014084373e-02, 7.684223625395013302e-02, -1.320547980507275412e-02, 1.173512512090882365e-01, 8.446805109203305018e-02
