# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715563862142976, -9.990844319736410517e-01, 2.345121904458983053e+00, 7.601122561615336615e-01, -6.609989131854636379e-02, -7.788120925124042415e-01, -9.603320503184242796e-02, 6.163279585216290268e-01, -5.606651318078816892e-01, -7.776827512468125203e-01, -4.081608159086697607e-01, -3.330219234724228483e-03, 2.061367405687892368e-02, 7.647889446917245648e-02, -1.675937184053659726e-02, 1.336664549119663814e-01, 6.976632120938862369e-02
1403715563912143104, -1.020361281838158218e+00, 2.304526589858388430e+00, 7.380183408095714048e-01, -5.291999970452616886e-02, -7.794277685295269986e-01, -7.833509005626142219e-02, 6.193185294678599240e-01, -4.961353484340925712e-01, -8.185934865329113075e-01, -4.508355427677046556e-01, -3.312443016967173311e-03, 2.061158765390547210e-02, 7.646975427772430278e-02, -1.664195065905271428e-02, 1.331414572197885393e-01, 7.005810719606954395e-02
1403715563962142976, -1.041906045229775923e+00, 2.262136392377746219e+00, 7.129220546466390473e-01, -4.077071769361539227e-02, -7.800100605441709911e-01, -5.790200754335405459e-02, 6.217470639665904075e-01, -4.313181198062659982e-01, -8.521559313732213203e-01, -5.052333541468653211e-01, -3.305626187548827474e-03, 2.060916124507534627e-02, 7.646644986489463391e-02, -1.657555114897687337e-02, 1.330549683972976349e-01, 7.017457462715530336e-02
1403715564012143104, -1.061138365992604138e+00, 2.222392979718595729e+00, 6.845390529299305582e-01, -2.969451114602718669e-02, -7.819659094282281897e-01, -3.539524713699778585e-02, 6.216065708951228341e-01, -3.637638049873578860e-01, -8.665502590312511577e-01, -5.257715500898152428e-01, -3.289792173971230367e-03, 2.061042281752670235e-02, 7.645891418482048119e-02, -1.658889078601402667e-02, 1.327475559779754954e-01, 6.995592143528722717e-02
1403715564062142976, -1.078255864822698751e+00, 2.180345098060184394e+00, 6.582588134343733133e-01, -1.809648653005101887e-02, -7.841547355431139898e-01, -1.221818152542625963e-02, 6.201810896349456703e-01, -2.955888485935873056e-01, -8.750815948894923313e-01, -5.236452028777756063e-01, -3.301629496771828036e-03, 2.061331137893506610e-02, 7.646726875090431585e-02, -1.666163176652801781e-02, 1.326939603240107068e-01, 6.972726007405383175e-02
1403715564112143104, -1.091509593682653767e+00, 2.137149404691983001e+00, 6.317108164809679405e-01, -5.354522905899991754e-03, -7.854861916293752744e-01, 9.279515431556261545e-03, 6.187864433206227144e-01, -2.223585732296709805e-01, -8.615842986229871325e-01, -5.143989925514859118e-01, -3.301568354731949494e-03, 2.061067273207281558e-02, 7.647067841770500973e-02, -1.665245202949093561e-02, 1.328039291985583792e-01, 6.974173224249199943e-02
1403715564162142976, -1.105717870881379961e+00, 2.094383965485897559e+00, 6.085009313640102890e-01, 8.303191890368011654e-03, -7.855098798862224507e-01, 2.956186862847208149e-02, 6.180868721537103871e-01, -1.655308846104591725e-01, -8.521732899238133596e-01, -4.841154738278106162e-01, -3.313869007543165848e-03, 2.061192901078517936e-02, 7.648214426005893463e-02, -1.678520637190769257e-02, 1.333849225340254518e-01, 6.946665979359843701e-02
1403715564212143104, -1.122766392176118400e+00, 2.052847533928275237e+00, 5.864764687546338839e-01, 2.310143047597415511e-02, -7.865562272929689236e-01, 4.859394471222050482e-02, 6.151701014791931543e-01, -1.162682214064084396e-01, -8.221763602638555435e-01, -4.755349769358374612e-01, -3.325982725198962844e-03, 2.061954615013163183e-02, 7.649778888127449494e-02, -1.703748237562100962e-02, 1.343928117361938290e-01, 6.884244809531248066e-02
1403715564262142976, -1.129133066302680177e+00, 2.015299833148713304e+00, 5.624656078863743414e-01, 3.994182969774667108e-02, -7.868210961575941020e-01, 6.568950214957777756e-02, 6.123741521236008012e-01, -6.670807233743274167e-02, -7.814197448759779840e-01, -4.191711224057169671e-01, -3.356898577588416418e-03, 2.062977535197926468e-02, 7.651902208338152989e-02, -1.646526611259731265e-02, 1.348393002649968253e-01, 7.033290406059132527e-02
1403715564312143104, -1.135344320857206268e+00, 1.978754030010859921e+00, 5.444260852161711961e-01, 6.030546313145299098e-02, -7.863229318108228005e-01, 7.915513947921830329e-02, 6.097490975138533109e-01, -1.321491759329965557e-02, -7.388179344049107256e-01, -3.484647639974055577e-01, -3.347884452137291338e-03, 2.063208702283941820e-02, 7.651636584041358879e-02, -1.660801397549894337e-02, 1.350969475703642786e-01, 6.997974536822433589e-02
1403715564362142976, -1.136012963432391665e+00, 1.943531999229685781e+00, 5.276576997909108169e-01, 8.136589632969595809e-02, -7.852623542897355646e-01, 9.355729825952685541e-02, 6.066215111518755698e-01, 4.020904261595380225e-02, -7.042330628802977444e-01, -2.943298628176452825e-01, -3.344215500243113634e-03, 2.063074948196501682e-02, 7.651809511787248386e-02, -1.662573031708776058e-02, 1.353070988137980157e-01, 6.984222345712358393e-02
1403715564412143104, -1.138889549852801775e+00, 1.905230193273029116e+00, 5.123096339719083181e-01, 1.045436796104511346e-01, -7.875200526536940693e-01, 1.065529169960491435e-01, 5.979375064347973723e-01, 7.890053041832158220e-02, -6.722120000860711819e-01, -2.308290788894109824e-01, -3.325802880694026485e-03, 2.063162981683722488e-02, 7.652115429391119494e-02, -1.666085647538256137e-02, 1.349388017486638502e-01, 6.960645860907882509e-02
1403715564462142976, -1.131863825075900998e+00, 1.872724170025249935e+00, 5.026452629114462889e-01, 1.290371078207946109e-01, -7.902809069511164131e-01, 1.183505660412864369e-01, 5.871955861818725086e-01, 1.132140343182340275e-01, -6.390793135386300117e-01, -1.478481788530424945e-01, -3.327312099770923966e-03, 2.062945408239295897e-02, 7.652064928121500575e-02, -1.659467902927370953e-02, 1.347568386096804072e-01, 6.979220950425855940e-02
1403715564512143104, -1.130518433622639485e+00, 1.841848758411647857e+00, 4.971646086754655247e-01, 1.528661122135028527e-01, -7.913289955228383077e-01, 1.308285955045178917e-01, 5.773337433234436711e-01, 1.407405370235744468e-01, -6.108413750552401655e-01, -6.165382670531749376e-02, -3.328684480695565974e-03, 2.062272527943471295e-02, 7.652702885905494912e-02, -1.678474660613444094e-02, 1.354859085667475815e-01, 6.923012736425955549e-02
1403715564562142976, -1.128987232660175755e+00, 1.817856607867053276e+00, 4.974342723551078982e-01, 1.769936994886510961e-01, -7.909471624988752003e-01, 1.419888500587812852e-01, 5.682560892197143776e-01, 1.680006090606209201e-01, -5.761122222081935806e-01, 6.006228696717580938e-03, -3.321646130411915355e-03, 2.062776623506190274e-02, 7.651888352653379854e-02, -1.668596473425799573e-02, 1.349302831597587182e-01, 6.957110838223824756e-02
1403715564612143104, -1.118545352457707143e+00, 1.788715652596484018e+00, 4.992648238712172337e-01, 2.010505222673411863e-01, -7.883100839442497287e-01, 1.533618525778129571e-01, 5.609153601228448194e-01, 1.836803131505242992e-01, -5.492986619455113573e-01, 8.994169994573233962e-02, -3.328812845657861882e-03, 2.062890542834859564e-02, 7.652182647117994341e-02, -1.657413424669727797e-02, 1.349686544489363538e-01, 6.982041236366590131e-02
1403715564662142976, -1.110448257014767126e+00, 1.759899295757671567e+00, 5.034350284428430466e-01, 2.245282222826045226e-01, -7.840784368348707734e-01, 1.639632252750279351e-01, 5.549091304408402259e-01, 1.951625980354935175e-01, -5.408815666385109466e-01, 1.565762905102057734e-01, -3.337166164608846870e-03, 2.062754325752342785e-02, 7.652826880481415628e-02, -1.647319112797034427e-02, 1.355273651463724527e-01, 6.991117285389114588e-02
1403715564712143104, -1.105203814378638461e+00, 1.732498095811597860e+00, 5.118490856104932485e-01, 2.481790469330776572e-01, -7.782873939571575139e-01, 1.733867390613899051e-01, 5.501026556820309832e-01, 2.010776834083552456e-01, -5.301685481926148302e-01, 2.266858633008317081e-01, -3.334785628786069486e-03, 2.062920435402688935e-02, 7.653079858018840831e-02, -1.659217858381555749e-02, 1.361012974792888408e-01, 6.948412086518453157e-02
1403715564762142976, -1.098745913105772409e+00, 1.703675061544011049e+00, 5.256954893106754456e-01, 2.706414171235799193e-01, -7.717504535793248133e-01, 1.837509552599879969e-01, 5.453348028307827278e-01, 2.111432795947481011e-01, -5.315031512451973139e-01, 2.937026940700167565e-01, -3.264643331318947770e-03, 2.061784848836401007e-02, 7.650459830722712573e-02, -1.667513649306657728e-02, 1.350368707531495738e-01, 6.943278949663464483e-02
1403715564812143104, -1.085068383354451660e+00, 1.676030593402819679e+00, 5.421331973496212875e-01, 2.927975856417701639e-01, -7.635799250767785207e-01, 1.935892313118547092e-01, 5.419764583283824821e-01, 2.216203653793514528e-01, -5.367848514532288506e-01, 3.524984503435763528e-01, -3.276298126210387598e-03, 2.061826432229608985e-02, 7.650455385388325869e-02, -1.646617132184726925e-02, 1.349933943927996427e-01, 7.000883515037238658e-02
1403715564862142976, -1.073942963165638309e+00, 1.649164127347883202e+00, 5.617347222937537632e-01, 3.131977878734085174e-01, -7.553931876927992839e-01, 2.042856496052040394e-01, 5.381037548873774945e-01, 2.322678987396540051e-01, -5.387041709098346898e-01, 4.189399665325419519e-01, -3.256971891959915214e-03, 2.061787115997050501e-02, 7.649704175610655410e-02, -1.650865232436166466e-02, 1.349266075154047229e-01, 6.992640888010358269e-02
1403715564912143104, -1.066100140263137153e+00, 1.619235861205218230e+00, 5.834302009027596547e-01, 3.325095081691128440e-01, -7.453494722457197907e-01, 2.150970405692214649e-01, 5.363066793715368652e-01, 2.384483320305127441e-01, -5.527212227214544082e-01, 4.889977625629992608e-01, -3.215664438274952810e-03, 2.061426975196943220e-02, 7.648929582746843980e-02, -1.670978679630528291e-02, 1.350320926994130200e-01, 6.923578858174941897e-02
1403715564962142976, -1.056074295320416079e+00, 1.592091116039673349e+00, 6.099214750204079438e-01, 3.509007434943698933e-01, -7.341486701915170832e-01, 2.259774509533138409e-01, 5.355638056588291063e-01, 2.561510425636986943e-01, -5.601140020743731185e-01, 5.505784612620989726e-01, -3.170258497693790277e-03, 2.061347315144255662e-02, 7.647262165162352354e-02, -1.690726824012608875e-02, 1.348621407257991622e-01, 6.873860304627228690e-02
1403715565012143104, -1.043133235014180871e+00, 1.565650009908001516e+00, 6.398047143772606082e-01, 3.685383990243288888e-01, -7.236248971832903720e-01, 2.372880387565978189e-01, 5.331424230767088934e-01, 2.916093950996506146e-01, -5.629976898338863167e-01, 6.092845855545808709e-01, -3.187162387740444681e-03, 2.061359576246897529e-02, 7.648237487046086192e-02, -1.702604476876257156e-02, 1.347004607441188995e-01, 6.849955515377187387e-02
1403715565062142976, -1.025626191888352023e+00, 1.536629881844092438e+00, 6.713160885029461067e-01, 3.862874258924510751e-01, -7.133783874807411163e-01, 2.484497971898785018e-01, 5.292882004627251780e-01, 3.334740731916305823e-01, -5.645836698685290367e-01, 6.589847778826029012e-01, -3.212164179202674393e-03, 2.061294984225821303e-02, 7.649215631441022567e-02, -1.688159855325824937e-02, 1.349710147783296510e-01, 6.886405708004537940e-02
1403715565112143104, -1.004067900808912173e+00, 1.503755173019934777e+00, 7.033386303637668702e-01, 4.024906321403960985e-01, -7.038849820803267932e-01, 2.621277828628045814e-01, 5.232936541679373832e-01, 3.746938130827107138e-01, -5.707967538468765589e-01, 6.509286112008211278e-01, -3.258872166886971587e-03, 2.061251190392362348e-02, 7.650890286803906093e-02, -1.660750848573331467e-02, 1.359966928408254949e-01, 6.949859548288053746e-02
1403715565162142976, -9.841615234695952896e-01, 1.468924648995617366e+00, 7.333104018232671217e-01, 4.176031371361758615e-01, -6.951812670988924969e-01, 2.770587846228870776e-01, 5.153339262964271583e-01, 4.100808831325292170e-01, -5.741864720817660972e-01, 5.977013053033772838e-01, -3.239103139237931202e-03, 2.059671939000379259e-02, 7.651124591781392759e-02, -1.692760431510351160e-02, 1.363473377353186800e-01, 6.850660095640503933e-02
1403715565212143104, -9.631744167534559420e-01, 1.440219362719406648e+00, 7.615265033613268786e-01, 4.321038304330515611e-01, -6.867566850948924051e-01, 2.915997726386568289e-01, 5.065778398229074941e-01, 4.363231038675922657e-01, -5.667169817647815799e-01, 5.432898352078450177e-01, -3.262650649743822732e-03, 2.059623579932132187e-02, 7.652259887698918683e-02, -1.690013358211428160e-02, 1.365930801178376341e-01, 6.853641029275241159e-02
1403715565262142976, -9.435733003977772038e-01, 1.410575598150655363e+00, 7.866248517781756489e-01, 4.452212411727765051e-01, -6.778278712802704442e-01, 3.062790323449188779e-01, 4.985183824796131646e-01, 4.451258429966631347e-01, -5.658454144495858040e-01, 4.753770912333700749e-01, -3.246730437754680350e-03, 2.059654588187557339e-02, 7.651895117910066657e-02, -1.704641343760176717e-02, 1.369148651027616570e-01, 6.811182887504339811e-02
1403715565312143104, -9.216067384171228172e-01, 1.381523680871108661e+00, 8.093336113289421041e-01, 4.562536907294738597e-01, -6.677617905360523354e-01, 3.216780890282856520e-01, 4.923920875023577448e-01, 4.597535639869307356e-01, -5.585169481863606622e-01, 4.219298820667570227e-01, -3.205858031761400165e-03, 2.059666980846945258e-02, 7.649973909524682147e-02, -1.711420154508291186e-02, 1.367664302671409704e-01, 6.795301301535465466e-02
1403715565362142976, -9.005494294155321766e-01, 1.355091777512393847e+00, 8.296503654681594009e-01, 4.670381762445180995e-01, -6.561439886114348585e-01, 3.361249141314177624e-01, 4.882319635577116457e-01, 4.673252106930071426e-01, -5.473036257275486482e-01, 3.663445613851810112e-01, -3.194090028065655826e-03, 2.059792001809315418e-02, 7.649613556574358375e-02, -1.726813869840107540e-02, 1.365171750100070969e-01, 6.758436956358856995e-02
1403715565412143104, -8.800449734476952779e-01, 1.326388934679555875e+00, 8.456696697490397874e-01, 4.768919789212041072e-01, -6.440173649344324014e-01, 3.510352643553359964e-01, 4.843448330296373783e-01, 4.713781859210573466e-01, -5.229053243824770547e-01, 2.974640493440859901e-01, -3.162819704772776904e-03, 2.059809790123977302e-02, 7.648535479169621398e-02, -1.739684902766685387e-02, 1.367840639208801612e-01, 6.718184730258694448e-02
1403715565462142976, -8.562818985971129004e-01, 1.307315988128140871e+00, 8.613274934527791471e-01, 4.860353671276116394e-01, -6.321626706587674116e-01, 3.664772517594356849e-01, 4.794104751354038574e-01, 4.828091720068478088e-01, -4.819267739663165573e-01, 2.439771339216308399e-01, -3.173565834968742738e-03, 2.060023711925476272e-02, 7.648994839907850840e-02, -1.751486509537678732e-02, 1.359188252792899176e-01, 6.702961522143116579e-02
1403715565512143104, -8.346753142376517332e-01, 1.281151918489326302e+00, 8.718538980284183948e-01, 4.966439951661228980e-01, -6.198261708081261867e-01, 3.800748901483246844e-01, 4.740288365970014017e-01, 4.936767612216903522e-01, -4.472070946299587235e-01, 1.963298269905968119e-01, -3.212428440237889357e-03, 2.061190011444051853e-02, 7.651218284565260153e-02, -1.716866067977279239e-02, 1.349932999572801551e-01, 6.794368947828743899e-02
1403715565562142976, -8.104879553274547677e-01, 1.255977476004441984e+00, 8.795599825917261860e-01, 5.086862649209314968e-01, -6.069679639510322522e-01, 3.923269399763840148e-01, 4.678757813637047791e-01, 5.022307669934955587e-01, -4.013246583188604943e-01, 1.944981347838579400e-01, -3.208762321661557618e-03, 2.061121777160189808e-02, 7.650983359082146051e-02, -1.710136872143926123e-02, 1.354136067687114475e-01, 6.797125432950816559e-02
1403715565612143104, -7.867314972313385057e-01, 1.235007379517190085e+00, 8.881655402958583689e-01, 5.213876464644511266e-01, -5.939110639110514178e-01, 4.045098593208545923e-01, 4.602133678963770125e-01, 5.121966162634823405e-01, -3.544572934578720802e-01, 2.157361957937912744e-01, -3.196658924338927673e-03, 2.061060282725424644e-02, 7.650685703260845516e-02, -1.710654053807675670e-02, 1.358142674960570173e-01, 6.781295141131794824e-02
1403715565662142976, -7.600973295827843090e-01, 1.217332792129180774e+00, 8.998408511965603207e-01, 5.345800403772685838e-01, -5.806012438492080818e-01, 4.168412791163991771e-01, 4.509653247153206368e-01, 5.256820023060256863e-01, -3.003657401153903006e-01, 2.454977617562411896e-01, -3.194850571215256466e-03, 2.060983079388753816e-02, 7.650512647558235790e-02, -1.708828528217097922e-02, 1.358827529545268420e-01, 6.789628644156563142e-02
1403715565712143104, -7.326682798665660190e-01, 1.204112089277913356e+00, 9.121694904759541922e-01, 5.491155911019894864e-01, -5.666847404228423368e-01, 4.282258788092064283e-01, 4.404123854964700491e-01, 5.356652060679917282e-01, -2.507559142326567514e-01, 2.741309712582596925e-01, -3.214148715414351029e-03, 2.061035415895084988e-02, 7.651099004203466836e-02, -1.700664360595653332e-02, 1.357973845813576497e-01, 6.806468237567729618e-02
1403715565762142976, -7.048815198665494552e-01, 1.195983537193242352e+00, 9.257074707341323982e-01, 5.650331036488275283e-01, -5.521290158782304891e-01, 4.386124041827570430e-01, 4.283810225760847357e-01, 5.488727301995079966e-01, -1.810490962422199313e-01, 2.824674442516141859e-01, -3.206702812052787937e-03, 2.060671320847180799e-02, 7.650854402264747889e-02, -1.692299842494081677e-02, 1.357329735338869692e-01, 6.823765528020575566e-02
1403715565812143104, -6.763446654371828570e-01, 1.188509450454895200e+00, 9.391102041287828772e-01, 5.827690926587762998e-01, -5.368838671241984439e-01, 4.468953362459258671e-01, 4.152354227484376659e-01, 5.505882489592185403e-01, -1.212254017478269635e-01, 2.942028402016230171e-01, -3.206545149441425695e-03, 2.060021556686080293e-02, 7.650928778714465028e-02, -1.692722416469880434e-02, 1.358461608933895504e-01, 6.811164218793462621e-02
1403715565862142976, -6.475069052078608056e-01, 1.181447594702570436e+00, 9.533937192937779193e-01, 5.997671598996731079e-01, -5.216321566958644906e-01, 4.573100065252087010e-01, 3.988067262956016545e-01, 5.559843428752673233e-01, -6.665671071350033616e-02, 3.148987450331253712e-01, -3.205552402569512415e-03, 2.060271580213845696e-02, 7.650923895504686822e-02, -1.693699160128557535e-02, 1.361964292078347016e-01, 6.801525118837960238e-02
1403715565912143104, -6.191917410770320096e-01, 1.179805442962374329e+00, 9.694649924318707868e-01, 6.172792096510812954e-01, -5.031489017409063180e-01, 4.671564699218450634e-01, 3.841515229953105792e-01, 5.551676459940164676e-01, -1.157428940594230210e-02, 3.246504043651773364e-01, -3.222796277509033108e-03, 2.060478983767430675e-02, 7.651502981851161789e-02, -1.692692176685751254e-02, 1.361958671390293696e-01, 6.806696808392237452e-02
1403715565962142976, -5.922596833129244454e-01, 1.184933526547260252e+00, 9.855476406964922553e-01, 6.336329335336251534e-01, -4.836000052737386423e-01, 4.780883753760564181e-01, 3.688791750303823114e-01, 5.541223458046133921e-01, 3.068335330385965967e-02, 3.186557161885345546e-01, -3.230989861157678670e-03, 2.060229093266912476e-02, 7.651602902171535103e-02, -1.684475022599564789e-02, 1.355649060931175820e-01, 6.833112922674403067e-02
1403715566012143104, -5.653225250797611068e-01, 1.187504252769817636e+00, 1.000777651691220793e+00, 6.488806959855402123e-01, -4.626950487543641799e-01, 4.896556352307729898e-01, 3.537011353137925473e-01, 5.444436956165110697e-01, 7.508505841958654226e-02, 3.184200099652383931e-01, -3.230703069877729171e-03, 2.060095199480517503e-02, 7.651647515991101545e-02, -1.683501701952649227e-02, 1.356713965665077848e-01, 6.830929137132817075e-02
1403715566062142976, -5.370603748429738644e-01, 1.194272175911355927e+00, 1.016909928224739135e+00, 6.635166783492593146e-01, -4.425064503447915798e-01, 5.001197639562605657e-01, 3.373631287736590934e-01, 5.319060015209593484e-01, 1.216184833073344213e-01, 3.091671076909445204e-01, -3.247159716059196642e-03, 2.060045642768819005e-02, 7.652263016214280733e-02, -1.678156757485346415e-02, 1.355983387172701171e-01, 6.848082026793553267e-02
1403715566112143104, -5.097686683327270485e-01, 1.199332465910085466e+00, 1.033135002037332217e+00, 6.779903783430776265e-01, -4.213372929658165122e-01, 5.089351947061360182e-01, 3.221628470507980624e-01, 5.100274354526537213e-01, 1.574586655806959612e-01, 3.092196138127297766e-01, -3.249111367352805566e-03, 2.060353849442461693e-02, 7.652079158326041686e-02, -1.681996701131234159e-02, 1.357823349988210859e-01, 6.837861362433406143e-02
1403715566162142976, -4.833957723194198253e-01, 1.209337998548465798e+00, 1.048216337879348092e+00, 6.908363751109111162e-01, -3.995986986097261884e-01, 5.181246568999066104e-01, 3.075919745464498756e-01, 4.960467648084024295e-01, 1.906086448792139454e-01, 3.013602910248602829e-01, -3.245699567998089428e-03, 2.059691231708275089e-02, 7.652011543648214176e-02, -1.695173662702301187e-02, 1.364861123643834884e-01, 6.798575004916371234e-02
1403715566212143104, -4.579132281817913097e-01, 1.220876978979307248e+00, 1.063864542219385090e+00, 7.032218951621563852e-01, -3.781598034830668253e-01, 5.263476624443037544e-01, 2.922879871524157736e-01, 4.744847341289126219e-01, 2.371082653906398940e-01, 2.962019951193111678e-01, -3.253013200008802400e-03, 2.059977394006334145e-02, 7.652061218748117122e-02, -1.695359345512905541e-02, 1.363329360809459323e-01, 6.805224138971613379e-02
1403715566262142976, -4.347447155907627758e-01, 1.233238917865594031e+00, 1.078860410941841597e+00, 7.142282920455796935e-01, -3.565610200929310025e-01, 5.349815757266869198e-01, 2.766530307532050759e-01, 4.545289104957602189e-01, 2.739876370430038288e-01, 2.897750339783861651e-01, -3.228708488727587318e-03, 2.060010760150544212e-02, 7.651105211270271822e-02, -1.696549737242165554e-02, 1.362513639845786828e-01, 6.802591550056756586e-02
1403715566312143104, -4.124913507410248314e-01, 1.247558702770374728e+00, 1.093604037672064599e+00, 7.246165393786314635e-01, -3.349303169174968065e-01, 5.430267914189234046e-01, 2.605272681884770458e-01, 4.301602607648858378e-01, 3.097293475454277467e-01, 2.924549134947806994e-01, -3.236581718103519450e-03, 2.060064682993626925e-02, 7.651502833494523703e-02, -1.698459794738323494e-02, 1.363490501105615593e-01, 6.797330959162999064e-02
1403715566362142976, -3.930855934715014599e-01, 1.266776668949581852e+00, 1.105969462313441065e+00, 7.345455281587632834e-01, -3.130934925203980868e-01, 5.498201834397706822e-01, 2.451797256822024484e-01, 3.948252890217493483e-01, 3.485668582475226485e-01, 2.549371995055886297e-01, -3.234650581905483373e-03, 2.059726021112693803e-02, 7.651469165081543899e-02, -1.687891745291237797e-02, 1.362548636564895332e-01, 6.816350400204296278e-02
1403715566412143104, -3.755725262546658616e-01, 1.287501749737391732e+00, 1.117241634840319353e+00, 7.438721619330015411e-01, -2.913696231399938164e-01, 5.555890912102455781e-01, 2.303881749147592417e-01, 3.721709905427466047e-01, 3.872264405622367067e-01, 2.099084446393542913e-01, -3.234619516408746703e-03, 2.059530666143919234e-02, 7.651325507781828184e-02, -1.682930403538920178e-02, 1.359512499302679422e-01, 6.829982024585608269e-02
1403715566462142976, -3.550497916164040979e-01, 1.307109323609316087e+00, 1.126041659929965633e+00, 7.514118745611939598e-01, -2.701079891081489270e-01, 5.622202946635237453e-01, 2.152445336282556576e-01, 3.553662790796427440e-01, 4.072069264058370552e-01, 1.471681401785206456e-01, -3.230480833186351493e-03, 2.059758234841905719e-02, 7.651173276412702451e-02, -1.692087044092048867e-02, 1.368612989949939129e-01, 6.801037390129073545e-02
1403715566512143104, -3.347260459543811018e-01, 1.328118735165871866e+00, 1.131457973558839258e+00, 7.574995969317763755e-01, -2.488033381243597852e-01, 5.689713240869568311e-01, 2.014023136736698971e-01, 3.368193306139126153e-01, 4.358964295551684964e-01, 8.217892365629624052e-02, -3.241639154166474877e-03, 2.059599490892958726e-02, 7.652243229693074522e-02, -1.689137052918745011e-02, 1.374817684311670507e-01, 6.801844241103827127e-02
1403715566562142976, -3.205984780792782707e-01, 1.349697889954425634e+00, 1.132176651001271184e+00, 7.627122153320392561e-01, -2.288492547527900822e-01, 5.752806659424227753e-01, 1.869498611265279775e-01, 3.190853897263098427e-01, 4.692940451178128081e-01, 3.012705349793230389e-02, -3.234291693992362091e-03, 2.059410109319465693e-02, 7.651988935189650565e-02, -1.686835550355017879e-02, 1.374844244773091029e-01, 6.794325494302194679e-02
1403715566612143104, -3.043270637066955442e-01, 1.375327534769744897e+00, 1.133014247985481893e+00, 7.672786041759119824e-01, -2.087861425897463152e-01, 5.810596205853529872e-01, 1.733828352564467101e-01, 2.873963256147895051e-01, 5.057593830290526560e-01, -3.211050665240459262e-02, -3.244352009892952169e-03, 2.059270021661620265e-02, 7.652662521622463632e-02, -1.685905288424860080e-02, 1.375770476021916378e-01, 6.803757505169469311e-02
1403715566662142976, -2.963328798931569308e-01, 1.402117974596496230e+00, 1.128890240621193586e+00, 7.717109592884079383e-01, -1.880669044101975218e-01, 5.859821030611068737e-01, 1.603683562047486244e-01, 2.545995772289250114e-01, 5.399564414035419313e-01, -8.211258243094263221e-02, -3.222586706331830204e-03, 2.059169128872508081e-02, 7.651538801739755924e-02, -1.684003895363266404e-02, 1.369040462468898156e-01, 6.804293687037726857e-02
1403715566712143104, -2.885695080095914689e-01, 1.433192224887893440e+00, 1.125664310392900713e+00, 7.763305580851793675e-01, -1.664892971583147863e-01, 5.900082033356511824e-01, 1.465690912556983916e-01, 2.214936297920962471e-01, 5.773325798764564754e-01, -9.507542688107531448e-02, -3.194539376309817654e-03, 2.059066819151246855e-02, 7.649883112786520778e-02, -1.682806587022828149e-02, 1.360374145319314387e-01, 6.819736690650701760e-02
1403715566762142976, -2.818543838587185824e-01, 1.461909801006352483e+00, 1.120351863102260648e+00, 7.806216961108229935e-01, -1.445435117457561369e-01, 5.937007461962492405e-01, 1.313634832793476592e-01, 1.785338224324179712e-01, 6.205867623547164369e-01, -1.072976679920394916e-01, -3.228223858765219209e-03, 2.060155050755924783e-02, 7.651196020162544242e-02, -1.667413494579574051e-02, 1.360743597218702083e-01, 6.858350631750798065e-02
1403715566812143104, -2.714930490866711565e-01, 1.496400012637347121e+00, 1.117754473218038225e+00, 7.853614536016985115e-01, -1.225879942436051417e-01, 5.959755168262445002e-01, 1.139857631796528659e-01, 1.435929493371758681e-01, 6.582123759330682500e-01, -9.427821022314153421e-02, -3.249199518974407643e-03, 2.060219268532627324e-02, 7.652031124725437727e-02, -1.666369357336999757e-02, 1.361645117631410662e-01, 6.877811915082282512e-02
1403715566862142976, -2.614182190787533999e-01, 1.529215944115188019e+00, 1.114374191315109952e+00, 7.885172911774971372e-01, -1.001804391440236502e-01, 5.992294370930191239e-01, 9.554288486431695981e-02, 1.126793079350575377e-01, 6.893499091068566731e-01, -7.219118343145702887e-02, -3.265584946937784890e-03, 2.060567952252864363e-02, 7.653122777579697555e-02, -1.672379464658232950e-02, 1.367515275470168046e-01, 6.863077097073874699e-02
1403715566912143104, -2.546539962408111979e-01, 1.564493000480605245e+00, 1.110477281485960477e+00, 7.906120485504989359e-01, -7.645417903325252285e-02, 6.026743356169028676e-01, 7.662240131880221350e-02, 7.998681409964808475e-02, 7.247296145340312856e-01, -6.102079284986750007e-02, -3.281037197622387307e-03, 2.060476970769165375e-02, 7.654248302042536423e-02, -1.673333698643054979e-02, 1.373491489952424482e-01, 6.855512222949051993e-02
1403715566962142976, -2.528268941195738750e-01, 1.599460156743860662e+00, 1.106656558105532095e+00, 7.921707083088795898e-01, -5.194054074871147508e-02, 6.054019231431387871e-01, 5.706365374499527271e-02, 3.850585489727585686e-02, 7.446886767858817979e-01, -7.203364059622387183e-02, -3.247783211875242357e-03, 2.060406542175829622e-02, 7.652572366788769342e-02, -1.672210048086741896e-02, 1.371492116568044373e-01, 6.854444817635314824e-02
1403715567012143104, -2.509921190104867916e-01, 1.636951902970195549e+00, 1.103329821035436309e+00, 7.946886118049699688e-01, -2.698807654156861260e-02, 6.053221725991906332e-01, 3.642418635840728031e-02, -7.454296757246278715e-03, 7.753542618389898111e-01, -7.155005379989151648e-02, -3.261382186519824495e-03, 2.060233100869558395e-02, 7.653141720193785968e-02, -1.671663686766158841e-02, 1.372459619510925100e-01, 6.859408172337914944e-02
